id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
55399b73,1.1204724248598157,96.1,0.1059890048620157,0.15360722864194726,0.2296843837967467,0.28856680430097165,0.8029849725895982,0.23045908155019476,0.038511014134539154,0.035581336487766305,0.05554956036520535,0.10323771447679432,0.12511075530698393,0.14005798929907923,0.07819173663159096,0.12537437715693078,0.1502054061720808,0.26065739460718657,0.10879771893008233,0.1785372800714735,0.2865390382229283,0.3448634979625026,0.1423987628450204,0.2804628602840222,0.4428387897738723,0.036084666105446306,0.16797796128055115,0.01484031820504431,0.5840820269985565,0.018128291495650897,0.058965931791872365,0.13394257917102914,0.019422279091642375,0.004351749940031783,0.004582976468449952,0.010370585111651578,0.019205702614405844,0.0002116111002544816,0.034326096866690206,0.0010436285208216206,0.00021588725645359905,0.002538867587998403,0.007155025066291134,0.006355079162655244,0.001470818822178462,0.003889417567323553,0.0012758529608147347,0.028009425404225716,0.0015986196958878882,0.0018983228337425082,0.011563547233186932,0.021862440028386967,0.0005162934429161975,0.001506727639880537,0.0013869471378468333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628599192813595,1.7953470409272374,2.9503860871396084,127.5895779712452,1.8069936578548214,1.6716154519274384,1.9007216082633371,26.427951212562608,4.249304234570821,1.8653486859134094,6.7450600120665225,15.461739295105819,1.1563370452670865,1.1969194214498302,3.266309337304642,1.921717007087886,7.970853402910703,10.627205910308898,10.503041797063776,2.8380229676601916,6.919605185976623,5.894489055229943,6.447281114324778,1.8388557204397737,1.3779874062734245,2.1589911738344543,2.8793683198534703,0.13397607085359248,0.10118043771839887,0.19913262617753144,0.4690590044898132,0.0001681386086649458,7.974708973308297e-06,0.0030972834747484486,2.478599964331153,0.06823861152252689,0.5244681226979014,6.24155665022844e-05,0.139385748223325,6.152989434091666,0.5625702741661621,1.2003384866577258,5.175518324845344e-10,0.5568653109274275
30bc9b29,2.265561393423024,96.1,0.10814589608175591,0.14125380568992013,0.23306459318513614,0.2910419069865697,0.22003913691758975,1.8749277157485547,0.12438657534759112,0.02414758096657334,0.05703364249651698,0.10446259275890359,0.11960333608635382,0.15148401298524927,0.08187559228327272,0.12967686992544541,0.1502862149959765,0.20317654555498585,0.1081896281622039,0.173008291613835,0.2793743336016332,0.37168611936287244,0.1410006390807875,0.28518963452730395,0.4469354473516176,0.06491041800782303,0.15060922178569375,0.0003802157111975652,0.004139281412875432,0.0025627557279932806,0.10761569255253711,0.13332735270638718,1.6314219147616371,0.006092333468227843,0.018261281461887078,0.001648789912819023,0.09838417050465718,0.0011811959602455783,0.02278284150342262,0.0001835435029051426,0.0003749080884363346,0.0006478936897237937,0.004257618190620176,0.01684628112789689,0.00032255311821343226,0.002005688137818079,0.005065569833436646,0.018859217696467093,0.0012848192669066161,0.004384810129964078,0.009668346433690207,0.022725613919970605,0.0005920995703575651,0.0032617177347804534,0.003624913734533096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153000072547536,3.8308052062967564,5.4582835383390655,8.996030244234394,1.1463076705505186,2.7902339827115594,2.9536808766462435,165.29697746179556,2.9672360418545383,1.7938729264022413,0.8305127071009505,31.984023561214833,0.5340347791085306,0.9150017707479783,2.1625414178058313,1.8668768564597558,8.072992132334068,11.357599764150732,10.295146496756887,2.3628083773025113,5.497108352539727,5.194970518600525,6.535371323098877,1.5793764794012963,1.3276582797244316,2.178169312795703,3.0143892671165493,0.09241876337750198,0.14589139539463794,0.17306162991691837,0.48246288068789367,0.000168001032320263,8.18439673909006e-06,0.0030711887077266285,2.5022203839533343,0.06563166488919836,0.5145519566125736,6.358725932048876e-05,0.1365612127834631,6.164792995482743,0.5566963947526533,1.2110739613466688,5.237263802935885e-10,0.5463612647216329
de9a0189,0.6665132677826038,96.9,0.1097243976707559,0.1518521435120326,0.2314593527015928,0.2918283665058882,0.29691349789939,0.2738552150645693,0.06224564166108682,0.01640281408537238,0.05781050506075443,0.10186661291694737,0.1258089049085908,0.15341156779673099,0.08026205587360645,0.1310292998616154,0.1529379459748239,0.24317927233808467,0.11394866925416496,0.17405577392733668,0.28107928868073634,0.3567536789441332,0.1445766352406952,0.289460766004354,0.4414476982726154,0.08334927144442719,0.18836096338136946,0.018187173751543505,0.007016089322049823,0.006253110969321635,0.12566361045240276,0.11051750461717044,0.031420989025674445,0.0015017306619505078,0.015020839176114596,0.0028596062332814443,0.042863465589740274,0.0005567952180869717,0.014309876131542712,0.0015361427357426973,0.00030612939818595815,0.00013996341474065016,0.005134111848266429,0.010179171184135371,0.0012645792021521247,0.0017795885361998555,0.002912905769565505,0.02239032785279181,0.0009013252541456488,0.0021891432516412306,0.004385188402594141,0.014400337440852048,0.000244710955266033,0.0012143361043931464,0.002269918812621554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9184245324137295,1.4201336606553596,1.2934205977253868,21.29180272561465,2.3541784318067287,4.0003047343785685,2.819446075363381,19.59128699640253,0.49901877433396785,4.725900208443177,9.264461512447616,7.99295755415971,1.6008087186433604,1.63487761727994,4.063294664428314,1.8890056918209313,7.998417044203112,10.939126073120217,11.174612975211113,2.8783359980786294,6.0609014959592855,5.761437443011587,7.044027965183901,1.6312032785677846,1.3825003088237988,2.0032508755516583,2.6909393171275617,0.146372418719951,0.1350827359807136,0.1681467748991061,0.4764242620108658,0.00016038381306152598,7.951786006644895e-06,0.0030090711387315222,2.488027059222959,0.07310387801454366,0.5135636195298461,6.228512493485289e-05,0.13436581707709047,6.151744175959921,0.5653299228399552,1.2074889008411362,5.132949542948313e-10,0.5490726489876194
fc6ac837,0.6872882788744871,96.9,0.11038436658186138,0.1544117878033054,0.23343611709894313,0.2906888282070628,0.255634060316509,0.2259680041920198,0.15889247441648188,0.02902590698228495,0.05717464438437071,0.10424431361582076,0.1275875001468094,0.15253100818044465,0.08231502292812423,0.12937974911889352,0.15238043376565513,0.2535719454005488,0.10404169600348845,0.17487310478329635,0.276695289444773,0.37813437816421475,0.14261971919371869,0.2826224107039858,0.44682435472348403,0.06808749843532082,0.1536438620963116,0.0285284096842228,0.005374290100653747,0.0006030135253724168,0.1036677026505375,0.11487102206062842,0.006826265955481434,0.025864905158784472,0.012605480212655491,0.0003353103810548544,0.12008677866398708,8.211710592242541e-05,0.028723388608634427,0.00022040126772809518,0.0010931879640181522,0.004919494430089511,0.0023836661452075274,0.012644043710596653,0.00043180802128722746,0.0038043399836874266,0.003012338645507167,0.022168769170687205,0.0023523568074411863,0.0030313012510518873,0.005865997612952787,0.005115675379238793,0.001889983635530997,0.0010121761655536737,0.004225682181359179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0018496091298985,2.49720514106808,6.292790768513481,17.82586395904198,1.825644350368079,1.2551846595175313,6.91107937020184,10.000147300143212,1.592793742158194,0.6789478145880505,1.6756792209923748,8.756467982910507,0.7725295769616422,0.974775384933178,1.2552972795772475,2.0501333058055144,7.955965275156919,11.644548046319668,10.186653497862178,2.6199180071777253,5.976192079513146,6.340938056000348,6.76684785749111,1.7964330268389297,1.2356905880469002,2.3403785547270983,2.878046660943932,0.13888118621585807,0.09973122310709663,0.17334701531570895,0.4813896829850645,0.00016205840711703312,8.11562326099175e-06,0.0030605518448642613,2.5472060216915424,0.057385982628929036,0.5183931061625925,6.296507954031134e-05,0.1368349742923318,6.152996386942984,0.5627654979987659,1.2036985867715793,5.15199842697404e-10,0.5459787516957022
b288e927,0.5479171924743559,96.9,0.1085347541806739,0.15396239165924128,0.2269628117012844,0.28861801536425713,0.2575117760575945,0.212058774703907,0.037905286648888606,0.027534171105718937,0.05661118736452473,0.10295363849046546,0.1256261742386383,0.14894801662906706,0.08131847692805237,0.12680578365434111,0.15156512409771275,0.25616018195685886,0.10896012654748895,0.1764869018660809,0.2841359644714606,0.3382682539201072,0.1425968918785444,0.28450586360222463,0.43875129061200235,0.055852635193511545,0.17203949171022284,0.017594064712457665,0.012025584441402474,0.0025572338543146584,0.07345123386836788,0.12196730758092181,0.014082999400302672,0.0039402041617647805,0.008575215712953558,0.005942644665276685,0.019447222108893582,9.153025322801431e-05,0.02426889219980633,0.00317374865268459,0.0007488642511605339,0.0003544375397515249,0.00750543190735249,0.020194586487460947,0.0014855705174273827,0.002062710963858513,0.0030676673880318094,0.01666047216973979,0.0018720291645561375,0.002228826261403698,0.0029328422073295916,0.03904988663404938,0.0007537003708302094,0.0016609424644448186,0.007013849083583137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073409480420107,4.942853704829135,6.18806125551918,8.264309720352937,1.624415175629493,5.130377895479582,3.0438812464558938,5.784724024382196,1.697596499208553,0.9985695669819294,4.397331957319532,6.906758527528222,1.0169478660145845,1.7515637860132522,1.8915845495073966,1.9958508374702333,7.974722115805726,10.811417595053335,9.966619112543542,3.0831784929382238,6.1578186974713125,5.786047012843806,6.48597734658978,1.7002739689748898,1.2749797262365843,2.0893970133837216,2.859323003917664,0.1723671528303803,0.16463186553468748,0.17954841182330464,0.4721279439963872,0.00016115957971890596,7.824276935176466e-06,0.00314794262016641,2.5169566678703847,0.05344183305477251,0.5050109952136331,6.347721628978766e-05,0.13353805009385308,6.150543373445294,0.5603811620554281,1.2073787353802332,5.194307938444946e-10,0.5314136138718528
04d1571a,0.6878337665341846,96.9,0.11022489657225759,0.1517745394248535,0.22532264089105242,0.2864244509757008,0.3344033783625737,0.20763647896565843,0.08902753598145888,0.040675448637638244,0.05706946158769586,0.1025156847114592,0.13144541732315734,0.14986902266671798,0.08151861897898724,0.12546725422659738,0.15050716702693315,0.24960511746689626,0.10254308895573623,0.1745929764883699,0.271699369895109,0.3524551282249946,0.1420666515974347,0.2800275267378825,0.4371791745917852,0.0657106225448362,0.17859707320159782,0.057650094608912426,0.03244558800722731,0.0020526316281589047,0.05978590615164842,0.1311988310067535,0.014599110179097603,0.03637105242360188,0.013372574392717634,0.0031804430156614064,0.036103466149477965,0.0009895190169331102,0.03556851766988562,0.004117411950819513,0.0006359553000589288,0.003770524546760255,0.0007871282026853733,0.012288950759779843,0.0022776310698104673,0.0011580020480424986,0.0021115048203998754,0.025149786425467086,0.0011077773905983533,0.002772496020376374,0.008776095806518721,0.03693539515214059,0.0011140655719193112,0.003283056939680993,0.009783493197455124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166966351522606,1.4191959318121141,1.8270202041240207,7.620267076525493,1.3286201688734198,1.1294042868145182,1.7325085970669594,10.458319871751298,2.109986490135794,2.192075195252942,1.5544775542630058,1.049835007826975,0.7744684855004811,1.8380896120491728,0.9305141756381177,1.8462993061352941,7.715138302484818,10.02822276646382,10.821748145368446,2.42972480361322,5.859884851706035,6.682111606195763,7.0534795882038726,1.700241013972141,1.3609405750750192,2.0353263228036935,2.818899106092192,0.13173408344729035,0.13035682029444542,0.22119362174727206,0.4717242859678224,0.00016023780051482061,7.855054029394777e-06,0.003128510082948594,2.4859174836253417,0.055418196592502245,0.5126580757232314,6.371163097918935e-05,0.1425854873200876,6.161809855331252,0.5586272371252033,1.2008742167199897,5.162724094745947e-10,0.5396144204829973
38381417,0.7751336112626004,96.9,0.10550681718633172,0.1533760740581269,0.23929543648985518,0.29196874677747586,0.2696183242748825,0.3026500991116068,0.15893184786771228,0.024226051423440413,0.05581352015335671,0.10109026806566924,0.12484537305307691,0.140278107473224,0.08334601826852302,0.13323902871830748,0.15189843184462942,0.2450208174010476,0.11174539576466194,0.17716171871292574,0.2887704078274999,0.3795042236543332,0.14368769749225252,0.28540557575974346,0.44681296708043156,0.04059785852832482,0.20050543545941377,0.013424750237611473,0.015090280049532417,0.0003966365804443876,0.15854225741894676,0.11900514358438886,0.02470606152782679,0.0004321298507460236,0.007248849789480421,0.013627353276212936,0.1376235149512729,6.217489865112242e-05,0.022249445269245854,0.0019144312555434333,0.0006272996144666491,0.004439206845594256,0.005147611852572703,0.0032398968029575654,0.0012572127798683669,0.0007297167395847802,0.0031120018557707217,0.011027380053218981,0.0001540087877123444,0.003467668880725815,0.0038789540820326545,0.044312072797905604,0.0009144001727646976,0.0027405126231665167,0.0008765255458632474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1180255456163475,2.715571879056036,6.542327797123744,20.493513677583977,1.598808251582148,2.6132639409635687,2.2522381716469977,9.368589109599199,1.2374014570268541,3.2540536257083916,3.616333414470498,12.869512396951123,0.7418995703999698,1.0676983952610748,1.681545468571482,1.9615112889336312,8.18004956270612,10.711870443818334,10.429560494269241,3.5923955281166227,6.301551704058258,5.4118396291525706,7.242875918750983,1.871889182828228,1.347874948872397,2.2862483487848846,3.111197844795641,0.15666253453082957,0.16030906533990782,0.20721958202207486,0.46575483607405344,0.00016480165690553386,7.555929166078554e-06,0.003055039632163431,2.4973363190125553,0.06574397814086404,0.5290443066449357,6.251952441647992e-05,0.1467006936533925,6.1611737443303305,0.5700286740142654,1.1989735362427143,5.090319532503015e-10,0.5599539030235221
d46a29c5,0.5179333857229128,96.9,0.10728063679188635,0.1544090806853271,0.22167472297561197,0.2904281561701639,0.2488772731728009,0.17771650920414145,0.04677366489278459,0.03254703180454337,0.05694126491338436,0.10503719551486182,0.127343885915035,0.1398002008242642,0.0817372419359627,0.12736648172056456,0.15572021087390886,0.2528123882108724,0.11134825822260135,0.17480576324551533,0.2709689105808636,0.32957595985346755,0.1432930500264552,0.2813222443052948,0.44666917417874175,0.06287147916397408,0.14283292788127164,0.026648109865827593,0.01652475626172756,0.0015461471542657199,0.07956940656661594,0.08844011955671288,0.008160835926546907,0.0005072959624944707,0.012982724965735144,0.010860796187334711,0.022422847777220263,2.3375260385274583e-05,0.03203636393466065,0.00048729260949744384,0.0004938210210245941,0.0009646077028147426,0.005165576255438207,0.004466975753393462,0.0006018895971124994,0.0025169413299707447,0.00810914314387397,0.006754664903431092,0.001974377917274104,0.003272137356708054,0.01997964738889941,0.025821753972847535,0.0005096680416036993,0.0034979555459577,0.005541153176178901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277792456922056,2.0672996664894616,1.0422364979870693,5.083107985389203,3.161345761204116,2.1156714116260105,2.385386083463776,21.437129333082307,3.727352342559372,1.3076660711611485,6.019750518314627,26.93942364326879,1.0929957884046437,1.2588719949002698,0.6545632438128427,1.991954930797336,7.183945489346727,9.963103358697417,9.716640998473169,2.6788610106213206,6.204336450205714,6.2589586445750145,5.9282837406359015,1.6646821780876568,1.3436678325835534,2.2363833089570053,3.0750641720579406,0.11222432340003144,0.14647739084160674,0.17636303622991314,0.47736158125969347,0.00015885229164702144,8.044058425942926e-06,0.0030408284892463034,2.498879246191194,0.06717127120169737,0.5199799130951995,6.526604401799066e-05,0.13752859231824438,6.153965137152669,0.5653979027025454,1.1965818356817937,5.240073581313418e-10,0.5521714745436347
8d3cf8e1,0.6293745952359013,96.9,0.10445165377206914,0.1535044342868719,0.22595077774989097,0.28905731051698835,0.3231977024238836,0.2264067781380215,0.026672935005351818,0.03781158527578567,0.05772777780267398,0.10713976375875103,0.12604029802118505,0.12689877550566644,0.0814198163626247,0.12850188908020607,0.15212075069522743,0.25197528100942945,0.11151453169770685,0.1743149437080427,0.2774640079913573,0.340509627602457,0.14276278966575942,0.27944392891399417,0.4449652129712115,0.08128340716008459,0.11609168613964704,0.0193468875816563,0.10647572154249568,0.0023572622652231444,0.0928627405215331,0.11705572049779078,0.014131054853474483,0.00014281874447675586,0.014146668613830534,0.0035102862704369403,0.008873161376607588,4.74213364962623e-05,0.03715037700167997,0.000613786937609441,0.0008548181138407183,0.0003304925273102721,0.004208467279583733,0.01536301285414467,0.0032629294176215367,0.00512294200217099,0.002450613323434291,0.029110333209753703,0.0015775821996290693,0.0029028757226347525,0.012653273292181074,0.019651857446685805,0.0012301031553396524,0.0011599317887505652,0.005028438709771564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67329192296214,0.9068733097980728,5.986946714419925,18.174171029808303,3.59560036252938,2.8148644169398414,1.1405020421074719,6.298028299950286,4.243564918541117,4.290640403624265,4.280868858073516,8.656065804480193,1.2493482292722213,1.372660354786227,2.109477411526021,1.791698228577948,7.437198867368778,10.878446878347994,9.485192728325277,3.3489640452146725,4.806549388212136,5.851169385860577,5.947687185494971,1.610252611447613,1.3702325833426925,2.2252712414212317,2.787791077755334,0.12650966001610384,0.17252376600729388,0.13764931302718597,0.4789615831489868,0.00016207802923904818,7.875171061385153e-06,0.003042631431779748,2.5235151115610535,0.05387204037047116,0.5141226345529776,6.394962303247725e-05,0.14111309983677228,6.150540247081727,0.5612954639322509,1.209552759188012,5.11426157480885e-10,0.5402464273359825
0cd975fe,0.47995235849473433,96.9,0.10593136526017279,0.15415278065419424,0.22509881094392648,0.28859370450234684,0.25621853901949904,0.1447472538546139,0.040029160954384156,0.027519914070664134,0.05655895572871446,0.10348868743510267,0.12521805130356814,0.1384597665733059,0.08068512526403723,0.1263598571330217,0.16120043148888605,0.24836570873083202,0.10905062534737822,0.17273043061615367,0.27720366027318044,0.34141052753899365,0.14289720927386879,0.2844949528009263,0.4383889514322454,0.05477697918437251,0.16429430315282553,0.015078656553530231,0.02206860012877079,0.004568436944394261,0.06892603286978338,0.05263167521623222,0.018621108824204043,0.0037347680055108113,0.01908309841917805,0.003376427913103496,0.013834866616591801,6.209084653213548e-05,0.02443957888726303,0.0030182443368689674,0.0002262012895816501,0.004058930998442057,0.0006375198790005325,0.003637694784569972,0.00039135419514718434,0.0019271284509338083,0.0007572612823873416,0.022518878082923636,0.001231328258271802,0.003696267430922219,0.006210410072086243,0.027976918153356158,0.001872130206762961,0.0018929515450028702,0.0037295403669420405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3881292525911644,2.4749471747851284,7.181870371740823,0.9853095207144312,3.449153824654748,1.8658027958266563,5.309864134252249,15.599255991893319,1.28850558011453,1.4417875453836666,2.6881420648835137,9.602398375632616,0.9861413028991479,0.5538352534804988,1.6540001188666718,1.787047432985562,7.151984161956036,9.74250402869999,10.621986612189447,2.408985777596909,6.438251262964374,5.285474415719722,6.0118955249953805,1.597400486525205,1.310079687559592,2.180701876887499,2.9167318482906475,0.14928712142707923,0.09286418421220206,0.19133993364493804,0.46906860939130884,0.00016361018479818756,7.817265013745823e-06,0.003076071805696747,2.5039197276054237,0.05579951558468367,0.5092728006013577,6.121704385939407e-05,0.14026889027371608,6.160328240355258,0.5606132081944865,1.207026590548708,5.236721631043381e-10,0.5366042133319703
