id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
78e83687,4.756256904473709,15.4,0.10073681092174222,0.122158829119173,0.2189236558850055,0.31187180350079236,2.9207390702674716,1.4063619599554995,0.281855022470772,0.07719746600147391,0.06791122598787917,0.11338452395753983,0.11729502917194265,0.1043564645696072,0.0975690474002633,0.10672090011698496,0.12856349888166696,0.15578187007777677,0.10593713319970119,0.1521876408938139,0.2502032519034495,0.36736659754305745,0.16008159601291372,0.31485114676942727,0.46068266772003613,0.5326560888039502,0.053117853085660534,1.762473025918611,0.57249210245925,0.1491426327048043,0.015908419070720728,0.4037884543958551,0.8375224537841194,0.015131765831137426,0.1502516237006398,0.041941050096411844,0.07453058284258293,0.0695007009675299,0.004380407569708823,0.0033163574642351905,0.00018327829071204855,0.003106078856263798,0.0009112194928335945,0.0038752710308437863,0.001243068097310182,0.00081577082396235,0.0025427324621409937,0.006679323962075435,0.001984057889707645,0.0016411243180455622,0.0045564031661591425,0.00808718213779921,0.001582083834270063,0.0005763469381500626,0.006196548668108596,0.0,0.0,0.09036256432776368,0.1282848651597276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606218035756007,1.6335443772030858,176.3639709900921,5.20396038636898,1.3228112280959388,1.776098401501629,1.8402980693483062,5.823165509206258,0.36423539425065116,1.8419227554574902,2.072162218264259,0.2754408438525251,0.6540197110799284,0.35327077186276984,1.1405640815229006,3.5981788902462486,14.045201589460389,34.38584520716331,31.256280272239554,3.2051547418138036,4.981892089531483,5.577443080239325,11.017648686932825,0.8898229089867239,1.041358941010077,3.079890264808728,2.605011524651783,0.037301736462956016,0.06374391650475791,0.17535382199213204,0.5279996318331468,0.005339956678122817,4.005005439980588e-06,0.0008304325033330089,9.257870607150094,0.8912293347100511,0.34717122118026683,9.150535388588667e-05,0.9205405969940957,4.920796440565931,0.6358958736193956,1.4037765805006912,1.2187143578231888e-09,30.186332848547487,2.4324338300981282e-06,2.7380776353024306e-05,0.9289566622852347
6eadd455,53.431368824591765,15.4,0.03804230441985621,0.04248531246346782,0.0862555509882901,-0.06513421800726925,9.773141341901553,12.135762146904307,6.980733362961423,24.395413053581642,0.022285230418577374,0.03210384620993223,0.04451687975599288,0.053263261294922364,0.018684218192593024,0.035997786524974214,0.07181291441758247,0.04344633071872155,0.06796769883875006,0.07106140417715545,0.09645154484797493,0.10954155608927994,-0.06332067986182789,-0.05873594906779136,-0.07334602509218849,1.594669889167317,2.7896351981845258,1.9562215348533565,3.432614719696354,3.007976358358012,2.3238533886039603,1.8010760721592762,5.002856327783059,0.7752788696730087,1.885924375261774,2.1053539474138816,2.214176170612759,10.432287324032892,7.170430685872246,6.792695043676502,0.009262667146497544,0.025272918720088185,0.02642324848338393,0.016835566662915406,0.006363994657281698,0.005688513544201294,0.005849698880303322,0.018825154855652906,0.009239070751570539,0.01344985232365765,0.046972679936297355,0.02938919418105561,0.08101952554282768,0.07027221987024987,0.07348358629260968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091777740890307,12.507073638112772,13.447431331985005,154.11380192908612,15.377410403206307,11.004285006946285,11.087196986916275,167.2071903071288,7.860466766173477,11.107512961885359,10.596830347123593,30.21209835214798,28.37019273409523,68.37971714382495,42.47576267147256,8.049663820058349,10.737677087522389,12.722101783083664,12.151196676553637,7.625710600635742,9.002114349612373,9.38924193941754,9.168269430343832,5.761971585650447,6.882695156608139,7.507114154294015,9.355196463444575,4.150730283380636,4.747528105709641,4.953052253989237,0.40444085426752746,0.00324067114459805,5.223530299970512e-06,0.0007263532245232221,6.5053809165759064,0.5620966731130046,0.15647642941025952,9.274130048565455e-05,0.7658310732494426,5.096936211728585,0.6259780854049456,1.3423629865814861,3.310946271132274e-10,30.093563332984218,2.3938908560965854e-06,2.8175453511988468e-05,0.6306025744882143
ff4696b8,5.500764052426839,15.4,0.0841729439385987,0.1252500012828917,0.19457967234361237,0.3097948170304521,3.7560897009660668,1.1687202709741382,0.435365507585447,0.06415658302214339,0.06708190711633184,0.09138491354991822,0.09037518431766782,0.08784977077047691,0.09659725116274387,0.10446198097110944,0.13024532061094599,0.16969545238676748,0.10744727669169378,0.14090384066517384,0.24071527480088736,0.28925229721669454,0.15872246286629502,0.3135562589372799,0.4571057292877814,0.48110307327943047,0.3837070315625014,0.28473864927415393,2.606540946849981,0.129660901955085,0.029175602642805908,0.37795318996249966,0.6319305764137477,0.00862145996349014,0.27527972508419446,0.08345833088790781,0.06800599164985457,0.05878882972105653,0.00324025343348088,0.002127499867605975,0.0005564049807697727,0.0015442399996707635,0.0022373164190360056,0.002956139119739064,0.0018003857791565026,0.0022795772465611162,0.005460873925841821,0.011714267440145474,0.002212601611134118,0.0029880126752350905,0.01632207153438792,0.01829886785948934,0.0027995467799729955,0.0027272418032884818,0.008356956188273224,0.0,0.0,0.0,0.08939671663046612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8742391518602473,1.8193006210780824,0.588843395070573,171.97727651521882,2.2705917385644083,0.6615586003188623,1.8186122198932253,1.6185608022460525,1.8622236440350388,4.976614256348908,1.3709759796042031,1.3897674267688511,0.9702523802487207,1.1938445376396636,2.1348006920666047,1.955216726128008,9.696511078541132,11.484269302711452,15.589950770910432,2.6040468448066045,4.3314826548408005,4.2228888358577565,8.135005480210994,1.1944974465015754,1.1944454278132215,2.7363066954379605,3.718213707586107,0.07053593953551449,0.08392013540644447,0.22156260062655525,0.4971142591228065,0.005571052870788882,4.211171067815976e-06,0.00048180019891329713,5.208825857779004,0.6449060121046498,0.4085445772778745,3.1135012942516856e-05,0.8185676703508926,5.030405319367025,0.6971506471871612,1.2091379890007485,7.704664711120407e-10,29.93450591625276,2.529420579712664e-06,0.00012665452447692852,0.7899368808255426
78e779ec,4.780215286761384,16.1,0.09726945980876125,0.12394400999505475,0.22520792777057308,0.3105969660313875,2.703117195545293,1.375191520168762,0.5646823974918944,0.06315304823599263,0.06660343546496064,0.10591177302668513,0.10562857645654934,0.11093405428684992,0.09764880388820682,0.11077699486896331,0.11862076267052483,0.16872947855252404,0.10866220881356382,0.14367442898326968,0.2461388041122531,0.40235626917320566,0.1584583704536672,0.31174073271689917,0.4615917949235962,0.4525486452553693,0.1314296044324638,0.13093004619620527,1.9882088996612546,0.15079690755616704,0.0021133155319160374,0.5764659391304238,0.6458153579502549,0.004703503405129189,0.2411449366271628,0.05510976065802261,0.2637241968015798,0.056803776377898525,0.00193428800833263,0.00441498384976147,4.650958914521823e-05,0.0017865496077982981,0.002078783585121519,0.003520684589763777,0.0006061402418679751,0.0011431288510154142,0.002628386340088672,0.00845231946200719,0.0011648546360986947,0.0033883125103758285,0.013428318707301132,0.015469041425161542,0.002691088918520606,0.0030748737041846135,0.007219840046117948,0.0,0.0,0.06487085329174791,0.08636537170617978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456826316703311,1.6811606503464107,1.4598945506666439,170.445847064054,1.149316055723816,0.8984095337305272,0.6094510395528906,6.286696769973968,0.49761094087573565,2.0313782205772015,2.677404361100894,5.330657081334362,0.8061261832682542,1.8756703594654325,1.0664507762742328,3.4971054287203285,14.512586416876012,30.78147906376099,32.231080624511726,3.4763756647375463,6.2599829088123595,4.74613284328956,7.668324776677856,1.0414366565692375,1.3105509990307775,2.8850105926442806,2.3760614371450797,0.04498693396592632,0.07506681143751194,0.15784343717597243,0.49698030981497376,0.006986005781776811,4.962746076071128e-06,0.0011408258548887926,5.700944359341128,0.9469629374732829,0.11995380432639811,5.916793400977671e-05,0.9195444466329704,4.843284555745896,0.6627139435204212,1.241140347430029,1.1492924223553216e-09,29.676480912045207,1.4359338286210378e-06,0.0002361047496121566,0.953312939513227
5ea5f366,19.523502518816745,16.1,0.061558534075536825,0.10538804647335685,0.16282577910304463,0.014944299485992863,3.6839066801971105,2.2362581891249738,1.3816125073496188,12.03875962770827,0.0431680153223808,0.05655084114285769,0.06653150129874158,0.07998377853816724,0.08460458830153006,0.10592083257149129,0.10974823059155507,0.121278534428851,0.10579914538138631,0.14674999614564901,0.20634945559540835,0.1924045192897349,0.06221996986414948,-0.0030707447442047675,-0.014316326661966127,0.12429530738369288,1.5272879568163091,0.9702495871846438,1.0620738288124645,0.0015107390608209833,0.020213513006876342,0.757797236937577,1.4567367001196994,0.015801743988801395,0.20579930373438315,0.3099167525302131,0.8500947070962213,1.6126903707884643,5.100964265653152,5.325104991266652,0.012805551764090402,0.00851276914068627,0.017305127513148458,0.005956788432966238,0.004140470168486165,0.010269564620979135,0.014422744558977007,0.015212311277728168,0.0010353212654686124,0.0030863424369172027,0.027924272421971142,0.009895804015956845,0.03473356930968651,0.028407707826034145,0.01668705747884934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.952225589935283,7.201309373367289,6.534458626296523,7.070427171756363,3.886751629560856,1.3403983375918738,6.259652356889449,0.3731982230547224,3.489584964604706,4.733780201168902,5.192560011412341,7.650178853031437,11.868653090700036,13.220589249604584,17.558740954926847,5.9590247072500935,8.715906404360139,9.506618932859103,12.43407441919556,4.935300413437928,5.898061531874454,6.199060601169414,7.275531146797055,1.8174046446479717,3.616755149754817,4.4657793108146615,6.059376465523299,2.3471437601442973,2.2062472293090227,2.4741753188306284,0.5141309723476502,0.004792910896678351,6.146856004341563e-06,0.0011209344108824768,5.675036700091325,0.5919062895516342,0.13721049604533708,5.8968340441343636e-05,0.9647202926185927,4.997127662424866,0.7331135623945935,1.4784214291036122,5.172189441604261e-10,30.027205657033058,3.2267222714652307e-06,0.0001581863356884164,0.6478873089456321
c097c4b7,5.630051740849059,16.1,0.0945774096252323,0.11489782584537472,0.18642635822871384,0.3139454894481405,2.5342648121157425,2.2316618848093888,0.6453321406126676,0.08807460520685896,0.07923660598569106,0.10501767091514129,0.10241091787821455,0.09164444372188228,0.10721798901161346,0.08870654875903136,0.12494858262580215,0.13871818298505187,0.11280210296938145,0.1383570473481768,0.2177316457622421,0.2768146368350551,0.1607318618307573,0.3175025523926141,0.46360205412105004,1.4992756618331193,0.14324861059952135,0.09419238780930948,0.7975481518737924,0.4166830765324197,0.23261932439409475,0.46297905254916255,1.1193804313337117,0.00020822550936461806,0.3089757126303395,0.21678720788326236,0.11936099458970119,0.07524752686582215,0.007397064985464065,0.005430013355572756,0.0006060966612136265,0.0057675473777745335,0.0022881648797010413,0.002625713246844082,0.0013305987214450661,0.0014204617884367393,0.0021919335454276627,0.0029018687859527262,0.0007679210858738978,0.007651370764900886,0.018691288516290715,0.02326387443454288,0.0022058199245565254,0.0010450648907499153,0.008153947790975674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19873952129072958,2.3934817086145297,0.7491873245881437,11.437793686719003,1.9509331967613546,1.60997845583286,0.1740638482737538,4.636777520570148,1.2066256041983576,0.5575531194705204,1.0799515037914544,6.165046217501065,1.2429637997333516,0.4394187794529323,0.4856189413813251,1.9960824327228333,7.717054121474283,8.569899162341946,15.18546782064061,2.369463667823878,2.939362961442314,3.8079654419591096,7.805038141900331,1.24721005722231,1.3797215507244451,3.1620020409789675,4.22213384485382,0.09414336492080097,0.08821487478089733,0.21578165112698278,0.9106620998401093,0.0074765279081112955,3.96401704319386e-06,0.0007142700821289949,9.49994297591669,0.5218409722799124,0.2567610443245547,5.9455394513432325e-05,0.8793689139768366,5.2542762713498234,0.623942250784458,1.3973004335747683,9.223094157294746e-10,30.045924338806106,2.5198310679358517e-06,0.00014019611615457422,0.6445879074861034
74c113c3,6.547657094785171,16.1,0.08140481213577905,0.10429212981200882,0.2012382127608282,0.31181839294883057,3.780093068957735,2.127223060540669,0.4863061146548499,0.07769830795100821,0.06059405330978932,0.09569143030530478,0.08734408509093698,0.08198967983708513,0.07945438959648134,0.0881185865736358,0.10602711041085501,0.14356843266706315,0.09727391837983758,0.14823650136953734,0.21961456654618214,0.33982786474775567,0.1599087811602677,0.3166757033746821,0.45887069431154204,0.16832015544180912,0.2951204005700189,2.1541955133335433,1.1624569996123637,0.010133853662951137,0.2439424492903316,0.8391275766840887,1.0340191809032975,0.08746238254742777,0.18979006951674493,0.20108360496264918,0.007970057628027999,0.06821232681839345,0.006341600607676717,0.003144380524938043,0.00011156049967088813,0.0007552924861032069,0.004093491262176515,0.0017473347751717177,0.0004417074856701997,0.0005348144527390658,0.003679016188600211,0.0013569707832303398,0.0014180713158044997,0.004932087168480139,0.002161043377581424,0.01237357687575203,0.0010756942942019081,0.005205546247096244,0.009563098718575476,0.0,0.0,0.15318513768504333,0.04355697133550573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3247515568633719,0.970197103393402,175.32733968927334,3.5683927097589376,0.42723164914709955,1.4312899477859626,2.0546579902685522,1.7667160059809366,1.0991452602514151,1.3624763846804218,2.434479750324368,2.268383755307515,0.6735719827467734,1.219071878309407,1.9230046853204066,3.322587351458021,12.674315262431277,26.940561590367583,18.76695517994071,3.83303402393988,7.272103559158172,5.091615056898722,6.206791387568565,0.625735017725219,0.9411714763081754,1.738274512695295,2.6444897558549263,0.03162547634405134,0.056740277081923474,0.19279030394325505,0.4803892991101312,0.005854638840497245,8.807010802884302e-06,0.0008600929759029925,3.086870310125451,0.8388508709573653,0.23011873062670238,6.211046464129567e-05,0.5446738175255641,5.1317919039282645,0.5077303309751454,1.4655325371755328,1.229078957442397e-09,30.002693608437077,1.6565413463438683e-06,0.0006376729364767188,0.8759112921011925
e6fb5f13,3.0718023858803365,16.1,0.10314487507604722,0.1361412233532142,0.21841934135938235,0.3142858411155778,1.446783613553805,1.2386142982422532,0.2029801190600396,0.10478013599394,0.0739800590136707,0.12053467756657002,0.1110032743231712,0.107061489400777,0.10898359994032789,0.11520729760339435,0.13188345659870385,0.1884905392704308,0.12103578088947457,0.16243808597309944,0.24070635004054058,0.3494971485344147,0.16260310564076683,0.3167698937272654,0.4634845239787011,0.9897835489185807,0.01076972178057213,0.05960077093169319,0.3866295719229592,0.4802715857029785,0.001764716108265957,0.3529459028481882,0.40363209358282065,0.03177188794184047,0.0692267502264905,0.07714874560584435,0.02483273528586426,0.0922472642686263,0.006640572238821313,0.00589229948649239,0.000352189441091733,0.001510986536255535,0.004191836769261224,0.0005033780938849863,0.000977858903649845,0.0024053552974430273,0.004517578747552139,0.0008998479484175147,0.0005303047814719622,0.0007545975907087196,0.010775649473590554,0.020279709269971784,0.0015365048095752913,0.006423290834766391,0.013482496618282514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1388223015830725,0.5904776108963663,1.3474710204382805,7.588495757268938,1.2245233592871008,3.2414045407577343,1.6343107959928853,0.41287957054209024,2.1053773396831015,6.601000897939342,2.922413108291876,2.515523597410033,0.927090413793493,1.823043381862728,0.4402878173548815,2.8201814687255036,8.532762222009314,13.966107581958497,10.596208581934583,2.5088379687410534,4.7626432071802896,4.00763323460515,5.228419347569635,0.851985499483793,0.8527024932752078,2.0428318652284,2.5271672956144107,0.0251232831193465,0.05052110386219431,0.20246606235438588,0.6903017836447485,0.0069519380196990605,5.091389230490393e-06,0.0007550469243439347,6.602119909852444,0.8967499370966141,0.09197552501967203,0.00010220643478309396,0.8570899897652454,4.9053219209479675,0.5736656441169041,1.3507390750052228,9.649436678457808e-10,30.062896505456386,2.570388375002926e-06,0.0003956176721833976,0.9062372182879652
bca7e956,4.102903025299209,16.1,0.12463567295826852,0.15393058384594546,0.23440577748120864,0.31886232366501827,2.2754695195195627,1.3941181215626242,0.23559744196930654,0.11242904928388034,0.08202035262622583,0.13517489709725986,0.1453485911363835,0.13599885097320488,0.1205431159611598,0.12865692914960905,0.16004559910219487,0.20647669117081816,0.11940562930630064,0.15882555796849168,0.28232632662703117,0.37706559602301104,0.16193581766055437,0.31656787937467773,0.47808327395982264,1.811779584111255,0.02427889730056482,0.3542848696449944,0.08512616846274824,1.0072739602473504,0.09460208420652085,0.05933981372360743,0.2329022633851454,0.021236064962645705,0.09430440567102608,0.004265979888354366,0.11579099144728038,0.08566904698642437,0.006201605542310179,0.02055839675514579,0.0004514616893524271,0.005251557758003904,0.004670422218506368,0.010899060184539254,0.0007036285552860674,0.0005963226455438165,0.0010989734826276118,0.0048637824782686735,0.003974809375662372,0.003647184840740826,0.005833314989087347,0.012958459495261839,0.003945031395689296,0.0023583382442641317,0.0027708344750714464,0.0,0.0,0.06816798966946544,0.08380664647398556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8861101983155955,2.9496540972179166,6.1337766591027165,16.57127488432032,2.5183373026537024,0.9443116079481361,1.081187410418367,4.231051237095842,0.215784321104616,1.2212371638446895,1.9504867271656279,2.260481039817663,1.3784584235223927,0.9598053095747109,0.8141393368727693,2.519118628235996,10.123048977106114,31.442461426634175,26.377674366269023,2.771359610195641,3.917078729558396,4.6588515454730635,10.29758565490197,1.5295704090790292,1.0086311333365823,2.4227706958296142,3.4224455466996453,0.031155699049829504,0.0570733812366633,0.16284037926204833,0.7623143415673698,0.0029584698168851633,6.696505280088992e-06,0.0007764848222137261,5.380992594001365,0.8942603776272948,0.03378432692769316,7.935042867120054e-05,0.9681099810078542,4.962391336312197,0.8007424200168494,1.329845442444122,1.0755909880177494e-09,30.13196311491538,3.043580982461041e-06,2.997555716905851e-05,0.8978293411660524
db62f74d,21.934671568120393,16.1,0.04438085962416432,0.06703765678596396,0.14319133255201844,0.303277786985324,9.257250778602119,7.801116097481572,4.7022264505496665,0.04706756784191426,0.041725759372303786,0.04714951416041088,0.049431468426204,0.0392166965377386,0.05274060045834467,0.053156208710250875,0.08113433664857439,0.08111948132668591,0.05523380260122336,0.12435392630118647,0.16867099376881106,0.2245066075368528,0.15689656481246042,0.30857970096422904,0.4443570951792824,0.1712061176280497,1.9655373570405508,3.4725657056066668,3.647941598326851,0.6702688049806578,1.4045420108450384,1.5034305861214183,4.222874695534458,1.2866717885448735,0.5266012088359823,0.7449286356254814,2.1440248175433294,0.04577732235233487,0.00044913506664001374,0.0008411104229393721,0.0013512141478944618,0.0011956566048016669,0.0011810614145337933,0.014624527412381336,0.0040648604500282655,0.0012305233428490014,0.007597169472730756,0.006647850737520889,0.0006076145315759699,0.004785845423511213,0.01634727823272003,0.012203692717191605,0.002688901893309224,0.002977526998901231,0.0068696774083663315,0.0,0.0,0.03767549404802492,0.10631420036518198,0.0,0.0,0.0,0.13004687880532234,0.0,0.0,0.0,0.18596769657247586,0.0,0.0,0.0,1.0623151446460055,0.9499235832938822,175.0669130612537,169.180205031467,3.011983244995081,0.6363779834611627,2.946374561585281,173.42908946901792,0.18444941312656113,1.6001350816440982,1.585916393518497,172.2637879002108,1.2438096217164114,0.7177917414516048,1.3060293257394178,2.405305774775117,11.474228019398728,20.376237517410107,21.26285897180124,3.7229510998523887,6.381706792133345,6.052499324372193,15.512622162989672,1.667495838685646,1.5803350348274712,4.321206440418561,12.378957351463916,0.11207557623517903,0.14451751409943212,0.3021744881621598,0.2983376209674728,0.006852669669432345,4.459195038939529e-06,0.000687903166454215,8.317176736903003,0.6389296648975156,0.08023689539986281,7.544026007567864e-05,0.8417631661171141,4.895129814136956,0.5725936116463545,1.4865542425564588,9.747594438272709e-10,30.120095634942704,2.4981117259919945e-06,0.00020576137305623046,0.6678928039175871
