,mass_B,,,,
1.14E+00,-4.259153E+00,1.481956E+01,4.066035E+03,2.636998E+03,-6.955025E+04
1.141333E+00,-4.911363E+00,1.438773E+01,4.068848E+03,1.992519E+03,-4.803271E+04
1.142667E+00,-5.646702E+00,1.444721E+01,4.071348E+03,2.466291E+03,1.942704E+05
1.144E+00,-6.612381E+00,1.391028E+01,4.075425E+03,2.741333E+03,2.380272E+05
1.145333E+00,-7.247927E+00,1.326152E+01,4.078658E+03,2.863692E+03,2.622574E+05
1.146667E+00,-8.156294E+00,1.253036E+01,4.083061E+03,3.572442E+03,5.501014E+05
1.148E+00,-9.135643E+00,1.161567E+01,4.088185E+03,4.282462E+03,4.623785E+05
1.149333E+00,-1.023274E+01,1.041985E+01,4.094481E+03,4.871135E+03,4.123443E+05
1.150667E+00,-1.135429E+01,9.137409E+00,4.101175E+03,5.319125E+03,3.503572E+05
1.152E+00,-1.232167E+01,7.501934E+00,4.108665E+03,5.838104E+03,3.770211E+05
1.153333E+00,-1.315733E+01,5.654801E+00,4.116743E+03,6.308862E+03,2.460414E+05
1.154667E+00,-1.410266E+01,3.650116E+00,4.125489E+03,6.537559E+03,4.772496E+05
1.156E+00,-1.497978E+01,1.527859E+00,4.134176E+03,7.411434E+03,7.127504E+04
1.157333E+00,-1.465757E+01,-1.34754E+00,4.145253E+03,7.151815E+03,-3.089515E+05
1.158667E+00,-1.472907E+01,-3.467631E+00,4.153248E+03,6.11279E+03,-3.316102E+05
1.16E+00,-1.408616E+01,-5.563879E+00,4.161553E+03,6.436303E+03,-2.282668E+05
1.161333E+00,-1.283298E+01,-7.532454E+00,4.170411E+03,5.683679E+03,-5.422438E+05
1.162667E+00,-1.162772E+01,-8.670183E+00,4.17671E+03,4.691244E+03,-7.951609E+05
1.164E+00,-1.037863E+01,-9.651588E+00,4.182921E+03,3.811909E+03,-6.602164E+05
1.165333E+00,-9.657508E+00,-1.031123E+01,4.186875E+03,2.727466E+03,-9.083947E+05
1.166667E+00,-8.963821E+00,-1.07566E+01,4.190194E+03,1.573373E+03,-8.763551E+05
1.168E+00,-8.758826E+00,-1.084358E+01,4.191071E+03,2.245393E+02,-2.785182E+05
1.169333E+00,-8.658091E+00,-1.061331E+01,4.190793E+03,7.071784E+02,4.950653E+05
1.170667E+00,-8.217897E+00,-1.088832E+01,4.192957E+03,1.83733E+03,1.04167E+06
1.172E+00,-7.645435E+00,-1.120476E+01,4.195693E+03,3.245178E+03,8.123971E+05
1.173333E+00,-6.370698E+00,-1.178744E+01,4.20161E+03,4.32941E+03,7.183714E+05
1.174667E+00,-5.224983E+00,-1.245279E+01,4.207238E+03,4.867007E+03,9.508252E+05
1.176E+00,-3.597966E+00,-1.305256E+01,4.214589E+03,6.871171E+03,8.784789E+05
1.177333E+00,-1.067436E+00,-1.375023E+01,4.225561E+03,7.595704E+03,-2.897839E+05
1.178667E+00,1.177354E+00,-1.389212E+01,4.234844E+03,5.878363E+03,-1.278145E+06
1.18E+00,2.734522E+00,-1.376414E+01,4.241237E+03,4.071341E+03,-1.226657E+06
1.181333E+00,3.86866E+00,-1.376215E+01,4.245701E+03,2.654677E+03,-1.138486E+06
1.182667E+00,4.547285E+00,-1.373702E+01,4.248316E+03,1.068029E+03,-8.709144E+05
1.184E+00,4.646489E+00,-1.384735E+01,4.248549E+03,1.760645E+02,-3.682506E+05
1.185333E+00,4.698471E+00,-1.381329E+01,4.248785E+03,2.092742E+02,1.516295E+05
1.186667E+00,4.792139E+00,-1.383319E+01,4.249107E+03,5.459749E+02,3.845908E+05
1.188E+00,5.099615E+00,-1.382964E+01,4.250241E+03,1.258895E+03,3.392902E+05
1.189333E+00,5.567089E+00,-1.346384E+01,4.252464E+03,1.54187E+03,3.154731E+05
1.190667E+00,6.153253E+00,-1.359448E+01,4.254353E+03,1.932268E+03,3.154895E+05
1.192E+00,6.777499E+00,-1.295477E+01,4.257617E+03,2.535942E+03,4.535705E+05
1.193333E+00,7.574201E+00,-1.254828E+01,4.261115E+03,3.034507E+03,-2.063697E+04
1.194667E+00,8.53988E+00,-1.188053E+01,4.265709E+03,2.693164E+03,-1.228547E+05
1.196E+00,9.163907E+00,-1.16047E+01,4.268297E+03,2.371799E+03,1.444997E+03
1.197333E+00,9.78565E+00,-1.085516E+01,4.272034E+03,2.9119E+03,4.775365E+04
1.198667E+00,1.062874E+01,-1.024177E+01,4.276062E+03,2.537911E+03,8.591846E+04
1.2E+00,1.133924E+01,-9.926186E+00,4.278802E+03,2.870695E+03,3.401631E+05
1.201333E+00,1.25287E+01,-9.197385E+00,4.283717E+03,3.739698E+03,3.347401E+05
1.202667E+00,1.305667E+01,-7.915457E+00,4.288774E+03,3.678183E+03,1.333544E+05
1.204E+00,1.365201E+01,-6.798939E+00,4.293526E+03,3.993673E+03,4.084842E+05
1.205333E+00,1.428008E+01,-5.360718E+00,4.299424E+03,4.846243E+03,4.504014E+05
1.206667E+00,1.469613E+01,-3.542009E+00,4.306449E+03,5.255964E+03,2.962732E+05
1.208E+00,1.509525E+01,-1.735941E+00,4.31344E+03,5.531053E+03,6.356754E+05
1.209333E+00,1.531638E+01,3.204818E-01,4.321199E+03,6.883246E+03,5.749122E+05
1.210667E+00,1.515587E+01,3.164892E+00,4.331795E+03,7.404572E+03,6.576784E+05
1.212E+00,1.463097E+01,5.599964E+00,4.340944E+03,8.146434E+03,8.220088E+04
1.213333E+00,1.304976E+01,8.643668E+00,4.353519E+03,8.2387E+03,3.250737E+05
1.214667E+00,1.154956E+01,1.07378E+01,4.362914E+03,8.308747E+03,-3.056464E+05
1.216E+00,8.936269E+00,1.308813E+01,4.375676E+03,8.156741E+03,-1.134213E+06
1.217333E+00,6.830309E+00,1.442707E+01,4.384665E+03,4.955031E+03,-2.164455E+06
1.218667E+00,5.795051E+00,1.50097E+01,4.388889E+03,2.212711E+03,-1.68652E+06
1.22E+00,5.401714E+00,1.530996E+01,4.390566E+03,5.422935E+02,-8.336328E+05
1.221333E+00,5.44264E+00,1.523017E+01,4.390335E+03,-9.011706E+01,-2.788746E+05
1.222667E+00,5.426608E+00,1.517733E+01,4.390326E+03,-6.693447E+01,4.251508E+04
1.224E+00,5.486184E+00,1.52024E+01,4.390157E+03,-2.080332E+01,1.680881E+05
1.225333E+00,5.472808E+00,1.525992E+01,4.39027E+03,3.782248E+02,4.438784E+05
1.226667E+00,5.205746E+00,1.526147E+01,4.391165E+03,1.161473E+03,5.225851E+05
1.228E+00,4.632755E+00,1.550806E+01,4.393367E+03,1.842654E+03,
1.229333E+00,3.877203E+00,1.564251E+01,4.396079E+03,,
