,mass_B,,,,
t,x,y,θ,ω,α
1.893333E-01,-5.11888E-01,1.353195E+01,2.612166E+03,1.36443E+04,6.630974E+05
1.896667E-01,-1.609947E+00,1.345031E+01,2.616826E+03,1.327606E+04,-1.481626E+06
1.9E-01,-2.614034E+00,1.342669E+01,2.621017E+03,1.242919E+04,-2.218687E+06
1.903333E-01,-3.605224E+00,1.335069E+01,2.625112E+03,1.190922E+04,-1.513502E+06
1.906667E-01,-4.583876E+00,1.334542E+01,2.628957E+03,1.135893E+04,2.650649E+06
1.91E-01,-5.534721E+00,1.324133E+01,2.632684E+03,1.336767E+04,1.967488E+06
1.913333E-01,-6.73001E+00,1.272779E+01,2.637868E+03,1.359876E+04,-1.476186E+06
1.916667E-01,-7.367866E+00,1.190625E+01,2.64175E+03,1.152998E+04,-4.4291E+06
1.92E-01,-8.301285E+00,1.161438E+01,2.645555E+03,1.095731E+04,-3.334777E+06
1.923333E-01,-9.048557E+00,1.115211E+01,2.649055E+03,9.35617E+03,6.972734E+05
1.926667E-01,-9.381232E+00,1.049513E+01,2.651792E+03,1.079201E+04,3.441045E+06
1.93E-01,-1.003879E+01,9.610144E+00,2.65625E+03,1.265341E+04,4.533826E+06
1.933333E-01,-1.072833E+01,8.929618E+00,2.660228E+03,1.307748E+04,5.484592E+05
1.936667E-01,-1.110655E+01,7.786119E+00,2.664968E+03,1.354464E+04,1.46402E+06
1.94E-01,-1.159556E+01,6.896496E+00,2.669258E+03,1.359378E+04,-9.195816E+05
1.943333E-01,-1.166786E+01,5.68309E+00,2.674031E+03,1.33705E+04,-1.347113E+06
1.946667E-01,-1.189247E+01,4.763521E+00,2.678171E+03,1.233404E+04,-1.387323E+05
1.95E-01,-1.201999E+01,3.846874E+00,2.682253E+03,1.324526E+04,3.286321E+06
1.953333E-01,-1.207062E+01,2.786359E+00,2.687002E+03,1.475098E+04,3.914396E+06
1.956667E-01,-1.205937E+01,1.676111E+00,2.692087E+03,1.57816E+04,8.025192E+05
1.96E-01,-1.194932E+01,5.169759E-01,2.697523E+03,1.548149E+04,-5.390877E+06
1.963333E-01,-1.17948E+01,-4.96049E-01,2.702408E+03,1.22245E+04,-4.980681E+06
1.966667E-01,-1.184038E+01,-1.176059E+00,2.705672E+03,1.136002E+04,-8.003836E+05
1.97E-01,-1.185734E+01,-2.086841E+00,2.709982E+03,1.254144E+04,1.048669E+07
1.973333E-01,-1.136141E+01,-2.839736E+00,2.714033E+03,1.728413E+04,7.050781E+06
1.976667E-01,-1.038581E+01,-4.091991E+00,2.721504E+03,1.921886E+04,-4.241847E+06
1.98E-01,-1.00328E+01,-5.078025E+00,2.726846E+03,1.321262E+04,-1.050478E+07
1.983333E-01,-9.911175E+00,-5.794583E+00,2.730313E+03,1.168505E+04,5.374652E+06
1.986667E-01,-9.496025E+00,-6.559662E+00,2.734636E+03,1.699007E+04,1.247736E+07
1.99E-01,-8.352159E+00,-7.425689E+00,2.741639E+03,2.097378E+04,9.977691E+06
1.993333E-01,-7.298654E+00,-8.284075E+00,2.748618E+03,2.279198E+04,-9.807507E+05
1.996667E-01,-5.516453E+00,-8.44099E+00,2.756834E+03,2.132919E+04,-4.97936E+06
2E-01,-4.677493E+00,-9.116249E+00,2.762838E+03,1.822844E+04,-4.65423E+06
2.003333E-01,-3.568783E+00,-9.290414E+00,2.768986E+03,1.872275E+04,-6.317366E+06
2.006667E-01,-2.475865E+00,-9.450704E+00,2.77532E+03,1.468194E+04,2.532163E+06
2.01E-01,-1.962798E+00,-9.889634E+00,2.778774E+03,1.804082E+04,1.09203E+07
2.013333E-01,-4.729683E-01,-1.020705E+01,2.787347E+03,2.489058E+04,4.575573E+06
2.016667E-01,9.478934E-01,-1.008762E+01,2.795368E+03,2.029631E+04,5.256995E+05
2.02E-01,1.978841E+00,-1.029743E+01,2.800878E+03,2.33137E+04,-2.87409E+06
2.023333E-01,3.612605E+00,-9.45525E+00,2.810911E+03,2.2012E+04,5.152086E+06
2.026667E-01,4.679661E+00,-9.788021E+00,2.815553E+03,2.227599E+04,-4.08005E+06
2.03E-01,6.158112E+00,-8.550626E+00,2.825761E+03,2.380705E+04,1.373223E+06
2.033333E-01,7.277094E+00,-8.247314E+00,2.831424E+03,1.966749E+04,-8.199622E+06
2.036667E-01,8.271746E+00,-7.222802E+00,2.838873E+03,2.036371E+04,1.453634E+07
2.04E-01,9.261686E+00,-6.48518E+00,2.845E+03,2.715536E+04,5.313787E+06
2.043333E-01,1.040458E+01,-4.42153E+00,2.856976E+03,2.78509E+04,-7.318759E+05
2.046667E-01,1.132036E+01,-3.338862E+00,2.863567E+03,2.268872E+04,-1.370015E+07
2.05E-01,1.188001E+01,-1.648009E+00,2.872102E+03,2.131777E+04,6.026122E+06
2.053333E-01,1.259374E+01,-4.884711E-01,2.877779E+03,2.405986E+04,-2.97976E+07
2.056667E-01,1.257746E+01,1.799485E+00,2.888142E+03,7.450978E+03,-2.538536E+07
2.06E-01,1.255309E+01,6.021143E-01,2.882746E+03,-2.567847E+03,-2.337405E+06
2.063333E-01,1.269441E+01,1.430699E+00,2.88643E+03,1.289766E+04,2.529612E+07
2.066667E-01,1.247165E+01,2.502168E+00,2.891345E+03,1.311081E+04,1.686643E+06
2.07E-01,1.239412E+01,3.36063E+00,2.895171E+03,1.306553E+04,2.913362E+06
2.073333E-01,1.220934E+01,4.457089E+00,2.900055E+03,1.560364E+04,6.280967E+06
2.076667E-01,1.147775E+01,5.492626E+00,2.905573E+03,1.720511E+04,-9.319794E+06
2.08E-01,1.082785E+01,6.641812E+00,2.911525E+03,1.049214E+04,-1.153655E+06
2.083333E-01,1.109502E+01,7.086832E+00,2.912568E+03,1.285061E+04,-1.726712E+06
2.086667E-01,9.555107E+00,8.043881E+00,2.920092E+03,1.434566E+04,2.82259E+06
2.09E-01,9.457015E+00,8.5546E+00,2.922132E+03,1.038388E+04,-2.292858E+06
2.093333E-01,8.760844E+00,9.399668E+00,2.927015E+03,1.514051E+04,3.996729E+05
2.096667E-01,7.979873E+00,1.029703E+01,2.932225E+03,1.086299E+04,-3.551274E+06
2.1E-01,7.585077E+00,1.053891E+01,2.934257E+03,1.068421E+04,-7.373231E+05
2.103333E-01,6.669002E+00,1.125346E+01,2.939348E+03,1.272822E+04,-1.648127E+06
2.106667E-01,6.027677E+00,1.16995E+01,2.942742E+03,8.449468E+03,-1.271768E+07
2.11E-01,5.537131E+00,1.186427E+01,2.944981E+03,4.443529E+03,1.314538E+06
2.113333E-01,5.610168E+00,1.242772E+01,2.945704E+03,8.079356E+03,8.381058E+06
2.116667E-01,4.524088E+00,1.268232E+01,2.950367E+03,1.228732E+04,3.004602E+06
2.12E-01,3.661546E+00,1.26824E+01,2.953896E+03,8.981182E+03,-3.872623E+06
2.123333E-01,3.079573E+00,1.268575E+01,2.956355E+03,9.226079E+03,4.124917E+06
2.126667E-01,2.205396E+00,1.256734E+01,2.960047E+03,1.231204E+04,6.366478E+06
2.13E-01,1.207473E+00,1.268618E+01,2.964563E+03,1.355818E+04,-1.489452E+06
2.133333E-01,2.084061E-01,1.305621E+01,2.969086E+03,1.144794E+04,-3.413886E+06
2.136667E-01,-5.038858E-01,1.314695E+01,2.972195E+03,1.050688E+04,-1.494924E+06
2.14E-01,-1.393214E+00,1.305799E+01,2.97609E+03,1.116524E+04,2.007956E+05
2.143333E-01,-2.280768E+00,1.342996E+01,2.979638E+03,1.036385E+04,-8.72194E+05
2.146667E-01,-3.094969E+00,1.340649E+01,2.982999E+03,1.051592E+04,-1.329716E+06
2.15E-01,-3.851922E+00,1.288075E+01,2.986649E+03,9.804756E+03,1.727139E+06
2.153333E-01,-4.534546E+00,1.277975E+01,2.989536E+03,1.095127E+04,4.956931E+05
2.156667E-01,-5.640607E+00,1.26989E+01,2.99395E+03,1.123932E+04,3.008096E+06
2.16E-01,-6.308996E+00,1.236677E+01,2.997029E+03,1.170461E+04,4.981863E+06
2.163333E-01,-7.227655E+00,1.167842E+01,3.001753E+03,1.537943E+04,4.839178E+06
2.166667E-01,-8.348058E+00,1.096567E+01,3.007282E+03,1.513085E+04,-3.051245E+06
2.17E-01,-9.212073E+00,1.028862E+01,3.01184E+03,1.287186E+04,5.881734E+06
2.173333E-01,-9.896443E+00,9.602749E+00,3.015863E+03,1.816005E+04,1.560269E+06
2.176667E-01,-1.153546E+01,8.397357E+00,3.023947E+03,1.682792E+04,-6.440863E+05
2.18E-01,-1.217792E+01,7.88382E+00,3.027082E+03,1.407236E+04,-1.090252E+07
2.183333E-01,-1.277303E+01,6.416224E+00,3.033328E+03,1.280231E+04,-2.165525E+05
2.186667E-01,-1.318525E+01,5.976541E+00,3.035616E+03,1.097683E+04,-2.749927E+06
2.19E-01,-1.356184E+01,4.763555E+00,3.040646E+03,1.325466E+04,1.670333E+06
2.193333E-01,-1.369717E+01,3.810705E+00,3.044453E+03,1.103363E+04,-4.073763E+06
2.196667E-01,-1.368784E+01,2.908921E+00,3.048002E+03,1.068534E+04,3.441036E+06
2.2E-01,-1.389983E+01,2.058398E+00,3.051576E+03,1.305971E+04,4.503546E+06
2.203333E-01,-1.431215E+01,8.23089E-01,3.056709E+03,1.448078E+04,1.800795E+05
2.206667E-01,-1.441603E+01,-3.095893E-01,3.06123E+03,1.270692E+04,-5.569475E+06
2.21E-01,-1.454866E+01,-1.318869E+00,3.06518E+03,1.080283E+04,-4.288064E+06
2.213333E-01,-1.455933E+01,-2.158282E+00,3.068432E+03,9.682597E+03,-2.039826E+06
2.216667E-01,-1.440979E+01,-2.967053E+00,3.071635E+03,9.575765E+03,4.409071E+05
2.22E-01,-1.432809E+01,-3.789921E+00,3.074816E+03,9.923543E+03,7.055638E+05
2.223333E-01,-1.421325E+01,-4.68699E+00,3.078251E+03,1.017748E+04,2.813927E+06
2.226667E-01,-1.38821E+01,-5.496587E+00,3.081601E+03,1.150183E+04,-1.440289E+06
2.23E-01,-1.353333E+01,-6.576826E+00,3.085918E+03,1.006266E+04,5.53816E+05
2.233333E-01,-1.296243E+01,-6.982297E+00,3.088309E+03,1.037996E+04,4.498618E+06
2.236667E-01,-1.222089E+01,-7.887442E+00,3.092838E+03,1.429043E+04,4.682249E+06
2.24E-01,-1.119994E+01,-8.69896E+00,3.097836E+03,1.346293E+04,1.484194E+07
2.243333E-01,-1.008282E+01,-9.019437E+00,3.101814E+03,2.218282E+04,-1.279151E+07
2.246667E-01,-7.969187E+00,-1.043266E+01,3.112625E+03,1.112657E+04,6.65901E+05
2.25E-01,-8.44502E+00,-9.794515E+00,3.109231E+03,1.191778E+04,-1.512088E+07
2.253333E-01,-6.20371E+00,-1.099639E+01,3.12057E+03,1.335515E+04,4.360079E+06
2.256667E-01,-6.630324E+00,-1.066653E+01,3.118135E+03,4.130754E+03,-8.140487E+06
2.26E-01,-5.389484E+00,-1.072696E+01,3.123324E+03,1.432474E+04,2.10637E+07
2.263333E-01,-4.404112E+00,-1.073018E+01,3.127685E+03,1.579669E+04,5.34887E+06
2.266667E-01,-3.13607E+00,-1.083328E+01,3.133855E+03,1.880211E+04,5.520007E+06
2.27E-01,-1.959406E+00,-1.136676E+01,3.140219E+03,1.916221E+04,-1.373347E+06
2.273333E-01,-6.510755E-01,-1.105624E+01,3.14663E+03,1.803553E+04,4.79112E+06
2.276667E-01,4.079845E-01,-1.04157E+01,3.152243E+03,2.135915E+04,2.619001E+07
2.28E-01,2.008759E+00,-1.046151E+01,3.160869E+03,3.557273E+04,2.126893E+06
2.283333E-01,5.102486E+00,-1.048101E+01,3.175958E+03,2.744693E+04,-4.889342E+06
2.286667E-01,5.130676E+00,-9.192589E+00,3.179167E+03,2.381062E+04,-1.314552E+07
2.29E-01,7.447869E+00,-8.320621E+00,3.191832E+03,2.687055E+04,6.460753E+06
2.293333E-01,7.684347E+00,-7.145493E+00,3.197081E+03,2.201752E+04,-4.636681E+06
2.296667E-01,8.930914E+00,-5.908916E+00,3.20651E+03,2.730117E+04,3.875158E+06
2.3E-01,9.672802E+00,-4.452725E+00,3.215282E+03,2.37845E+04,3.212012E+06
2.303333E-01,1.064491E+01,-3.383571E+00,3.222367E+03,2.791004E+04,-8.739984E+06
2.306667E-01,1.083648E+01,-1.160295E+00,3.233888E+03,2.201375E+04,-1.101743E+07
2.31E-01,1.154964E+01,-5.966908E-01,3.237043E+03,1.520749E+04,-1.232683E+07
2.313333E-01,1.136024E+01,7.997198E-01,3.244027E+03,1.769569E+04,8.021409E+05
2.316667E-01,1.153965E+01,1.794615E+00,3.24884E+03,1.404691E+04,-9.929327E+06
2.32E-01,1.166917E+01,2.778133E+00,3.253391E+03,1.170768E+04,-9.814993E+06
2.323333E-01,1.163546E+01,3.47859E+00,3.256645E+03,7.347786E+03,-5.271612E+06
2.326667E-01,1.1563E+01,3.821837E+00,3.25829E+03,7.426344E+03,1.938818E+06
2.33E-01,1.145424E+01,4.53406E+00,3.261596E+03,9.724274E+03,1.188746E+07
2.333333E-01,1.20959E+01,5.582111E+00,3.264773E+03,1.426415E+04,1.153026E+07
2.336667E-01,1.075674E+01,6.490194E+00,3.271105E+03,1.881674E+04,5.669261E+06
2.34E-01,1.001196E+01,7.631834E+00,3.277317E+03,1.748103E+04,-1.387571E+07
2.343333E-01,9.216454E+00,8.522332E+00,3.282759E+03,1.014491E+04,-7.04289E+06
2.346667E-01,9.105023E+00,8.817382E+00,3.284081E+03,1.028229E+04,-7.205653E+06
2.35E-01,8.196226E+00,9.635304E+00,3.289614E+03,9.100693E+03,-3.460522E+06
2.353333E-01,8.594078E+00,1.029579E+01,3.290148E+03,4.513774E+03,-4.550184E+06
2.356667E-01,8.175857E+00,1.070255E+01,3.292623E+03,7.902836E+03,2.114971E+07
2.36E-01,7.737604E+00,1.122309E+01,3.295416E+03,1.708922E+04,9.106217E+06
2.363333E-01,5.684444E+00,1.16631E+01,3.304016E+03,1.756987E+04,-1.15632E+06
2.366667E-01,5.057216E+00,1.19893E+01,3.307129E+03,1.229995E+04,-1.318917E+07
2.37E-01,3.983553E+00,1.24192E+01,3.312216E+03,1.135598E+04,-4.614706E+06
2.373333E-01,3.444946E+00,1.259269E+01,3.3147E+03,7.656263E+03,-3.16247E+06
2.376667E-01,2.86856E+00,1.27497E+01,3.31732E+03,9.613118E+03,3.874518E+06
2.38E-01,1.997988E+00,1.27718E+01,3.321109E+03,1.079291E+04,3.503263E+06
2.383333E-01,1.223355E+00,1.274096E+01,3.324515E+03,1.137007E+04,-6.490477E+05
2.386667E-01,2.934803E-01,1.282304E+01,3.328689E+03,1.09895E+04,-3.062031E+06
2.39E-01,-4.128497E-01,1.283914E+01,3.331842E+03,8.818402E+03,-5.424406E+06
2.393333E-01,-1.034828E+00,1.295266E+01,3.334568E+03,7.505198E+03,1.92363E+06
2.396667E-01,-1.537874E+00,1.281101E+01,3.336845E+03,9.603978E+03,7.132084E+06
2.4E-01,-2.460001E+00,1.26905E+01,3.34097E+03,1.305151E+04,7.767529E+06
2.403333E-01,-3.48975E+00,1.254433E+01,3.345546E+03,1.447287E+04,-1.878009E+05
2.406667E-01,-4.692119E+00,1.247058E+01,3.350619E+03,1.331481E+04,4.430935E+06
2.41E-01,-5.660833E+00,1.246607E+01,3.354423E+03,1.610571E+04,7.184056E+05
2.413333E-01,-7.218397E+00,1.184598E+01,3.361356E+03,1.60812E+04,-1.66705E+05
2.416667E-01,-8.030066E+00,1.140719E+01,3.365144E+03,1.364888E+04,-2.546679E+06
2.42E-01,-8.968471E+00,1.051727E+01,3.370455E+03,1.573906E+04,-1.213043E+07
2.423333E-01,-9.827028E+00,9.611161E+00,3.375636E+03,6.474469E+03,2.277385E+05
2.426667E-01,-1.072239E+01,1.080816E+01,3.374772E+03,1.133794E+04,6.349092E+06
2.43E-01,-1.096568E+01,8.2049E+00,3.383195E+03,1.714381E+04,-4.897041E+05
2.433333E-01,-1.162425E+01,7.781471E+00,3.386201E+03,6.989513E+03,-6.316997E+06
2.436667E-01,-1.256852E+01,7.89811E+00,3.387855E+03,1.244451E+04,3.19313E+06
2.44E-01,-1.260268E+01,6.011893E+00,3.394497E+03,1.259405E+04,
2.443333E-01,-1.339073E+01,5.891895E+00,3.396251E+03,,
