id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
4f39c0bd,48.137741941439295,-0.014461112880881076,0.05072594655620017,0.06202072771086812,-0.0025047447086341814,23.805374629064907,6.76519175849854,7.752105201932048,9.631625712568416,-0.02741910528538579,-0.024196827321473234,0.008232593964215794,0.05623359112777461,0.04927426699814551,0.0466699815426804,0.04566654649261619,0.05918545447617474,0.08121018216381343,0.011253129807159904,-0.016262619224428267,11.909585097934597,7.416719416373386,4.479070114756926,0.6922308926737682,2.686965338256866,3.385995527567906,1.8222689662747515,3.092793353655117,2.83704288200218,4.250941370136633,5.380684342431783,0.15,0.1,1e-05,0.01,1.0,0.8,0.95,0.001,0.1,2.0,1.3,0.5,1e-10
ff339dd8,37.11788311106119,0.00016218508745660548,0.05005302190894112,0.08136264293074792,0.023471583551274783,15.443795535010423,7.101373400707966,5.729513972967279,8.751403229402971,-0.0010183619178463746,-0.006732060352713195,0.008236977532929386,0.04276106310265217,0.046613151424946334,0.06078485119922486,0.0753193946468454,0.08955886162432462,0.07920967252107375,0.011194903795626926,0.03574826330692264,5.305009794694975,5.663763869987404,4.475021870328045,1.3378383690178903,2.7661510440355257,2.9973839876545503,0.5767201888715876,2.2731267968494118,2.8796669872462792,4.46219379490973,4.289209434493241,0.01,0.015013321265757036,0.049999999999999996,0.01,2.0,0.8,0.95,5e-05,0.1,5.0,1.3,0.5,1e-10
e7f5baaa,1000000.0,0.09127447525950756,0.2216665297152982,0.20472354655933958,0.21299035534339375,1000003.5850824158,1.0956396797675292,2.1159752160779957,1.023229787121561,0.0771606077206142,0.19666281805790853,0.0,0.09741281653813108,0.1914953547337723,0.37609141787399125,0.1290004716743676,0.3426938571335002,0.142476310870151,0.1661123561719176,0.2598683545148699,1.285688181996485,2.2993942338716145,1000000.0,0.14706711972232764,0.03098643641071161,0.9175861236344901,0.11407468186850547,0.30832803113695667,1.6935725030725335,0.133599762185161,0.8896300249364001,0.15,0.009430862148453992,0.00016550821991812698,0.01,2.0,0.8,0.999,5e-05,0.1,5.0,0.7,1.3,2e-09
43593c87,22.75319199122,0.03382905314651086,0.028000932183190844,0.09803691883773687,0.30536874855361273,7.7511505964146465,9.246856460990086,5.241646126352615,0.09431585189921575,0.06512063877789692,0.03279387586236078,0.003572644799274863,0.052902789160263364,0.0280816738191054,0.003018333570203765,0.11303054075241886,0.15785740463595216,0.023222811124839576,0.1624013960702324,0.44833610103699306,0.3697674027112858,2.619199395102087,4.762183798601273,0.7755801211917607,3.5652526069079506,4.906023732890375,0.0017359749765197552,0.9238040849936315,4.3161060663824635,0.08990989435122457,0.004405957547991179,0.01,0.005,1e-05,0.001,2.0,0.8,0.999,5e-05,0.1,2.0,0.7,0.5,2e-09
55152ea0,19.84533658745382,0.016921009656435802,0.08789930005567637,0.2852529857977682,0.15790582391480498,10.965159435304772,3.4650983216339313,1.9922284092311593,2.999717724347399,0.004741583979151962,0.03119400042856633,0.01482744456158911,0.06754207319966163,0.13265683340043904,0.06349899356692842,0.0850916703460524,0.25529187444954465,0.5153754125977075,0.17282241496525685,0.1429892328643531,4.1900666330508916,2.7222826881887054,4.052810114065174,0.18630744764686613,0.34516804816292646,2.9336228258241386,0.29544527915482083,0.027751259347699994,1.6690318707286385,0.6436763335329093,2.3560413908144895,0.01,0.005,1e-05,0.01,2.0,0.9,0.999,0.001,0.1,5.0,0.7,0.5,1e-10
c1664ade,11.88132445874737,0.026108732323754703,0.1254708036043837,0.23136720235010153,0.3015862739457338,9.649926571649889,1.6579868013369423,0.2192877549533757,0.07360016687878951,0.005600786948712874,0.023300608524831908,0.04942480149771933,0.09718078740303063,0.1392702167811891,0.13996140662893136,0.13013163653820886,0.24871643586808773,0.31525353464400796,0.16001635946549814,0.4431561884259695,4.053580520653337,3.346363397089565,2.2499826539069874,0.14932144114246038,0.3088881899782186,1.1997771702162634,0.12941496983913553,0.047610482175936567,0.042262302938303645,0.0690216479362287,0.004578518942560806,0.15,0.005,0.049999999999999996,0.001,1.0,0.8,0.999,0.00013658340912003417,0.1,5.0,0.7,1.3,2.337851440432576e-10
aff8ab24,38.119256748846794,0.0006113004929055305,0.07108201357598842,0.05444036370277869,0.01162988492107226,14.067041107308347,5.753224961077846,8.975539535517578,9.264131009133987,0.01007257802067953,-0.010593270774997268,0.0023545942330343303,0.02600201561313426,0.09348629791716982,0.0937577271976612,0.030931455931891078,0.03745990547666752,0.09492972969977746,0.0053599957061095365,0.017899774136034982,3.2621513112930485,5.954966914474721,4.849922881540578,2.4435611707412295,1.172269704040486,2.137394086296131,2.646092515467518,3.7478923245625846,2.5815546954874766,4.6384861746891675,4.62564483444482,0.01,0.005,1e-05,0.01,2.0,0.8,0.999,5e-05,0.7,5.0,1.3,0.5,1e-10
3d425acd,15.06747823755879,0.023581630520692454,0.11454777865134995,0.21888144238552887,0.13198823412912347,10.053518384476419,1.8165746834989283,0.26869595551151815,2.742135865342483,0.00796559698951483,0.022229732957759474,0.04054956161480306,0.0681908401340715,0.12615177026675856,0.14930072555321977,0.12816398257267894,0.24945308566378027,0.27902725892012736,0.08018740499908722,0.1837890632591597,3.715979889327722,3.583049345032084,2.7544891501166138,0.16962252358591112,0.626243383878146,1.020708776034871,0.10269563920371658,0.04562607644847125,0.12037423985933035,0.9865444332319029,1.75559143211058,0.01,0.1,1e-05,0.001,1.0,0.9,0.95,0.001,0.1,2.0,0.7,1.3,1e-10
ed8e2988,15.06015331576394,0.021195721545493703,0.14284487566492657,0.261470063867894,0.12678743309771728,9.726262833282483,0.6433424452946427,1.236822490305734,3.18085311809498,0.008493789867114245,0.02976518259732052,0.025328192172046342,0.07522491610508353,0.14862341605169843,0.20468629483799777,0.09375807181159679,0.23779540285432,0.4528567169377653,0.11719813107245095,0.13637673512298362,3.478841943567419,2.8086927704519824,3.438728119263082,0.04692855135322878,0.17857447124277134,0.41783942269864255,0.1344834970403024,0.12166452989550494,0.9806744633699267,0.21050519438715615,2.970347923707824,0.0442938498035908,0.1,0.049999999999999996,0.01,2.0,0.8,0.999,0.00038387510541928804,0.35036287272784516,5.0,0.7,0.5,1e-10
c4c963ca,17.189554724663818,0.019596618715579352,0.1564942545016662,0.2957279912464941,0.15779462558706264,11.339988883929587,0.43490319925731047,3.1000841832156,1.9087770745637214,-0.0022329188600291178,0.034932407174097166,0.026090367832670002,0.06380872481707131,0.16044842885235472,0.24522560983557262,0.08598887403539968,0.23305267542679575,0.5681424242772869,0.09958260709696468,0.21600664407716064,5.449498349631588,2.490488800977933,3.4000017333200665,0.3072947583992843,0.09032639886561225,0.0372820419924139,0.2738369354123829,0.11783731626403732,2.7084099315391796,0.551180721853431,1.3575963527102903,0.021241878196609332,0.005,1e-05,0.008802980439131098,1.2347307603014488,0.8940083635815407,0.999,5e-05,0.1,2.0,0.7,0.5,1e-10
58e17e5f,45.326633072807525,-0.005203248328696719,0.20462969370862857,0.31266023480142874,-0.046077619589104425,27.655160222512208,0.6535835789166311,1.8652004965897457,13.98713445348611,-0.05061755431911793,0.001480395715607171,0.0335274136174206,0.08724664809991899,0.21210210662372947,0.31454032640223717,0.10532783145773299,0.4042870975429843,0.4283657754035689,-0.02446703454873335,-0.0676882046294755,19.78138733967109,4.876390753223939,2.997382129617178,0.21541444706143498,0.16476685613504446,0.2734022757201516,0.026433414091894012,1.138583855428405,0.7001832270694468,7.325730858724647,6.661403594761463,0.01,0.005,0.049999999999999996,0.004733961205179749,2.0,0.8608998184346025,0.999,5e-05,0.7,5.0,0.7,1.1951670971632504,1e-10
f4d8062d,28.61983934935284,0.012959635872186126,0.1262034284496572,0.13611799440993524,-0.019503169228790918,13.749053928825436,1.1043582431892842,2.657913725033324,10.842636893357415,-0.008810312775712162,0.024581756112805227,0.023107464279465317,0.07595233889288645,0.15024827321819467,0.1524096732378905,0.08965814836137767,0.15021961787941457,0.1684762169890135,0.014795911059367336,-0.053802249516949174,6.9846513550091425,3.1441897203902647,3.62021285342603,0.04606113026161546,0.1348575382460862,0.9234395746815824,0.22408032732234687,1.042905457831887,1.3909279398790901,4.546157227518272,6.2964796658391435,0.01,0.005,1e-05,0.00600320803882955,1.3074960725051543,0.8,0.999,0.000301465864982825,0.1,4.774655522388464,1.1053473132877412,0.5,1e-10
d18e1c0f,18.240813554959978,0.04192923468513351,0.04870897911742348,0.1392081150791266,0.3052015167827703,6.903226211766467,6.877712796064044,3.990317469763835,0.0637308469416045,0.06998203070582697,0.04460538836137917,0.011200284988194385,0.05240446790744763,0.09662977272029791,-0.002907303275475094,0.11179596304120419,0.2700345189166912,0.035793863279484334,0.15932850638669144,0.4510745271788491,0.6731892170810715,1.9532779797653315,4.276759014920064,0.6905724598496197,1.075103848593422,5.112036487621002,0.00015523502303200703,0.02153395353066097,3.968628281210142,0.06346007000962056,0.00027077693198393363,0.15,0.005,0.049999999999999996,0.001,2.0,0.8531999366274099,0.999,0.0001553047427823532,0.1,2.0,0.7,0.5,1.379375092189437e-09
efadef82,9.02645033953265,0.051455323648391,0.10010489152021373,0.22875523659473843,0.3011939163102958,4.248529747895671,4.3829756428270725,0.12094785570858,0.017131070923608438,0.0580303667309168,0.0571561398413748,0.03917946437288139,0.11473041121347424,0.1388635071124093,0.0467207562347577,0.11545131245199215,0.23853905326008235,0.3322753440721409,0.14744750130712697,0.45494033131346456,0.13388516630589278,1.3453498971859923,2.769294684403786,0.7217250923655482,0.2574509321473246,3.4037996183141996,0.00453916415121899,0.09145750325819836,0.024951188299162645,0.00472117956904491,0.012409891354563527,0.01,0.1,1e-05,0.001,2.0,0.8,0.999,5e-05,0.1,5.0,0.7,0.5,1e-10
17146645,19.737993568646598,0.015956610336852424,0.1139775317582542,0.2929272871265535,0.13539559265949996,11.661206056675725,1.640933217775848,2.232059937602005,3.8300093295634468,0.00012842273745833593,0.028287262051195174,0.01945414622190376,0.0645502691434323,0.12598173223601675,0.15140059389531357,0.08991981795523657,0.2552815484736121,0.5335804949508118,0.0434814217203969,0.22730976359860305,4.981680617008973,2.9016504331819863,3.777875006484766,0.2555506760137431,0.479338557402878,0.906043984359227,0.2113731700471161,0.028508618730290324,1.9921781488245984,2.5707450551260216,1.2592642744374252,0.15,0.1,0.049999999999999996,0.01,1.0,0.8,0.999,5e-05,0.1,3.6368054633283466,0.7,0.5,1e-10
f755789d,20.814876376032792,0.018382553725422718,0.130368504778977,0.28359139593002564,0.07346713318174161,10.213792002935687,0.9356931854134815,2.832555675271517,6.459425985126911,0.00942684560910308,0.026343925989393675,0.019376889577771398,0.07027037724839302,0.13058161720075548,0.19025351988778244,0.08490213342339914,0.21714462328585218,0.5487274310808256,0.05162842918207264,0.09530583718141059,3.401371466454586,3.02807410756247,3.7843464289186306,0.12966124862026482,0.37935219310050794,0.42667974369270867,0.2971124700640446,0.23434404365833417,2.3010991615491383,3.308872387651146,3.150553597475765,0.15,0.005,0.049999999999999996,0.01,2.0,0.9,0.999,5e-05,0.7,3.7278432079099812,0.7,0.5,1e-10
13588210,37.73199584317079,0.0033495593749190184,0.05289454308174266,0.08217105972551293,0.01296583477972131,13.9031209698542,7.460831249857495,7.364392473007524,8.957437617884628,0.007191375532510001,-0.014634734426212175,0.01749203701845923,0.029229713873355274,0.04418482517426965,0.08526909019760309,0.021190563907217002,0.09480612077342493,0.13051649449589686,0.021403408468355305,0.004528261091087317,3.6997649622608186,6.31119585240298,3.8921601551904015,2.123718077138446,2.9893649321925357,2.3477482405265135,3.3417570990420833,2.1596601134789903,1.862975260486451,4.026299919910237,4.931137697974391,0.03130852725318425,0.005,0.049999999999999996,0.01,2.0,0.8,0.9948526825488336,0.0003850665861891394,0.1,3.237221756232776,1.3,0.5,1e-10
095283a5,26.77734975759292,0.0392751254678281,0.05819526821277471,0.05780938043932569,0.2579268719285831,9.871948915118335,6.144987993030803,9.916982401892243,0.41584941843915824,0.08523472263096296,0.018466126626973917,0.01412452714554742,0.05374977804564594,0.04711749533474677,0.07371853125793143,0.018722503918916132,0.0005258636848378562,0.1541797737142231,0.10596720935943843,0.40988653449772783,2.2095368493249508,3.5672422216847,4.095169844108685,0.6267240502235027,2.827978275730501,2.6902856670768,3.4693435893014355,5.032207228835832,1.4154315837549751,0.3456872064503626,0.07016221198879562,0.01,0.1,1e-05,0.001,2.0,0.8,0.95,5e-05,0.7,5.0,1.065997094572115,0.5,2e-09
83805cf5,5.125258225290573,0.0558329439357437,0.13741967371211322,0.25317237629430817,0.31941362074790725,3.0413992372148977,1.6702375759623183,0.14530890001592395,0.11095786410903322,0.04027254230243726,0.07236292630741976,0.05486336319737409,0.1131339126328747,0.13064619813851908,0.1684789103649459,0.12236280213692186,0.26477252962274256,0.37238179712326014,0.1627342946560724,0.47609294683974207,0.23771361853719047,0.7621480877342349,2.0415375309434722,0.6477068164864939,0.3714879660671198,0.6510427934087046,0.04204463010170355,0.006884011440405563,0.09638025847381484,0.0930550546256977,0.01790280948333552,0.15,0.005,1e-05,0.001,1.0,0.8814346033340229,0.95,0.00023567258247869015,0.1,2.0,0.7,1.3,8.396695669752945e-10
c84213b2,25.477364685131807,0.03066445190243997,0.05217064367841792,0.059609774744117515,0.2534545421590909,8.32931387407209,7.7550345579150015,7.69055540356821,1.2131797677282337,0.06472176313042352,0.020121144365051646,0.007150448211844743,0.10134006353288355,0.03410839592274834,0.02106347157962187,0.08791996941883584,0.09746879231456806,-0.006559437501051381,0.1841474663565516,0.32276161796163017,0.3487500301069376,3.449860084790836,4.530703759174317,0.24000148143921746,3.281538976295966,4.2334941001798185,0.2406497430266976,2.245270474423583,5.20463518611793,0.4101051646514744,0.8030746030767593,0.15,0.1,0.049999999999999996,0.00784698494366285,2.0,0.9,0.95,5e-05,0.5733886395170482,2.0,0.7,0.5,2e-09
a867b7fa,94.077157851643,-0.04863773875400167,0.03498816098473232,-0.005616853691117758,0.006730095509996622,57.28448860703725,9.460354409302717,17.374177848549714,9.553261365067954,-0.07093163291117016,-0.049173818123908704,-0.025807765226926137,0.03199227049608187,0.009506101412513134,0.06346611104560194,-0.025438378539784416,0.007989730235005878,0.000598087231425265,0.018214635688893737,-0.004754444668900492,39.98516863743639,10.189788856813347,7.109531112787515,2.0051125658079516,4.542227194942838,2.9130146485519264,7.652551013770134,4.714016099673852,5.007610735105727,4.422798444313255,5.1304629207547,0.01,0.1,1e-05,0.0028672532016081045,1.0,0.8,0.95,5e-05,0.1,2.0,1.3,1.3,1e-10
3efc358c,80.61854951332373,-0.03702633069777747,-0.030068167786084538,-0.010640462552365263,-0.017892436234480575,30.52799524391176,20.98912029219577,17.625721166454145,11.392815458569004,-0.032396157801218226,-0.033034652517175134,-0.045648181774939046,0.0033559212844308144,-0.08247034107529905,-0.011090083567385377,-0.020408946103253462,5.396912262250076e-06,-0.011517838466104578,-0.010932307028375094,-0.024852565440586054,13.511081475728576,8.26975380439406,8.747159963789123,4.7047215734552505,10.729864108237908,5.554534610502614,7.198723448149927,5.063863541622628,5.36313417668159,5.822057660015393,5.570757798553611,0.01,0.1,1e-05,0.01,2.0,0.9,0.95,5e-05,0.7,2.0,1.3,1.3,1e-10
1d257fa5,43.761082693430446,0.007194105235763475,0.017602746029751395,0.056450305533673605,-0.004657060619067718,12.056937607633387,14.171710339832302,8.37146502222841,9.060790789768966,0.029329623595586517,-0.014124604655119131,0.006377296766823041,-0.012454395729784701,0.025954717741239506,0.039307916077799376,0.05031592616226777,0.09038465020796548,0.028650340230787563,0.03602448582740449,-0.045338607065539924,1.1563037746297677,6.312925660643657,4.587708172359963,6.683598341306922,3.853481522923081,3.6346304756022976,1.9272281949424683,2.257565062785483,4.186671764500458,2.973931205681632,6.0868595840873345,0.01,0.011889565421113356,1e-05,0.001,1.310498283486393,0.8,0.95,0.001,0.1,4.946595558284063,1.107155772632181,1.3,1e-10
194dd6a6,20.81846747228929,0.03247375608676869,0.03607722300915354,0.09788164130765115,0.3041912547328025,7.270095237598795,8.056837502588163,5.055983947548421,0.0764435025889763,0.058008659678702196,0.03110112650579786,0.008311482075806002,0.056555482328375,0.05221684950103181,-0.0005406628019462068,0.1124274052701088,0.14308757732100413,0.0381299413318405,0.16075863242062882,0.44762387704497614,0.08911274050147769,2.7254400131573036,4.455542483940014,0.5168945932889308,2.5175720001784887,5.022370909120744,0.0012218179989834258,1.1499664342477356,3.9047956953017025,0.07525163391767165,0.0011918686713046553,0.15,0.1,1e-05,0.001,1.0,0.8,0.95,5e-05,0.1,2.0,0.7,0.5,2e-09
45cd9007,9.879779060240612,0.0314422107834099,0.11333984786184238,0.22217312597652872,0.3060598469124914,6.91658911305499,2.5182168939608607,0.20248572669888337,0.017960292866862276,0.022482732752092238,0.03494627273334085,0.03689762686479661,0.10549772802757887,0.1051529215561128,0.1293688940018355,0.11744233558445419,0.22565117989849545,0.3234258624466365,0.15028734598768784,0.46183234783729493,1.573299712527797,2.495719474933222,2.8475699255939713,0.35927722100392706,0.8609054315753506,1.2980342413815829,0.013181506844984807,0.16060803922802605,0.028696180625872498,0.012255212545962683,0.005705080320899593,0.15,0.005,1e-05,0.001,1.0,0.8,0.999,5e-05,0.7,5.0,0.7,0.5,1e-10
b1b0a25d,20.11346288145327,0.01754727602720908,0.12940689100305255,0.2939978080656971,0.07593346632326986,10.590065423818306,1.0794685340709624,2.514602212355461,5.536209265160764,0.006838491528387404,0.02718035121935899,0.018622985333880848,0.06170165066635868,0.1515729526197589,0.17494606972304005,0.08833904889514715,0.2473441258494791,0.546310249452465,0.038486980806620344,0.11337995183991936,3.789797088309138,2.9762165705849464,3.824051764924222,0.35272326085954187,0.15179119199627522,0.5749540812151454,0.2247247739420069,0.052364462668394604,2.2375129757450596,2.682241851580917,2.8539674135798467,0.01,0.1,1e-05,0.01,1.0,0.8,0.999,5e-05,0.5282206363612654,5.0,0.7,0.5,1e-10
6eb471f3,40.47585973629103,-0.00282280370843749,0.0726281041943863,0.1163809499683312,-0.029081745560137522,17.014891770401277,5.3476138775227575,4.19502544063613,13.697820189871413,-0.0036565625836815496,-0.016939779887807017,0.012127931346176096,0.02957705882168281,0.10879444490740692,0.07951280885406915,0.08252732694929692,0.19642502114178212,0.07019050181391458,-0.03554344739639567,-0.022620043723879373,6.242505419643439,6.5556499508877195,4.21673639987012,2.0855061173153633,0.7803158914357455,2.4817918687716487,0.6508499240674707,0.43882399530840716,3.105351521260252,8.169358967064206,5.528461222807207,0.01,0.1,1e-05,0.01,2.0,0.9,0.9621433369356469,0.001,0.7,5.0,0.7,1.3,1e-10
e14a9c80,39.34823709768478,0.008267058843139307,0.0576421294941997,0.031131383920804973,0.03968545868607301,12.904975355560374,7.290999672850947,12.269640604860204,6.845210783982672,0.002673889656049082,0.00981953213974816,0.01230775473362068,0.02612603058378961,0.036092621713651546,0.11070773618515795,0.008206434401969914,-0.014427754950011164,0.09961547231045617,0.03817442966528561,0.04119648770686042,4.491415868937391,4.208935971359516,4.204623515263467,2.3810470777550905,3.224022779668993,1.6859298154268627,4.294733527612328,5.539019566275812,2.435887510972065,2.7197208782542304,4.1254899057284415,0.01,0.005,1e-05,0.001,2.0,0.8,0.95,0.00034987313159812894,0.1,4.510849488850475,1.3,0.5,1.4695148539443573e-09
7fa5c293,21.649176235720297,0.032208192368710385,0.0426074108610438,0.09701137030943084,0.3064350266543471,8.00995630823801,8.099601128810031,5.064049703978851,0.08674233301457845,0.06469729883705311,0.02827615554636736,0.0036511227227106783,0.06095668587459324,0.05684171257012305,0.010023834138415086,0.11283764489879472,0.12769226943278505,0.05050419659671275,0.16196094289844512,0.45090911041024906,0.34765941737427986,2.90528097804616,4.757015912817571,1.110040173994307,2.357346860656186,4.632214094159538,0.0010457194120429838,1.4794921683213846,3.583511816245424,0.08600775495139246,0.0007345780631859996,0.01,0.1,0.049999999999999996,0.001,2.0,0.8,0.999,5e-05,0.1,3.6033112366897377,0.7,0.5,2e-09
525c2cfc,46.71089184057174,-0.01626614586564966,0.07886497838307761,0.15227553260635676,-0.03569976663363308,22.540935552134922,4.0032009507517055,2.101228942401297,17.636990033892438,-0.02005017337517693,-0.025862573083107084,-0.0028856911386649633,0.05247189827617199,0.10078060009780608,0.08334243677525477,0.0987700179953792,0.15890850448970173,0.19914807533398937,-0.08739179116576168,0.01599225789849552,9.924812250241676,7.419027715586729,5.197095586306517,0.6886155674776365,0.9719101340330039,2.342675249241065,0.14537062026731581,1.0159639751233311,0.93989434701065,12.983629349089675,4.653360684802761,0.01,0.005,1e-05,0.01,2.0,0.9,0.999,5e-05,0.6893872498391349,2.0,0.7,1.1466771893357075,1e-10
f45242a3,10.359824340858623,0.03727122521901562,0.15710241881606615,0.15512566718305631,0.28504707475371416,6.773423193973102,0.5263781948200168,2.7391598517202826,0.07591046687761197,0.061799483091672,0.033952771080300745,0.01606142148507412,0.0793888401248215,0.12360850568164572,0.26830991064173126,0.09433802759951752,0.2704175957726993,0.10062137817695209,0.15379140730446939,0.41630274220295893,0.21490362715057942,2.5819492325182036,3.976570334304319,0.01194546440214602,0.5032679881002041,0.01116474231766668,0.12975609845771285,0.01829667683796601,2.5911070764246036,0.041999326085281015,0.03391114079233094,0.01,0.1,1e-05,0.01,2.0,0.8924923062945737,0.999,0.001,0.1,2.0,0.7,0.5,5.923401122554085e-10
9a1d6a9c,22.811339841504353,0.019632465060132442,0.13859323388627692,0.3040695144804471,0.07291930251435866,9.858857552768733,0.6294473232465407,2.612164772141158,9.297050681746642,0.01043994990389172,0.023833390074169035,0.024624055202336567,0.07048272759796181,0.14878281175848718,0.19651416230238178,0.09224977832448295,0.2645056473530233,0.5554531177638351,0.03144402671078979,0.11439457831792754,3.184922076055511,3.1959306049100586,3.478004871803164,0.11700198281304044,0.16952202857313486,0.34292331186036545,0.1598628466134958,0.022596454930712384,2.4297054705969496,5.965482423584479,3.331568258162162,0.08145794661297384,0.005,1e-05,0.01,2.0,0.9,0.95,5e-05,0.7,5.0,0.7,0.5,1e-10
48ffc563,24.72704839600701,0.034229047213721935,0.018065889117583608,0.09627328680451115,0.31246269132139537,7.796088578061389,11.204516561645072,5.193046957196661,0.09629888203492817,0.06611982919041787,0.03351473781018914,0.0030525746405587802,0.0396214743628326,0.012197783352463154,0.0023784096374550676,0.11211008950025836,0.14246040931992623,0.03424936159334887,0.16243542894528556,0.4624899536975052,0.42465611284396143,2.5751255304882306,4.796306934729197,1.9366934228235306,4.343906420485135,4.923916718336406,0.002899157428796626,1.1804127820717414,4.009735017696124,0.09025291750695248,0.006045964527975691,0.01,0.005,1e-05,0.001,2.0,0.8834028583218524,0.999,0.00030756644452481816,0.7,4.888314805901187,0.7,0.5,2e-09
78808d1e,21.233292898112268,0.01148194578148684,0.13046526051308469,0.2919700703099043,0.12704569878749664,12.395968885349241,1.313482416006551,2.488811971816498,4.515042676690075,0.0012500041908497202,0.022622310986366304,0.010573522167244501,0.06937020238672743,0.10782258355419644,0.2142029955983302,0.08878707743939515,0.24466077317155,0.5424623603187677,0.19471984395603031,0.059371553618962965,4.785021133079876,3.2801940211014142,4.33075373116795,0.13936421687672482,0.9493923475893504,0.22472585154047583,0.22268256811506656,0.09336523217758763,2.172764171523844,0.7427613072879683,3.7722813694021067,0.15,0.1,1e-05,0.01,1.5441803870207456,0.8508316946936837,0.95,5e-05,0.1,2.0,0.7,0.5,1e-10
bc51e0db,10.709975095965012,0.058568771181998436,0.08147508933491086,0.16387164447508354,0.28575502881791803,4.29350847931563,4.1355974550955255,1.9441529628879897,0.11048062656254967,0.06938449993985968,0.06763014104642323,0.03869167255971239,0.08640740134859157,0.09741064655496953,0.060607220101171505,0.11700144244306455,0.20295591650839256,0.17165757447379354,0.12229594190133992,0.4492141157344961,0.6308430511025032,0.9265448670937304,2.736120561119396,0.008344701085601522,1.04787106269858,3.079381691311344,0.011513399420376297,0.34577143649351527,1.586868126974098,0.10781701216544998,0.00266361439709969,0.15,0.005,1e-05,0.001,1.0,0.8,0.95,0.001,0.1,5.0,0.894716675945914,0.5,8.96286454056506e-10
318d96b7,13.275031905142711,0.027389582608000906,0.13772863329683457,0.256035276555247,0.15658972182280365,8.740826263167332,1.493883414097661,0.20204086715344594,2.549088591675636,0.018710310889422085,0.008925754630195886,0.054532682304384746,0.10275864672059475,0.12545358608373874,0.18497366708617022,0.13080021884654536,0.2762308698619187,0.3610747409572769,0.15009699116174263,0.16308245248386466,2.1756127889501435,4.342974282175994,2.2222391920411946,0.2874054748434058,0.48362744672624536,0.7228504925280096,0.13963879871459428,0.004373235821801381,0.05802883261705028,0.013293154769658599,2.5357954369059774,0.01,0.1,1e-05,0.001,1.0,0.8,0.999,0.001,0.1,4.036346580687241,0.7,1.3,1e-10
be2d2713,11.849223954049782,0.05225785446287166,0.18600129553077616,0.2409868278302337,0.17015920208175955,7.881091574951036,1.6254791394261972,0.2699990698493679,1.7434566198914296,-7.062258948191836e-05,0.03702526806760537,0.11981891791049151,0.12760392367045098,0.1952455312199608,0.23515443170191663,0.1289317979173464,0.2910763403176351,0.30295234525571957,0.12308964175729456,0.21722876240622457,5.284523510852116,2.388753807500983,0.2078142565979368,1.4263361369540957,0.03859604239140177,0.1605469600806996,0.11374013563632034,0.029806695713735745,0.1264522384993118,0.29556286911333207,1.4478937507780976,0.01,0.005,0.049999999999999996,0.001,2.0,0.8826484472931223,0.9826228415468075,5e-05,0.1,2.0,0.7,1.3,1e-10
67ce1ce7,43.663411245739354,0.0005178691612876961,0.041904976200649945,0.03488058002526023,0.034375632146805724,14.463233078331978,9.751252041122711,12.137041132696783,7.277302295555454,0.003674534290660939,-0.0006753176364255761,-0.0014456091703722745,0.005767421785547215,0.04319744741396452,0.07675005940243809,0.009527519156347438,-0.02213617499534007,0.11725039591477333,0.030984675031748267,0.03776658926186317,4.308084269030092,5.057110134963606,5.09803867433828,4.341134623485262,2.885847927313197,2.5242694903242517,4.1865448980620155,5.838414533386183,2.1120817012485835,3.0819190974285666,4.195383198126887,0.15,0.04170224639417651,1e-05,0.001,2.0,0.8,0.95,0.001,0.3514921651711852,2.0,1.3,0.5,2e-09
ae17a485,132.54937831821724,-0.06921143933531894,-0.014328953850000716,8.357675464584768e-05,-0.016393988649651324,88.08907177910129,17.43836015961721,15.55100696499707,10.239806437964749,-0.1425141549706163,-0.025583373015653478,-0.03953679001968701,-0.0034421800468524004,-0.01572498057101773,-0.02381970093213202,-0.005126969412161845,-0.007307453754474967,0.012685153430574355,0.012597402054254716,-0.04538537935355736,72.33412319914629,7.662540495170422,8.092408084784573,5.44010280968432,5.934050738893805,6.064206611039088,5.514822150949465,5.40868441506541,4.627500398982196,4.171383220160822,6.068423217803928,0.01,0.1,1e-05,0.01,2.0,0.8602237090986258,0.95,0.0007205476797450939,0.1,2.0,1.3,1.3,1e-10
