id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
21fafa5a,5.068633609676955,-0.05342625270970161,-0.02530439226029906,-0.01381512550020489,-0.031097978151286145,0.7905234027355397,0.9970188892392655,1.2580054662170665,1.4341014097456202,-0.10219306797164335,-0.013941606520447618,-0.04414408363701386,-0.01233971929253106,-0.052233497721808894,-0.011339959766557235,-0.041496779521061275,0.0038157401170053795,-0.003764337096558782,-0.03522416606474581,-0.026971790237826483,0.3565650665180249,0.20033212833544134,0.23362620788207347,0.1375469413199745,0.39391755080267443,0.46555439711661667,0.1419197285771865,0.44048750453660784,0.675598233103272,0.22866933795911898,1.2054320717865012,0.26421925581709493,0.00024268525457932078,0.00019771207511873096,0.03538911280252495,0.7222492954683505,0.8849317493323723,0.9662640386660754,0.005978294390445093,0.42249090044378534,1.2289963741801722,1.451391018088235,0.9272340349463094,1.273546508857893e-10
a47be723,2.5458978442521216,0.01613537412391675,0.22179767929237512,0.25880963694740394,-0.051088279221677746,0.13328931956551132,0.037616572775817966,0.021391804142332573,1.3692137946246143,-0.019676442669462627,-0.0024766090336924285,0.0705591740749053,0.11771175238471755,0.23318783550300629,0.31449344998940154,0.09869112280420103,0.3162737692529208,0.36146401878509005,-0.0901478877245905,-0.012028670718764997,0.025192407978447753,0.0759537389596428,0.03214317262742078,0.0064122673653193955,0.014818424269486017,0.016385881141012554,0.000922576364333999,0.012757240796610541,0.007711986981388034,0.2965697449142115,1.0726440497104028,0.03830976630436477,0.00033450101538405743,0.00040563831937334406,0.002985402395297712,1.911929520930271,0.8788008501843712,0.9831324458945646,0.002078848112174795,0.4436367223042943,4.839557758339027,0.9532856303579109,0.7932415291846873,1.2080475650942398e-10
a18ea6c9,2.4678994442643947,0.0021555362744820903,0.07201937627419557,0.05539216104726089,-0.008924156187358109,0.180929029671942,0.2770379924651748,0.6234694565033146,1.255478157995386,-0.00792099727051895,0.004865613303219724,0.009521992790745497,0.06260067911017578,0.08518237041879827,0.06827507929361268,0.052727312983607555,0.030853660038619647,0.08259551011955549,0.012672927604200801,-0.03052123997891702,0.017940099348060547,0.06653681698219925,0.09645211334168219,0.004814745708855745,0.07849645067203936,0.19372679608427967,0.02319266583221356,0.2978290545722656,0.30244773609883546,0.09667499947899619,1.1588031585163898,0.0008855104018372222,9.750561422799068e-05,3.875593012417649e-05,0.009030790247279413,1.5277933934246568,0.8767712756364393,0.968739103954724,0.0016943721923353265,0.33670352045500623,5.798217202824824,1.3631449873734653,0.5327392482180835,2.574297951986076e-10
0d0e22e8,3.2411306202309347,-0.006300352764871475,0.0031366410218464963,0.009453907804671138,0.006495611570840384,0.37458509582536426,0.6585772816926041,0.9760789932968821,1.1504400052474553,-0.033244229360769,-0.0024176938028781653,0.01676086486903274,0.0025796659071262995,0.015693684180971754,-0.008863427022558565,0.010261963431600196,0.007748100796916169,0.010351659185497046,-0.0034180608171915233,0.01640928395887229,0.057038118369146046,0.15626265157005723,0.161284325886161,0.05873909025188002,0.13631023229680356,0.46352795914392053,0.05866561107196856,0.41466667656666145,0.5027467056582521,0.11611101462976318,1.034328990617692,0.00019484459506587725,0.03534057219551627,1.830860623306378e-05,0.0489966686649391,0.8314313244833462,0.9405127599755576,0.962168835783322,0.009952765585320137,0.8294628322807164,2.1622597472285428,1.296375694159929,0.5758520256053867,1.1226948341170962e-10
01594e32,3.5807499306795743,-0.0031554258865962442,-0.005041999961271928,-0.0003372861842929169,-0.021288160598436072,0.36709180442723127,0.7125872818520764,0.9839877475079772,1.4421163910539632,-0.02681084970745524,-0.02348667663387606,0.04083124868154257,0.0025925473194202677,-0.013933982397836782,-0.0037845648053992675,-0.0268927049445742,-0.00249363548634628,0.02837448187804173,-0.0071463186487742405,-0.0354300025480979,0.12723355105475764,0.177112519442268,0.06274573393020562,0.060095283433680986,0.24044865448568403,0.41204334393271147,0.1281439050557071,0.4029642888127387,0.45287955363953136,0.18284847997211026,1.259267911081853,0.0006103952452587837,0.006487669208925772,0.0005790781377403352,0.04639630469245877,0.6269612474298674,0.9400876701319444,0.9859893517723648,0.005946377981020252,0.37505523514345307,4.098169810007603,1.2360783323440225,0.6979806192516229,1.700873934341319e-10
2222f03e,2.443298852167961,-0.0061617201237665195,0.07030370207553067,0.03655884552562159,0.0026413311268696565,0.2036564751425322,0.21559167785660122,0.7136247634270061,1.167300163775589,-0.02691768639897731,0.0037566513808344982,0.004675874646843252,0.04735113235430456,0.07081696843637912,0.09274300543590838,0.01821628464378965,0.0368430598682932,0.05461719206478191,0.014310893172422368,-0.009028230918683055,0.03316256848293801,0.06715184473781603,0.10334206192177814,0.00811351061489489,0.05981425533180236,0.14766391190990397,0.048911323674627666,0.2893047162084659,0.3754087235439126,0.10551459464396858,1.0617855691316205,0.0007463974265233035,0.029235138392139527,0.0008979261305462061,0.011558970425895064,0.9365697720413642,0.9061535941237779,0.9808217145466275,0.0005102869525080006,0.4033315555375999,2.942927421749151,1.315153468373107,0.6016197883255311,2.6429060701828206e-10
c1416778,2.991287299104863,-0.012366852212688247,0.03216532382930493,0.026702842764989482,-0.0038674923477359843,0.24328050257249575,0.5699223625925929,0.8897996144068752,1.2207130467968794,-0.010420421137263105,-0.01471331802278084,-0.011966817478020796,0.01004727532562347,0.05752416239627222,0.0289245337660191,0.05052891942340891,0.030266552698108042,-0.0006869438265485021,0.01692025720073966,-0.024655241896211627,0.019063397080596012,0.09475808177926107,0.12945902371263868,0.08263455553611858,0.0802170825217211,0.40707072453475324,0.03247063594200651,0.3021751660874845,0.5551538123773841,0.08175228083123237,1.138960765965647,0.0013857976703912389,0.00021477715669254848,2.0498737801540063e-05,0.014238996006266741,0.702819031197666,0.9055750729469556,0.9787586537678769,0.00808057224137554,0.38085064454447537,3.0717111018823595,1.4953244178747367,0.6678842855812597,2.7135407723415053e-10
134bf4f1,0.725954404807412,0.05957063124379817,0.1516687592239788,0.31880614702969123,0.31865492437598397,0.0461597044960879,0.09860970809873272,0.3193611864909261,0.006158447183956729,0.04030587063613887,0.061877934557789296,0.07652808853746634,0.11345589660689957,0.18039079343355544,0.16115958763148133,0.09416670732380149,0.2850904342716994,0.5771612994935728,0.16052972268094165,0.47678012607102627,0.0006100328976948483,0.019115725440136382,0.02643394615825667,0.004586691285736461,0.0009926870721371122,0.09303032974085915,0.0019290858904611218,0.000966688543444683,0.3164654120570203,0.001543382192573418,0.004615064991383311,0.00042890442845724963,0.0006483541325943645,0.00013327001174494665,0.00398658456088696,1.5396395196108401,0.892502648424087,0.9602838062945787,0.0004316803480645173,0.3374228171774463,3.2390917161672332,0.5280616270612776,0.6609153274113224,2.7129562260414966e-10
aade8e77,2.8715130227577923,0.0010060177820808397,0.035149983251517684,0.022197946308610068,-0.04456071384346215,0.2028991815893424,0.3739539230568367,0.8364491636431256,1.3748534261043683,0.011256732265741212,-0.01104108632154463,0.0028024074020459363,0.025658644634290358,0.04598457508677988,0.0338067300334828,0.021989609920985947,0.0363663041223377,0.008237924882506565,-0.06515374260506512,-0.02396768508185918,0.009714826949684735,0.08458607079204344,0.1085982838476142,0.018270604645980362,0.09146710336790714,0.26421621504294923,0.04062023758645232,0.28457336124424487,0.5112555648124284,0.25318432209151437,1.121669104012854,2.8853009976526447e-05,0.0021978403934529082,0.001643107268314283,0.05153912838762341,0.6544913544549888,0.9405214640001566,0.9711186275172703,0.0002082409780725442,0.15166759136017793,5.522151404251701,1.0104666384401124,0.5483662810590769,2.3251658502769654e-10
ecf65c59,2.057243272536085,-0.0007761005037661683,0.1092341196682015,0.15754189728283438,-0.018023962300602474,0.18164975079842416,0.11489010833631605,0.1622431748289072,1.230485558687887,-0.021420581443290267,-0.002127731933254178,0.021220011865245938,0.07868714214129446,0.10719615025570403,0.141819066607606,0.08835218943368986,0.1959907797465474,0.1882827226682659,-0.02795004001053589,-0.008097884590669057,0.0265565539844606,0.07418064136675107,0.08091255544721249,0.00028821913219590254,0.027827163875320176,0.08677472532879997,0.0034766846753657085,0.0385536965031573,0.12021279365038422,0.15974139980941576,1.0707441588784712,0.4310156341193387,0.00169981686154546,7.485484512160535e-05,0.0029620927558558973,1.8533931300714945,0.8976162109297381,0.986276900955869,0.00026423038471141345,0.4414595247404449,4.793413365653914,1.4007174005987146,0.668751819390086,1.9826521103885018e-10
8076508b,1.966060219328239,0.014953881394012146,0.12996230874071743,0.3208906562855498,0.01950742362440285,0.13846656140433614,0.05449820341801661,0.2128558705376022,0.9955201027693207,-2.318993868774804e-05,0.018208023774446722,0.026676810346277467,0.07473736629121619,0.1177689557403547,0.19738060419058134,0.12570440169749894,0.31480913604631555,0.5221584311128349,-0.01083432857375348,0.049849175822559176,0.013625350584723299,0.05083215554491728,0.07400905527469556,0.00043128273480040255,0.027500438580004227,0.02656648210321198,0.0012446947293560835,0.01660946301475278,0.19500171279349332,0.17477373714153796,0.8207463656277827,0.5542549640004246,0.03357897801237215,0.0010325065631426684,0.012996369144023797,1.171090933331453,0.8785126382500101,0.9723477601616467,0.0012563783567732848,0.8307660862567033,5.25995771897014,0.68713096041324,0.7754107137281918,1.6918245575491566e-10
a58f6b86,2.4188694543099825,-0.006689325583932825,0.1170573182739539,0.1750267937428771,-0.0435164971500341,0.2044921072273474,0.0909496797237545,0.1337226924076139,1.5412864440521064,-0.023746943163031047,-0.02735778498311441,0.03103675139434698,0.0456071051463331,0.14001959781092746,0.16554525186460112,0.09699141225975061,0.255903085913441,0.1721858830554397,-0.027033804446729863,-0.05999918985333833,0.028270935545722565,0.1069154828758942,0.06930568880573063,0.007408312150652335,0.026178533739246095,0.05736283383385607,0.002195168171072629,0.008313813083686623,0.12321371115285464,0.2315069684701185,1.3097794755819878,0.040026893048188954,0.002881203011460965,1.1778269413665408e-05,0.004661860178887348,1.565306779297247,0.8772904921643963,0.973133475790795,0.0005987050834219919,0.12171507152151052,2.090990806426169,1.2073333218321003,0.7652190063282738,1.8727311432289395e-10
53b67dac,2.2860290114191244,-0.0017484754519368564,0.04988923777213667,0.07413361809701391,-0.013231361724127987,0.19515277286207838,0.3277242646590547,0.4848036164989598,1.1587223835716631,-0.012599944418762516,-0.001249465144676925,0.008603983207628872,0.04962909974756673,0.05495933504922883,0.04507927851961446,0.04104699303929149,0.0541622079452986,0.12719165330645163,-0.02702295402690256,0.0005602305786465821,0.021332120902230862,0.07546626577628791,0.0983543861835596,0.006015652641243242,0.08144523950278652,0.2402633725150249,0.028046887166375406,0.24407323023064148,0.2126834991019429,0.14875177094568165,1.0099706126259815,0.005283225218537185,0.009528415336088294,0.0001757145303817398,0.0473864683105021,0.34297531804783826,0.9306901040404671,0.9825427639450786,0.00020375547321401343,0.35937832511751233,4.96831696953246,0.5820586857192371,0.62076604926971,1.2756085834008405e-10
8fd46cde,1.4855968039469771,0.007149497118414253,0.0720010915283893,0.2799615947815643,0.2743621605075904,0.3462277907974094,0.21610863256851898,0.3476080617820004,0.03073437955932047,-0.008986040580391187,0.008817400049918508,0.021617131885715436,0.042024721553521834,0.09399532029209545,0.07998323273955059,0.04368078577637327,0.22030206200687869,0.5759019365614408,0.16771635781378602,0.38100796320139474,0.0200620724131191,0.1346632678009148,0.19150245058337545,0.009902412503164927,0.03694609660439542,0.16926012346095864,0.023738602414193295,0.014975451171537979,0.3088940081962691,0.006383772561099203,0.024350606998221266,0.009413144373029996,0.0005847252029955185,0.00020752231736587777,0.009945684350991205,0.332717791221001,0.9267422818654323,0.9846277799561711,0.00026059946090300394,0.865873104258997,2.792425829578135,0.5582790083491953,0.721825467761336,1.0619267896721426e-10
988ae7e0,1.0378452237499494,0.027593232323916073,0.18094794663665806,0.32932027288352356,0.2894542655132763,0.10311330588655301,0.018609946454147763,0.37363971114838357,0.009188838524140354,-0.013378383151361766,0.062475989486160656,0.03368209063694934,0.05825746803945993,0.17485580395456726,0.309730567915947,0.08525178736639305,0.305887094584398,0.5968219366997796,0.14833594087695856,0.43057259014959404,0.020878986436474033,0.0161845874296076,0.06604973202047137,0.0031368957393724944,0.0028486465369059067,0.01262440417786936,0.0037495635268245753,0.006574350252878891,0.3633157973686801,0.0020308015639527934,0.007158036960187561,1.6336956616549867e-05,3.564210225116652e-05,6.142250586206896e-05,0.009520712942927459,0.7641017589442561,0.9280487581156018,0.9777172447506077,0.0038638573793934186,0.6315526091236373,4.553265968639501,0.5397249064456592,0.6587316387240384,2.4184283648470206e-10
551580b0,1.9610503946813789,-0.010021563706091625,0.07634744953122184,0.14371648867550543,0.010435574464202443,0.23433825918200166,0.2061560353496206,0.23328399170347205,1.079088632647459,-0.007117913811216672,-0.030189778075358872,0.007243000768300672,0.02924254480821554,0.08263583931830626,0.11716396446714375,0.09171770065779966,0.16157603297633935,0.17785573239237734,0.007991864567946177,0.012879284360458708,0.02106197085459027,0.11324623538459522,0.10003005294281617,0.022805886892029382,0.05844861375234989,0.12490153470524133,0.005032750841286333,0.08657783141653279,0.14167340944565293,0.1129128169300436,0.9661758157174153,1.2266490418844334e-05,0.039751239724388696,0.0012399704712254566,0.005451806495884714,1.4932709743668093,0.9093393009451427,0.9848750149961989,0.0003473738753016193,0.12961834022945018,3.7828063845081368,1.2273442485634842,0.8032243184337402,8.859737609666669e-11
48189683,2.455037741665339,-0.0028676788191381746,0.13552718662940133,0.2351750332519893,-0.03886514683609911,0.2169268472373952,0.05832801978252206,0.011835441232379916,1.621336024419539,-0.002715140377423774,-0.051118004484539833,0.04523010840454909,0.08357105734478118,0.15817823790663593,0.16483226463678685,0.09852246000032786,0.288747394281095,0.318255245474545,-0.006458526658609976,-0.07127176701358824,0.01576634261047086,0.1452005811380543,0.055959923488870036,0.000337591352952511,0.0032413682217717265,0.05474906020779782,0.0009521589857291305,0.003513400267483355,0.00736988197916743,0.18123094742316265,1.4401050769963764,1.6053626968674162e-05,9.054892495600732e-05,0.002205593305436617,0.0032057900722075976,1.0858597367791867,0.8782887863566017,0.9545677381883692,0.0033988831324875835,0.19376720349454035,1.8777648088224033,0.9996502085397511,0.9272704924213193,9.854511064507668e-11
f5e87eeb,2.422554661970706,0.00407023624911786,0.04862280845703049,0.07813300448595067,-0.004811600689646306,0.17529964447900487,0.3501834893068657,0.5540969113088178,1.18063458484865,-0.006663774135243538,0.005624398276086989,0.013250084606510127,0.05652562500032611,0.05834688556486318,0.03099591480590219,0.09288967884751229,0.04898829276627596,0.09252104184406379,-0.0037629433970365837,-0.005860257982256029,0.019290331505251532,0.06477362792550646,0.09123568504824686,0.004064461002966681,0.07541447784873809,0.27070455045516095,0.007960244351675139,0.26236804964030486,0.2837686173168378,0.1318095386824803,1.0488250461661697,0.0015008908960265986,3.367079214248111e-05,0.00015554929524163168,0.03727054840125558,0.3320975279617766,0.9018941645665787,0.9700962493261237,0.006076634359151377,0.5156887690960535,5.317344601299724,0.614300947030138,0.7871845787460803,1.0143693348341629e-10
7cf537d7,1.2604712119504629,0.010511952418091922,0.12731394767918167,0.31181675948681575,0.1926502628563707,0.14642603912441685,0.06507527730179144,0.30675650752089484,0.25113766813937094,-0.0138106191545008,0.021276125499907504,0.024070350908869068,0.06990491243519774,0.12679241880513697,0.18524451179721027,0.08596982264401841,0.2772960716697997,0.5721843841466292,0.08261996853693906,0.30268055717580233,0.021162932409103337,0.047496803493766226,0.07776630322154728,0.001098324832748809,0.014967856325300465,0.04900909614374216,0.003565105780437709,0.0027155254137500593,0.300475876326707,0.035250048407578845,0.21588761973179207,0.0002261362132215656,0.004529728488782323,0.0022303429550081934,0.014966360506060233,0.42692059644227665,0.8903180340782282,0.9812652600049595,0.0011614493886186732,0.16927951279469308,5.1538967120148955,0.5358087824469596,0.5758497079909561,9.843407303183841e-11
b4216287,1.7554275537700836,0.010683020627426739,0.12045223071830513,0.22529217997789588,0.0044106914785112875,0.15658338309974013,0.10951480244793577,0.05272268649081163,1.1026758535366663,0.004874545239073916,0.008486444479980149,0.01868807216322615,0.08001280300075121,0.1417218097046119,0.1396220794495523,0.1032573952463186,0.22196981921823442,0.35064932546913463,0.005933584220972616,0.00288779873604996,0.01088007697399308,0.06154940426759191,0.08415390185815513,0.0016925774586244537,0.018047460852512923,0.08977476413679839,0.001171800093827121,0.016583966197950398,0.034966920199034114,0.09739881583811036,1.005277037698556,0.5295895090640772,0.003242287397817903,0.00011642309679810998,0.014862863499796736,0.6432734339162312,0.8750193771754089,0.9628420609082973,0.00025701876892095325,0.3916440599237393,3.5401885579630696,0.7722753774513089,0.5817619325861888,1.202964053879502e-10
ccc00fb7,2.3827618362129575,0.009643859500731872,0.05969227587518291,0.04260608932811116,0.00556893662561696,0.16298846259061087,0.2730567291730777,0.772295758955502,1.0938050790303866,0.00570860457545226,0.010648046489793884,0.012574927436949473,0.05077076302501213,0.057287571191402986,0.0710184934091336,0.06548021464852377,0.03995642099920262,0.02238163233660709,0.008924110614079618,0.0022137626371543026,0.010746746717931834,0.059066846964972504,0.09317486890770653,0.008932778668648647,0.07579543398787826,0.1883285165165508,0.021080082018306395,0.2761641553442338,0.47505152159296177,0.09197425730367488,1.0018308217267118,3.7856806731608665e-05,1.1483142660105339e-05,2.592398416652954e-05,0.05442580280911418,0.8877974255992142,0.8755629854653021,0.9577710750880402,0.00038468529510382637,0.28032920284299856,3.7120820099967196,0.5536896121106086,0.7605416871548658,2.1814406436480795e-10
add5112b,3.0164869832823507,-0.012394863000044385,0.006299769367971615,0.011933489650523127,-0.008286481899280721,0.23181620380204862,0.5564494695847082,0.905674688123759,1.2328280779720344,-0.03282148976067783,0.0042526075479693976,-0.008615706787424723,-0.013734901209548324,0.0187006377598085,0.013933571553654668,0.019886479232369962,-0.014715486940837429,0.030629476660036847,0.011948613806350336,-0.02852157760491178,0.03708394303487494,0.06806044139049741,0.12667181937667626,0.05050529111080231,0.19418566455357983,0.31175851392032605,0.043072613822761674,0.4188787886096248,0.4437232856913725,0.0872812885373678,1.1455467894346667,0.0006479532060940952,0.00018957791343327177,1.169218545764045e-05,0.028417321022064942,0.9381021304512536,0.9411038247624526,0.9681411287116193,0.008871682579187077,0.5105210825954261,5.565340588902848,1.2827879840049987,0.5509847459560158,7.15022190110514e-11
161a6c6e,2.5489985527693193,0.015270687744471807,0.04642869672890978,0.19366521970235506,-0.04652369635652205,0.4120792189385532,0.32804295989018273,0.050065448889542535,1.4922890828312008,0.02530112373632982,0.006412987588700883,0.014097951908384717,0.02286012171002339,0.033683476394316146,0.0827424920823898,0.10025343609290951,0.18728945987159862,0.2934527631425571,-0.03173752458781723,-0.06130986812522687,0.08345234274340409,0.1462664486427924,0.1823604275523567,0.038628212718392174,0.10789834539613566,0.18151640177565492,0.0007821561543442891,0.0400376594631217,0.009245633272076552,0.16011303008039618,1.3321760527508046,0.08031198843833673,0.0034993216069963765,0.0020955944185862864,0.004353216113495614,0.4019467511169277,0.9258221689984706,0.9706408547703694,0.00015810606871239155,0.1180563931334425,3.378618444086835,0.9057560274242371,0.8951124395673505,1.0807815430992385e-10
f3d80aa2,2.6536454100438838,0.009381328320094305,0.044261715285510046,0.02246372542931786,-0.0003444930159299791,0.17022637105144767,0.4264499266344419,0.822541086604005,1.1973394539065971,0.004988206484643895,0.02575326911841841,-0.0025974906427793905,0.03714832369725609,0.05899183535388246,0.036644986805391605,0.019496229855217175,0.01751590808353517,0.030379038349201228,0.01849284678731603,-0.019181832819175987,0.011018477093600685,0.04515070687955974,0.11405718707828724,0.09250252505842807,0.07425814724912648,0.2596892543268874,0.04575322824855172,0.33447415129465674,0.44231370706079653,0.09007699824528768,1.1072624556613095,2.77043363068012e-05,0.00468879119471535,8.685699374450996e-05,0.055056102102320974,1.4556907207706298,0.8858209818279469,0.9583249162661704,0.0036677387739409034,0.7099952385366557,3.9485348842206283,0.7504416299591918,0.6413349384315501,2.1317817071279035e-10
379d1631,2.8275460293008554,0.01786889707946827,0.021646954549509573,0.013219253532153426,0.007672078155170698,0.18127552123279939,0.5813737756057626,0.922913543308941,1.12100275204957,0.003101151968341871,0.03227391448043949,0.01823162478962345,0.00530574124171905,0.05430162455097326,0.0053334978558364065,0.02434470144430071,0.017653574870459172,-0.0023405157182996104,0.00688023173322685,0.008463924577114547,0.04119414636462749,0.04136371148950482,0.09871766337866707,0.1468561372093172,0.08236984416621954,0.35214779423022596,0.04209793450009207,0.3327265138660568,0.5480890949427922,0.13805884408487654,0.9829439079646936,0.09593279162343903,6.023334830018645e-05,0.0007222541844352549,0.05556774474037361,1.8127775904783892,0.9068036214959847,0.9816737949932038,0.0009866817622078586,0.6731755452057959,4.1578196396538605,0.7357839678285707,0.8100741324268725,1.6604966107332805e-10
edb175a5,3.1145885106108104,0.02323190410909882,0.21008862821963883,0.3270162449417868,-0.06120023069322374,0.11095116170305958,0.04298408614125119,0.3643365337550658,1.7629247696450825,-0.006848740888943413,0.03597125297149554,0.04057320024474433,0.07975354072762864,0.20447636009022074,0.34603598384106715,0.09738612702811544,0.2887536584669201,0.594908949330325,-0.015334922106743913,-0.10706553927970355,0.01707831650531924,0.034580681825966915,0.05929216337177342,0.0001075946367473676,0.00556676429012937,0.03730972721437445,0.0011284987953700965,0.001858511323690254,0.3613495236360055,0.16297139553688963,1.5999533741081928,0.0001707544553157348,2.2174645986617522e-05,8.259626058500639e-05,0.009108109084733817,0.7809143207076925,0.8754880857889332,0.9767720009476673,0.0006559323566561034,0.24472206871153665,1.635252566158512,0.6355775272705275,0.7360522979128166,9.965228694124405e-11
520ba96c,4.983878344383793,0.027732659842375013,0.00851014094335314,-0.023120958293684536,-0.008695447897144663,1.1830415342894376,0.7350177143731378,1.4077842407160515,1.3486416393463292,-0.0523764868078516,0.06370269199479532,0.07187177434018133,0.017314686949079325,0.007345912222286333,0.000869823658693761,-0.030338478668880356,-0.015826740002758778,-0.02319765620941448,-0.015631297006156834,-0.0017595987881324892,0.8873088556882369,0.12977034145456834,0.1659623371466324,0.08962495269115921,0.17231709230417455,0.473075669377804,0.19642234892243876,0.4865614825101673,0.7248004092834455,0.22850073514096816,1.120140904205361,0.016369308790004963,0.0739229580307624,5.734618403279191e-05,0.04737585578906694,1.5125532014792402,0.9293613706991382,0.9774722638369914,0.0027858160242660874,0.6971382343330144,2.41952314392958,1.4798019160623856,0.928382963444305,1.2313733261172305e-10
f2c293c2,0.5002125985585633,0.02814495133636788,0.14771787082447171,0.19634759441765479,0.3001865518376985,0.0954029077521518,0.05114312974644843,0.05925071052285655,0.0029274065046110045,-0.007593850504377922,0.041274252301185504,0.050754452212296054,0.10943652660523143,0.14899082655448126,0.18472625931370246,0.08850239687303027,0.2093225210064231,0.2912178653735109,0.1429681879543172,0.4574049157210797,0.017296566863003876,0.03009149294388183,0.04801484794526609,0.0036545195701230488,0.007425849745625911,0.04006276043069947,0.003007490050765522,0.02185453888503261,0.03438868158705842,0.00011401676949790345,0.002813389735113101,0.4635407284532073,0.07581373941169268,8.361062400417114e-05,0.002330324136566423,1.1671015508809393,0.9329187183722502,0.973656815746439,0.0023092600179427138,0.7607065306909011,2.2820489164033324,1.0267245808243346,0.5077443092759198,2.604395369328117e-10
ccba0044,3.790117011164317,-0.017543168143962937,-0.005436692109180175,-0.004050706407880984,-0.018692030152975884,0.4469259436862525,0.7455149122729485,1.034350606097872,1.3354792081552918,-0.0602798677773291,0.0010942234456566826,0.006556139899783608,0.0020097149963110954,0.0019112150294756528,-0.020231006353327273,-0.011391245136863624,0.006890585369364053,-0.007651459456143379,-0.03293700826699465,-0.0044470520389571135,0.1838311761091529,0.15212854980417165,0.11096621777292795,0.08135567868349936,0.19262698256216415,0.471532251027285,0.08182032428732018,0.38065330284449395,0.5718769789660579,0.22125815040283464,1.1142210577524572,0.04461786951844043,0.0003831078748850272,0.00011510274712983952,0.021900628305755763,1.872373657550028,0.8752761819656775,0.973515931424917,0.0006107721660925158,0.5486221939059123,4.663401892985112,1.2998591704017248,0.8796031947812339,1.3544989338954535e-10
fab0a631,1.385768152292627,0.018381445872849168,0.08343018809659475,0.22834897340745183,0.0802887446356243,0.14712460540231362,0.18552399667422875,0.07282298601153236,0.7673684601465078,0.024797190389021458,0.017362277897672414,0.012984869331853634,0.06777901003170476,0.07825523771785885,0.1042563165402206,0.10756739608396404,0.2568839684473791,0.3205955556910124,0.09692072523311848,0.06365676403813013,0.0038819462026160444,0.05149836075624267,0.0917442984434549,0.001910806501343568,0.052556662628945885,0.13105652754393932,0.0010484315279525231,0.011194285807438847,0.06058026867614099,0.019900063816122186,0.7474683963303856,0.04574990076400934,3.246138342058518e-05,0.00018766693944437796,0.021079327387448877,1.296930034979043,0.8746793827200255,0.9644899588095566,0.0045493033461264515,0.2614777315611053,4.700711350993464,0.6778356797462289,0.5577129038275378,2.2725087710509748e-10
ba42f9b1,1.4889176459787083,0.01879059370654498,0.11614925625170874,0.22254597053592237,0.03953973780206205,0.15647565162042498,0.13068130298889927,0.036136918831942304,0.846141148311077,0.035025042882633896,0.009318720229233189,0.012028018007767852,0.0937582155632915,0.1303693818318517,0.12432017135998302,0.11636662163055848,0.2218974967398517,0.3293737932373568,0.004366154237556905,0.07471332136656719,0.0029297973881123266,0.0606638299730795,0.09288202425923316,0.0014288650889187923,0.02164955876328442,0.10760287913669606,0.0009208796151490783,0.025145290902448325,0.010070748314344902,0.11823856812213224,0.7279025801889447,4.817150950376633e-05,1.1231616262016217e-05,0.0009169020847366843,0.012883734286899678,0.932618397031069,0.8746396965361469,0.9752707403311219,0.001509628032611989,0.5217694918688716,4.182436408490245,0.7819680907760109,0.6974485606163496,1.1272939765875458e-10
75e71830,2.926435491854737,-0.025239277269318405,0.00645109487205883,0.07919605914691065,0.001502781982612284,0.5531082303685988,0.7002380648539317,0.4408191733918844,1.0883650555275564,-0.028220647144228093,-0.023236723911208283,-0.02426046075251883,0.025359139472450203,-0.01644687277374095,0.01044101791746724,0.03554708906245207,0.0762326784731121,0.12580840990516778,-0.006513429877366306,0.009518993842590874,0.12184016301132732,0.18709635486869158,0.24417171248857988,0.07449607285797517,0.25305670582005513,0.37268528617590146,0.029817352301911453,0.2040893607546579,0.20691246033531507,0.11721187071725242,0.9711531848103039,9.511332196330799e-05,5.402710212052641e-05,0.0017705468217273912,0.003515507206852222,0.329936273913245,0.922856503315821,0.9614985538373766,0.0002761386723752344,0.1843333853303362,1.6900904662483616,1.3109876431340846,0.5327759592162298,2.1366772020326418e-10
