id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
8b0101bf,5.77549054751162,0.052507559586508774,0.12573504437577643,0.2315222186413597,0.2952387956811307,2.516549948710438,2.9695366537649956,0.048642720768114135,0.023047013619165318,0.048039669627593456,0.06614768568832897,0.04333532344360389,0.12768304018713744,0.1517536664502592,0.09776842648993267,0.1123281369579879,0.24091291035635862,0.34132560860973254,0.1322279053733833,0.4582496859888781,0.028780919750430536,0.5641428844528346,1.923626144507173,1.3460000597428508,0.01628924459959413,1.6072473494225505,0.000274392217528705,0.014039832648227193,0.03432849590235824,0.023042658945543765,4.354673621552679e-06,0.10666909278198958,0.012832327091108906,0.007050176902274764,0.0012169449627496343,1.9952721807120986,0.8317821375651762,0.9909815298261875,0.00040019606885334963,0.4817157717554028,4.916046900547203,0.7376374074125405,0.5011133554215861,1.2431573987216835e-10
24f41253,3.165928229597081,0.057924394934722824,0.1342672024996822,0.20083678673887317,0.29561017130302875,1.8976191525643926,0.9664553677114138,0.18324059747220028,0.016925719009765392,0.033810306931411994,0.06052192080405239,0.0794409570687041,0.10383386785590172,0.14934353039722617,0.14962420924591868,0.1178643797584085,0.2096749762156235,0.2749710042425876,0.1349256288087476,0.4562947137973099,0.44534166437847295,0.7444646066097926,0.7078128815761271,0.2786353637360329,0.026130553367390705,0.6616894506079902,0.0002325505637685552,0.14247741573549294,0.040530631172938786,0.012687750381841513,0.004237968627923879,0.03529214679741829,0.01082225846314234,0.010291881746632666,0.001007559687946327,1.9971014250406778,0.8287980656209217,0.9988448337714351,0.0002617166095113431,0.6745468340158388,4.344013187339019,0.956810561050303,0.5091863184873063,2.2358030901303333e-10
3911aedd,3.3102828479769992,0.0649752217028815,0.15914656296821758,0.23699351953487638,0.2959910946363046,1.7290195780579498,1.322741297271145,0.05410712039672555,0.053890287736436615,0.05801308061576618,0.0804319107612733,0.056480673731605036,0.1248512952685791,0.15918975180026912,0.19339864183580452,0.11510843612180009,0.23603554558851897,0.35983657689431015,0.12715265947290555,0.46482952979970354,0.0687854028068471,0.23462728170824504,1.4256068935428576,1.176469737071737,0.0020437821059139404,0.14422777809349394,7.125051944210674e-05,0.022592065485759316,0.031443804391524124,0.05371318392587682,0.0001771038105597974,0.06128364763498653,0.025645491661117084,0.005489602485655095,0.0010954150109556383,1.972604439632382,0.8606105025914528,0.9963669234378977,0.0003115653534341262,0.5201686878130551,4.590430190465959,0.7805880425146785,0.5379621996614478,2.0067089666327712e-10
c4860d2d,10.43805328783526,0.0432206343789262,0.18800852555152225,0.22303822206806237,0.27923766684131135,8.432454198495872,1.4286920852668687,0.09070315134010783,0.10665661820410044,-0.009838904782092671,0.04024123503023811,0.09925957288863316,0.12876291050480274,0.19522042786718502,0.24004223828257898,0.12845731188977602,0.231493368524138,0.3091639857902731,0.15768096291264094,0.4007943707699817,6.584640274568342,1.546696660973494,0.30111726295403674,1.426988650869454,0.0005614255654990297,0.001142008831915764,0.04541690499040427,0.042463457290016764,0.002822789059686794,0.050804990634765235,0.0558516275693352,0.026174247435916953,0.0060303544921569705,0.011695813453913342,0.0010459469336566829,1.991493262035516,0.8312708404684434,0.9981528868875287,0.0001907752109510346,0.6296460782637288,4.761052869524492,1.0603964653161766,0.6938670946618675,1.662455796061021e-10
4027f2f8,5.530168915030955,0.04903526211225678,0.14769434529219003,0.1763262368968824,0.28879114789168125,3.622428674366078,0.9176510400359901,0.8187518522339298,0.01846678229083782,0.01775938516776503,0.05781972849232249,0.07152667267668283,0.1142173873231932,0.14251747066845394,0.18634817788492292,0.07520760476186442,0.18606999030873594,0.2677011156200468,0.15052137937079144,0.42706091641257105,1.8443248282942448,0.8296591783515344,0.9484446677202989,0.6608981838311455,0.057529486843662825,0.19922336936118168,0.4651828215999047,0.3261651356965728,0.02740389493745231,0.01644007587910087,0.00202670641173695,0.020348829287411937,0.005067272182749221,0.00573651875745841,0.0010202356304999099,1.904730369809098,0.8244338993643051,0.9947726471795744,0.00034005186185622225,0.47856454589044184,4.662381046765448,1.0784347509548398,0.5006746727967428,1.3683651249274631e-10
a4ba21f7,4.443951328765224,0.05999876618762595,0.13345086274063442,0.23170934553229725,0.2936159028934211,2.0376719397885417,2.1222260428996687,0.04531644516987725,0.05283686106394263,0.056611254654940324,0.06872341875790963,0.05466162515002789,0.12443112331593359,0.15230394566271924,0.12361751924325035,0.1170799285069449,0.2397382668698434,0.3383098412201034,0.12767581810625822,0.45955598768058403,0.026330292725301813,0.49391004972207464,1.5174315973411652,1.1464634898906128,0.018187212714520916,0.957575340294535,1.5228183857490212e-05,0.027700497202003314,0.017600719784016443,0.04941326939533251,0.003423591668610112,0.10790480320708527,0.013023518585473714,0.005585575550996734,0.0010588114206306809,1.8332255328481513,0.8078415079807353,0.9938229120303659,0.0004582787889346497,0.6879036917089344,4.308387170075163,0.7851554915804508,0.5164053793870048,1.9804316570054563e-10
aab28a24,4.630129683759764,0.055208500509614865,0.14509848335152123,0.18209165963246154,0.29666711660376366,2.8753752130029286,1.0808223723974408,0.5156047822139831,0.011180145501036022,0.020211591182113228,0.06327191991989768,0.08214199042683368,0.1154441575834193,0.1514936131057909,0.1683576793653535,0.1106662793390232,0.18882073139839323,0.24678796815996817,0.14775343126865434,0.445580801938873,1.5658376327507857,0.6508453498875488,0.6586922303645939,0.7015501359246163,0.018238775546147723,0.36103346092667665,0.0006780001489771457,0.28837229238836126,0.2265544896766447,0.003243423552090312,0.007936721948945711,0.03713015836335796,0.008622440108282815,0.014161428164825038,0.001000896531488726,1.9994959385149946,0.8167109286239372,0.9989973890136572,0.0003597288608249964,0.5808452968590022,4.350931881509348,1.078571537757759,0.5452519973674683,2.424884782787226e-10
806b4a64,8.625764390053671,0.040799475640229836,0.188403058958901,0.21841796674595917,0.27937359996238853,6.399653593964487,1.7685343072980255,0.10104790009247941,0.03236671678787965,0.001304650109001833,0.06835630967712406,0.052737467134563606,0.13373153145691766,0.2023700689251094,0.229107576494676,0.13159694527257923,0.2415852210321786,0.2820717339331197,0.14267095637073032,0.41607624355404677,4.324699235112423,0.5084186748324153,1.5665356840196485,1.7445124095649627,0.007964502176815973,0.01605739555624695,0.07697328534762542,0.02017269649832886,0.0039019182465251344,0.0002559807171330699,0.032110736070746576,0.03219350387635103,0.006047533391247306,0.020065026092995725,0.0010757871514857932,1.8603017366969634,0.8380025434211485,0.9989934109390574,0.00047785410324736047,0.4505771957783673,4.408868143022313,1.0408876885290668,0.7644740434040784,2.9092686099879895e-10
2bb7cf37,10.409298578552585,0.0332713892495204,0.12184627485860039,0.1564054486274037,0.23389309391227064,7.525923340321973,1.3691519288966019,0.8879802585805623,0.407929652169701,0.0002150518594476314,0.030710759113516173,0.0688883567755974,0.10359890058062236,0.13740740090574308,0.12453252308943574,0.08113446624643042,0.18905764287804588,0.19902423675773476,0.15522997186947493,0.31255621595506633,4.507268792263056,2.013884800806547,1.0047697472523704,0.3030581122019799,0.10518773536115102,0.9609060813334709,0.30009697135672064,0.2866397777436536,0.3012435094801881,0.0319201125545298,0.3760095396151712,0.04977631813934229,0.01167046481150922,0.012624858791714677,0.0025557705683381168,1.7826753241551332,0.86318799226804,0.9983648264037751,0.00035293140114693746,0.6978724700877998,4.415016104258218,1.1909152052257268,0.5269534415013735,2.0712738872935565e-10
a0f334e8,15.34437790487347,0.03456259759015085,0.16605752370337296,0.20067707249619104,0.04461133263774026,8.138807768689839,0.5790791294270141,0.2582990842170293,6.0064834370876214,0.0026555630139000735,0.007966577352135577,0.09306565240441692,0.10820554006688213,0.19894508126026827,0.19102194978296844,0.12448134110578694,0.20093927938443623,0.2766105969983499,0.057477983952265166,0.031744681323215354,4.318538092325694,3.416273143395794,0.4039965329683522,0.40270713061405594,0.0018748251451338681,0.1744971736678243,0.028457416748053015,0.1986198469923076,0.031221820476668685,2.0449718738737444,3.961511563213877,0.044100967342203624,0.009781887977094837,0.019070830549867697,0.001059391593120597,1.9960135665111154,0.860975322537512,0.9974540770166693,7.013223905457853e-05,0.6642512506450241,4.45046092952699,1.2163881971766246,0.6566453023164606,7.137111176383881e-11
3acf4f21,2.6308626517823184,0.06654943306150003,0.16557625326216116,0.23563241103501076,0.29906246912970447,1.2037113336030703,1.2564883054881533,0.021145353400174722,0.029204958001638606,0.044647573720200485,0.08698197659253674,0.06801874887176285,0.12469104656476762,0.1693571826924099,0.20268053052930596,0.11692706146653564,0.23945534892092943,0.35051482271756723,0.13120326984384995,0.466921668415559,0.03378303760874281,0.1371290298779861,1.0327992661163412,1.1610932926735593,0.0004734998043954468,0.09492151301019851,0.00020785976133589246,0.01720603600295183,0.003731457635886999,0.028523507768750476,0.0006814502328881285,0.03306382934319123,0.009775168434853421,0.007205235342084826,0.001025234610545889,1.9851745229151165,0.8454817677286682,0.9963299803599148,0.0003971725045218507,0.6938932604592682,4.568825508753269,0.7807564080702674,0.646834263188026,1.3545096559422591e-10
ed468d67,8.957649463568904,0.0533459664751468,0.20240427370537936,0.2346567557025003,0.30226479863199396,6.748152649583023,1.818550028466032,0.04017841116782572,0.0022351861349884945,-0.004783244980724299,0.049730242002345076,0.1150909024038196,0.13379523761022483,0.2137697186774427,0.25964786482847046,0.12739044958536122,0.25509109472118313,0.32148872280095653,0.1444138452346119,0.46011575202937605,5.493361185540215,1.1427681572551462,0.11202330678766154,1.7712332903596395,0.04353017751676855,0.0037865605896241633,0.035911890604168495,0.0022322847796648958,0.002034235783992331,0.0009054803765728199,0.0013297057584156747,0.028625050436461602,0.013304467597136662,0.020033698807182365,0.0011194311262360751,1.992797507201555,0.8621224110634842,0.9828743697614339,0.0007150466228544173,0.6980886203217869,4.458625574887466,0.996125890227964,0.7457214093418119,1.5347124037039114e-10
49b5c9e9,6.577665557126201,0.06449466610911554,0.16667258274393867,0.24868602178623447,0.31150244168209695,4.398654530742109,1.9020761458660111,0.0031892720555332555,0.014206869036175001,0.002838973186304674,0.0813658321613021,0.10927919297973988,0.13326673060590816,0.176266340129778,0.1904846774961299,0.11265182369574167,0.26737949101696185,0.366026750646,0.1520461391772298,0.47095874418696404,4.029292391431437,0.21560987607875237,0.1537522632319197,1.7129777095548016,2.4031128980652887e-05,0.1890744051822289,2.1722228574326485e-05,0.00013131925900938476,0.003036230567949544,0.013925165690597173,0.00028170334557782846,0.05360500908422427,0.005233789617751864,0.008232283437012164,0.001271921237362398,1.9984733270109691,0.8653009511438242,0.9970794260554985,0.00018676075028160663,0.5263057827627653,4.557131781703458,0.7155843712977343,0.8898350536428439,1.9141227921861982e-10
b4a57a40,7.0147344524506,0.054105453316743,0.12290826823853541,0.19806724043854426,0.3151990509578723,3.502801639405013,1.8729677803929385,1.3035326093639201,0.09045143605673271,0.06837012980594748,0.054311334515380574,0.03963489562890094,0.11308738790071826,0.14996618987694837,0.10567122693793962,0.10751013062521209,0.25674474944499937,0.22994684124542134,0.16228854835417114,0.46810955356157347,0.42057948173192833,0.9504775030783079,2.131744654594777,0.5874865206876937,0.021927982871073056,1.2635532768341717,0.000260788492665472,0.005691621528550791,1.2975801993427039,0.07718011785051826,0.013271318206214456,0.06552525523940712,0.0170830091445143,0.0047829956339305495,0.0013233148545069254,1.8394321810626626,0.8258113425721045,0.998447797467903,0.00035967030872970096,0.6529789826607085,4.414436203926402,0.6116355689943896,0.5428214222247721,2.2279317246784046e-10
28b28fe1,3.661523475050118,0.0616108642326559,0.16233108666996546,0.24383691826521822,0.31364892068564554,2.235553546186497,1.1735205133006321,0.025432447161125388,0.055903063592526434,0.05701173579597238,0.08753106178752788,0.04028979511446745,0.12261902851667797,0.16599035962839692,0.19838387186482148,0.10604516384461679,0.23857348079032975,0.3868921101607081,0.1594911495662084,0.4678066918050827,0.03158764849824354,0.13150430799951696,2.072461589688736,1.0446003706477758,6.556989841162605e-06,0.12891358566301536,0.0002127614519587277,0.017740448933892497,0.007479236775274165,0.05487242175537416,0.0010306418371522788,0.044117036486352255,0.0076431777260528395,0.007845873470422291,0.0012036814480445837,1.8264966752595724,0.842998214922357,0.99357260674264,0.00043298783990378825,0.5658420570358675,4.501128279205512,0.6198668903378148,0.7128272094019144,1.317179906544393e-10
c3265d70,3.3147624373452795,0.07802200441667537,0.17312846516068148,0.2519985099635815,0.3138375797947175,1.3839623785395232,1.69287015608204,0.06242119005111816,0.02693853767168068,0.023206502754942356,0.09622909073053196,0.1146304197645518,0.13246563008445292,0.1713575520074452,0.21556221339014636,0.12950797270799475,0.25979876642997335,0.3666887907527763,0.15465502896219263,0.47302013062724235,1.249875368598121,0.036767541841686596,0.0973194680997155,1.6552251995452378,0.00016530928905077224,0.03747964724775142,0.05449198982148313,0.0001582536146432703,0.007770946614991762,0.02529608034200157,0.0016424573296791069,0.08326106408619754,0.005121051140174013,0.008379599090284054,0.0010002926486137624,1.9219170103644851,0.8187732378029542,0.9988265519941814,0.0008182264124673377,0.6664231813984467,4.684243236530709,0.702203451815646,0.8781721086828075,1.5492774494227436e-10
88b3fd22,3.3527608345662383,0.06813394086267331,0.16673333110414446,0.23790019449810915,0.29865598752956635,1.7021747115737775,1.428168719806872,0.02958773074531438,0.04917006356772236,0.05628976014014936,0.09100735743918092,0.05710470500868967,0.12763372249177765,0.16900138222590172,0.20356488859475397,0.11505416338311712,0.24147009975642844,0.3571763203547818,0.12820167451845083,0.4691103005406818,0.03389397909694015,0.0805633487079801,1.5877173837688572,1.337748067347483,0.00028520231282718383,0.09013545014656174,0.00042507715748515095,0.011391536454015198,0.017771117133814032,0.04616502466797412,0.00300503889974824,0.3360148169065686,0.00500375043229381,0.01152204050583886,0.0010244390044900859,1.9955957826359128,0.8061205299350209,0.9955340222492807,0.0004277959333978068,0.6876983244819993,4.266024429262847,0.7903533399247861,0.6379330541518968,1.853859266722728e-10
c72d8aee,3.2166745386716067,0.05923452413534278,0.15917728417363455,0.23209911912787676,0.3052379809966929,2.2896522923266147,0.6924022863071514,0.08260419284339558,0.02034705959936426,0.024775045801343897,0.05876301962774721,0.09416550697693724,0.11391104527176885,0.1536437271298804,0.20997708011925442,0.12288641386042468,0.2300213407609913,0.3433896027622143,0.13445227859027453,0.4760236834031113,1.101750932108019,0.8013068561733293,0.3865945040452663,0.6216236338846198,0.01566319999033172,0.05511545243219986,0.010361350662384671,0.04449798056563347,0.027744861615377436,0.013658402294101375,0.006688657305262883,0.034784357162907446,0.0065428215987809075,0.007683256486267596,0.0010105996838780363,1.6478411171924479,0.8222840054439894,0.9924017931991048,0.0005541377571700363,0.6865695876766384,5.0124804322522065,0.8753446942851141,0.5475490030607799,8.810840295849166e-11
af9322d4,6.566162530500632,0.05507799575035207,0.1739081570593433,0.23638691387398011,0.3090290653447336,4.215779934558023,2.014360398103848,0.06864693214129779,0.007849910293614192,0.008653867508897593,0.0661048272537891,0.0904752924883695,0.13560191376842368,0.1884328709368483,0.19768968647275792,0.1259414430595187,0.23335960468311517,0.3498596938793065,0.1411400252468386,0.4769181054426286,3.074889032978784,0.5657383479568814,0.5751525536223575,1.8865007020768445,7.192745418625308e-05,0.12778776857281715,0.02452776278421765,0.032138848403510015,0.011980320953570118,0.0005397795236847462,0.007310130769929446,0.025350645506305985,0.01044933002011829,0.006266992360852817,0.0010716936997592378,1.8743085876967922,0.8313111916661354,0.9965756804721484,0.0005279572872057323,0.5481169531993775,4.589344451816786,0.9692428819233961,0.6777023894633987,1.7589558083715022e-10
a435006c,8.997980299537526,0.050483923684294385,0.1848249140706901,0.24508942254011146,0.25702520388616235,6.106849665323105,2.1956534077927747,0.2333050031695687,0.1224974147571711,-0.0018062299652412636,0.0672805553289466,0.08597744568917784,0.13919221956201858,0.18614831655173586,0.2291342060983158,0.14104906181234117,0.2502655956063257,0.34395361020166754,0.142450857858404,0.3715995499139207,4.985745922453025,0.539348965514272,0.5817547773558076,2.187422500762481,0.00027602971734372084,0.007954877312950222,0.20958857368324585,0.020064307837198616,0.003652121649124223,0.003602429964075768,0.11889498479309533,0.06560499410675152,0.01863050815864693,0.0029746846472612737,0.001002342547970225,1.8224120113327453,0.8511759790885824,0.9912425527758101,0.00030905860396315257,0.6909249120255623,4.843126370077882,0.9445321362193873,0.7700200731896449,1.4106274896765644e-10
0d12d1e7,3.139246700403909,0.058674017413827995,0.15087193088479547,0.23268772571716057,0.29638652014678335,1.7022024073420594,1.1981400037495384,0.07773305828879913,0.0311580161843062,0.040583096351806,0.06866906000936067,0.06676989588031731,0.11984561330418492,0.1561991951383032,0.1765709842118983,0.11609238031247818,0.24036074876389463,0.34161004807510886,0.1324988472215179,0.46027419307204887,0.1321905734965394,0.5045038711864809,1.0655079626590391,0.8974611249223747,0.0053334583292868835,0.29534542049787693,0.0006939631774312112,0.022198042285442157,0.054841052825925767,0.02158843989469508,0.00956957628961112,0.03984634762474708,0.010427233978870897,0.005559878031639577,0.001013253605511499,1.9396757786443855,0.8675176947834202,0.9977656343727799,0.0002376450900878444,0.641015712027165,4.359688505658085,0.7716598561050451,0.5257779191909621,1.1418741471683206e-10
90d51bd9,13.284125345050876,0.021694130305473156,0.09554711882777411,0.13366156860464432,0.30731843933154646,7.656865116285067,2.479999118394097,2.6516589006008964,0.09559503875603056,0.05709283115675271,0.0024153091336340483,0.00557425062603272,0.08884922109220725,0.13920011793662074,0.058592017454494355,0.107838178054315,0.25930577205334593,0.033840755706272,0.16247368994050876,0.4521631887225841,0.02496923389255617,3.8079002860402227,3.8239955963522885,0.04366079944370055,0.07874295506293547,2.357595363887461,0.00011381543748629396,0.00874152004659553,2.6428035651168145,0.0788307200758478,0.01676431868018278,0.04978286822783039,0.00711007267193271,0.007794242419891911,0.0010107436903012193,1.9420481626838688,0.8318594725601387,0.9959148196670038,0.0002542957131783714,0.48157217245008443,4.643583071815621,0.546502196663819,0.5145310785601173,3.4403318905736076e-11
6c9cc217,4.98398602616386,0.052683929043278545,0.13851182635632012,0.233602714725876,0.30434708283185335,2.8158492872122807,1.9516678324804495,0.00802603490351125,0.0016061760212733598,0.05600876027861914,0.05765017431191824,0.044392852539298255,0.1256956416580437,0.14558996566431642,0.1442498717466002,0.11470114969515349,0.24866500867574345,0.337441985806731,0.14676765399345992,0.4619265116702468,0.019398916843162032,0.8354678692418178,1.9609825011273005,1.2230602121289045,0.04112335864939462,0.6874842617021505,0.00020134034126404767,0.0029701686813640845,0.004854525880883117,0.0015460366520125511,6.013936926080862e-05,0.025749040882145004,0.0056342879175128955,0.003037898263360785,0.0010220605815897618,1.7910284032593544,0.8593497871768321,0.9989924473695446,0.0002563692853580081,0.592779825047679,5.079499581207232,0.7128191243616503,0.5173361202150801,1.0679101828437781e-10
f2a9839e,4.350103697343224,0.05228886834941526,0.14474538846392196,0.19783918729073038,0.3010252484116096,3.3832340416012547,0.5457962382225474,0.29076514113218854,0.006693393868369359,0.016785863887250535,0.06406227889791397,0.0760184622630813,0.10329698770150283,0.15556208413341938,0.17537709355684372,0.08891782288580255,0.20798730123962383,0.2966124377467648,0.13697337317129243,0.46507712365192677,1.9561031659596058,0.6242301682274973,0.8029007074141516,0.25295176614191733,0.010541214349661484,0.28230325773096865,0.12552196767458768,0.1441769090643762,0.0210662643932247,0.006540084103059234,0.00015330976531012535,0.061259654587881046,0.013432397518854536,0.005137288371835953,0.001552619014971327,1.889801425225634,0.8503751974394052,0.9917921637717376,0.00023386166676792928,0.4714176918516034,4.30361497532033,0.999671970107597,0.5000016761688449,2.813833911855383e-10
70eef2e0,4.040418359456647,0.05500691811893565,0.15194368402178274,0.2075043284741338,0.29974136014110797,3.1566163628976702,0.6219836860944548,0.12180813722207241,0.006006897318808754,0.018665353536419273,0.054588249548004945,0.09176715127238272,0.10690972112000657,0.16952535073618558,0.1793959802091561,0.11308793703915293,0.21231011852984955,0.297114929853399,0.13761148284256303,0.46187123743965297,1.7810549978343662,0.9435342412698591,0.4320271237934451,0.359661289631794,0.00022389784918947707,0.26209849861347123,0.001092879016277349,0.11670445692372705,0.004010801282068012,0.005365718685456572,0.0006411786333521822,0.056223159071641216,0.011491424033803935,0.004980280633989407,0.0011156756346498297,1.936608682637397,0.8229978536421412,0.9981243665659789,0.0002900154933129032,0.6044004526720766,4.647371957389672,0.9678913958647533,0.5234240536226088,1.1907801850782305e-10
285813ef,7.849732053504544,0.0627934704089592,0.18661623957215093,0.24284405119372054,0.29743861709923175,4.976000359220456,2.3796019610717667,0.16334797137719967,0.017797697202685654,0.0007620775161428756,0.06813785878767303,0.11948047492306171,0.14175456095152647,0.19192400946325627,0.22617014830167004,0.1366831183286072,0.2383867858631683,0.35346224938938614,0.13340137254844195,0.4614758616500215,4.407790738596221,0.5112518159883135,0.05695780463592219,2.3666072263163365,6.0094776314579844e-05,0.012934639979115497,0.13798054920712438,0.016855173050340757,0.008512249119734522,0.01772015861845245,7.753858423320615e-05,0.04909932484690973,0.010667976640705226,0.010022592016424841,0.0010544475750832569,1.9905377701434572,0.8600910725116983,0.9925282242380888,0.00033809245700677814,0.6323729155462133,4.528776983886516,0.8622714603421278,0.7838386656352152,1.0852730451470908e-10
3c4822c4,10.932393143968106,0.038430840092058785,0.18399428707855625,0.229195691737347,0.274753966299136,8.394995491867563,1.9465476980190943,0.14816376538366413,0.05244788220526185,-0.008469239167873233,0.05238301782106285,0.07137874162298674,0.13628111924478487,0.1795469055702099,0.23615483642067392,0.1300549436510121,0.21958228640426042,0.3379498451567685,0.14837554158394725,0.4011323910143248,6.256452947603654,1.022240805444624,1.1163017388192862,1.939716238533565,0.00013839686207778993,0.006693062623451567,0.05749793837788917,0.07950557754428839,0.01116024946148657,0.005080952019675013,0.04736693018558684,0.020570787948885106,0.006552967029946622,0.004524587664483893,0.0010654574877364815,1.5183588731688462,0.8476687431443528,0.9975704599992676,0.0002607392006467822,0.6319604192782622,4.287145799808553,0.9931451761868442,0.6971951566863198,1.1119910287633586e-10
4d272ac7,12.477031833206562,0.04715652317583968,0.19365349837783555,0.24372632154385024,0.20926851978754488,9.434261607310647,1.9186946240415121,0.09968268557787738,0.5802495207226291,-0.016244292905940653,0.049668838373149796,0.10804502406030989,0.13537747102896844,0.1854072078634244,0.26017581624111386,0.13326450579410365,0.2537540758037368,0.3441603830337102,0.13792947460682486,0.2806075649682649,8.092358262062776,1.1267918377748236,0.2151115074730487,1.9162479563256412,0.0015173810306655636,0.0009292866852055776,0.09188391253921409,0.0007420291889309479,0.0070567438497323495,0.00389898631516608,0.5763505344074631,0.016484489317355997,0.005481619942708933,0.00887907972075528,0.001017434841281732,1.9791182276596484,0.8356117088381927,0.9981197931364109,0.00025668724780115613,0.6999418407684909,4.6815378202808695,0.888609693453782,0.9329478521779146,1.3028680087689376e-10
bef7ed74,19.492935639843747,0.0204239010784796,0.07277029602336238,0.126349766164816,0.08152646579832443,7.515236065761718,3.933807421222755,2.9298728025408445,4.683118300571299,0.05068077995684307,0.0007534573940965082,0.009837465884499217,0.08616650129115777,0.1190711671393688,0.013073219639560575,0.1012007520980179,0.2559003021601282,0.021948244236301883,0.1629917497220273,6.118187462155504e-05,0.011313931058016324,3.9309450028443846,3.572977131859317,0.006869297527218213,0.2898930812703309,3.6370450424252057,0.01056639691017735,0.0071736255515336515,2.9121327800791335,0.08343002508101574,4.5996882754902835,0.040810551414679964,0.009935708290434699,0.007415959239707998,0.001218328406727336,1.5562316444975823,0.8220592903480296,0.9986795276210078,0.0005118265894352438,0.6607193987737502,4.9166489755536364,0.4387312659618937,0.529186631614236,6.882634165454194e-11
dc6ec405,2.8496030174698364,0.0764062908204578,0.17648114612490576,0.2319160331941558,0.3018672852233092,0.8327709611424194,1.7960635745710374,0.06823835994096308,0.025620275967606625,0.03268913952436474,0.08666123685790739,0.10986849607910128,0.13386181741102227,0.1798790770118539,0.21570254395184116,0.12683225108574103,0.23713636564072413,0.33177948285600223,0.13188193876283805,0.4718526316837804,0.552711114107892,0.13313158553118232,0.1469282615033451,1.7573006755000802,8.34299555853125e-06,0.03875455607539847,0.03044815201754389,0.021668703378967626,0.016121504544451565,0.02452721045819815,0.001093065509408474,0.03873157543692469,0.024225527758173986,0.0031956814376558635,0.0010282432977411881,1.8258274775828163,0.8680090947236211,0.9967399396619679,0.0006065644518735651,0.6501539883659572,4.618164822988601,0.8969908508902209,0.6981886460814213,2.416156343801621e-10
480b9b1f,7.827407351223782,0.041791064659621964,0.16601576881692076,0.20809884530614173,0.2878169268502624,6.820921805760568,0.4992199639992273,0.25553046906903804,0.009192358209546286,0.0015201235136662198,0.029256112364796777,0.0945969581004029,0.10964658093798596,0.17064431681698378,0.21775640869579255,0.09657937878237471,0.20001636476181983,0.32770079237423055,0.1456552908440785,0.4299785628564463,4.321602242820356,2.0941133147027204,0.4052062482374907,0.45603035909621903,4.424922304633613e-05,0.043145355679961944,0.03869883143754442,0.20281164887626368,0.014019988755229902,0.007215798942392047,0.0019765592671542394,0.05828559877149574,0.009543009742873833,0.004406417379424582,0.001442316182682481,1.9653622874183325,0.8430872576094514,0.9913023686461437,0.0003391584747742174,0.45542586590764406,4.654115529517429,1.0869448982702508,0.5424802121837341,9.016598812938472e-11
666cc70a,2.2105047370322453,0.06736276936771324,0.16727076131866317,0.24462048480870993,0.2982153114248206,1.059640423260482,0.9911052310961631,0.02109982686382177,0.03110194504494107,0.04021491384518004,0.082836221139098,0.07903717311886169,0.12026745471393308,0.17506670744817235,0.2064781217938841,0.1165007621098717,0.24364261545205187,0.3737180768642062,0.13077226055022179,0.46565836229941937,0.14191473710408728,0.1977199543534106,0.720005731802984,0.9191810886180654,9.782725308962201e-05,0.07182631522500812,7.837721331454132e-06,0.008608694438680873,0.012483294703809442,0.03103500285968154,6.694218525952878e-05,0.031885064045271125,0.022562770862005102,0.0029600600382825673,0.0011409216771867087,1.878549506676466,0.8342237464461983,0.9951904894371506,0.00040338979933329366,0.5915480944179599,4.6189556086949715,0.7858557658070455,0.5811941472194868,1.1641048775700172e-10
43abef00,4.118589943666704,0.051772081017319914,0.15604958073217237,0.23123917353852175,0.2973289492338447,3.506051104283076,0.35420321079610495,0.11451478120851738,0.0019506316867083863,0.016345456733027185,0.06773624944429357,0.07123453687463899,0.09943398256695293,0.1795138297982696,0.18920092983129455,0.0955948718818608,0.22735429577910005,0.3707683529546044,0.1455211235646045,0.4491367749030849,2.0235588590138422,0.523548593568634,0.9589436517005998,0.16393944221412365,0.0002968454096621024,0.18996692317231917,0.04805458900397218,0.049771956912194916,0.016688235292350286,0.0013642931159475419,0.0005863385707608445,0.01591448729394367,0.017920137043783757,0.004555315989855963,0.00214485850911019,1.9940524841159566,0.8469980795072152,0.9967264776370088,0.0001317401722940827,0.6936805298185881,4.819926157310389,0.8707023360224557,0.5150417007860801,1.7142891463084762e-10
