,mass_B,,,,
2.846667E-01,1.63164E+01,7.928961E+00,3.985917E+03,1.271407E+04,-6.502207E+05
2.85E-01,1.519524E+01,9.045753E+00,3.990765E+03,1.283894E+04,1.016355E+06
2.853333E-01,1.460968E+01,1.003222E+01,3.994477E+03,1.245446E+04,1.639999E+06
2.856667E-01,1.390019E+01,1.128365E+01,3.999068E+03,1.445585E+04,1.634419E+06
2.86E-01,1.300945E+01,1.261318E+01,4.004114E+03,1.374832E+04,-2.177254E+06
2.863333E-01,1.22784E+01,1.374902E+01,4.008234E+03,1.249157E+04,-1.767483E+06
2.866667E-01,1.129359E+01,1.468713E+01,4.012442E+03,1.278313E+04,3.913956E+06
2.87E-01,1.015191E+01,1.548779E+01,4.016756E+03,1.485465E+04,5.615813E+06
2.873333E-01,8.558912E+00,1.633334E+01,4.022345E+03,1.701484E+04,-3.518134E+05
2.876667E-01,6.93203E+00,1.724332E+01,4.028099E+03,1.47737E+04,-1.148524E+06
2.88E-01,5.636737E+00,1.754999E+01,4.032194E+03,1.510003E+04,-8.423842E+05
2.883333E-01,3.750601E+00,1.789995E+01,4.038166E+03,1.569032E+04,6.091841E+05
2.886667E-01,2.390762E+00,1.854502E+01,4.042654E+03,1.434252E+04,-2.29232E+06
2.89E-01,7.348603E-01,1.851905E+01,4.047728E+03,1.47921E+04,
2.893333E-01,-8.135037E-01,1.851709E+01,4.052516E+03,,
