id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
cd13b367,4.35548646184538,8.0,0.0797817681023961,0.1514511831561975,0.2234183614297337,0.20720739332571583,2.3152371973974377,0.5765644682142039,0.06253404495239484,1.3434006291125946,0.033027107577444356,0.06209362412640343,0.09895746263784712,0.12504887806788947,0.06208194203479038,0.12117129044946225,0.1429592419006472,0.2795922582398901,0.10622733704553508,0.18367667495267606,0.2569070445498917,0.3468623891708319,0.1036264740724267,0.24132265599996344,0.27667304990475744,0.6299101006872743,1.294241676526227,0.1383430582758823,0.25274236190805416,0.322251149055486,0.025490931538438722,0.20814458789499898,0.02067779972528022,0.013834961163752416,0.0015336520238477098,0.021842426493377774,0.025323005271416947,0.3818606241415763,0.22332758710191677,0.7382124178691015,0.001733039645909631,0.004329789073828623,0.002297607178026917,0.004619574825941454,0.002616515052007805,0.0024692976440619024,0.002715187615163198,0.017515024115788844,0.0047454666358558665,0.003212098062687888,0.0011377607012322051,0.01097360422882166,0.0016728596758715083,0.014443095724604827,0.008529077185081588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327397652382193,0.6261435708857276,4.785969215951394,7.429396558783242,3.042126905695368,2.7917368636392066,1.474871807866445,10.61005049444448,0.8941371142255127,2.151559872163491,7.137155703338535,16.07965571768664,1.1430114613559068,15.013793009921352,15.302210130443848,4.294321752071511,13.455369667736102,15.660436176522511,12.00473497953423,5.8836711745269845,9.407429340183171,6.0109790217016,6.512344791068085,2.2994311722681364,1.8720078019586675,2.5683677312749578,3.5960181187385554,0.7687742024301554,1.0329262902203278,1.1119177109355745,0.26324772582878153,0.00023548885979195305,1.8835308722644793e-06,0.004349135769370611,2.137529486898073,0.5576079600387914,0.6578903096283731,8.733146775689763e-06,0.1513320584004877,4.807685965611518,0.6228159299229667,1.0443195364834592,5.050465745887484e-10,0.6810628373417091,1.4961466746913304e-06,0.004478738600529913,0.8485876071550358
36a01191,6.033756180460733,8.0,0.06769992693436867,0.12582883502018877,0.19375891979702964,0.3008862481005227,3.8745321167115354,0.7834310646626175,1.2776409268458457,0.02164474243174619,0.047893505221189056,0.07120870699949212,0.10171818857741513,0.04997930693937837,0.07603284698433288,0.10487705196269374,0.13808570627859312,0.18431973485513528,0.06461743880524116,0.15798396841388523,0.21216650274991244,0.34026776921907975,0.1497676726451382,0.2933851439880361,0.4595059276683938,0.020853900798896655,0.9532917110197378,0.1033233523728466,2.7970631525200544,0.03710449313067,0.026443062258762084,0.26782600167656784,0.45205750759661756,0.8970808154033874,0.10220551437748102,0.25937057798849406,0.018984019076483276,0.01053857906564246,0.008303551175452048,0.00280261219065168,0.0003030274874296662,0.00503623198293934,0.008484728319338285,0.020023684165325444,0.00027723496008608383,0.003830023914952116,0.011449921998800081,0.020825072460436942,0.001365997567827461,0.00323999415963875,0.007268968888485857,0.04588376263785822,0.0014854132328027219,0.0014404751200340997,0.0036232060109045246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102200157131548,1.9014423558981237,2.3420695546577783,51.13104445861314,1.3698610353216585,0.5314882866854774,1.112563257953046,6.981871024626471,3.5125160535810327,2.988609796023136,3.9874634113818352,6.75920939775031,0.5884041456761837,0.6102836005286733,1.305315780119649,2.22341366858729,6.3230387459249675,8.456364461730658,5.287237779307081,3.4689634369425404,6.356309988047638,3.993926427642879,4.578562000323427,0.9828522257302881,2.1327293031937016,2.136230064712891,1.9036277269455977,0.0795938063817433,0.07058255589618638,0.09928074454996348,0.3099489523259086,0.00016579415495846664,1.7537611456133734e-06,0.002000470628106088,6.106959345233864,0.8376947657282771,0.5917891479444595,6.599734993618879e-06,0.5039904333064255,5.008441720644222,0.53861531477841,0.8433548137769563,4.73792089355382e-10,0.6640026913540419,1.0691122312560903e-06,0.0015297751856726556,0.9336860631100714
857efc12,1.501406305789763,8.0,0.09522075411665434,0.14503388779321852,0.20571225831098702,0.31778104563458764,0.5310669436449371,0.24473473549108613,0.6313472887285655,0.06428029532076955,0.05586966146668288,0.10089484621094165,0.10922341059738488,0.11489509819160793,0.08372127702213795,0.12005513753755001,0.15310858755797135,0.22325054905521474,0.07630415019702395,0.18524361028883887,0.24049976305217316,0.32080150970591215,0.14876390686824936,0.3076714610333967,0.49690776900211686,0.04159115001034499,0.20362951825658035,0.03189479924861956,0.2539514761293922,0.001351785311253844,0.01890846411113327,0.10879122944481606,0.11568325662388296,0.5098417497862021,0.0022490450035411685,0.07810622559567022,0.041150268343151934,0.007558087875299415,0.0005573013016252841,0.056164906143844846,0.0004902968151998848,0.003196670497496651,0.002257731444605698,0.007193049084912437,0.00034899565236763073,0.001313586203259994,0.0011482297602593164,0.003070500889969357,0.000674761264342006,0.007898366525137026,0.010996195057868937,0.040396438757767605,0.0012975486568247863,0.004432264261981527,0.008779397045563613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9118689064609535,1.5512515953157588,0.5798873324930913,5.4926315043289256,1.060615903273047,4.020244772015873,1.7451089919039697,19.28984946397382,0.8388656287640635,0.11814864288514748,9.857698856399669,35.869107560751985,1.2501472441597943,1.3859614431261338,1.0512773766439165,2.519766163899161,7.6126335064308925,12.50823601791051,9.621705285883628,2.7831315054861188,6.154717099917744,6.182332999888538,6.045513022834789,1.4440312068130454,1.7073724478372374,2.6045435908811987,3.056540580045699,0.0700287315404919,0.06761666208909765,0.1397752366396515,0.42494195204440094,0.00018937578233832055,1.9677522686514866e-06,0.002120970431908148,2.7561100081164707,0.6603941182622443,0.9512871737824798,3.5136998505267397e-06,0.184099982301412,4.929713044552121,0.6831497514903787,0.889242143316587,6.656532853408762e-10,0.6793793633158339,1.1919556400603475e-06,0.004999870087636171,0.9833617089830828
2b253812,31.77428885855707,8.8,0.051561729122981174,0.10088757662970035,0.13827786569562123,-0.005294617119495614,6.17798451072643,3.123832600137084,4.52668966707372,17.695414549377077,0.04170495235938039,0.05054591376738486,0.06411669731091765,0.04987935305424178,0.07082824043452093,0.13037889558418744,0.1177832966063324,0.08455987389376061,0.09758112344317475,0.16900048023909925,0.15414686124555538,0.13238299785465554,-0.004639266870133318,-0.005190838145015755,-0.006053746343337767,0.31280827915004916,1.802527826451341,1.057304705781098,3.0053436993439426,0.11056069106602537,0.1167736505349679,0.5923378707002832,2.304160387835808,0.08408482977966762,0.03372650972746335,1.3841785585634168,3.024699769003172,6.566125061476058,5.96837440038731,5.160915087513708,0.0061420756147827415,0.019282707655817227,0.007714349076344878,0.015045389948573707,0.006234343937746967,0.003796457029045616,0.005332799677037493,0.00610465138721369,0.006501113150066307,0.004283025827045893,0.003916079147945174,0.00428967356977718,0.05966237351546033,0.047643935043822305,0.041645030744640474,0.0,0.0,0.0,0.00018800467350891934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2639318441922,3.750294598603387,11.914983334153131,131.65217280240034,13.189865576549531,8.998838301058493,10.532776048507799,152.1515664327044,3.2808785730249643,7.310872224141341,2.7330860646883206,9.805358129163588,97.38816101070937,37.27287774030183,134.65755469610932,5.449819121190279,11.142985126506886,15.08749341850189,13.870389020639287,5.23070397294902,7.751376388944382,7.723223523242949,7.002780612726127,2.556637737100058,3.5014351956150613,3.6854418556674724,3.9678173521832507,2.2186717439665906,2.4637987434031055,2.4002199331820684,0.2456112099363006,0.00015361620040613402,1.156594198975001e-06,0.0014237576446976023,3.786990645118601,0.7261692620847784,0.5957888052677893,5.5536551188519e-06,0.03957428950131594,4.893012166353769,1.0743018768786452,0.9538466929726197,5.003958794509761e-10,0.6017108624218785,1.1215072321961694e-06,0.003923229479670342,0.8892549713923587
8e06abf5,9.402284049423827,8.8,0.08239179588341229,0.14668080259510358,0.18867580363812148,0.11578619330250621,1.9875103895581057,0.9914093102302388,0.5099517217447629,5.767011348973134,0.06267979546402871,0.07358700874599046,0.0826790460006958,0.11062133332293418,0.10569453619483068,0.12674037451657993,0.16561994710442285,0.18866835256458078,0.10257820279348155,0.17511720813208312,0.23516553155066522,0.241842272076256,0.07881184640255387,0.09876869168531707,0.16977804181964767,0.25139948969205894,0.8729986273369035,0.4604575592426488,0.40265471328649466,0.36549170465107045,0.07280255096101863,0.03180973128275259,0.5213053233353971,0.03609099226429357,0.011973390683521696,0.12042335597780143,0.34146398281914625,1.0117183214542878,2.816058162727602,1.9392348647912445,0.0024968083346523133,0.007983603829584952,0.0015005855295944226,0.016598838059386195,0.0001556542209215589,0.0038798067059177804,0.0012970557577144934,0.007545274552161582,0.0044245275913354365,0.0037385447135684174,0.016048882587949745,0.026719225280621456,0.011608255593736027,0.00603903503074958,0.020813463375236544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08929834024677,11.38995233440476,3.9983544311243286,99.18292380558002,4.7736790609614905,2.753292035555293,11.807444373758488,20.871494506332457,0.9037057554845547,5.70405244145216,6.0919414970501515,27.566383514659833,7.703472344880531,7.434229015406477,33.54425624952086,4.100002319937656,8.198160551435434,10.329805910277727,11.013970336031818,3.3705901856766616,4.034445208535766,4.8452582210300115,7.1542175210072925,1.6457153338006454,1.5964048188061073,2.4007172883587375,3.109547781031483,0.6509052031967603,0.8049251441629076,0.8766726795907787,0.48510937549469274,0.00019651080745667154,1.9869000589158285e-06,0.0013432412408324937,2.991299702327089,0.7248048743475878,0.619988436935945,4.141729697995778e-06,0.26567488610905976,5.024325928595258,0.9339801960597645,0.9729983529159548,4.680199298080779e-10,0.8792664708226836,1.2520110124628512e-06,0.004034489945274626,0.8953606713095242
f9217094,5.871030736549738,8.8,0.07728867394215,0.13313068603822706,0.19515550511223057,0.32398663918081533,4.122408115251439,0.8190893128293647,0.7320974295776506,0.1387935264086115,0.040023705341165935,0.06765631709632183,0.11497600116459568,0.08649867216651652,0.06592685465712456,0.10909473518044853,0.12623833985252023,0.23126281446281496,0.08924913564599594,0.18895596931859512,0.188028340378668,0.3143885751056632,0.1337844131794113,0.33060653602359386,0.5075689683394408,0.23824925524785154,1.0800160789656872,1.8398147202408062,0.964328060797094,0.2155096538972986,0.07848168906816877,0.4510504739109029,0.07404749595299438,0.20776546862093412,0.0034843907318661315,0.497857620474499,0.02298994975035134,0.021629480097163086,0.03290754703694235,0.08425649927450607,0.0007965384702926328,0.0038822936270820354,0.002662405940739488,0.004334348280970809,0.0007269671517947347,0.0036329916008603193,0.002057626244232144,0.005845648693515412,0.004067779283097472,0.001579439274343716,0.0047458410031850674,0.01957320555148558,0.001854649052268451,0.0011231562662202654,0.005677671387334698,0.0,0.0,0.0892087738434852,0.05241041999958482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90775586620776,1.3551516700507653,177.75033322583744,11.899874429366673,1.2982619787041163,2.2143347924367878,1.1046903874142255,3.218943973235439,1.729739987431291,3.289495671758948,1.9059646355667514,6.821354568199846,1.175577336948317,1.5764922262971335,8.263660724013507,4.346824363326402,17.408318744623234,37.51493384476232,21.55123348208354,6.2458810631409705,12.527336847585671,10.706812143827186,6.212790865073082,2.345480393424345,2.188563715895538,3.311315588765456,3.0098280643099327,0.3049760839702525,0.3859245231320168,0.562574993901625,0.23291079665245532,0.00020330115112196417,2.4011285010582167e-06,0.0029925547286070073,5.5117563933851565,0.8887070925566162,0.7101837864425509,4.27797296276832e-06,0.1332812500373165,4.9042126267076105,0.7611930032896619,0.8220653224173824,1.2743607026484828e-09,0.8589175986466867,1.182743220005031e-06,0.004995596202074891,0.9676744925903146
4b9001fa,1.0352123250667755,8.8,0.09751897623396708,0.14886957051827326,0.20220566967507653,0.3015202430748006,0.4042056539336056,0.26093709583115865,0.3356524003716122,0.016805432629939217,0.053650472428486896,0.09616421585942976,0.11182118130102578,0.12844003534692586,0.07646248674964888,0.12576249881228363,0.1499010409699658,0.24335225554119475,0.08889052441174439,0.1781534942724541,0.25714024595613166,0.2846384140599761,0.1448858772712157,0.2935282857615746,0.4661465661916114,0.011453290401949905,0.28611817982128945,0.0168963984748145,0.0897377852355517,0.03279181869785145,0.06269466385206364,0.13675186685152618,0.028698746429717384,0.21434071556240591,0.005486200437154644,0.021208219335030427,0.09461726503702123,0.000774280445328062,0.008069964807662639,0.007961187376948517,0.0004584631987128941,0.0018904794910773876,0.0039853399131881155,0.021909359230540867,0.0012305244432465631,0.0017712827100603591,0.0024260585853512506,0.004047837091844141,0.0021762746589694907,0.007461044023047279,0.012467743634752204,0.006365426336439378,0.0030157902863472276,0.004279802099939063,0.009326201478041328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077151599386713,3.5423132601029304,5.3273562802673675,14.538536495084578,2.2457139701337563,1.0426476566027814,4.480684189174265,27.234944072257335,5.971665825171421,3.64004267877981,2.1741405065855948,65.6808989488963,1.1285079973789733,0.6315792264542076,1.9528663012873388,2.3354888262630547,7.845809048437287,12.779530227588355,9.619549690548622,4.409831936512098,6.628254868447658,5.090964246879394,6.098887409158063,1.7405507533035298,1.4913630498200572,2.652169455619899,2.8665751843306038,0.1335775326700004,0.2870071275033728,0.21600408658053274,0.40046373177474065,0.0002200803890874056,1.7209688791403432e-06,0.0020597340022216097,3.7590471180629472,0.774234577594755,0.8969195104060083,6.6721522179644826e-06,0.4707987919249056,4.83292258232969,0.6789754278296682,0.9399852712160659,5.194435973068988e-10,0.18336221617729992,1.2808534510385503e-06,0.0033408019979317164,0.9766382977740324
df128d4c,2.7115920388463355,8.8,0.10377918404646445,0.1913944644776618,0.2443077501556367,0.31698973954255216,0.41653822638044463,1.7781120470102265,0.406216893416255,0.0563634432421583,0.03854801507066558,0.11062851229116256,0.1256856735424833,0.14025453528154636,0.11829864676711183,0.157171754998755,0.20255910402751368,0.2875483521172667,0.10892563631936038,0.1966713013930187,0.31326399772339436,0.3583700651867733,0.14316661780101722,0.31183128234975493,0.49597131847688436,0.30537179222123534,0.0778536385152478,0.018297031815619893,0.015015763828341641,0.889996747818386,0.7594155535746806,0.08211730407661463,0.04658244154054533,0.00401986972221591,0.02344080650306391,0.09887040211895001,0.2798858150720252,0.0001460769083463854,0.0021202336487953534,0.05409713268501656,0.0033853661594540696,0.003893327362526069,0.005832532835253535,0.01368949066528493,0.0039301612017059425,0.0003940920921187579,0.004386591511735383,0.028899517831802498,0.001451660873677888,0.005029480561067135,0.008882273543943293,0.029741277874810585,0.005400096169476803,0.005920424491527804,0.009230813215591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866004447980532,1.9403734702737658,7.532470940567289,6.386472584302855,0.9151721266531566,5.471940151999263,1.6033959001042535,5.399669854207769,5.735733530003692,2.343441497484181,4.739682634396763,9.878710613217908,2.074564251303443,1.2869832266678616,1.1170099459160696,4.227345654991309,6.603377609498081,7.294444507163467,8.892784181503709,2.95722685881491,5.1388248348285535,3.6672840442505215,5.797963660018641,1.0607237271207075,1.293988794977764,2.3507676171963223,2.815776232232073,0.04960468060539978,0.06814039107053796,0.12723373866984608,0.8030048520965161,0.00028367053958240434,2.1815946684652114e-06,0.0021363569590566547,3.209604220103025,0.6134999692989525,0.6634903679506597,5.83819235722232e-06,0.35130779244609756,5.144078923445408,0.8273775638480853,0.9244429001466067,5.402085036042849e-10,0.4154640698094026,1.053711687860635e-06,0.0034406040717403275,0.8698726678449367
6b32256e,2.922136078861035,8.8,0.07979256676657819,0.1397703326055937,0.2311025204930492,0.31692090002337103,1.6006607893855498,0.3878860105158054,0.8035536633195675,0.06858999725260702,0.053682378153889106,0.08582898376545309,0.07925332038332207,0.10040558476364847,0.07989649220752743,0.118282419445705,0.1408553658006186,0.2200470529685238,0.0836132744336639,0.19857595129185224,0.23531872665007675,0.4069021295966039,0.1506787612285448,0.3038524940479359,0.49623144479363235,0.0117537023623639,0.5151218381521124,0.5522805006916142,0.5215047481794592,0.007886175750552511,0.010499391482034364,0.23272777355744567,0.13677266972577287,0.322975637468226,0.031025911987541233,0.10310644956410636,0.34644566429969387,0.013678723023008857,0.00026058168553356575,0.0546506925440646,0.00030180201233607215,0.002132817582976919,0.004226402484414089,0.009639706560850198,0.0008358777105204779,0.0011848141941106578,0.002904320189014352,0.019577791267433885,0.004327391647272688,0.004272620410580068,0.00830100300382343,0.010097408383592254,0.0018153489668155766,0.003583371150770862,0.006307373106138836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5874356756649832,0.8554786563941507,1.5348277314993513,5.508601730934975,1.2279498200696326,1.9585925986548174,1.0112995947879944,7.4845062941762865,4.445782138857867,1.1191335163252016,4.381789911438754,5.230703765851645,0.5595333242748467,0.4064913225430634,1.027325074339516,3.362547673705223,11.41412258537853,19.53156123220569,11.560102226520417,3.2068207286101815,6.906359330960522,6.66872770279118,5.905419463532234,1.5584096687607043,1.8057433795796978,2.262648581882213,2.297623900497409,0.11808791576726399,0.13803353541497698,0.1500016166729556,0.36367000823862283,0.00019351707257827288,2.0303098285872627e-06,0.00247276318706872,4.124733559411231,0.5924871006569307,0.7744808014752145,3.868704674185113e-06,0.08980977748833732,4.812554347936854,0.6336837327831617,0.9344425717717962,8.618300610900178e-10,0.746936779881747,1.167268654244464e-06,0.004876274690031653,0.9080205694714919
cd1478b8,5.03183984269099,8.8,0.10541631917547392,0.185014476784496,0.24329913432583766,0.26758718535018683,3.794799906101294,0.8361536136748297,0.21696022284352948,0.15023266031801294,0.057086727255109514,0.09616310134494252,0.1250230940679153,0.14339235403392836,0.09008611632914712,0.14162944310166045,0.1871412501629167,0.3212010975442598,0.1052961029772263,0.2056288488182532,0.28332879423526297,0.37894279127260827,0.13835049845784816,0.2850844374633718,0.3793266201293406,0.066105208254596,0.28612163448299804,1.8507610549694302,1.5918120083942697,0.03425112461279949,0.31828895776308636,0.008920288330911847,0.47469324296803195,0.01845579119057521,0.0683994433918354,0.005593398109112659,0.1245115901520062,0.005760531746921088,0.023034116767699928,0.12143801180339193,0.0013260624690907936,0.00021544243582037972,0.001097532561908876,0.0046210284339604744,0.0006271937212407948,0.005279331397329976,0.00423302192470346,0.017801676513735345,0.003951639014095167,0.0036076796518778836,0.011488458070660611,0.010858723354798977,0.0022917809089823037,0.0042212175687468215,0.005750842439737518,0.0,0.0,0.11335707116906359,0.08015486658733716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519250751046703,7.21161891282483,177.9366684746265,167.72441958423872,4.413441301299053,0.31184632179131727,2.1290078123234673,8.010515136576021,1.71008253033558,3.5444383705939044,9.000908550552099,4.979238120533477,1.2634023899234041,10.033901221065081,2.2046968552699857,4.211573961627371,13.737016242893887,27.255248413200217,20.0842816910017,5.109518175489937,8.845425121485698,5.220914741546763,7.750477552138196,1.6461535318942908,1.7746665114191527,4.231680785311142,3.6197497046213147,0.8679524114999622,0.8785482821411962,0.8862353078436472,0.45694892041246404,0.00018280625459301855,4.495596714989679e-06,0.004226077645421224,4.227593780927073,0.44346535344003163,0.55503917536958,1.2231269611719801e-05,0.18053154414673084,4.98397777055149,0.7950741140339472,1.0518460930509617,8.386165172504856e-10,0.4527919039596321,1.0905018974243783e-06,0.001787979477042293,0.7523083808137402
