id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
4ad5b7d1,25.535625988620957,0.02056419414163359,0.18753102827855042,0.22200932034756082,-0.03237489260598669,12.556118619939735,0.5040688915758749,0.24172523635765975,11.631517875675723,-0.019193689229421017,0.03289447871002225,0.04799179294429955,0.09337642574900978,0.240706341355036,0.22851031773160546,0.11067509748568509,0.2506952181570868,0.30465764539991064,-0.005824759035747687,-0.05892502617622569,8.857113338330844,1.935705520185849,1.7632997614230428,0.062079679716115096,0.37788119462831155,0.0641080172314483,0.00032075911030059396,0.019556757304801373,0.22184771994255778,5.627688707465659,6.003829168210062,0.005448307968752893,0.00749737886844324,0.01177975441994039,0.012212804984335518,0.0201918635458981,0.12072842349495791,0.014793511586365304,0.07403782926530249,0.0047296070386066945,0.1489770633443941,0.18472800857446853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398587473454979,5.4107875909817285,5.11181696891431,3.6456450481827294,3.404947500237986,4.302925357702418,1.6192658856501105,2.0734921145922627,2.2626089799111178,0.6456693621464356,0.6878572867504396,0.009636528672349333,0.0005327027344944899,0.001664982885039406,0.006053633671578591,1.035534020866031,0.8900649226576111,0.9881157904636604,0.001939451771332068,0.162433106695072,3.291499018394941,0.9663128549893394,0.6849772223407868,1.6546445703054698e-10
6293449d,20.079766844913596,0.01292023185656386,0.20625634904998535,0.3011655857853424,0.3110890824284927,17.61506696640054,0.13752055472536412,1.4622431539074856,0.11727514415782,-0.03505990458230004,0.023349512383405057,0.05047108776858657,0.08245001018474976,0.2092659271542489,0.3270531098109573,0.08910999813992947,0.26637212258700094,0.5480146366290968,0.16590195483447373,0.4562762100225117,13.547061269859032,2.430277040822875,1.6377286557186324,0.00016462860966507862,0.027680104331838144,0.10967582178386089,0.11664361651669289,0.0005300519270413162,1.3450694854637515,0.11520963219686087,0.0020655119609591438,0.0027372712440560825,0.006757593630936508,0.00562025992875066,0.002512307511903757,0.012832914330891246,0.025371370685457435,0.0043369517302523156,0.019635742088626177,0.023218935427752028,0.01631791069302315,0.04409736908246474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55718982203507,4.957785274996055,6.795020872018112,2.651138639984257,2.8490806230124717,4.888338375079325,0.9059880589504368,1.927169326872194,1.420903986018804,0.05459102254245844,0.1272767851537081,0.0034661183697860505,0.0008919093976325546,0.0019829531052280103,0.0050357280060234705,0.7668421256792352,0.8571262995888266,0.9664129583147679,0.0011747366146920369,0.5484203580076497,3.576099919036139,0.5512170808164537,0.8327359597922066,1.9961358827098936e-10
ffd8729d,18.186439060556445,0.019576865047687703,0.15060770000688936,0.3085149705257866,0.07155122731370128,9.132363472517415,0.21708906549353307,2.2328169821033335,6.111162142576962,0.00027971660322498315,0.03194908469360641,0.026501793846231716,0.0719868293652349,0.16887601373754546,0.21096025691788767,0.0870546488626179,0.24497837839348152,0.5935118843212603,0.030423304349194432,0.11267915027820813,4.495757084085806,1.9488632538723705,2.6877431345592395,0.12161397143753899,0.03613889260899442,0.059336201446999665,0.14664749026512938,0.017959996770650008,2.068209495067554,3.079164035725401,3.031998106851561,0.0077113603360173325,0.01912202507387763,0.03002028856846961,0.004728139762624042,0.04439818378294001,0.05108930019654888,0.028799113198780604,0.03429784569775231,0.028467635750294713,0.032812622129881286,0.09551770555378486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.995983155930577,4.479035188779751,4.2291404339165455,3.7539792406019368,3.3763233272548616,3.4386045155940845,1.4777177191836062,1.694482667960366,0.7724595853134404,0.3354897065375543,0.38254964534055513,0.00221741476171134,0.00023401483069600637,0.0009786225843897375,0.008849961707669005,0.985699193633812,0.9098062048126507,0.9613603084918284,0.0026439019422920835,0.25600345023384774,3.962815171536217,0.7359534435384935,0.5359170837054662,8.530669388091746e-11
d37bbafc,30.16560559897146,-0.009103038864189198,0.12030475274650006,0.2002635166045741,0.010579705910409038,17.41958281532441,0.9132543437783651,0.2718085214261436,11.12722953452839,-0.018262264416422334,-0.006129228534785086,-0.0029176236413601727,0.06350341733341516,0.1351837112394478,0.16222712966663722,0.09876620486383696,0.2662581899974267,0.2357661549524586,-0.03317652883295683,0.05433594065377491,8.609479347845824,4.464042932042991,4.346060535435596,0.3567274763611947,0.14016992979513873,0.41635693762203174,0.1362544418956763,0.0159916283705588,0.11956245115990848,7.563101073577471,3.5641284609509194,0.03650292627723277,0.01206062059134026,0.006794652519630257,0.023672961143115536,0.03213574982052412,0.035237104648705594,0.0215331712177077,0.06817664946612127,0.1356194254787128,0.06514233095698907,0.12482144675196839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726045650872887,5.040001083350105,6.723148141438772,5.100092034593086,5.21648370707801,4.192156071327819,2.013142129726909,2.552689303986496,1.9895030168449517,1.2060811922604022,1.3063729115048879,0.0054603439218974745,0.0007856958461711433,0.0007135925998432019,0.01695355905656994,0.40576706728248374,0.9309268808193265,0.9727682569455018,0.0012224860808856999,0.31638041965857966,3.5041002610228493,0.860221049694164,0.6166298114250863,1.2662162999463294e-10
3b0c0acb,30.54975605431534,0.007329403278978418,0.0729537318286226,0.07090422326404472,0.015633238759733794,12.96387589982735,3.5221449870179704,4.574014935723334,9.299794648036313,-0.01114067086257195,0.011740246802112567,0.021388633897394635,0.06963362780899446,0.07056603524889678,0.07866153242797656,0.08597475000741259,0.09831350011427031,0.02842441967045125,-0.007814723738069624,0.03908120125753721,6.86303177404112,3.153856516212679,2.94698760957355,0.35295141211768954,1.3433240251281287,1.8258695497721527,0.17812152158403854,1.62977169954754,2.7661217145917556,5.473957657541325,3.825836990494988,0.01963382672220171,0.021172103001607497,0.0016300722940009494,0.028101559532673834,0.02890727477133736,0.06197056645378359,0.01909279345124223,0.07137100457228096,0.040638841586530805,0.06473991046515923,0.08414493080774904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943617795468986,6.026342160047251,5.550520810728037,7.063518542005042,6.723529083155167,5.4731859276392,4.0378162402798985,3.9153354002135456,2.8762000686827287,3.403482412711826,3.925167256143827,0.0010528652765280121,0.0010973183336066286,0.002073652157084276,0.029458623532553286,1.175403534629445,0.8941427422677056,0.9761177869126823,0.0015339510283422027,0.36804090235100084,3.0005884368867806,0.7795336481704473,0.6158311611283432,2.0675642728980707e-10
88ab17fd,7.160935178543783,0.02508792210003834,0.15838429119283004,0.2610178734164081,0.3361683168976798,6.163225112932599,0.3253378624848253,0.29573154174928684,0.09552644599254048,0.02534834456574392,0.033343178111574334,0.016572243622796766,0.10089206473993406,0.17802978106349035,0.19623102777506574,0.08717275063495064,0.2578469345033426,0.4380339351109311,0.15373131758181385,0.5186053162135458,1.0510201112949042,1.9055677055335845,3.20663729610411,0.19433652978371235,3.9125704341436136e-05,0.13096220699677155,0.14274447949478777,0.0004205813865131511,0.1525664808679859,0.020793736302699255,0.07473270968984122,0.0021652406288663073,0.003905575955212963,0.014832643410654042,0.0014143145398251243,0.005378460015277064,0.06362530122236612,0.004879884394252391,0.01492168221562054,0.026709902535694278,0.0010532362355488315,0.08440878556976816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8817345398133694,7.839595936892589,9.558976461261057,2.27442532658562,4.3877409915954875,5.763555719148514,0.8805015446815008,2.1787273614549516,2.7365794931539584,0.03064310282406768,0.09347784887635126,0.002328119764014921,0.0006904885911561048,0.0017937694507506128,0.0035755338196418475,0.6101263213668329,0.8447292849283383,0.9669331389479033,0.003266748681302571,0.3148941185169095,3.665478374468435,0.7752036006872387,0.6673057134108967,5.409604415694326e-10
4b018fa2,22.562023393205216,0.032867786204505756,0.03253571587379906,0.20049827880158091,0.2828769497643254,13.120228233267948,9.016788562028182,0.13383866576657102,0.016736181033529245,-0.0006175833967358747,0.050000412121687446,0.0492205298885657,0.01483518125593562,0.02423332179374649,0.05853864457171508,0.11202712524586661,0.2146692864128838,0.2747984247459924,0.1475277769031174,0.4182261226255335,9.810982906907974,1.4913533896630073,1.8178919366969666,3.6370123671804806,2.9493710556548725,2.43040513919283,4.0664754995342865e-05,0.1314478210656083,0.0023501799459673834,0.002583760094079674,0.014152420939449573,0.09657033053549224,0.013870947050285638,0.04096438754892514,0.03782503192227197,0.01572160173734413,0.01951535788608705,0.0045519009091234824,0.021021174365397372,0.03985080407157098,0.003942912711337299,0.010786639453405312,0.08648858788062143,0.10222275256873256,0.0837041245638134,0.04491039867248579,0.019670196980158552,0.1060804904167412,0.0,0.0,0.0,0.0,0.0,32.696791227533026,31.648979319112897,33.7089528579182,22.03590341824539,18.063673173105748,22.023224942400034,1.5974564696289897,2.8710408983649165,3.076047750981744,0.025156120083751017,0.20450015585088482,0.007583522099404611,0.00044169858512128776,0.0015077157452070638,0.0012509635363380275,0.523151089466034,0.8174260021523041,0.9690088165566895,0.0012678333285379242,0.1370170975782411,3.204767486772389,0.9283326690306377,0.9151784839167916,2.3800551940718735e-10
8261d949,28.98269439381925,0.01677616296406707,0.18031063706218511,0.20628735802573991,-0.07426918784067052,11.360043356720519,0.06793507741622111,0.24794453350106407,16.701832489413274,-0.008995451969759455,0.018259982969501744,0.041063957892458924,0.08657893975485603,0.2002073965318062,0.2541455748998932,0.10820921491812416,0.26133164684113847,0.24932121231795706,-0.05955562603690458,-0.08898274964443645,6.588806835171372,2.756534346152782,2.014702175396366,0.0032731627898711937,0.047572791115298614,0.017089123511051303,0.001870718692628832,0.019392450965834515,0.22668136384260074,9.927450211604889,6.774382277808384,0.0052633139910283275,0.016513995532563393,0.004971070762585177,0.013649209159001967,0.01767879259317338,0.10254186502593188,0.021065304513469527,0.042838656082013316,0.08593318198304166,0.081832250542134,0.22170465399728384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8331770431354,5.266298608281,5.55796818903359,3.8573471142599,3.868804984301704,4.127398547163642,1.6425481003172777,2.2058072398409827,2.1201003791411597,0.7425320764323351,0.7475553127036683,0.0057709816458035405,0.0004232963347272849,0.0016529286249142134,0.006436381644204596,1.1028728672651824,0.9104790716823157,0.9685400630759182,0.0018142090931972078,0.7672346894616542,2.8734379326971164,0.9750118438069048,0.6681862237581853,1.264013273025366e-10
713b9fc7,4.891083905167075,0.07298184171463919,0.17914574204396305,0.3221575166830318,0.32264406368682963,2.1453155163703057,0.3378787449253991,2.0894276157871197,0.08751724625641734,0.06428022837972092,0.10647073068388871,0.048194566080307956,0.10609941625116431,0.17471710235204524,0.2566207075286796,0.09171898124698308,0.28713408395361867,0.5876194848484936,0.1627633179409363,0.4825248094327229,0.21760582653392,7.813498919427968e-05,1.9276315548471916,0.3338730231706847,2.5289644094401164e-05,0.0039804321106199775,0.08235736326905743,0.0012391826745027875,2.0058310698435595,0.0813992420446645,0.0061180042117528295,0.001196976563322259,0.0076622196682481275,0.03779598854012996,0.001691424305739317,0.0038724656079515162,0.06283464951717635,0.00782636501371681,0.024911570216472573,0.025190112284147446,0.005393763594543838,0.02236124669110569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7864784364661965,4.8223329944552695,3.9650383494902233,1.2175902552942142,4.325015285589797,3.620035200139103,0.5726952180572304,1.5054021190380795,0.7133059492607493,0.036165260608266116,0.11203924087014008,0.00732791376271463,0.0004553034605272543,0.0020049402567427744,0.002863853843335109,1.1726823896130218,0.8445819620955015,0.9665154282914721,0.0010469794207306157,0.6801501217353019,3.7542685304864247,0.5038544661140365,0.7670548982375435,4.4775924365244685e-10
c26b825c,7.351491207842981,0.03859478996209521,0.1522427169934235,0.3154270637670657,0.316240917547258,5.039246820043172,0.11849021739877263,1.8097962098140032,0.058263029437341476,0.01389848966447661,0.056331034946881436,0.04555484527492759,0.09111942616408664,0.15872902523980267,0.20687969957638125,0.09154488112637822,0.28005259722879533,0.5746837129460236,0.15956096205778963,0.4729208730367264,2.3236069743410335,0.8765762425213592,1.8390636031807794,0.04018124742458335,0.009397885407301782,0.0689110845668875,0.0844459117753664,0.003837792626439228,1.7215125054121976,0.05558381843298744,0.002679211004354039,0.002503937851114052,0.0060502156261532155,0.011197435113412615,0.0038324379895720235,0.025862543193826425,0.014251854112037339,0.001041721492195634,0.049954728444268695,0.016817889213902787,0.01595213945883546,0.04015260774241115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1813860298540657,4.895391802097018,4.218194109318317,1.8154479713860092,4.560724413159024,4.378719982875392,0.7967333511439687,1.3375313506759383,0.6102295728124227,0.03590601774132733,0.13372606490322586,0.007093164140275189,0.0029436225874589625,0.001735766826405987,0.0041965753959748555,0.7865593469105743,0.8133992510876444,0.9634023790223328,0.0012723248066024205,0.4925236610552578,2.868813327441718,0.5255714233633243,0.6436405812538379,2.853424718448406e-10
bf1c61a5,3.8627158310268452,0.052615005001118986,0.16154553388512136,0.24936771446489883,0.30627397677307505,2.462953898024922,0.8234773974734582,0.20942697382393693,0.19627630987926617,0.031526108620325524,0.067784530095736,0.05853437628729545,0.11120339899932605,0.19849703662246976,0.1749361660335682,0.09285403609043835,0.2523081530386947,0.4029409542655635,0.1703942258449147,0.4421537277012354,0.5702402068575889,0.5520316195392403,1.340682071628093,0.5170611489606693,0.012061393532325186,0.29435485498046365,0.07454152198115872,0.0009970242102845736,0.13388842763249365,0.17315142419229668,0.02312488568696949,0.0023494540380959343,0.020662354759809785,0.023626936110463154,0.005204830899938293,0.01595509921502659,0.1022117158172427,0.020714427147316132,0.027783174703002702,0.15763573435218195,0.009552248510004479,0.13174596409158124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9660424079363374,4.043983283493928,4.344435718686372,2.6088137710465125,3.9816185625797087,3.8857044112223766,1.4517100234368125,1.6989122872733107,1.7130638265386715,0.1934523385444787,0.19625042164762044,0.005108097615812517,0.0002916326756842462,0.0005245758536335095,0.004506200097692832,1.242384408658455,0.8001785608081226,0.985318269895099,0.0011275273625540822,0.6191136679779686,2.7544159010323175,0.8524736349285817,0.5242534408225799,3.682706220954318e-10
e6c5e13d,12.396268660333329,0.034806738686595465,0.20075568342977765,0.3378867025463104,0.07764794600904372,5.118246710373517,0.5865340848450208,1.5058603968472617,4.6862234968825955,0.05471327818449931,0.03181523562841284,0.017891702246874242,0.07635938310147278,0.15096922570769797,0.3749384414801622,0.11919975329988433,0.3406046260427764,0.5538557282962706,0.06127609288558148,0.09401979913250597,0.015613234323446372,1.9556027382509478,3.147030737799123,0.035168358233231084,0.018649967642464956,0.5327157589693248,0.0005593026537233088,0.13861123196922231,1.366689862224316,1.8618212060531731,2.824402290829423,0.00271042358223572,0.0012096080885444314,0.0026582052421995316,0.008839045435823142,0.018622756743668183,0.002499107525074283,0.00790686478814346,0.04871782306862685,0.06237334894421652,0.03529422637339827,0.06473861115691494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747523514977426,4.8562096847594045,4.725568681461585,4.657368900302348,4.356456278626339,2.2582799133147597,1.6453299669003891,1.573112918924325,0.870732221088587,0.71935047721768,0.8907838786507408,0.0014613895391624814,0.0011388037625753287,0.0026011314211190953,0.01470223198279006,1.0417753912726617,0.9389183631466909,0.9742285256801325,0.001836795575190147,0.4454658173534526,3.5434053084372596,0.5075931687571172,0.7863732575840566,5.629229004555717e-10
1a43c507,10.422566715949086,0.028900500966678122,0.15060600563012239,0.19108387197725105,0.29911745738023215,9.15070749557656,0.6097178981239002,0.37770661954353724,0.0005075227449263109,-0.007053598789190637,0.036400020759825485,0.05735508092939952,0.10778151842625534,0.15150943390755514,0.19252706455655666,0.08769759800209664,0.19542668636871244,0.29012733156094406,0.14416332127914122,0.4540715934813231,6.03959564820561,1.7194861553005445,1.3916256920704044,0.4324268563275826,0.023265014372458696,0.15402602742385887,0.1458306580142144,0.23038011303204137,0.0014958484972814453,0.00046574464120983423,4.1778103716476656e-05,0.0028797480799455854,0.003712356810800935,0.020549733067747003,0.01117400518822005,0.026867952936391947,0.012867310131188789,0.02514763557650715,0.026097376630777873,0.024502278869918712,0.017471712281100178,0.006340754256536577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715082794910662,5.146409038896472,6.411819478520494,2.51203329185643,3.9339176193342804,4.504531284190916,1.0280695973876424,1.4525960795889574,1.9910093940935414,0.03996581167027695,0.07449998763908976,0.0014225879205606133,0.0004317562605097115,0.0017633527177238243,0.0020391432378550926,0.9423027167426943,0.8513975841870653,0.9770363437589635,0.0018813288458666762,0.5536042118236658,3.094275802981057,0.9885684524421394,0.5007486172190359,2.2752124561867823e-10
937be559,3.6396964715173272,0.078368411283862,0.18740639564521033,0.29066794437012433,0.31889832013619934,1.4268817122439867,0.6806031491164333,1.0018305059149808,0.35112692350913527,0.06646659468098401,0.10304721028224002,0.065591428888362,0.11331981358465325,0.2015670330829974,0.2473323402679803,0.09123347735732304,0.2602625194405247,0.5205078363125253,0.18219176670388987,0.4556048735685089,0.3168151311076619,0.006260314687833586,1.1038062664484913,0.5957989649407504,0.0070188955678081285,0.07778528860787487,0.0886584251580663,0.008426463558391023,0.9047456171985235,0.34642027236118245,0.0047066511479528,0.005320611633804646,0.018031581501716798,0.03496546410896846,0.0020755829246858256,0.02545088252868676,0.05500405299199498,0.005785684677421582,0.07451967901084774,0.06139207005119379,0.0035971180064844547,0.06275636051227519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285321907398979,4.829914517970165,4.368423949633316,1.9947510865179803,4.444516478253878,4.306089596294411,1.3362963528536667,1.75159165078427,1.4976241574451525,0.14993002197278982,0.15091764240713995,0.0018739783008486861,0.0002874019344110858,0.0020998131934469324,0.004176802172978057,1.1854611136872857,0.8119604960563781,0.9677232243896768,0.000630201880130377,0.40277643081032516,3.2303021028032117,0.7895602855012396,0.555370544310774,4.876794723420064e-10
db05d1e8,38.63542814362215,-0.0031665253359496165,0.20453089082627374,0.2685658755912479,-0.09777557405895017,20.499392378432454,0.3286326406020866,0.3574355988196602,16.41763155961302,-0.03245563631932456,-0.02211904149478399,0.045075101806259704,0.10366584121413548,0.19850524789345936,0.31142158337122633,0.11466018769963222,0.3682082345700008,0.3228292045041107,-0.0342564277251575,-0.16129472039274284,12.807891878524988,5.83584225545442,1.8556582444530472,0.2639780639635825,0.0003696779390165177,0.06428489869948754,5.416012903573134e-05,0.3516428734489059,0.005738565241718558,7.707051811097975,8.710579748515045,0.02149362935112829,0.007016051607857797,0.02453909525573991,0.010827299147538608,0.010149665151663257,0.04462218484610985,0.006322002913272972,0.011460569632095189,0.05715771065955193,0.03844797502882406,0.11056279172562243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731227699129164,6.659207833240579,6.066339144729545,3.944514188993291,2.9600162909151377,5.065683326239029,1.537851039830502,2.203910057285248,2.6282508887994114,0.7236385442295662,0.837309225385028,0.005848286985829885,0.0004779434828748995,0.0011621144185731305,0.0039597974201136,1.172027608681109,0.8125166100515067,0.9937528080241845,0.00032800501598175447,0.43483020044978216,3.195287051388832,0.9946819815241816,0.8926191853549861,3.334713149440182e-10
b7429f20,4.135625032758672,0.056506799517165585,0.146871783767659,0.28442417982678386,0.3107643698919259,2.613642413697251,0.4893324161805592,0.8009808718029126,0.01215565225516195,0.061740123585576914,0.0588742070204505,0.04890606794546934,0.10409601353713624,0.1493173701127134,0.1872019676531273,0.09582865689711279,0.24897889436893222,0.5084649882143065,0.14935166887020385,0.4721770709136479,0.1276602862013527,0.7898077142752249,1.6961744132206737,0.2745895961377595,0.02870746025674998,0.18603535978604974,0.042469836534298394,0.006515548652376718,0.7519954866162375,0.006363799748149783,0.005791852507012166,0.00017748605787174928,0.003207769641943755,0.0058779222522011045,0.0022334877667268835,0.003926224082970767,0.03508583262537421,0.014243333701530402,0.01366297061986084,0.10046970861348514,0.01000814237729813,0.07003529902865949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387014943944214,5.246287978646369,5.198153648996669,1.808471123988032,4.514099931222415,4.775044020022264,0.5458918017276982,1.6710104409165187,1.8926422065319972,0.020976132289868898,0.08965372762175311,0.0015319618545815538,0.0002793311778298343,0.0014703691637891736,0.0022215386192319035,0.8317854360732455,0.8231829759698714,0.9814113514148459,0.0008500024730147579,0.33751945930827426,3.4002869554637147,0.6639778085599133,0.6487982218445961,5.24030922249417e-10
7c4dfb3f,5.802568032629738,0.0575454866224891,0.11774379954345919,0.21259837672388626,0.3128968455626917,2.3575595104405114,1.725166209078104,1.4991998559162096,0.051291819803773196,0.0592479750287062,0.058449086522834225,0.054939398315926896,0.10605965462860942,0.13658666572255646,0.11058507827921167,0.09991113878352023,0.24823293026911947,0.28965106111901917,0.15786197789506112,0.4679317132303223,0.06265318620709542,0.8061299742670651,1.488776349966351,0.35235219779428134,0.09854932441698952,1.274264686866833,0.01923262214504324,0.00633647576859489,1.4736307580025716,0.04357858457626117,0.00771323522751203,0.024463248634835177,0.02142574860129845,0.02382850965925766,0.03835707969860047,0.024151662704431073,0.16581989355540427,0.05703030022968779,0.0487264674813917,0.09210079529872366,0.004474648166618156,0.08185301325379755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254042344324861,3.9074975177513664,3.3050363735156645,1.5018732708317368,3.446547089132637,3.1317952190739993,0.6792620587057465,1.3528448417196022,1.0965593685166912,0.03266741778514913,0.11499218629741534,0.0024161987851355456,0.00030949546756101076,0.0012451793174825853,0.002181829873558296,1.5034003030314582,0.8267028972432917,0.9750803744341197,0.0013466384993500741,0.7490664972945292,3.0501452284296438,0.6412826182985997,0.5002583642179055,2.3359377230727397e-10
174a09c8,11.576356497473787,0.02717930116456302,0.15279560332576717,0.1737449005275246,0.2845644572988293,9.505099010184537,1.1891417198203083,0.5089953735389128,0.051669065003497466,-0.008443394600795115,0.040618422533717606,0.04936287556076656,0.11592144198284249,0.1721282910315648,0.17033707696289418,0.08117291379565,0.20596536975006421,0.2340964180368595,0.15684070203333994,0.4122882125643187,6.271535461922145,1.551424909680943,1.6821386385814487,0.8477413716291059,0.00021181417990646166,0.34118853401129584,0.2543282787731234,0.15457434485050894,0.10009274991528039,0.037753339122868636,0.013915725880628834,0.005266093309135856,0.0008807009613435852,0.01578808876147379,0.008643734698527826,0.014484849571600313,0.10931864388149826,0.01982137928709527,0.03316542579006216,0.09200827337033762,0.015509812173049009,0.04832082273144667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655483863632366,4.621107824090975,5.532565349419173,2.9473403280751893,4.1134220189820105,4.474853037422588,1.1888293951271989,1.6810228335603308,2.0911802396947916,0.08514483381953764,0.10368349053661396,0.004847070760335183,0.00023527904331735157,0.0033114582621795352,0.003082970539981258,1.0142840910288575,0.8387733202099871,0.9614706261787401,0.0008124517180220504,0.44064430842700814,3.0601401991340396,1.0362444450956636,0.5048637285333909,3.0505890936495373e-10
619a048e,6.639913831787439,0.07460635040031739,0.2790635487888314,0.3011583973665068,0.25651043411200386,1.490801719189495,3.4233699380134013,0.9527372198877394,0.5135556341038799,0.06482418537850888,0.09632862350985148,0.06266624231259182,0.10397043918805643,0.25373416097696205,0.4794860462014757,0.12153914438710023,0.31799930434240165,0.46393674337001845,0.17554021603305153,0.3374806521909562,0.2462144190091452,0.044821598818004724,1.1997657013623448,0.2710714154323205,0.5340328183431541,2.6182657042379267,0.004843886645278182,0.03694106391128336,0.9109522693311779,0.28029994652756013,0.23325568757631984,0.0020640748680379782,0.0025061555376257724,0.012643396888866709,0.0012298941764286287,0.0022038362053314843,0.026381214616716886,0.007558710738974058,0.053642126960525116,0.0658787398488894,0.021593726969449764,0.028822637779429443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3997663504274778,8.41684297568076,4.723508626070561,3.6030661605627134,3.4567130272913973,3.1202709513115963,1.569728876717389,2.5219388030993066,1.6023698611616566,0.8154303268872114,0.8667011993604137,0.004756428508568668,0.00018107810763440472,0.004643464675684096,0.007314188484013751,1.054804560647584,0.800006658307497,0.9640822572343429,0.0015313070625139773,0.3214233979411122,3.059764579043747,0.8430777790004774,0.6515716102885194,8.027231915273515e-10
f27c6288,18.29855433327078,0.023140040568831306,0.20542858832862768,0.28039346640298984,0.30520084626072813,16.0416802956428,1.4584456161546098,0.11923163057537205,0.000561645257200317,-0.03415272971862819,0.033041694530508495,0.07053115689461362,0.12941534932042187,0.19398842344210104,0.29288199222336014,0.11083833814767839,0.3339915653018163,0.3963504957594748,0.14552978075905446,0.46487191176240183,13.189169610184498,1.8890552152517048,0.9634554702065936,1.4544720983882138,3.0921128044039785e-05,0.003942596638352006,2.7768299906677317e-06,0.10453218175808163,0.01469667198729975,0.0002866081729547505,0.00027503708424556647,0.005836159505714567,0.007724043806748844,0.009743680138499057,0.004707581268141437,0.005196045529279993,0.037665035089132715,0.0016362275807498188,0.04620571033051367,0.018227852803944324,0.004485745980279552,0.01607902845782891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185083127291455,6.644421606330263,6.414506854750744,2.7412703990826564,3.4882462959576266,5.780650810657423,0.9187196439789844,2.295068874922194,2.515693869492605,0.03455444315132832,0.1205949280269698,0.012406812871411814,0.00026508761933025793,0.002452124799872865,0.002139085303630852,1.2210888274685079,0.8446631096421691,0.9580108166045568,0.0008145025503897399,0.17132467137258806,3.4621604357806084,0.8295760411020411,0.994561320525102,3.426297593946462e-10
