id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
33f4d91f,2.5623778514697593,261.6,0.07258458025917919,0.08755279067477657,0.09933792304261292,1.0384863150677417,1.2615669293007263,0.2010595486920265,0.0468494523830881,0.09831970813527026,0.07796060196828936,0.09502319399204243,0.08967457606399797,0.08062319048600339,0.11805265559922246,0.04193299910555657,0.9965533159621851,0.18096644331531128,0.3455408513484171,0.735059634636998,0.01733149887267107,0.18372804981935542,0.006555200339271544,0.006682864386286919,0.004899727575518714,0.006306790707824498,0.003696823623608257,0.004061738361803467,0.004752249761404304,0.0,0.02805042460769747,0.001531657089174046,0.0,0.05146363798650096,0.0,0.0,3.6222557523274195,8.14425232724771,6.059116679655549,6.331917004185646,11.735410940252633,1.4329451339963528,1.3142149472389026,0.6746690822979253,0.00012980903097109552,1.2069351012844474e-06,0.00041615827856811456,5.921215386689111,0.11424000576411346,0.42270929666539914,9.884280307341533e-05,0.4832408923822164,5.64261622809405,1.1574464813100196,1.499544503664236,8.663529733110494e-10,0.428359721861943,1.004483152248805e-06,3.958452751784191e-06,0.48861671901224657
1c944407,1.0434158543449674,261.6,0.05969965655344144,0.0870754281328866,0.10434076000228854,0.38366894887305536,0.5417599022348807,0.09264593337426352,0.04209988513186706,0.07729942797501582,0.07295542141792695,0.09085581595131792,0.09741504702941498,0.07930975881702951,0.12937176118754756,0.05808975248716086,0.3255791963858945,0.06313170331948668,0.4354654059705538,0.04316279294484023,0.02747454194930862,0.0651713914249549,0.00746641925689096,0.006630792768528277,0.0023082635281182415,0.0034988570160852895,0.0022328521576649094,0.0016859229251609072,0.0059346066950491895,0.002115239036428054,0.06616253040617312,0.0,0.0,0.0,0.0,0.0,4.94530455318547,12.883718138420184,9.448977354961421,4.267054014137309,2.488307836698215,1.8517929478375073,5.284861048514788,0.6374224828423009,0.00013565381807282848,1.2251498359579705e-06,0.00040863422079129313,5.783418631206329,0.09092765603107537,0.4019740605672019,0.00010215383379671602,0.4945572718276902,5.635908968091711,1.107425968513148,1.4999729459913012,8.413750469807851e-10,0.4174446225159687,1.0002916540759488e-06,2.331920805686007e-06,0.4563109600795514
cad6c818,3.0397565711835184,261.6,0.0699507510158322,0.09071319341180291,0.08315997457365837,0.26009765785942074,0.9510528173810563,1.7223276072760636,0.04380732469694151,0.09609417733472289,0.06857072404300386,0.09704993664801727,0.1065189195443876,0.03626423342145293,0.1300557157258638,0.008973411411248753,0.251124246448172,0.010417341968813436,0.3050500882569719,0.635585387155271,1.6623396053524808,0.05998800192358281,0.004510353128043374,0.004202527186345921,0.0032423393058091006,0.003695013486210083,0.0022615371531281604,0.0027126478468049776,0.0066839183559436206,0.0,0.022130277380891027,0.0,0.0,0.0,0.0,0.0,4.260769442245709,6.387413903909095,4.510402377313028,8.334824740858963,13.77207751667878,1.7393016547833,6.773449826821621,0.6497172776329581,0.00013102862161364258,1.2616615516815747e-06,0.0003957247911781628,5.441413142771049,0.11403899576289839,0.40828571944750924,0.00010594858725370647,0.5065833462540782,5.651821212207522,1.1373026478568542,1.4996798695459577,8.49278670397673e-10,0.4272386970336082,1.0005194761739851e-06,7.686272034381711e-07,0.47572339320833645
e6319aeb,2.2396694591495097,261.6,0.06656709140020055,0.09231185468851462,0.10757312762965514,0.308692396136549,1.8670112981899796,0.04822929166571961,0.04098153857130684,0.09215264422909425,0.0699549347575721,0.11523011221708007,0.09175051709089173,0.08074240325484633,0.13440385200446395,0.010465402935597647,0.2982269932009513,0.7972199403685984,0.056180376903849465,1.0136109809175315,0.01649940192168134,0.03172988974403827,0.0072970018237779955,0.004785679227333618,0.002356645460313273,0.0023196699793064227,0.0046452820208188,0.0019195886253433594,0.0026184439705517325,0.0,0.07271279222652646,0.0,0.0,0.06014948203094024,0.0,0.0,7.336580327446578,24.241101198076137,3.48349642837429,1.3007690965703338,138.60027404307058,3.3224625736958795,2.628849399867756,0.6933715123589431,0.0001247915676568958,1.2930250949687163e-06,0.0004131824437747954,5.613296405045017,0.12315762419405017,0.4061926524079641,0.00010183846681288541,0.5516618986757608,5.623895489575348,1.1323350035056743,1.4987525202335714,8.033833639289161e-10,0.42338194025488635,1.0011771428137631e-06,4.55747479442257e-06,0.479283935301129
5691a663,3.419270020050526,261.6,0.06653661845656045,0.07727106437896204,0.08010117517237392,0.3653958578438653,1.9810896112592213,0.9509457603047009,0.0402532300393654,0.09282000687375548,0.07585553113911261,0.10930887384551943,0.04664878815225406,0.07543119433085992,0.08477115601388793,0.1700329150355524,0.19536294280831287,0.1226291623437434,0.28524777772946946,1.5732126711860084,0.07117532311733864,0.8797704371873623,0.002761875352136802,0.0017306656119298865,0.008436338625208125,0.006209730840903382,0.003928874420471249,0.0006749118346893804,0.008152578996380217,0.0,0.002743433873526829,0.0,0.0,0.0,0.0,0.0,1.3320533588360226,25.126731723470204,7.750662705307519,8.832101905689596,5.648181318883872,1.1174451627059145,2.132805557442148,0.6601275883795932,0.0001242101433712096,1.2619644232655552e-06,0.00041573245187025463,5.429304871740505,0.08812347123013087,0.3999041296909609,9.934487007961078e-05,0.4965985550095961,5.634792521786078,1.1789849904446892,1.4969140762920536,8.218845275753534e-10,0.41271333085313966,1.001324070248897e-06,5.538855635064434e-06,0.4527466704404908
93a4637d,2.5763097213890047,261.6,0.07175659390884402,0.08918811794744663,0.09328918709016262,1.7333929399313077,0.24314865221517978,0.5531657398752131,0.04345948051909459,0.10005370729859346,0.05917937691879486,0.10804067280634405,0.10034430411720097,0.059391831639500695,0.12718654254082457,0.06982815421891202,1.6635647857123956,0.051676414471013996,0.1307816507378749,0.06069058700629089,0.46996124437124104,0.08320449550397208,0.0013806417374790032,0.006180467054900625,0.0009663343179816121,0.003296580061970196,0.0032463156176136343,0.0022609133158695374,0.002327187645455971,0.0006897273993871883,0.07348461602641196,0.0,0.0,0.0,0.0,0.0,2.8656692263043397,161.0830081747857,20.211148549246836,5.651518912636358,1.5598501982049366,1.5890135804662335,0.24812103172281255,0.6624430314823153,0.00013391445437468475,1.2232191036022147e-06,0.00040298896377228866,5.563014553682307,0.10590411903140938,0.39459135267959217,0.00010206964243393324,0.5191059137560019,5.650495916739216,1.1500428873390143,1.4972174088007024,8.359687221790166e-10,0.3925256192447004,1.002971712336731e-06,3.0378600100105326e-06,0.45866716299278926
91a22a70,2.1024389669701673,262.7,0.06631171825809319,0.08044523755583653,0.10112070099484706,0.4243456530576996,1.4777853033370194,0.15292893995610543,0.040058619568669386,0.092564816947517,0.06909336833330276,0.0789675926262589,0.09327475170794791,0.07947102034369964,0.12277038164599448,0.33377005616713623,0.09057559689056337,0.02707277380233542,0.7499411412434396,0.7007713882912442,0.026075320763483626,0.1268536191926218,0.0030682305362098707,0.005007681299795367,0.004358716778693452,0.004606802932250948,0.00771211246534767,0.0030659360241923964,0.004362426377683535,0.0,0.0,0.0,0.0,0.04837359768579875,0.0,0.0,5.579077042049782,3.555979910872775,13.431854467148876,1.1942909361546088,17.458031599475692,6.729753204295434,2.115163735847458,0.6477368741833955,0.00013537450383799613,1.2450506471878875e-06,0.0004254516723518693,5.910254789597783,0.09778220853924198,0.3786021564872553,0.00010263094952493261,0.500849034770124,5.641966454843159,1.144782710303187,1.4999877393818237,8.306605454818066e-10,0.40124778888839513,1.0057142976618176e-06,8.654251381674564e-06,0.439325949791805
0a860056,1.0744584264564832,262.7,0.061636583130687296,0.08067616683970179,0.10132165578315887,0.14363880601831672,0.755812094472449,0.14833382471205658,0.03924419938486022,0.08402896687651437,0.06881543059397272,0.09481329518199949,0.07839977474313317,0.07711663181968223,0.1255266797466355,0.0512370206154576,0.09240178540285911,0.06304890711898958,0.34937396429301204,0.34338922306044745,0.04966072435851946,0.09867310035353713,0.004958421741549537,0.00784182289756096,0.0019282232205907806,0.002245245684079916,0.002734602385675766,0.001894175876949765,0.006133961260025481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489132913114505,7.364503408694522,11.65105392532087,1.2472992677206156,17.368568671396822,4.283211704682707,4.221800926461355,0.6260391441852667,0.00013488363322820276,1.244343204863573e-06,0.000387999361089907,5.334430258607194,0.12427873489569069,0.4016568716496514,0.000102197685888096,0.5372278246145152,5.636966622578037,1.1398644883991937,1.4949267262970545,8.167670799837518e-10,0.4048077156221923,1.0042692735560474e-06,1.3912967327585823e-06,0.47597803298739766
30bd3634,4.666452276538484,262.7,0.06604035641377809,0.09580652135097685,0.08455609775763742,3.129264790569186,0.5775490787924709,0.8970322482240484,0.03530403920610546,0.09677667362145073,0.06644844711210009,0.11249715243129776,0.10847396450953273,0.08413583411612756,0.08497636139914727,2.9567398068484136,0.17252498372077257,0.16136596473534887,0.08111074344052585,0.3350723706165961,0.023086264313203535,0.8739459839108449,0.00412761436321041,0.004608309850258894,0.004202522542163455,0.005022224744809321,0.004359240360013483,0.0018088737070893898,0.0009694482992046055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.021929370910454,6.971141088732587,3.2189697257772356,3.4587187116383564,8.77459496446912,3.482957739670014,4.3893285581872075,0.6250726125696944,0.00013862835718093255,1.21245257073271e-06,0.0004162788685589073,5.392284005447749,0.0952603654130249,0.40158071670413414,0.00010395631218195893,0.5080495113666572,5.646670678904552,1.1249338047313076,1.49993090154144,8.274981858813701e-10,0.3906995731219237,1.0011872545724469e-06,1.0407472251054172e-06,0.45854619822942844
65cc9754,2.3940154352941763,262.7,0.06782760242121508,0.10498286485406856,0.0983288350092607,0.3496066803019722,1.7850598455626079,0.21729291474631707,0.045676069538709514,0.08997913530372063,0.0722486873221423,0.11055432052876964,0.13214558671129378,0.07475851571880025,0.12189915429972117,0.1987042538109472,0.15090242649102495,0.05163119507425374,1.3797625272230014,0.3536661232653528,0.08085509594954125,0.13643781879677583,0.0030716762527242493,0.0018365038169809896,0.0044674326438969,0.005596026004888436,0.0033426312634203363,0.001685854234369451,0.0026715290749289872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738552617143565,4.4509273137709116,4.143760451426292,2.637989707257111,6.11962881305517,2.580817086530697,4.851607284015417,0.664632225519434,0.0001388260409265366,1.2563300301828353e-06,0.0004180573722099196,5.572361696352534,0.10103522345645179,0.37303633451349394,0.0001059084430062554,0.5224050893383874,5.666148641559683,1.1647909592484642,1.4996471296406615,7.743068731471344e-10,0.3979317410124702,1.0000406136180255e-06,1.4168962738478233e-06,0.43634444492154784
21ba3953,2.9277082828217864,262.7,0.06701282720485101,0.07260888828429037,0.09085580772297189,0.4775122895380808,1.889633860907042,0.486042854758832,0.039345581768438824,0.09468007264126319,0.06737918190482874,0.07169403903486551,0.07875344391317685,0.08027546208199844,0.10143615336394533,0.12664920104629993,0.35086308849178083,0.016053475152108476,0.9845693199928883,0.8890110657620452,0.019849159241672555,0.46619369551715945,0.005740039008301652,0.005367459982728721,0.003468946664236373,0.005572897860064569,0.000442028488278577,0.0025667453784504243,0.003764324203583246,0.0009391509191951883,0.012499502991177719,0.005635526641038684,0.0,0.0,0.0,0.0,13.879033643390853,14.084210240005387,3.9947105049601146,11.410932111422953,2.6009372224933753,2.6443032896084255,4.435236940422475,0.6581659663829036,0.00013376640536562524,1.2313126175731706e-06,0.0004051307139577362,5.4000959453344315,0.12713389746847475,0.4060499907953919,0.00010271761083480445,0.5186221520333641,5.663114945641523,1.1637119261704463,1.4973807639410301,8.420424597531393e-10,0.4068768933943895,1.0087877830015941e-06,4.080776449390773e-06,0.48152056536793064
c4c51250,1.263492486253081,262.7,0.06202409415582606,0.08405330454998534,0.10704386820038257,0.0760693026103906,1.078718258180326,0.054590792726657525,0.04103655092773023,0.0830116373839219,0.07759559899707838,0.11128487587263158,0.06327943878024606,0.08162383180181593,0.13246390459894922,0.009999499159425282,0.06606980345096532,0.16773739733663165,0.0932733038463747,0.8177075569973197,0.011070243286300662,0.04352054944035686,0.006973237130972403,0.007531161896719245,0.006618741904436134,0.004675905230221307,0.00352979563826394,0.0036399714175383412,0.004734963825082369,0.0,0.0003457507043095482,0.0,0.0,0.0,0.0,0.0,2.3169837924200776,7.493859733225592,2.9750740657423838,0.2977446737293689,7.005313592801527,1.6648359070547336,1.3865630911029914,0.6811254783996702,0.0001330735204598468,1.2334965549749026e-06,0.0004098550895332924,5.275189110090584,0.15890124594169508,0.38302224924447076,0.00010357375236196568,0.5422957941774038,5.689141143640946,1.1410175296519278,1.4963013828099379,7.634157234686537e-10,0.4028846098608234,1.000285663865382e-06,2.1787395702936683e-07,0.4810224803329045
08e4e557,3.225027891978147,262.7,0.06680155661587997,0.08823899948518421,0.08861989223266434,0.28476325755130427,2.2611458059907186,0.6347739449626315,0.04466007433828506,0.0889430388934749,0.06612582109308025,0.09308009634872935,0.10551108101374304,0.06038029025391521,0.11685949421141345,0.17608061294182273,0.10868264460948153,0.21933343345942985,0.38632086760608275,1.6554915049252061,0.4352357753773391,0.1995381695852924,0.0029129046419748,0.004428118772953536,0.004682170943178314,0.005731066158879479,0.002435789924349502,0.0013287856447019518,0.0058403874807349525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166563805185356,8.809973232650682,4.953194673998267,2.9616906180522147,12.86127019087233,2.672263868410175,3.85357467600085,0.6528097653928763,0.00013009235322818677,1.2652410916147857e-06,0.0004001454149770934,5.851695531462136,0.09039303932986076,0.40065353100134454,0.00010254472100896011,0.5036104253157844,5.644875517552532,1.1469273207937523,1.4968765532624304,8.102448177291931e-10,0.4005743570027205,1.0008468242164947e-06,8.751374755120024e-06,0.45479021459265306
ecb741bd,3.2161132979710194,262.7,0.06515037104576493,0.08073838774788722,0.08024453447295661,0.31724142778990105,0.963356523634656,1.823336529807684,0.037261112337358834,0.09303962975417102,0.07278100357714426,0.10294750796716648,0.0664866516993509,0.03540766980411406,0.12508139914179917,0.11991997571779286,0.19732145207210816,0.06054388645263728,0.2026183391865555,0.7001942979954632,1.720501065303359,0.102835464504325,0.005336700290249903,0.004418259352294436,0.009306644115515544,0.0038185734877319265,0.005557459170685161,0.0009869449861015047,0.004718602832993576,0.0,0.03889929710275678,0.0,0.0,0.0,0.0,0.0,0.8424002775991105,7.270826749035759,8.577028285427003,2.0927098508445843,4.951226664339384,3.8389205053355613,7.526049411440489,0.6272165490954809,0.00014555765917586883,1.270229739396307e-06,0.00040580496763527275,5.659389641055389,0.08063976073634951,0.36969781728725165,0.00010940316718842656,0.5056214800789542,5.649786687731321,1.1510613044245648,1.4994188957723928,8.197277322345623e-10,0.38858846641889094,1.0000860608317986e-06,6.538921033295107e-06,0.4204882647110778
8909cf1a,3.656577362459471,262.7,0.05058791827686933,0.09247949129181683,0.10178371588694785,2.7810117644109758,0.7109799228796293,0.13794653191583964,0.0390116379276275,0.06216419862611116,0.06422678352976206,0.09590254002602319,0.11730915031966525,0.07818804730247556,0.12537938447142014,0.041571367697301395,2.7394403967136745,0.0029717958523226497,0.32739151479440454,0.3806166122329021,0.03796771315269549,0.09997881876314414,0.006805014535548595,0.0034371667097868423,0.0038099878791819823,0.0029528092335759405,0.0005353381075183425,0.0018424312837186944,0.003822069356684561,0.0,0.0,0.0,0.0,0.06563544129092846,0.0,0.0,2.336489588063746,1.3177126011021356,8.638538953079511,6.81032357299629,24.51841270202321,0.8207418409352047,6.637701861570673,0.6237680483151344,0.0001350518014296788,1.241222628241216e-06,0.0004392382799965261,5.616944112024516,0.09012471056215823,0.41970827465839294,0.00010474501519145216,0.5025013844718086,5.655545074981162,1.1295534493422417,1.4999695951315244,8.149979050046708e-10,0.40124410436023467,1.002885072050289e-06,7.421438102970859e-06,0.4719649276189549
ea41e62a,5.6285813626981005,262.7,0.05351520328888795,0.09921170696275579,0.06129759410975262,2.0634702351754863,0.811168706688811,2.5193814277419775,0.017589166252154294,0.08944124032562162,0.07348225227287254,0.0913100985894536,0.13284277002594125,0.07973021972106843,0.0428649684984368,1.741826211623844,0.3216440235516421,0.07256990622950239,0.4249156584676023,0.31368314199170627,0.02392592915736037,2.495455498584617,0.0011165522542892162,0.0006979366831913691,0.005243424067767212,0.004114408184248276,0.005550919579494433,0.0023560545281913984,0.00458837251169635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784670326559035,22.690633840306557,1.8131274465371452,2.9906320342444843,14.90717044266085,1.500219098955088,1.7616195347401795,0.6434871273055147,0.00013831535276967035,1.2424731441482644e-06,0.0004094080540861189,5.475039008788695,0.11176385123423063,0.402172465982902,0.00010764790382141025,0.5250588320818821,5.666384743820143,1.1259260786606584,1.4988186597692408,8.016320911975486e-10,0.38478007780906043,1.0006570462633377e-06,7.050871885853918e-07,0.46894775631191765
1bd49267,1.2569294611949993,262.7,0.07050547637639629,0.09706208158780916,0.10086146997799333,0.493003849317875,0.5428110227271615,0.16488106918544057,0.04038928595648063,0.10062166679631193,0.06769118671930288,0.09588487576357617,0.12761018228054838,0.08098876431717335,0.12073417563881331,0.15772181272983368,0.33528203658804134,0.01272750422293702,0.3277435652851924,0.20233995321903217,0.014834898626476403,0.15004617055896416,0.0038887414834730574,0.005564179747864016,0.005288936274761776,0.0023208353628838695,0.0025776658417566863,0.002960657403743295,0.004740673038962501,0.0,0.032029344580168935,0.0,0.0,0.0,0.0,0.0,22.02935046037319,15.483596520142934,6.534436966834013,6.525377790797948,8.537288136275324,0.3162569205355265,3.1515127261761235,0.6632594076025873,0.00013385311163600333,1.218704060277637e-06,0.0004052888450811643,5.825264468712142,0.10522568515364442,0.37223797581837736,0.00010656048794669841,0.5158314222490501,5.62135470303983,1.101409734719692,1.4963841229335781,8.257811667016972e-10,0.40304201933229605,1.0021638244355873e-06,2.109629608011837e-06,0.43825744112874543
480c087a,4.393619195703724,262.7,0.07861162380057987,0.08889142529066418,0.09624713622880789,2.925028424596044,1.0742020786689024,0.2777220826741174,0.06286534335473959,0.09435790424642017,0.0757489682194076,0.11382469565533104,0.0771006119972539,0.07232661479488663,0.12016765766272915,1.2661805864764464,1.6588478381195972,0.11998597282796628,0.2540333949533814,0.7001827108875547,0.12099122977491615,0.15673085289920127,0.00290109412708989,0.0027923251806700506,0.003911899789065862,0.005267666500168083,0.004129940497771924,0.0003768263591827879,0.0016671458955578537,0.007537677943024535,0.08422487551878327,0.0,0.0,0.0,0.0,0.0,3.466127877609186,165.288049493243,2.487204556986561,5.816018916289511,7.107006587192091,9.025926756494396,1.0460901142691867,0.661612695561715,0.00013213803621087497,1.2354689996139426e-06,0.00040643444760131653,5.522222280530269,0.1360335862722733,0.38189838650733937,0.00010406534927267323,0.5326996419021249,5.654176808598194,1.1585767811310412,1.4955910555583278,7.935762219907121e-10,0.37897061886826644,1.002032355764109e-06,1.8542163045662388e-06,0.4659427758327738
6dfd9ff2,2.8615556845748706,262.7,0.060960310378495704,0.07763501435105462,0.10361918673631285,0.5219061552493915,2.145042448520466,0.10424760085289436,0.031586098927162395,0.09033452182982901,0.07677420790995822,0.062233346808011666,0.09389748833519394,0.07921464991117991,0.12802372356144578,0.3488292155801623,0.17307693966922932,0.14714234407490506,1.9303881406024335,0.0675119638431279,0.028228587107599755,0.0760190137452946,0.005375008996276292,0.004502374155552608,0.00324288064678707,0.004171770122782238,0.0033009625481702325,0.0007135738671685157,0.0037950763568625964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177587561025509,4.553258730014423,3.0573257022361053,0.8044810833567264,8.591741389431666,4.006578458020464,2.4773547424113493,0.6454569655082248,0.00012796815420465442,1.2765886427433272e-06,0.0004089813120086386,5.115295347616223,0.11943187712314468,0.3917120088906171,0.00010121876678804935,0.5448929472186813,5.649218382298828,1.1373215324083772,1.498688919054333,8.130505197666505e-10,0.4076873065283945,1.005000073285624e-06,5.099110911835326e-06,0.4643218142993884
b0737e43,2.9540478104611956,262.7,0.07458661029024385,0.10450731374004703,0.10841607054036222,2.412319758609719,0.4607290747741708,0.042494491992260255,0.05371009099855656,0.09546312958193115,0.08272826259513597,0.12063407720964664,0.11015960141535847,0.07977054866417574,0.1370615924165487,0.32656295045012596,2.0857568081595934,0.3441006250059273,0.020547475971512474,0.09608097379673106,0.0236382653712312,0.01885622662102905,0.005950482778435448,0.003310070157970705,0.004476815136387541,0.0039844309120316635,0.0014771838797014562,0.001767068964229036,0.002866326363092031,0.005196730689832258,0.11964934895986287,0.0013633625898988246,0.0,0.0,0.0,0.0,0.86780057798451,174.34572563742685,10.038560307249188,1.459883775341615,7.889768742085767,6.091171387314642,4.219432508453985,0.6568080356624039,0.00013692763980961833,1.2443013711902702e-06,0.0003793585767668115,5.625733663775992,0.1283810697035074,0.3747371530666091,0.0001071457878563905,0.5346434704219217,5.656521088743156,1.1418754259191135,1.4960072947691758,8.128498714012993e-10,0.40243251486437226,1.0030808041034443e-06,4.741950906087847e-06,0.45497159248647157
8eaa35f2,3.334813245290937,262.7,0.0676780706321527,0.0999750081392779,0.10180179987526083,0.4973733745858604,2.6762666586705617,0.14007871934616123,0.046409965737761086,0.0889461755265443,0.0743256229224939,0.11493836492794983,0.11066103656738997,0.07680678985264645,0.12679680989787523,0.200268998447543,0.2971043761383174,0.08873368120170584,0.058801262013824254,2.5287317154550317,0.05341951894395242,0.08665920040220881,0.0042144211415643795,0.0046511476952126145,0.002900995963936205,0.00593796523185907,0.0035740592495700613,0.0048691481834742135,0.0011582252394935237,0.0,0.0551883972518465,0.0,0.0,0.10412238036823493,0.0,0.0,0.957473832489234,5.896474047230518,5.274283507720497,9.57718290533028,169.07304215252796,5.800663984647121,2.5842669144439943,0.6640530897135004,0.00013423065948493107,1.2543595571281116e-06,0.00040985171464344254,5.458770238856493,0.13415406596425486,0.3799189619294781,0.00010270880869359331,0.5067778382938309,5.654513446282651,1.1611955011267077,1.4937519039298175,8.44615072147661e-10,0.37717052547082003,1.0039843442616906e-06,4.52173265940093e-06,0.4630673625177816
a5a1314c,3.747917860479144,262.7,0.04321340959684078,0.0807139214671826,0.10715064901735197,1.5936868145634144,2.0029196900565434,0.05507514490510865,0.0411848537663614,0.045241965427320154,0.06958493642971075,0.06106328941611432,0.11149353855572275,0.07964647526889976,0.13465482276580418,0.008274830964883542,1.585411983598531,0.5952433875894722,1.384435990015249,0.02324031245182205,0.024753844206740424,0.03032130069836822,0.004537326244267435,0.00507719591839146,0.005837112310123595,0.0045150084698787635,0.000496812027157617,0.0030977436107125543,0.004650438899244118,0.0,0.0,0.0008178554246035427,0.0,0.0,0.0,0.0,13.16579200092151,12.227648292126757,11.605707439584695,3.639205777800903,7.850584221313887,0.9956555526576735,6.213731236379032,0.6343980752494706,0.00013860714909337665,1.2141754005081407e-06,0.000396704381946824,5.6407837045762665,0.10764358055019232,0.37039601366542246,0.0001073734343003112,0.5064751239248694,5.644449160508143,1.1226086336536927,1.4988099836603501,8.428796673486115e-10,0.41556677943619574,1.002278514257489e-06,1.925632407307232e-06,0.4381318014817842
43b6f38c,2.7258408143650072,263.8,0.06061285743949689,0.10017243857146087,0.10031986043567359,1.8307552012645156,0.6657089574523464,0.19706110436098254,0.038631207294808505,0.08259450758418527,0.06726270130794941,0.10560392573974572,0.1276506886666875,0.08322760930713206,0.11741211156421512,0.049985303268226915,1.7807698979962887,0.01167733923604468,0.16318238475422117,0.49084923346208054,0.005074710357751126,0.19198639400323142,0.0034641774276734922,0.0012184371959156459,0.010342052501659118,0.004375672769651118,0.0041902510613452465,0.00023497291360654758,0.003683953403735689,0.0,0.11283148639176215,0.0,0.0,0.0,0.0,0.0,1.5296223225493528,170.13896904091706,8.958975509593172,5.380690547458319,3.994971721873989,2.7764775918547757,5.900189279633624,0.6550273405813827,0.00013843160105001494,1.2535567392136459e-06,0.0004085123446450859,5.574085816877075,0.13215531348528195,0.38268432171789996,0.00010956122577291994,0.5460597938987667,5.653153255727116,1.1171255651299494,1.4984885656196152,7.813268128858701e-10,0.4017361574351894,1.0009581212445103e-06,9.638337314312422e-08,0.46422760026847854
35b99251,2.4113830572187056,263.8,0.05381570939035986,0.09792952127940212,0.10347633791999916,2.070450906910757,0.2171001259770115,0.10995822912265613,0.0404373889547747,0.06719402982594501,0.06882661228790682,0.11232907418930164,0.11263287736099789,0.07741670472473458,0.12953597111526374,0.01675899386619375,2.053691913044563,0.08792042321701242,0.08253722709750475,0.04664247566249436,0.04620951423292268,0.06374871488973345,0.002452440735942577,0.007325169225983083,0.008036433412396717,0.003929085355811375,0.005621474074437984,0.0012095166725063214,0.0024840319765739565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7669428341957851,20.66952134739783,4.7348010080313525,4.9608552830570485,0.8851548365766789,5.33332643287428,3.189054950248213,0.6697426777120012,0.00013419049123880385,1.2275738980513915e-06,0.00040753572453567873,5.408315136110576,0.1112334271565054,0.41578935432318725,0.00010317494960421876,0.5324647750885285,5.652847828816252,1.1408571578373912,1.499799622707645,8.185458197669053e-10,0.3863482336849316,1.0015296821541928e-06,5.693035287944543e-07,0.48073152768770167
16bb4035,1.5833152012115814,263.8,0.06700952417765565,0.07583462432156354,0.10546085571511168,0.2257363636688202,1.2135690489989028,0.07915652138991906,0.040207893552341986,0.09381115480296931,0.07205224066153755,0.0755521447769508,0.07989948752620227,0.08243537207421973,0.12848633935600365,0.08862439381102363,0.13711196985779656,0.04975553587425626,0.8561746432564141,0.30763886986823236,0.007063888794534566,0.0720926325953845,0.006894282911886086,0.008511424174079081,0.0026720437917968666,0.005828216002694522,0.004339929918177648,0.0007726267100280585,0.006487573659332495,0.0,0.012702114402853753,0.0,0.0,0.0,0.0,0.0,0.9046263619087163,6.017372419928661,0.5214338713935366,4.032147612918699,5.2577239174137524,2.9343189519210875,3.5738352495007595,0.6396570742833266,0.00013419197173579128,1.2518294485837613e-06,0.0004086727993032467,5.564495308002835,0.12621975757466228,0.36863516233717014,0.00010607930158878953,0.520820286129659,5.625951977522037,1.1468654237216773,1.499952350840951,8.403244604198695e-10,0.42188429051854054,1.0037704329382795e-06,5.366848684291515e-06,0.4482890155719048
