,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
1.247000E+00,-3.433212E-01,3.310323E-03,-3.530002E-01,2.131765E-03,-3.501587E-01,3.305538E-03,-3.531329E-01,-7.148444E-04,0.000000E+00,0.000000E+00,-4.009503E-02
1.248000E+00,-3.436740E-01,3.312036E-03,-3.527406E-01,1.712924E-03,-3.505116E-01,3.305283E-03,-3.528533E-01,-2.551279E-04,0.000000E+00,0.000000E+00,-5.658565E-02
1.249000E+00,-3.440270E-01,3.311588E-03,-3.530382E-01,-4.483097E-04,-3.508647E-01,3.302421E-03,-3.531462E-01,-2.862707E-03,0.000000E+00,0.000000E+00,-7.681584E-02
1.250000E+00,-3.443810E-01,3.313437E-03,-3.539612E-01,1.848709E-03,-3.512188E-01,3.305435E-03,-3.540751E-01,3.014849E-03,0.000000E+00,0.000000E+00,-6.704322E-02
1.251000E+00,-3.447371E-01,3.312366E-03,-3.561209E-01,-1.070296E-03,-3.515750E-01,3.310347E-03,-3.562570E-01,4.911505E-03,0.000000E+00,0.000000E+00,-1.692005E-02
1.252000E+00,-3.450952E-01,3.312876E-03,-3.580862E-01,5.095208E-04,-3.519332E-01,3.315546E-03,-3.581719E-01,5.199173E-03,0.000000E+00,0.000000E+00,2.237454E-02
1.253000E+00,-3.454559E-01,3.313326E-03,-3.607312E-01,4.505288E-04,-3.522940E-01,3.314894E-03,-3.608105E-01,-6.519412E-04,0.000000E+00,0.000000E+00,1.313684E-02
1.254000E+00,-3.458201E-01,3.315341E-03,-3.642548E-01,2.014999E-03,-3.526584E-01,3.312186E-03,-3.643356E-01,-2.708180E-03,0.000000E+00,0.000000E+00,-2.643769E-02
1.255000E+00,-3.461885E-01,3.314301E-03,-3.683617E-01,-1.040424E-03,-3.530268E-01,3.315313E-03,-3.684679E-01,3.126965E-03,0.000000E+00,0.000000E+00,8.479726E-03
1.256000E+00,-3.465596E-01,3.310409E-03,-3.710692E-01,-3.892205E-03,-3.533980E-01,3.314435E-03,-3.711576E-01,-8.778370E-04,0.000000E+00,0.000000E+00,3.373555E-02
1.257000E+00,-3.469339E-01,3.310011E-03,-3.743177E-01,-3.974241E-04,-3.537724E-01,3.308358E-03,-3.744096E-01,-6.077242E-03,0.000000E+00,0.000000E+00,-1.385272E-02
1.258000E+00,-3.473106E-01,3.305728E-03,-3.766616E-01,-4.283014E-03,-3.541491E-01,3.306074E-03,-3.767491E-01,-2.283976E-03,0.000000E+00,0.000000E+00,2.895998E-03
1.259000E+00,-3.476866E-01,3.304091E-03,-3.760387E-01,-1.637540E-03,-3.545253E-01,3.305317E-03,-3.761080E-01,-7.571991E-04,0.000000E+00,0.000000E+00,1.027165E-02
1.260000E+00,-3.480602E-01,3.310353E-03,-3.736422E-01,6.262757E-03,-3.548989E-01,3.307454E-03,-3.736905E-01,2.136862E-03,0.000000E+00,0.000000E+00,-2.429581E-02
1.261000E+00,-3.484310E-01,3.314759E-03,-3.707424E-01,4.406065E-03,-3.552697E-01,3.312179E-03,-3.707576E-01,4.725406E-03,0.000000E+00,0.000000E+00,-2.162027E-02
1.262000E+00,-3.487991E-01,3.313438E-03,-3.681364E-01,-1.321673E-03,-3.556379E-01,3.317652E-03,-3.681595E-01,5.473115E-03,0.000000E+00,0.000000E+00,3.530728E-02
1.263000E+00,-3.491652E-01,3.309193E-03,-3.660392E-01,-4.244658E-03,-3.560039E-01,3.314674E-03,-3.660840E-01,-2.977766E-03,0.000000E+00,0.000000E+00,4.592113E-02
1.264000E+00,-3.495283E-01,3.310313E-03,-3.631045E-01,1.120042E-03,-3.563671E-01,3.307233E-03,-3.631355E-01,-7.441257E-03,0.000000E+00,0.000000E+00,-2.580576E-02
1.265000E+00,-3.498879E-01,3.314744E-03,-3.596107E-01,4.430765E-03,-3.567267E-01,3.306874E-03,-3.596259E-01,-3.593752E-04,0.000000E+00,0.000000E+00,-6.593747E-02
1.266000E+00,-3.502467E-01,3.309608E-03,-3.587854E-01,-5.136258E-03,-3.570855E-01,3.305013E-03,-3.588167E-01,-1.860929E-03,0.000000E+00,0.000000E+00,-3.849662E-02
1.267000E+00,-3.506046E-01,3.308485E-03,-3.578977E-01,-1.122394E-03,-3.574435E-01,3.304822E-03,-3.579257E-01,-1.906218E-04,0.000000E+00,0.000000E+00,-3.069014E-02
1.268000E+00,-3.509615E-01,3.306683E-03,-3.569704E-01,-1.801956E-03,-3.578005E-01,3.303191E-03,-3.570025E-01,-1.631098E-03,0.000000E+00,0.000000E+00,-2.925858E-02
1.269000E+00,-3.513171E-01,3.308281E-03,-3.556002E-01,1.597780E-03,-3.581561E-01,3.302653E-03,-3.556305E-01,-5.378022E-04,0.000000E+00,0.000000E+00,-4.715003E-02
1.270000E+00,-3.516715E-01,3.310268E-03,-3.543325E-01,1.987230E-03,-3.585104E-01,3.303110E-03,-3.543529E-01,4.566830E-04,0.000000E+00,0.000000E+00,-5.997253E-02
1.271000E+00,-3.520246E-01,3.310541E-03,-3.531275E-01,2.728074E-04,-3.588636E-01,3.301591E-03,-3.531401E-01,-1.518611E-03,0.000000E+00,0.000000E+00,-7.498055E-02
1.272000E+00,-3.523765E-01,3.310969E-03,-3.519544E-01,4.278926E-04,-3.592155E-01,3.300682E-03,-3.519597E-01,-9.093507E-04,0.000000E+00,0.000000E+00,-8.618363E-02
1.273000E+00,-3.527277E-01,3.311144E-03,-3.511850E-01,1.747911E-04,-3.595667E-01,3.300967E-03,-3.511920E-01,2.847538E-04,0.000000E+00,0.000000E+00,-8.526230E-02
1.274000E+00,-3.530787E-01,3.308697E-03,-3.509965E-01,-2.446911E-03,-3.599177E-01,3.298365E-03,-3.509921E-01,-2.602158E-03,0.000000E+00,0.000000E+00,-8.656298E-02
1.275000E+00,-3.534302E-01,3.311796E-03,-3.514351E-01,3.098811E-03,-3.602691E-01,3.301108E-03,-3.514230E-01,2.743293E-03,0.000000E+00,0.000000E+00,-8.954159E-02
1.276000E+00,-3.537831E-01,3.315070E-03,-3.529094E-01,3.274017E-03,-3.606220E-01,3.303783E-03,-3.529009E-01,2.675559E-03,0.000000E+00,0.000000E+00,-9.455546E-02
1.277000E+00,-3.541379E-01,3.314483E-03,-3.548392E-01,-5.867152E-04,-3.609769E-01,3.310934E-03,-3.548368E-01,7.150834E-03,0.000000E+00,0.000000E+00,-2.973173E-02
1.278000E+00,-3.544958E-01,3.313595E-03,-3.578795E-01,-8.879715E-04,-3.613348E-01,3.315896E-03,-3.578733E-01,4.961715E-03,0.000000E+00,0.000000E+00,1.927594E-02
1.279000E+00,-3.548552E-01,3.315128E-03,-3.593906E-01,1.532515E-03,-3.616942E-01,3.313506E-03,-3.594026E-01,-2.389745E-03,0.000000E+00,0.000000E+00,-1.358408E-02
1.280000E+00,-3.552178E-01,3.315521E-03,-3.626517E-01,3.937158E-04,-3.620568E-01,3.312042E-03,-3.626798E-01,-1.464291E-03,0.000000E+00,0.000000E+00,-2.915000E-02
1.281000E+00,-3.555841E-01,3.311754E-03,-3.663056E-01,-3.767088E-03,-3.624231E-01,3.308862E-03,-3.663018E-01,-3.179509E-03,0.000000E+00,0.000000E+00,-2.422741E-02
1.282000E+00,-3.559535E-01,3.310015E-03,-3.694132E-01,-1.739415E-03,-3.627926E-01,3.305626E-03,-3.694389E-01,-3.236491E-03,0.000000E+00,0.000000E+00,-3.676945E-02
1.283000E+00,-3.563235E-01,3.308232E-03,-3.699829E-01,-1.782372E-03,-3.631626E-01,3.305176E-03,-3.700268E-01,-4.501814E-04,0.000000E+00,0.000000E+00,-2.560852E-02
1.284000E+00,-3.566921E-01,3.308231E-03,-3.685554E-01,-1.083659E-06,-3.635312E-01,3.310029E-03,-3.685982E-01,4.853149E-03,0.000000E+00,0.000000E+00,1.505871E-02
1.285000E+00,-3.570581E-01,3.310237E-03,-3.660014E-01,2.006087E-03,-3.638972E-01,3.312968E-03,-3.660422E-01,2.939088E-03,0.000000E+00,0.000000E+00,2.287494E-02
1.286000E+00,-3.574213E-01,3.315473E-03,-3.632129E-01,5.235789E-03,-3.642605E-01,3.312687E-03,-3.632558E-01,-2.808790E-04,0.000000E+00,0.000000E+00,-2.334136E-02
1.287000E+00,-3.577823E-01,3.313977E-03,-3.610289E-01,-1.496378E-03,-3.646216E-01,3.313185E-03,-3.610942E-01,4.978900E-04,0.000000E+00,0.000000E+00,-6.634212E-03
1.288000E+00,-3.581403E-01,3.311837E-03,-3.579782E-01,-2.139859E-03,-3.649796E-01,3.315461E-03,-3.580348E-01,2.276263E-03,0.000000E+00,0.000000E+00,3.036146E-02
1.289000E+00,-3.584953E-01,3.314683E-03,-3.550117E-01,2.846259E-03,-3.653347E-01,3.315466E-03,-3.550871E-01,5.287327E-06,0.000000E+00,0.000000E+00,6.561433E-03
1.290000E+00,-3.588492E-01,3.313108E-03,-3.539236E-01,-1.575535E-03,-3.656887E-01,3.309522E-03,-3.540039E-01,-5.944734E-03,0.000000E+00,0.000000E+00,-3.004034E-02
1.291000E+00,-3.592008E-01,3.314820E-03,-3.515786E-01,1.711798E-03,-3.660404E-01,3.307132E-03,-3.516446E-01,-2.390120E-03,0.000000E+00,0.000000E+00,-6.440232E-02
1.292000E+00,-3.595514E-01,3.310968E-03,-3.505743E-01,-3.851172E-03,-3.663910E-01,3.305500E-03,-3.506409E-01,-1.631418E-03,0.000000E+00,0.000000E+00,-4.580672E-02
1.293000E+00,-3.599008E-01,3.312137E-03,-3.494318E-01,1.169151E-03,-3.667405E-01,3.307296E-03,-3.494906E-01,1.796027E-03,0.000000E+00,0.000000E+00,-4.055500E-02
1.294000E+00,-3.602490E-01,3.314378E-03,-3.481607E-01,2.240010E-03,-3.670887E-01,3.310274E-03,-3.482127E-01,2.977579E-03,0.000000E+00,0.000000E+00,-3.437615E-02
1.295000E+00,-3.605960E-01,3.313931E-03,-3.470147E-01,-4.460828E-04,-3.674358E-01,3.312326E-03,-3.470636E-01,2.051800E-03,0.000000E+00,0.000000E+00,-1.345151E-02
1.296000E+00,-3.609417E-01,3.313445E-03,-3.456826E-01,-4.860005E-04,-3.677815E-01,3.314978E-03,-3.457235E-01,2.651967E-03,0.000000E+00,0.000000E+00,1.283470E-02
1.297000E+00,-3.612866E-01,3.313489E-03,-3.449374E-01,4.332553E-05,-3.681265E-01,3.311730E-03,-3.449744E-01,-3.247326E-03,0.000000E+00,0.000000E+00,-1.473035E-02
1.298000E+00,-3.616308E-01,3.312822E-03,-3.442200E-01,-6.668978E-04,-3.684707E-01,3.308525E-03,-3.442488E-01,-3.205664E-03,0.000000E+00,0.000000E+00,-3.599681E-02
1.299000E+00,-3.619752E-01,3.309650E-03,-3.443774E-01,-3.171998E-03,-3.688151E-01,3.308801E-03,-3.444011E-01,2.760996E-04,0.000000E+00,0.000000E+00,-7.113042E-03
1.300000E+00,-3.623203E-01,3.312370E-03,-3.451116E-01,2.719709E-03,-3.691602E-01,3.309832E-03,-3.451273E-01,1.031190E-03,0.000000E+00,0.000000E+00,-2.125720E-02
1.301000E+00,-3.626675E-01,3.314614E-03,-3.471970E-01,2.244294E-03,-3.695075E-01,3.312797E-03,-3.472115E-01,2.964794E-03,0.000000E+00,0.000000E+00,-1.522178E-02
1.302000E+00,-3.630162E-01,3.311508E-03,-3.487014E-01,-3.106180E-03,-3.698562E-01,3.311125E-03,-3.487074E-01,-1.671876E-03,0.000000E+00,0.000000E+00,-3.207107E-03
1.303000E+00,-3.633695E-01,3.312827E-03,-3.532745E-01,1.319759E-03,-3.702095E-01,3.314616E-03,-3.532855E-01,3.490731E-03,0.000000E+00,0.000000E+00,1.497834E-02
1.304000E+00,-3.637263E-01,3.316221E-03,-3.568100E-01,3.393787E-03,-3.705663E-01,3.315793E-03,-3.568228E-01,1.177937E-03,0.000000E+00,0.000000E+00,-3.583019E-03
1.305000E+00,-3.640859E-01,3.310382E-03,-3.595450E-01,-5.838921E-03,-3.709258E-01,3.314880E-03,-3.595478E-01,-9.131686E-04,0.000000E+00,0.000000E+00,3.767811E-02
1.306000E+00,-3.644497E-01,3.313380E-03,-3.638680E-01,2.997584E-03,-3.712897E-01,3.314728E-03,-3.638820E-01,-1.519668E-04,0.000000E+00,0.000000E+00,1.129551E-02
1.307000E+00,-3.648165E-01,3.311659E-03,-3.667574E-01,-1.721288E-03,-3.716565E-01,3.308204E-03,-3.667624E-01,-6.524363E-03,0.000000E+00,0.000000E+00,-2.893789E-02
1.308000E+00,-3.651850E-01,3.304635E-03,-3.685282E-01,-7.023441E-03,-3.720250E-01,3.309477E-03,-3.685332E-01,1.272838E-03,0.000000E+00,0.000000E+00,4.055661E-02
1.309000E+00,-3.655522E-01,3.300182E-03,-3.671819E-01,-4.453648E-03,-3.723922E-01,3.306911E-03,-3.671834E-01,-2.566090E-03,0.000000E+00,0.000000E+00,5.636788E-02
1.310000E+00,-3.659162E-01,3.305633E-03,-3.639792E-01,5.451904E-03,-3.727562E-01,3.310736E-03,-3.639821E-01,3.824943E-03,0.000000E+00,0.000000E+00,4.273950E-02
1.311000E+00,-3.662763E-01,3.318292E-03,-3.601185E-01,1.265842E-02,-3.731163E-01,3.314281E-03,-3.601194E-01,3.545459E-03,0.000000E+00,0.000000E+00,-3.359592E-02
1.312000E+00,-3.666350E-01,3.318658E-03,-3.587390E-01,3.657277E-04,-3.734750E-01,3.313415E-03,-3.587389E-01,-8.662227E-04,0.000000E+00,0.000000E+00,-4.391545E-02
1.313000E+00,-3.669923E-01,3.309139E-03,-3.572577E-01,-9.518326E-03,-3.738323E-01,3.309481E-03,-3.572602E-01,-3.933705E-03,0.000000E+00,0.000000E+00,2.864558E-03
1.314000E+00,-3.673467E-01,3.301762E-03,-3.544229E-01,-7.376945E-03,-3.741867E-01,3.307822E-03,-3.544203E-01,-1.659049E-03,0.000000E+00,0.000000E+00,5.076095E-02
1.315000E+00,-3.677002E-01,3.299843E-03,-3.535230E-01,-1.918973E-03,-3.745402E-01,3.310009E-03,-3.535181E-01,2.187338E-03,0.000000E+00,0.000000E+00,8.515780E-02
1.316000E+00,-3.680542E-01,3.299894E-03,-3.539879E-01,5.050258E-05,-3.748942E-01,3.310671E-03,-3.539866E-01,6.613119E-04,0.000000E+00,0.000000E+00,9.027431E-02
1.317000E+00,-3.684086E-01,3.300917E-03,-3.543538E-01,1.023422E-03,-3.752486E-01,3.310110E-03,-3.543548E-01,-5.611941E-04,0.000000E+00,0.000000E+00,7.700065E-02
1.318000E+00,-3.687628E-01,3.299993E-03,-3.542016E-01,-9.241160E-04,-3.756028E-01,3.308367E-03,-3.541995E-01,-1.742826E-03,0.000000E+00,0.000000E+00,7.014269E-02
1.319000E+00,-3.691161E-01,3.299917E-03,-3.533240E-01,-7.593638E-05,-3.759561E-01,3.308373E-03,-3.533185E-01,5.767540E-06,0.000000E+00,0.000000E+00,7.082715E-02
1.320000E+00,-3.694686E-01,3.298717E-03,-3.524525E-01,-1.199893E-03,-3.763085E-01,3.307722E-03,-3.524450E-01,-6.510085E-04,0.000000E+00,0.000000E+00,7.542500E-02
1.321000E+00,-3.698195E-01,3.302950E-03,-3.509368E-01,4.233059E-03,-3.766595E-01,3.307869E-03,-3.509336E-01,1.477370E-04,0.000000E+00,0.000000E+00,4.120393E-02
1.322000E+00,-3.701693E-01,3.306306E-03,-3.497941E-01,3.355693E-03,-3.770092E-01,3.308370E-03,-3.497878E-01,5.006296E-04,0.000000E+00,0.000000E+00,1.728821E-02
1.323000E+00,-3.705185E-01,3.307114E-03,-3.492569E-01,8.078763E-04,-3.773585E-01,3.309120E-03,-3.492495E-01,7.496853E-04,0.000000E+00,0.000000E+00,1.680078E-02
1.324000E+00,-3.708679E-01,3.308976E-03,-3.493417E-01,1.862419E-03,-3.777078E-01,3.308372E-03,-3.493358E-01,-7.473706E-04,0.000000E+00,0.000000E+00,-5.060453E-03
1.325000E+00,-3.712182E-01,3.311326E-03,-3.503695E-01,2.349279E-03,-3.780582E-01,3.308938E-03,-3.503640E-01,5.662240E-04,0.000000E+00,0.000000E+00,-1.999646E-02
1.326000E+00,-3.715704E-01,3.318277E-03,-3.521422E-01,6.951455E-03,-3.784103E-01,3.310810E-03,-3.521299E-01,1.871855E-03,0.000000E+00,0.000000E+00,-6.254652E-02
1.327000E+00,-3.719242E-01,3.316333E-03,-3.538033E-01,-1.943986E-03,-3.787641E-01,3.310639E-03,-3.537965E-01,-1.717363E-04,0.000000E+00,0.000000E+00,-4.770106E-02
1.328000E+00,-3.722809E-01,3.308921E-03,-3.567505E-01,-7.411819E-03,-3.791209E-01,3.314345E-03,-3.567446E-01,3.706245E-03,0.000000E+00,0.000000E+00,4.543123E-02
1.329000E+00,-3.726412E-01,3.304794E-03,-3.602722E-01,-4.127031E-03,-3.794811E-01,3.314925E-03,-3.602643E-01,5.802567E-04,0.000000E+00,0.000000E+00,8.486267E-02
1.330000E+00,-3.730045E-01,3.303014E-03,-3.633307E-01,-1.780666E-03,-3.798445E-01,3.311958E-03,-3.633276E-01,-2.966739E-03,0.000000E+00,0.000000E+00,7.492736E-02
1.331000E+00,-3.733726E-01,3.308123E-03,-3.680360E-01,5.109552E-03,-3.802125E-01,3.315104E-03,-3.680300E-01,3.145978E-03,0.000000E+00,0.000000E+00,5.847920E-02
1.332000E+00,-3.737428E-01,3.314077E-03,-3.701990E-01,5.953757E-03,-3.805827E-01,3.312017E-03,-3.701979E-01,-3.087210E-03,0.000000E+00,0.000000E+00,-1.725417E-02
1.333000E+00,-3.741150E-01,3.315713E-03,-3.722052E-01,1.636537E-03,-3.809549E-01,3.311639E-03,-3.722012E-01,-3.780057E-04,0.000000E+00,0.000000E+00,-3.412938E-02
1.334000E+00,-3.744876E-01,3.312330E-03,-3.725678E-01,-3.383881E-03,-3.813275E-01,3.311793E-03,-3.725625E-01,1.539622E-04,0.000000E+00,0.000000E+00,-4.493952E-03
1.335000E+00,-3.748596E-01,3.314338E-03,-3.720488E-01,2.008538E-03,-3.816995E-01,3.312260E-03,-3.720385E-01,4.673383E-04,0.000000E+00,0.000000E+00,-1.740415E-02
1.336000E+00,-3.752297E-01,3.312000E-03,-3.701213E-01,-2.338430E-03,-3.820696E-01,3.312523E-03,-3.701096E-01,2.626673E-04,0.000000E+00,0.000000E+00,4.384512E-03
1.337000E+00,-3.755968E-01,3.312749E-03,-3.670286E-01,7.491005E-04,-3.824366E-01,3.313038E-03,-3.670167E-01,5.151506E-04,0.000000E+00,0.000000E+00,2.424782E-03
1.338000E+00,-3.759603E-01,3.313807E-03,-3.635502E-01,1.058003E-03,-3.828001E-01,3.312347E-03,-3.635325E-01,-6.907229E-04,0.000000E+00,0.000000E+00,-1.222388E-02
1.339000E+00,-3.763210E-01,3.317361E-03,-3.607156E-01,3.554111E-03,-3.831608E-01,3.309357E-03,-3.606879E-01,-2.990017E-03,0.000000E+00,0.000000E+00,-6.704274E-02
1.340000E+00,-3.766793E-01,3.310412E-03,-3.582973E-01,-6.948646E-03,-3.835191E-01,3.313238E-03,-3.582803E-01,3.880843E-03,0.000000E+00,0.000000E+00,2.367375E-02
1.341000E+00,-3.770343E-01,3.308703E-03,-3.549442E-01,-1.709436E-03,-3.838740E-01,3.317957E-03,-3.549286E-01,4.718209E-03,0.000000E+00,0.000000E+00,7.751711E-02
1.342000E+00,-3.773878E-01,3.306264E-03,-3.535402E-01,-2.438898E-03,-3.842276E-01,3.315147E-03,-3.535200E-01,-2.809913E-03,0.000000E+00,0.000000E+00,7.440941E-02
1.343000E+00,-3.777408E-01,3.301921E-03,-3.529501E-01,-4.342922E-03,-3.845805E-01,3.311756E-03,-3.529289E-01,-3.390323E-03,0.000000E+00,0.000000E+00,8.238944E-02
1.344000E+00,-3.780930E-01,3.301939E-03,-3.522340E-01,1.762013E-05,-3.849327E-01,3.310286E-03,-3.522223E-01,-1.469865E-03,0.000000E+00,0.000000E+00,6.992908E-02
1.345000E+00,-3.784448E-01,3.303317E-03,-3.518496E-01,1.378020E-03,-3.852846E-01,3.311005E-03,-3.518435E-01,7.182216E-04,0.000000E+00,0.000000E+00,6.440208E-02
1.346000E+00,-3.787968E-01,3.305559E-03,-3.519272E-01,2.242398E-03,-3.856365E-01,3.311922E-03,-3.519273E-01,9.175524E-04,0.000000E+00,0.000000E+00,5.330397E-02
1.347000E+00,-3.791488E-01,3.309215E-03,-3.520541E-01,3.656015E-03,-3.859885E-01,3.309673E-03,-3.520595E-01,-2.248970E-03,0.000000E+00,0.000000E+00,3.838441E-03
1.348000E+00,-3.795013E-01,3.313434E-03,-3.524833E-01,4.218683E-03,-3.863410E-01,3.312777E-03,-3.524858E-01,3.104175E-03,0.000000E+00,0.000000E+00,-5.497684E-03
1.349000E+00,-3.798549E-01,3.311824E-03,-3.535742E-01,-1.609786E-03,-3.866946E-01,3.315392E-03,-3.535773E-01,2.614254E-03,0.000000E+00,0.000000E+00,2.988667E-02
1.350000E+00,-3.802093E-01,3.313162E-03,-3.544419E-01,1.337927E-03,-3.870491E-01,3.309369E-03,-3.544508E-01,-6.022561E-03,0.000000E+00,0.000000E+00,-3.177135E-02
1.351000E+00,-3.805666E-01,3.312724E-03,-3.572458E-01,-4.374786E-04,-3.874063E-01,3.302644E-03,-3.572522E-01,-6.725081E-03,0.000000E+00,0.000000E+00,-8.444175E-02
1.352000E+00,-3.809272E-01,3.313857E-03,-3.605911E-01,1.132431E-03,-3.877669E-01,3.300029E-03,-3.606076E-01,-2.615161E-03,0.000000E+00,0.000000E+00,-1.158345E-01
1.353000E+00,-3.812909E-01,3.315572E-03,-3.637747E-01,1.714824E-03,-3.881307E-01,3.307546E-03,-3.638105E-01,7.516905E-03,0.000000E+00,0.000000E+00,-6.723105E-02
1.354000E+00,-3.816582E-01,3.311663E-03,-3.673152E-01,-3.908113E-03,-3.884981E-01,3.318326E-03,-3.673443E-01,1.078022E-02,0.000000E+00,0.000000E+00,5.581015E-02
1.355000E+00,-3.820284E-01,3.314558E-03,-3.701469E-01,2.894772E-03,-3.888682E-01,3.323041E-03,-3.701634E-01,4.715128E-03,0.000000E+00,0.000000E+00,7.105868E-02
1.356000E+00,-3.823990E-01,3.314558E-03,-3.706386E-01,-2.396453E-07,-3.892389E-01,3.313531E-03,-3.706633E-01,-9.510546E-03,0.000000E+00,0.000000E+00,-8.606812E-03
1.357000E+00,-3.827731E-01,3.310534E-03,-3.740337E-01,-4.024299E-03,-3.896130E-01,3.307819E-03,-3.740600E-01,-5.711776E-03,0.000000E+00,0.000000E+00,-2.274226E-02
1.358000E+00,-3.831471E-01,3.312146E-03,-3.740289E-01,1.612495E-03,-3.899870E-01,3.310685E-03,-3.740514E-01,2.866423E-03,0.000000E+00,0.000000E+00,-1.223845E-02
1.359000E+00,-3.835183E-01,3.312955E-03,-3.711714E-01,8.091960E-04,-3.903582E-01,3.316509E-03,-3.711934E-01,5.824141E-03,0.000000E+00,0.000000E+00,2.977000E-02
1.360000E+00,-3.838880E-01,3.305238E-03,-3.697057E-01,-7.717045E-03,-3.907279E-01,3.311092E-03,-3.697085E-01,-5.417172E-03,0.000000E+00,0.000000E+00,4.903519E-02
1.361000E+00,-3.842513E-01,3.308004E-03,-3.633780E-01,2.765550E-03,-3.910913E-01,3.314866E-03,-3.633881E-01,3.773545E-03,0.000000E+00,0.000000E+00,5.747871E-02
1.362000E+00,-3.846115E-01,3.316265E-03,-3.601203E-01,8.261400E-03,-3.914514E-01,3.314665E-03,-3.601369E-01,-2.002902E-04,0.000000E+00,0.000000E+00,-1.340166E-02
1.363000E+00,-3.849706E-01,3.313758E-03,-3.591146E-01,-2.507645E-03,-3.918106E-01,3.306540E-03,-3.591175E-01,-8.125640E-03,0.000000E+00,0.000000E+00,-6.046135E-02
1.364000E+00,-3.853284E-01,3.309252E-03,-3.578467E-01,-4.505600E-03,-3.921684E-01,3.306415E-03,-3.578571E-01,-1.243816E-04,0.000000E+00,0.000000E+00,-2.376161E-02
1.365000E+00,-3.856851E-01,3.310710E-03,-3.566824E-01,1.458368E-03,-3.925251E-01,3.306545E-03,-3.566860E-01,1.294456E-04,0.000000E+00,0.000000E+00,-3.489342E-02
1.366000E+00,-3.860408E-01,3.316462E-03,-3.557111E-01,5.751617E-03,-3.928808E-01,3.310831E-03,-3.557132E-01,4.285812E-03,0.000000E+00,0.000000E+00,-4.717185E-02
1.367000E+00,-3.863962E-01,3.312751E-03,-3.554137E-01,-3.711079E-03,-3.932362E-01,3.315322E-03,-3.554181E-01,4.491658E-03,0.000000E+00,0.000000E+00,2.153904E-02
1.368000E+00,-3.867505E-01,3.311014E-03,-3.542538E-01,-1.737364E-03,-3.935905E-01,3.318928E-03,-3.542509E-01,3.605559E-03,0.000000E+00,0.000000E+00,6.629445E-02
1.369000E+00,-3.871042E-01,3.309933E-03,-3.536813E-01,-1.080304E-03,-3.939442E-01,3.312596E-03,-3.536856E-01,-6.332135E-03,0.000000E+00,0.000000E+00,2.230207E-02
1.370000E+00,-3.874570E-01,3.309935E-03,-3.527993E-01,1.290814E-06,-3.942970E-01,3.310540E-03,-3.527997E-01,-2.055872E-03,0.000000E+00,0.000000E+00,5.070093E-03
1.371000E+00,-3.878092E-01,3.311121E-03,-3.522587E-01,1.185961E-03,-3.946492E-01,3.313562E-03,-3.522580E-01,3.022093E-03,0.000000E+00,0.000000E+00,2.045059E-02
1.372000E+00,-3.881614E-01,3.313775E-03,-3.521649E-01,2.654584E-03,-3.950014E-01,3.313755E-03,-3.521652E-01,1.925809E-04,0.000000E+00,0.000000E+00,-1.725675E-04
1.373000E+00,-3.885137E-01,3.311881E-03,-3.523295E-01,-1.894321E-03,-3.953537E-01,3.311844E-03,-3.523294E-01,-1.910806E-03,0.000000E+00,0.000000E+00,-3.106540E-04
1.374000E+00,-3.888669E-01,3.311192E-03,-3.532023E-01,-6.890032E-04,-3.957069E-01,3.313420E-03,-3.532020E-01,1.576321E-03,0.000000E+00,0.000000E+00,1.866501E-02
1.375000E+00,-3.892207E-01,3.312135E-03,-3.537407E-01,9.426702E-04,-3.960607E-01,3.314956E-03,-3.537404E-01,1.535741E-03,0.000000E+00,0.000000E+00,2.363291E-02
1.376000E+00,-3.895757E-01,3.310419E-03,-3.549936E-01,-1.715252E-03,-3.964157E-01,3.308846E-03,-3.549932E-01,-6.109362E-03,0.000000E+00,0.000000E+00,-1.317469E-02
1.377000E+00,-3.899341E-01,3.314461E-03,-3.584724E-01,4.041553E-03,-3.967741E-01,3.311620E-03,-3.584713E-01,2.773896E-03,0.000000E+00,0.000000E+00,-2.379332E-02
1.378000E+00,-3.902946E-01,3.315229E-03,-3.604417E-01,7.680509E-04,-3.971346E-01,3.314565E-03,-3.604397E-01,2.945032E-03,0.000000E+00,0.000000E+00,-5.557671E-03
1.379000E+00,-3.906568E-01,3.316200E-03,-3.622411E-01,9.715775E-04,-3.974968E-01,3.310628E-03,-3.622374E-01,-3.937175E-03,0.000000E+00,0.000000E+00,-4.667625E-02
1.380000E+00,-3.910226E-01,3.312975E-03,-3.657969E-01,-3.225488E-03,-3.978626E-01,3.310166E-03,-3.657958E-01,-4.619173E-04,0.000000E+00,0.000000E+00,-2.352697E-02
1.381000E+00,-3.913923E-01,3.313933E-03,-3.697261E-01,9.578014E-04,-3.982323E-01,3.314670E-03,-3.697224E-01,4.503225E-03,0.000000E+00,0.000000E+00,6.171586E-03
1.382000E+00,-3.917631E-01,3.309592E-03,-3.707532E-01,-4.340284E-03,-3.986031E-01,3.312535E-03,-3.707418E-01,-2.134781E-03,0.000000E+00,0.000000E+00,2.464623E-02
1.383000E+00,-3.921339E-01,3.307179E-03,-3.708365E-01,-2.413157E-03,-3.989739E-01,3.312941E-03,-3.708200E-01,4.066497E-04,0.000000E+00,0.000000E+00,4.826675E-02
