id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
1d5d278f,23.555430933182873,26.9,0.006080415275068533,0.06435535523580015,0.08785062917131477,9.375013644003651,6.846755469318126,7.140055628503118,0.0117395502925997,0.00042128025753736573,0.01558921851490803,0.11964946902105085,0.057827378171441554,0.06156235346759142,0.11413890487503812,2.8248564274001735,6.550157216603478,3.2677272250833913,0.8962929095357568,2.682735334698977,5.517261286401235,1.6227943421018836,0.042124514047495176,0.010668604261531241,0.008870257688015455,0.1505154744165949,0.21410343603664575,0.11778754902955132,0.23695390761445037,0.04201235023414562,0.09290781047688394,0.09121875824162992,0.11270624218956554,0.0898138012025746,0.08772881316344219,0.08247644157545135,74.17579045009268,132.08569486082533,12.589177581756662,121.26386663837174,130.84132413145534,102.46153454291883,119.14164218732311,0.11071512192918484,0.014002978511974398,5.19362525227335e-05,0.00044872657572069213,2.7040771692489245,0.6632036957592989,0.2927120057914783,0.0005099879996639877,0.8290323714321888,5.332584570792583,1.2595687444116608,1.0009943779560724,9.713807383937726e-10,27.99621773847784,4.377987146198646e-05,0.0032852983304807893,0.7617587463161724
dbdb35c4,63.478674037392885,26.9,0.037786171301323446,0.1852075542882162,0.01908710338162549,5.306974752600997,47.35683834613075,7.647765086040142,0.002683418863726073,0.07288892373892082,0.0575536233892107,0.4944079529683733,0.0036610865070645427,0.03785386622254233,0.0003203405407086491,4.716499509910381,0.5904752426906159,1.4712011292321108,40.65382427982625,5.231812937072384,2.2173139492120963,5.4304511368280455,0.0023415588167340867,0.004031244719177993,0.002477898948614746,0.03233142752250434,0.0022842720704749717,0.0005285454138935475,0.003519823779350491,0.0831309928048253,0.07855816798927491,0.06432538442470837,0.0766350333023196,0.10507627297560225,0.08137150624634702,0.08129002745959035,5.725730734932498,6.53213707994233,161.50119320091193,107.398888997973,134.33113125526057,122.22259306239758,28.886047711687258,0.31877227496088234,0.009961720068708246,0.0001543435296776702,0.00022492170942160007,3.5782421817900434,0.12458006207830363,0.6586883213510646,0.006611991670913559,0.8088238988950099,5.684120825551202,1.055756038491762,1.2389151300374643,5.655979736838693e-09,28.666175073088283,1.0983414906718816e-05,0.0032817749307712,0.7011430826330639
818ce6d4,32.23278345382338,26.9,0.0008140849804225134,0.0035234687857776475,0.019894575133729376,9.584719772345526,14.421762769472402,8.177166269607913,0.0020610399464612043,-0.0004328699856161775,0.0052908873700465275,-0.0004126784097772708,0.005692197397063686,0.04005318274846383,-0.00026403248100507993,4.531543835794361,5.053175936551164,4.5091465987049055,5.170054959341018,4.742561211426478,2.980534355222093,5.196631914385819,0.005266898214395271,0.004168588816097212,0.0077150532816575405,0.0006161711666444636,0.002482103612384035,0.005137818802588755,0.0009538857631064294,0.0,0.0,0.10356015650487381,0.09967492889635621,0.07686166035363574,0.07798348529123156,0.0,0.8902018587441757,8.399074330583616,19.915375939019295,85.01433423005265,3.6155109743936973,105.22896260266515,31.3340823313985,0.11210303792250698,0.00693776886481794,0.00021727744092332553,5.728094630194471e-05,7.356394498087208,0.7764706126037133,0.32770335464848266,0.020684081776472053,0.7914887119815214,5.772393083742238,0.9255193769380955,0.9799270917306223,1.4623667495902035e-09,28.091483178683983,1.4532814176638041e-05,0.0027698514602306507,0.8496891723805319
d12e6668,32.55242427444229,26.9,0.0012044535897127158,0.017261435799464903,0.01035216653827103,11.596002028827803,11.357618281042903,9.5296822226108,0.0025753477489708523,-0.00016644056954542087,0.036977517269621084,0.0046321752833026015,0.010174614845471027,0.018953508957403362,0.0017508241191386974,6.539964613596695,5.056037415231108,2.0697122538155455,4.942250926278544,4.345655100948813,4.634756186753917,4.894926035856884,0.0025552260243743566,0.0024993355559811215,0.005321206959640478,0.0023221905893795855,0.004004343932728099,0.003854523114464386,0.0022260891436136007,0.1738313219652567,0.0,0.0867910093514115,0.09943467608321119,0.06988958562410041,0.06057741706073818,0.0,179.74487147212693,5.604457857105262,165.40277318760027,40.76055864827892,89.50045412239588,164.22901262528217,37.1111302567168,0.2647214401860983,0.018126820375038433,0.00013992776910289907,7.100961378761597e-05,9.950455077218963,0.23253054454353456,0.36686380838346994,0.017648071691358118,0.8968628403654314,5.717473158452323,1.4237627509387196,0.8488493796995898,9.640468758229716e-09,28.283340629253264,4.6467065875916776e-05,0.004367186793785702,0.514050625409443
894a8e91,50.431808868386554,26.9,0.15897429587671408,0.13144214190288947,0.08350123257547515,33.98530938151359,8.61934344972808,5.799448102234962,0.027959713407191195,0.28998887834623693,0.09480015747537919,0.22305310589417882,0.07647316233911038,0.1299833383492203,0.037019126801730015,1.2232019613800904,32.762107420133496,1.6469659257837874,4.007573621054279,2.9648039028900133,2.098343487027863,3.701104615207098,0.0029583741613054635,0.13532570045739267,0.003012806286454605,0.09381857506550259,0.006342557849526207,0.02530705539300831,0.004385973073712546,0.07085155151015345,0.07868317166780767,0.06909039256438795,0.07567151035398047,0.07519499759658237,0.07586081421078485,0.0736539659815973,9.672394851000544,16.38702243167953,123.55830313296427,160.40623446400997,15.450415518469674,145.3168381837613,140.59638481081464,0.11019477797940165,0.006334627604186777,0.00010742300581484839,0.00031093710855641484,3.8241505611193167,0.7865274502287611,0.5951318667515767,0.00911659034717028,0.5667333717313144,5.630999188548274,1.3164485086600688,1.1483201050211815,7.170839251266183e-09,28.332858245501445,0.00015835891607738871,0.0034362094741592847,0.9135122540876622
d02d28b0,35.55103798297339,26.9,-0.005533279800272986,0.038756339880437495,0.04844524904771322,14.388685024992453,14.054482981553745,6.217115617507166,-0.012919765939052872,0.0018532063385068985,0.11437499373663097,0.007755001184239052,-0.005860975279557547,0.08003505885361972,0.016855439241806717,8.687404022877175,5.701281002115278,3.096601595475665,4.675808225560366,6.282073160517714,1.687916107927209,4.529199509579957,0.07182052495500067,0.002645807784169624,0.15178681200655247,0.0038570608239796504,0.03523120463568208,0.07334712905032156,0.08464270921418585,0.11509042508741187,0.0832332953074246,0.08687834617917596,0.08247308117790038,0.09222762489985765,0.09058922104855184,0.10506976927564188,139.59265002969957,99.95958220212515,66.0767765416493,85.78359734976648,124.20418245696352,140.88853971532703,43.74654275878003,0.11145137009627992,0.009981102318118003,0.00012768174147370076,6.399962056424282e-05,3.821732840929879,0.7647199469865699,0.4211230235340078,0.007242536905309812,0.5187141693820603,5.7685779142222415,1.174819077484178,0.6515309691882656,6.4081385743753125e-09,28.097967943027406,3.685313463646755e-05,0.004222870519464907,0.8637596819864738
55cfbb50,321.1700577621433,26.9,0.05936778288009559,0.4970280590566998,0.1549812757585228,31.62986619363528,259.24645938522605,19.55748158769881,0.1337424255071533,-0.015006859746962113,0.2100154442625796,0.9775573191880871,0.3035114137194326,0.24419822455447004,0.06576432696257556,22.726990783919312,8.902875409715968,24.35166143801236,217.0221052583435,17.872692688870202,17.330213721962217,2.2272678657365934,0.056420280809329315,0.0552648269714906,0.06746868334180287,0.3160012331492718,0.29226462622726274,0.06414861020373244,0.047181715197666736,0.07759605918381557,0.07309356151291053,0.07324995726150912,0.09782406985855299,0.08168222731986315,0.09229168744936735,0.15566291820966305,96.75434439858297,66.06966066464112,48.50429369404626,106.3358571564188,3.3304541150157925,11.38400779440735,127.2918174398278,0.24098672949634717,0.009145018614441778,0.0001227973452230698,0.0002256888716803595,1.8409911848577374,0.5811944193279728,0.8344299682206242,0.01075083657771034,0.8021941311532076,5.426731910447519,1.1665140414665556,1.0066654622331703,8.61607874735284e-09,28.40280024560362,3.769971285353492e-05,0.004555160094287288,0.9305749037019304
77a6f76a,45.189459675680844,26.9,0.11173615462102744,0.06434446993418465,0.06995317221927883,17.84113306886168,16.297523636676473,9.108125614092,0.11986688692566956,0.10360542231638532,0.14049565548511125,0.04464762375306665,0.007890130564376013,0.12985423802364507,0.010052106414912576,17.314152069328692,0.5269809995329874,7.4775188469660865,3.673554389129144,5.146450400581244,3.465206911635523,5.642918702456476,0.010950842455186498,0.028414352465301523,0.011211162755148297,0.010767077155406604,0.005905393095228339,0.00630261350026571,0.005057571663872325,0.07074308344956604,0.08091950728105601,0.07209519930140983,0.08569280461453323,0.07216456377369398,0.07678736544287476,0.0637343931259071,152.70222806707454,52.19019413769889,139.5246592536725,165.1809510828397,6.983278238919923,138.2371001032032,166.52422430040198,0.1512630456685306,0.0027022060637663698,0.00011535251656809741,0.0002890382405655162,4.006431234728509,0.5449181073774008,0.42317556285723756,0.008923361095255489,0.9899484677754526,5.134206480423658,0.8270661763202724,1.0826683972144933,5.5688391770940885e-09,28.897249023700308,1.1526365651326557e-05,0.0035875812684772403,0.7374553258778205
578e10e6,33.85371889068181,26.9,0.014620171458814973,-0.005165414048011648,0.01916229290406428,8.873667614982615,16.47531083332008,8.411303609274025,-0.0005865841812822539,0.0298269270989122,-0.001516941188718596,-0.006739911127829724,-0.007239389827486624,0.042823665292808885,-0.004499079484680324,6.029971104767595,2.84369651021502,5.233994972363503,5.536646417103606,5.704669443852973,3.098137856988115,5.313165752285911,0.002002685417126408,0.0013476758820251777,0.003293364581913987,0.0027194832325254017,0.002623626050347498,0.003707019544190853,0.0071710763187331885,0.0,0.08255617999264235,4.190874587254573e-05,0.0,0.0,0.07530407502829205,0.0,10.77197435581693,68.27136872197912,11.890324131887903,3.370678673325121,5.59519695502512,52.398002240653305,16.53735103245154,0.2854999054658929,0.028317861854035238,0.0003069745429240411,2.2697953775705787e-05,5.066954862317464,0.5725177630798466,0.22039772941466032,0.014897678553528547,0.5726106700817118,5.3924692024871135,1.2600003273010973,0.6080873872711892,4.385380177316618e-09,27.569019103603434,0.00011817200744305945,0.003165679846806754,0.6667118376892068
87642f24,52.982539956781146,26.9,0.17978516789760274,0.06219377400651527,0.035864973973878785,32.81588570646025,10.545774254151492,7.1528736681223775,0.09522580048973088,0.2643445353054746,0.10555546264717902,0.07803186519345413,0.002993994178912652,0.06913682147220486,0.002593126475552708,7.589830591144455,25.226055115315795,3.6392932656502963,1.789793115723667,5.116687872777528,1.6508676728810476,5.50200599524133,0.01546837564827187,0.035116234889174744,0.0045089124532777455,0.00781472856890406,0.002766127326999721,0.002937675938998792,0.005471890304314964,0.08135697019918019,0.08024793686588408,0.08025659246126036,0.08841105153107073,0.09659805590540481,0.08195400119869206,0.033564081362822726,5.450581243230566,22.739414681692672,173.07028587130603,73.830035425365,130.06622396919116,154.08398475032254,131.84360024162999,0.07878435704902641,0.008169913444327527,0.00021257860511476778,5.1044718295418284e-05,9.041672290629753,0.4760936929937226,0.13478999003588576,0.0036678299028814437,0.6771505861713177,5.6480802297441635,0.9178422384454538,1.3965176956054774,2.9047160227043098e-09,28.54784469725865,5.4860477439634506e-05,0.003597688284378353,0.5466975398958329
a6b361f6,34.35867039764853,26.9,0.0008654499910421569,0.009221587378321277,-0.0001382833224116073,11.205583688157823,12.886440703045661,10.20507322862626,0.0033006984642958348,-0.001569798482211521,0.0323684650410012,-0.0036094389573551123,-0.0010942639486822585,0.005779374967027874,-0.0060559416118510885,6.000332095591792,5.205251592566032,2.4988529488897293,5.284051810744332,5.103535943411599,4.6983497750637735,5.506723453562486,0.0029271440447321273,0.0030553438035832567,0.0028280794976646715,0.0036900520458201455,0.0015120285076721945,0.0037748001070256223,0.0029873449734003276,0.17111415986816764,0.005423029294496046,0.08895500067777494,0.002238732277697924,0.0,0.07778470159706453,0.0,123.41411180761253,47.33279298529193,145.26354462055116,73.24512744818831,43.98720382219534,8.159230894143711,19.79607280177414,0.5898393599223581,0.012256355920428876,2.5625496843747065e-05,4.8563174877937403e-05,6.189625743968071,0.879344550370607,0.26547123423031904,0.013212830316103614,0.7982832316148862,5.559740733024728,0.872306339580385,0.6623142566583411,1.6325477412019608e-09,28.37196667542638,0.0001043848603164545,0.004346327477382313,0.911348554376913
fa78b5fe,380.07421074861276,26.9,0.21742612816980522,0.12430166736558745,0.06648268808575453,58.7973066916193,265.20033541303314,52.76446963701902,0.11070820103421648,0.324144055305394,-0.002978075245416423,0.2525868546371702,0.1232962227050086,0.0643241262080488,0.06864124996346024,13.169988868147069,45.62731782347223,243.8653811105966,19.504426564009343,1.8305277384272278,16.544237680519885,36.220231956499134,0.04208007894713975,0.2935464159547066,0.20140608588751976,0.5829096007863352,0.10113281630617069,0.21170093323587555,0.2511069468412336,0.08903491464461748,0.09052904527854107,0.08538992106774551,0.0746809911074886,0.08487530582542448,0.0835315495487389,0.07502173424750755,112.33211441782298,74.41419082056238,90.48242000392345,54.659448358505585,115.65533951700772,59.685297798918704,81.20872887032448,0.11634514017881889,0.011697135452435167,0.0001821820976306048,3.9479123216295016e-05,3.161799563908981,0.9889534660045209,0.6565884164571568,0.002422505005188091,0.7189833120466751,5.683172907560476,1.2572528570746986,1.0858070153328458,1.5270157744550436e-09,28.099107178044147,1.3758768865479863e-05,0.004355327547676868,0.996140833426307
ede06dd6,42.25097720807027,28.0,0.036278957277978335,0.050030092314965406,0.11699485882278583,9.21606536402022,12.132625577383386,19.234275002719908,0.04550394053712826,0.027053974018828416,0.11349975733955131,0.02026406999738353,0.01632644960796137,0.22519098489644304,0.008798732749128629,5.861522015680776,3.354543348339445,3.1358666788143923,4.03061951596346,4.966139382605533,13.431614937236516,5.8026600654833915,0.0650772691415622,0.060040696766188034,0.1258323096275707,0.06962391055491589,0.13968609464531268,0.09262096664963491,0.16341194569612957,0.10168676927076363,0.07779244011214018,0.08754206948856258,0.14131846267867104,0.15307575007968016,0.06444249753800342,0.15345068461518363,109.087214051316,115.60519147295754,13.497533243549459,95.58541561470422,144.91820972920792,46.855481372316426,67.18893868575883,0.17069155087194182,0.0050419728643287575,0.0002157980563248285,9.304446010719688e-05,2.4082923930700226,0.7788318089632719,0.13725910487870024,0.00479774184232158,0.9525294551602319,6.147688601708756,0.8096375751349245,0.8923246649975248,1.3845338317357859e-09,27.699231446524323,3.118468125858442e-05,0.0037705066627752764,0.8091754309821266
12d40292,50.85968645365893,28.0,0.017487635678234876,-0.040291305051918934,0.07510827160807958,6.869061194074081,35.43881616962538,7.629360833946373,0.013283721540891283,0.021691549815578467,-0.04870718134806912,-0.007884134641480389,-0.06428259916620728,0.12732621058719273,0.02289033262896642,3.373623533991317,3.4954376600827635,15.412660925997082,5.818443377031169,14.207711866597128,3.3029168056347094,4.3264440283116645,0.048018709483175305,0.0969748223126954,0.057722111669793186,0.06454505358545215,0.20586951232588815,0.013023239251144202,0.010452657255421919,0.11780760147779486,0.08528592378543107,0.08556503714825654,0.09215929042532339,0.09533147556750474,0.07477222202339281,0.06783537216250132,9.287229342337236,106.62488725384854,15.805833927967939,28.57485668778483,153.76520115403196,142.3834171310582,105.54382466913042,0.0680732163944607,0.015407346397481161,0.00013678755674857262,5.444469109065798e-05,2.364176218144328,0.9133761180081744,0.3354543110467926,0.009282842786268048,0.3685883825271421,5.365455959637866,0.9653842053256618,0.768194322395665,3.92688191340193e-09,28.561296579796576,6.215078416621657e-05,0.0021524326251225905,0.9424009272308362
