id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
2ef77a29,0.45991109360527327,131.7,0.11020032520021593,0.16006118084295473,0.22998896745087385,0.2974970582316214,0.18578062829246583,0.07661832976081813,0.1749024097889615,0.01104582036501785,0.05512404290035395,0.10662418282389784,0.11907920480142954,0.1599738702751824,0.08650135798593468,0.12496880373972773,0.1733485340541343,0.25542602759202215,0.10420433877948844,0.16301956280395155,0.28821937634993905,0.3645125918701163,0.13729186389443002,0.3005111308320698,0.4546881799683644,0.029376711781247324,0.12245129942369493,0.0010160650946706288,0.03293655199285298,0.00787544496445396,0.05508074113277382,0.00615977934394274,0.0075023643196476105,0.024807497922019597,0.06558159681174859,0.020260556765755614,0.06425275828943769,0.00851898751127108,0.0016160811127127839,0.0009107517410339875,0.002198669725018718,0.0035110683326521133,0.0015556238725456756,0.01976857510083786,0.001155771882403423,0.0018915854859415983,0.004141440895938262,0.012598211830844057,0.0010734780625827362,0.0027661968422924787,0.021250631646370494,0.003713218266128921,0.0017777706943898585,0.0036340162400129846,0.007045574934908707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4794469477011831,0.42317390958401646,1.7119052776894779,2.716204927469244,8.014542331554862,3.579053234664871,2.0454683515984278,4.266861621765536,1.7915161146407197,1.721535221888646,30.078183016959606,3.4335184920957578,1.2017070199432303,1.1106496010640419,2.0378496775861117,0.3608421615875212,3.476124136420183e-05,2.630036738119758e-06,5.564152798483062e-05,8.489879919891031,0.24966736259015293,0.9865392695638221,0.005929211379637711,0.19840314657003066,6.407279948506404,0.8375590179829344,1.0623629527970115,3.417954471150978e-10,30.536442036720675,0.0002476570507642671,0.00014431320295648723,0.9898013207034033
d4fcc1ad,2.358255422113978,131.7,0.10422946737216994,0.16700179408135007,0.24092096058490736,0.3020202281094883,2.0242950801458806,0.12363826422273871,0.17944797298728854,0.01581153465061289,0.05432001302293484,0.10818920530599553,0.12858267538181128,0.12582597577793814,0.08829088625664085,0.1287867104095484,0.18206017214947395,0.26886940750973704,0.10612075638666707,0.1788435339280677,0.30628644226121704,0.37243310976367755,0.13833365895653396,0.3003209680687864,0.4674060573031445,0.018570744222395488,0.10399421794395047,0.03503605337660637,1.8666940646029284,0.01872049519995858,0.09622549433004932,0.006337200668313505,0.0023550740244173206,0.014545384152382042,0.004179793533305174,0.0661081212985581,0.09461467400304323,0.005796806689807311,0.001671681293453455,0.008343046667352123,0.0011366967491635656,0.003277714304085287,0.008682462550093582,0.015155851554928622,0.0022803265887306086,0.0028364691772029,0.0024519850648795326,0.0015110245864447065,0.0021555056088119005,0.0027971611967016847,0.004981214762860471,0.02747412658004248,0.0019753415957950164,0.003649083106981512,0.006682123122108915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2313854480845159,2.6585882324898193,4.496010535241376,179.10402734197854,2.9506466536151135,1.9179147752814567,3.0771285510280753,15.183689137492848,0.9316400737853975,3.4040250208025973,4.436155125398311,1.076003661907663,0.6984991771796327,0.7563061356494581,1.017424825429252,0.357204224944731,3.5784721674363316e-05,2.730666741405667e-06,7.285364395821796e-05,9.004050253157006,0.18298438995861038,0.9646228003260613,0.005867192862020412,0.18198495032409628,6.383192534603524,0.838628907707834,1.058731364780084,3.557811625482103e-10,30.528060634363868,0.00018667497986132823,0.00020847451651369303,0.9709998133468083
88f3a18f,0.7181441872280471,131.7,0.1083173745698918,0.16139587035238306,0.23557143666032657,0.2856234141448042,0.17322719829258873,0.06380091238455131,0.41694113935821947,0.04683280438650248,0.05367678496412105,0.10721655082016278,0.12760647757167592,0.14476968492360745,0.085773597794787,0.12440349201823327,0.1789807142255486,0.2564256773709635,0.10394643621739474,0.16870400001745114,0.26022164935902337,0.40941366104743704,0.131876306795454,0.2967822315389672,0.42821170409999126,0.011709525033977132,0.11517183937100062,0.028168324396996396,0.01817750949061458,0.004784256864992878,0.049979562845470664,0.0010841734793548994,0.007952919194732875,0.026454418934230586,0.034987148974874344,0.04054909287494611,0.3149504785741684,0.03129006205893661,0.004451350861300414,0.011091391466265456,0.0013389526632220494,0.0009510703333592005,0.0021786703996438278,0.011579178822336868,0.001866179167323983,0.0020448525392456557,0.0025969863427979184,0.01977437387453054,0.0008742611453934264,0.004575216209870758,0.010226636638558433,0.015488877348632791,0.002233290538132947,0.004095511889476297,0.006645011440183886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051760583100632,1.15968803684084,5.114272382786376,26.66973259002641,1.66824154118469,5.905012402223657,1.6881715260161427,11.370957832781901,3.0639565407524136,2.48109952161584,8.813966044713407,0.5105987663590915,0.9878896167384933,0.21533356495297537,3.407111138116403,0.343165250764064,3.7781706609801354e-05,2.699804817386937e-06,7.21648105347418e-05,9.023922748313188,0.20619105191766257,0.9881409228164689,0.006271772545597377,0.17663065179593015,6.417829743345281,0.8444680759860024,1.060556049228542,3.2339184100814026e-10,30.55603461717497,0.00019845919213721248,0.0001468588205867091,0.9904873443234323
e56af34a,1.4773616338819529,131.7,0.10928821767812773,0.15880876211355766,0.23007091274158492,0.30237148049442103,1.2337859398518298,0.04723431358157226,0.17579630302443877,0.010515345994750255,0.05229969624632931,0.10604388581070394,0.12565405487947373,0.15315523377600393,0.08516703550657731,0.12200977498182555,0.1720560077960458,0.2560022301697819,0.10563150750591,0.1629776117099083,0.2834833192994024,0.3681912124511189,0.13798833571110644,0.3080757766501255,0.46105032912203114,0.0023270071049627736,0.1296938848103224,0.017477607183983418,1.0842874407525613,0.0028121871555873566,0.031030952506956103,0.008887338282580775,0.004503835636448028,0.016979557692532884,0.06585058680228931,0.013240244019351982,0.0797259145102646,0.006655776945060478,0.00035200024113052493,0.003507568808559251,0.0022127771207598977,0.0034508090009172363,0.004640931353117709,0.010223389019454968,0.0018658166629981821,0.0008743640383386457,0.0031832376697999566,0.0046614287055030046,0.0023076072872461563,0.0025303137503077935,0.004972814844065223,0.00887274481505292,0.0020955022858838504,0.004211510438038334,0.0071224667446577895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3342466530354387,1.4501827087303247,10.992364843487204,148.60205925498033,3.820088888333345,1.9770923787781294,1.0990419469085242,3.3343702948006477,1.5852464925031,3.771305474697067,17.97286896541343,27.42399594377164,0.3734485618361859,0.9917418299474228,0.5125084267132347,0.330319289280771,3.818500792125376e-05,2.7932366014533955e-06,7.102688189463624e-05,8.869269993390265,0.2208516027475752,0.9880963323749931,0.006629250062055333,0.20720776384206666,6.366735727377916,0.8356344130967361,1.0502173678769193,3.4232344293318854e-10,30.552666882372097,0.00018001123314115286,0.00024396428302204674,0.9906264668153127
8a8cff1e,0.6593778716904974,131.7,0.11303574542135554,0.16294122405257955,0.24115678075083116,0.3031060745403296,0.1878816973969159,0.10746281083558282,0.3233883041269414,0.028357562017533405,0.05448827372234322,0.12089216531194144,0.12589474412303991,0.15086779852809756,0.08048591595342952,0.12797433141026554,0.18092180178118156,0.2623828470654416,0.10375531547727095,0.1663190191823852,0.30138082058735105,0.39317196775631746,0.13411989731346213,0.3086057774021743,0.46659254890535234,0.020626567049365448,0.00949840681362998,0.037303571417401836,0.12045315211651864,0.005414619213317506,0.08648311328281812,0.0026401593226340974,0.012924919016813106,0.027734365884551946,0.046647449044164735,0.04721596609387912,0.20179052310434561,0.020136586341672053,0.000520952573127715,0.00770002310273364,0.0006924643846777772,0.005537602984382415,0.0038257585864877207,0.012588626244076093,0.0022042760446759927,0.002235246949669078,0.002560313097220465,0.010394872331511595,0.0011500792625032767,0.0020260438573703123,0.008159501609325536,0.007540546880570386,0.002065830155949421,0.004472822939187218,0.007661412113915445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857179618441587,1.344534382171193,12.927982281334643,24.64732012412079,4.562977947276952,1.7280487977342283,0.5390915963137977,17.795557401983487,1.0149310480571652,3.96351962720785,14.719618312908215,7.096600742882526,1.3138669679765598,0.6547351765276654,1.972537622044118,0.35216622034464673,3.2493833961829494e-05,2.6365044720904917e-06,6.452510833391722e-05,9.000333054763697,0.2068310563667872,0.9845448512266287,0.005846976939187717,0.17009429684541308,6.431350359386915,0.8724190641046156,1.072859275785649,3.6796299165465676e-10,30.439301098393837,0.0002083722630917511,0.00016644463795654842,0.9876430014886083
b2012039,0.5246135443332842,131.7,0.11112197565194426,0.16068217278054434,0.23318256066902443,0.30587058445697934,0.21945024525222798,0.12466355548880888,0.14917497590514583,0.01959921775237099,0.05279276019879198,0.10765715798652961,0.12724285362898502,0.15679513079347038,0.08389540788773678,0.12984635584447007,0.17970898990994763,0.24927793748002283,0.10396356242588403,0.1708759909141766,0.28767935952614865,0.3702113298098885,0.13904641848070792,0.30451558057880274,0.4740497543114273,0.004854477503727215,0.10999518032180837,0.025975161835780105,0.07862542559091229,0.0006078559126695374,0.10963395171723672,0.0002054617691888084,0.014216286089713795,0.02640407433674929,0.025822399904845385,0.01129737810590477,0.0856511235576464,0.004214084849556008,0.00016291253443695536,0.015222220368378028,0.0017750081901129213,0.00338984929048108,0.003915830370916439,0.009104171110757687,0.0013516367723492345,0.0004581487756828379,0.001861875961942835,0.005140190129753498,0.002687700069620694,0.0022018850941567056,0.0090685428732595,0.022561122242949472,0.0023026260178908896,0.003865342754878307,0.003173515694073435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5368501806637749,0.35335755751815545,3.6375807391467143,8.572696545021573,5.315681868368902,2.5673814208506287,5.511465940380509,17.19157892137773,4.816427218076671,2.5965308945122354,7.342373854839279,10.780497730536014,1.5586142328445016,1.7678393085633426,1.8700167708715747,0.3523781487386237,3.545610371690819e-05,2.2921244936156543e-06,6.43743228213345e-05,8.70980199247333,0.21497423467090163,0.9808087659993505,0.006081365059333006,0.16474307119713683,6.423214756251551,0.8493844376212433,1.0643036317147803,3.563736849946318e-10,30.564387843176657,0.00023617669488109453,0.0001909016030386542,0.9848363059644304
99ec3288,0.6541778126197795,131.7,0.11222270107827614,0.16551418286676461,0.24180484379041373,0.2951160371121993,0.25956527316434813,0.1282107056282938,0.22405370659422028,0.028873993801998968,0.05301643480275635,0.10929309929057128,0.13164001147513016,0.15494125874464684,0.08469675996988082,0.13080758340794876,0.18327645426944503,0.26327593381978387,0.10561287250646018,0.18023483370253707,0.29061995798277523,0.39075171096988237,0.13732944010054285,0.2878262176034462,0.46019245363260886,0.006318300361592654,0.09163281259370519,0.0594344073925501,0.10217975281650017,0.0016378552765988525,0.12257657808311037,0.002124873135244001,0.0018713991333405558,0.01674432163931259,0.0022284528184316407,0.017086331535321832,0.18799460060115422,0.008452538831374859,0.017327545733186785,0.0030939092374373247,0.001132470891506469,0.0036140799233785174,0.004280151538011709,0.014088477145536975,0.004449237283557633,0.001577852901961266,0.002543002499860008,0.011136096091321806,0.0012226586367792753,0.0020587201555551855,0.00249592747357425,0.01252571599222185,0.0020853430506697678,0.003295391355988921,0.004084785980673065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638587840434518,1.3196893907199472,5.996879598132282,2.7543579978738584,2.6945862617258127,1.6112552362086507,2.3242047357007487,12.847231030259405,0.13898383885250581,2.400683326412508,4.942267139794006,5.4377880983714215,1.3403800907130239,1.2682001394999252,1.5671275032847347,0.3538892388061063,3.4326940176637806e-05,2.5815963279878317e-06,6.81679972828027e-05,9.099606141058805,0.15886945802401428,0.9898792995039858,0.0064362754876600686,0.13698031075237002,6.407411041064133,0.83653055000685,1.08447096586562,3.646463251114652e-10,30.48094047803818,0.00021827396343559153,0.00018395749080516675,0.9913881817766605
422884f3,0.5134075689681494,131.7,0.1047173043797384,0.16564282520639953,0.22903011896581738,0.29114103428651444,0.24005105729269502,0.08148077962012974,0.15722643030439845,0.021576113104966748,0.053332002819799794,0.11230768696745834,0.1289471842886669,0.12428234344302865,0.08578871947412152,0.12622975470983694,0.18388277149459997,0.2666700551470397,0.10522959334109347,0.17286280990996938,0.2622924853131601,0.3757355872990466,0.13759396250218697,0.2904441005626045,0.44538503979475197,0.008693727075515564,0.062184480150632014,0.03734977295396078,0.13182307711258667,0.004841051548883696,0.06740419568907065,0.0028501191828071756,0.006385413199368222,0.01878392200066608,0.018672783011240885,0.010544922419896926,0.10922480287259455,0.007704476831479438,0.012736494971475719,0.0011351413020115905,0.0017676362351585284,0.0026299137969910268,0.004217953169583162,0.004561745276442931,0.001096239348643432,0.0015127664691071362,0.0011765127081935054,0.009329355010736817,0.0007359038144469411,0.0029760098504860444,0.008299435304605961,0.023251155008108877,0.0013362162119150097,0.004563114282818679,0.008400632187264901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8284830489630473,1.3671745063182796,1.0858813798386195,29.282616439017602,1.628702617366013,1.2301920721869137,1.4847792672628084,12.917903766994613,3.504094230612811,3.834458030330638,7.93855478908243,11.07412710026804,0.20947053044582045,0.6918302150109492,0.5628860060983591,0.3551056082849344,3.662340377172806e-05,2.8417912173153168e-06,7.353076997437943e-05,8.628942418819289,0.18364990754458413,0.9868276639009458,0.005495058562992135,0.16605161994059617,6.363492846066141,0.8470814632617305,1.0781948829486898,3.702375095194422e-10,30.41219836698164,0.00024600719897672303,0.00019526268802594582,0.9891480794412932
3057c10d,0.40149250200650527,131.7,0.11210276485662424,0.1564171993686586,0.2282996284965456,0.29217933053627054,0.11853656163385048,0.06724391204959479,0.1662133084615163,0.04133475980835858,0.05120036423246066,0.11430948824957676,0.12708427968988115,0.1558169272545784,0.08095918024169588,0.12073967142185685,0.18285473126836677,0.24111521454271498,0.10479089559790006,0.16616068094768063,0.2802820043199837,0.36196493312061795,0.1317922258289375,0.2932682203061281,0.451477545473746,0.0005245345862845038,0.04578147646018524,0.02495588231222905,0.047274668275151685,0.0036579345366936685,0.022813653330089216,0.0022654142571246075,0.0385069099256873,0.021258061056246485,0.04748851346359851,0.04171948891590742,0.0557472450257639,0.03175257079057688,0.008468211759163308,0.0011139772586183864,0.0008064310482289624,0.0021320227698857523,0.00423512020153937,0.010462932375777183,0.001884840790704668,0.0021185931174119623,0.005514783378626406,0.022675567770796594,0.0005980830504181062,0.002086922351922759,0.02806691537384938,0.003693644962685592,0.002069867173848798,0.004068453412994298,0.007719315826505576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1018391293412242,1.2776680316878624,1.600966796696985,31.35531512092074,5.577845144255173,1.999276679417767,0.8199409556275974,15.264040511958372,2.136679087080238,4.594924860225232,11.192814542405452,7.6763297366578245,0.9219671555133481,1.6694080130960967,2.8553138510698646,0.3368828279129585,3.8082508009750056e-05,2.528979285242191e-06,7.38509463776992e-05,8.483652063497223,0.18916864401992875,0.9787291034960399,0.005505096258566395,0.12824391459215523,6.326216971817768,0.8526863292468829,1.0502060854156832,3.7657389897016125e-10,30.56612462705779,0.00024196245224304287,0.00019863798279622116,0.9826550172344327
96db111e,2.1543205651698822,131.7,0.11038006935657038,0.16269580218847546,0.22106902291803468,0.30635737528349744,1.9054861178119242,0.10045980550819307,0.08780126693781681,0.052524035371078026,0.0541988199318129,0.11318097991336534,0.1290154718563251,0.14512500572477818,0.08650207938321867,0.12708359656979612,0.185018008068517,0.25217952473236993,0.10828676172542552,0.16906894243416987,0.2817481472846878,0.3251722402278555,0.13147004838527562,0.31638847890075683,0.47121359856445977,0.017161088929439267,0.05468719907681557,0.0378723065045365,1.795765523301133,0.007877638974397968,0.07654882027836434,0.004572363843759887,0.011460982411670876,0.005824166232216649,0.033432127655036094,0.012933390036162751,0.03561158301440133,0.033579294140385935,0.0061392866177900724,0.012805454612902023,0.0021036277297017884,0.0024349890568107677,0.004712146329381973,0.010989364077110073,0.003086481817604706,0.004806829625718054,0.0021023522263739066,0.0217173009762425,0.0012603106242132709,0.004508938126722174,0.011492723237394652,0.0066587401260662284,0.0024713967435343836,0.005378833207875772,0.006804568332546862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0963747461193016,4.333691535425141,5.037799826705288,177.44704309594917,3.1758014113636306,3.857773349085363,0.15453793095606505,3.297963521414769,2.9947694215682517,7.18887900998784,6.549370693426514,26.130999000436336,0.586722408325859,1.110635122095868,0.4660747171952244,0.3480471971886036,3.741669118683775e-05,2.5674985106259924e-06,6.461504746988993e-05,8.363186670826149,0.21456682492804194,0.9888945682139827,0.0059416542601049335,0.14393187469473173,6.411968102823155,0.883008356740601,1.0326299193875155,3.472502377279272e-10,30.50529760269678,0.00024435328607863723,0.00015628460211376761,0.991178535994942
