id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
347ca8c5,38.86813779295808,0.004196516078286337,0.003910289996523939,0.004826160963733231,0.08308231471606707,10.771567630154493,11.811469581714965,11.504231104615778,4.5777513458542725,0.011692198834407237,0.0014065780581518383,-0.000509228657700065,0.010096766616344547,0.0007488541127628151,0.0008852492604644552,0.004900842185329894,0.010112671916274338,-0.0005350312104045379,0.16167638926968264,0.004488240162451512,2.702100834054882,3.882195244397262,4.187271551702349,3.754547711181302,4.015554153304466,4.041367717229197,4.098370044309671,3.9462997767836496,3.459561283522458,0.07206086744262785,4.505690478411645,0.0027485169936225426,0.00012831738640840551,0.0002898073886023067,0.0004920221508404239,4.898825356277764e-05,3.532273343749103e-05,0.00016438526961373457,0.0010140486274600835,0.00013914864350562302,0.00880449101161912,0.00014972173380666627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1107966715637614,0.8155400067849089,1.0792617997188934,1.11218026801627,0.7160528340301835,0.7696215175004684,1.0906383245677291,0.5594642370043869,0.5262820368534944,0.028031973271632395,0.013259886116849064,1e-05,1e-05,0.1,0.001,2.0,0.99,0.95,0.01,0.1,1.0,0.5,0.5,7e-09
5bf2f5a7,6.7783962664394,0.056946224407589265,0.17838171226918464,0.24436541515769186,0.3047354094619535,5.469872193090447,0.9575113095071569,0.03612048519838652,0.05794334053862759,-0.000271513184560461,0.06853916127415235,0.1025710251331759,0.12099459017520214,0.17516806646008592,0.2389824801722658,0.12627484582536203,0.2850795075857796,0.32174189206193393,0.159589044287507,0.44988177463639994,4.5930673506044055,0.5356363174143517,0.34116852507168943,0.956781124344189,0.0002186078164575056,0.0005115773465103591,0.026957517877328287,0.00040721111346793117,0.008755756207590308,0.05580287190337499,0.0021404686352525975,0.002937304126180538,0.004006413263075657,0.06680379885807022,0.0022821767585413603,0.014573994956945124,0.004814861672614472,0.004379369531257622,0.01687109351608083,0.08352897201610654,0.014888140003952156,0.04528311944593431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566470078820061,5.557580355404503,5.6705898697357355,2.744475018926234,3.3924425319852416,5.086892100963075,0.7520352332568705,1.9151334964306277,2.6887895773617734,0.04274866885625813,0.18843369126633525,0.8,0.1,0.1,0.001,2.0,0.99,0.999,0.0011166639300470241,0.1,1.0,0.5,1.5,1.2185188967780875e-10
58ce17d8,11.580932454609673,0.056694308755684354,0.1904058473234378,0.25108737082969984,0.2796419012204808,10.422037557283078,0.6127728831265236,0.02176900064302069,0.0982401202718296,-0.018193959139503627,0.03501520608593167,0.153261679320625,0.11325289239551321,0.1848641082838787,0.2731005412909215,0.1236477022433908,0.2580372467685027,0.37157716347720604,0.1598082639577884,0.39947553848317324,8.61958585300476,1.7981699070646031,0.004281797213714471,0.6070546967115816,0.0008598807976803168,0.004858305617261584,0.01680543351036073,0.0008325154055391945,0.004131051727120761,0.05729001757434976,0.04095010269747984,0.007036613450550891,0.015138738613399896,0.03974400718564274,0.00926213971572834,0.022369562971756032,0.054872662272231205,0.008593363176005545,0.028586804852988514,0.046519409303019635,0.00849782990731238,0.045546644302081676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.142064302748069,4.189828620086843,5.443297243471749,3.3031172367843493,3.115894772572682,5.784618949377867,0.8671219288500567,1.6617256745073066,3.0449305537664113,0.027597542243737262,0.3997640167366767,1e-05,1e-05,0.1,0.001,2.0,0.99,0.999,0.0001,0.1,1.0,0.5,1.5,7.000000000000002e-12
e7554eaa,96.66482462148865,0.22102879086172644,0.09318793076442812,0.09831778490149858,0.40839130734078294,84.23197504002594,3.223153255266745,3.7973827773738167,1.8542081679797366,0.047028409671473564,0.6057919376523855,0.010266025261320233,0.10099601242669252,0.13836490002769516,0.04020287983889671,0.12219155849878764,0.09622284583186201,0.0765389503738461,0.16240226531123225,0.6543803493703336,0.006303150926510842,80.67648309137954,3.5491887977198937,0.19417970448146682,0.1762876389564266,2.8526859118288517,0.006672816953090244,1.950929422913595,1.8397805375071314,0.07818101259141512,1.7760271553883216,0.0005149952917909922,0.23472313034938105,0.013250358800323936,0.0010195832823015282,0.04943101856831571,0.018339138311985723,0.0011684658488067849,0.0843394919267188,0.045276602235634955,0.005361430737575912,0.14799413009362822,0.0,0.044738106614225594,0.0,0.0,0.05306384476213856,0.0,0.0,0.08251095093269924,0.0,0.0,0.061532314820329115,12.051936140858114,47.016402253352524,5.937454812035824,9.33452583888753,39.36815298573989,2.7583545868858064,0.8926037582341494,22.00147326836133,1.17923541527792,0.11054334933770252,45.17086399251142,0.8,1e-05,0.1,0.001,2.0,0.8,0.95,0.0007886517862605605,0.1,1.0,0.5,1.5,7e-09
0e7a1030,38.71283352585053,0.005430815422780144,0.0029698011342423384,0.002465275468202651,0.08368085730186439,10.367215278907175,12.112655488021101,11.457256933334584,4.569224974411818,0.013271230648321912,0.00015186357493834874,0.002869352045080171,0.007110558724710605,-0.0011604308750282543,0.002959275553044664,0.01061493672086783,-0.0020094229286683135,-0.0012096873875915635,0.16224175498469917,0.005119959619029607,2.410099918522736,3.975897032874763,3.9812183275096755,4.03049305732938,4.111388405210262,3.9707740254814583,3.6376940903760007,4.3428407022896,3.476722140668985,0.07684385057429374,4.492381123837524,0.008537074282710836,0.0010899475159937158,0.0006247478339755051,0.0019430077512809112,0.00019658633154130255,0.0009124741104935582,0.001000930843589358,0.0007936176714676957,0.0007685494808130691,0.009423078358681562,0.00026554857206180586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3078031707917679,0.30817253752983687,0.5423549943724597,1.9462861025203209,0.1703201633133437,0.3719542252086733,0.9015043747989284,1.0107740625814454,1.432819739932856,0.04210194349521928,0.03614630655382358,0.8,0.1,0.1,0.0032523907123246146,2.0,0.99,0.999,0.0008095422846931308,0.1,1.0,0.5,0.5,7e-09
6460a76e,39.5991763495183,0.003473303994414234,0.0014498672146844246,0.005728211210284696,0.07733900658009749,11.489405064750018,12.362095177527475,10.930013457449157,4.631846804861371,0.004653524500691865,0.0016014966484925838,0.004164890834058253,0.006636479982511802,-0.003218071547479447,0.0009311932090209191,0.016236876783019875,-0.0010338831766027409,0.0019816400244369536,0.15488966643405871,-0.00021165327386373504,3.7173870789114747,3.868360886996948,3.9036570988415953,4.106281783006816,4.216102065290109,4.039711329230551,3.2243507386152745,4.309745038566074,3.395917680267808,0.02633181330203379,4.605514991559337,0.0008275278377464232,0.0012732279604358483,0.0002259407085093528,0.001846848827146778,0.0015057495609907831,0.00010840671713128507,0.0012865683279586983,0.002100448972716598,0.0007847774621051839,0.002411959535214961,0.0005911449451699022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0523714043009855,0.2873813176088875,3.405209281130551,1.656576260894173,1.0223233529605629,0.5095046338251583,1.5037705957740921,1.7236039879464804,1.6270276789349367,0.31190673216390896,0.11675488320316182,0.030404542634724824,0.0007761086787853259,0.0021652421950834667,0.009141980465385587,2.0,0.9037478198353507,0.95,0.0010561549338728266,0.1,2.956267412812436,0.5,0.5,7e-09
1a9b1b7b,1.2764675717713392,0.10034408280877365,0.1756829364415413,0.2578320946858161,0.3156200474698044,0.05850998102748124,1.039444656893393,0.03536887153058797,0.07864607851868612,0.045104404774273694,0.13047360119401658,0.12545424245803066,0.12242214223352815,0.1566143177536456,0.24801234933745006,0.12247962926440412,0.24898335304865687,0.40203330174438734,0.16243091403069593,0.4688091809089128,0.032084815199597834,0.0004056101946527266,0.026019555633230686,1.0350393230460184,0.004208928172873139,0.0001964056745014107,0.007637627870625675,0.003348621808533655,0.02438262185142864,0.07842904078870132,0.00021703772998479413,0.0025967508130316477,0.0073190919407900125,0.0012114135697509094,0.008968131897581767,0.007183201157083289,0.013658977359384584,0.0013983557170831227,0.02401128509760028,0.027732373744581314,0.004911227005080867,0.009713155725607606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181866086844785,7.164567474738664,7.583906276649552,1.803641385831677,4.422820600863042,6.839926267934347,0.7940736926430225,1.7433524099831075,3.6297334330947324,0.022725494242913702,0.14971612584012184,1e-05,1e-05,0.058782758685908695,0.001,2.0,0.99,0.9650778960522159,0.0006651622807444901,0.1,1.0,0.5,1.5,5.653277797022259e-10
bb543ca5,37.64770883621649,0.006789492520286367,0.005784948653512398,0.003526614977350988,0.08303360998353343,9.678456025627368,11.175440630711574,11.995363957153703,4.582608830172697,0.020080963833588983,0.0017313286848762552,-0.0014438149576061357,0.01644063193296222,0.0007714582365713702,0.00014275579100360276,-0.0016166450538973596,0.009208047421764969,0.0029884425641853547,0.16177498452681371,0.004292235440253148,1.5754267468807737,3.858125123627463,4.244904155119131,3.0943421640442574,4.014426547129522,4.066671919537793,4.648687092419584,3.9755617003984547,3.371115164335664,0.07279827752154744,4.50981055265115,0.0013685723236089259,7.007138551065462e-05,0.0005527131510086418,0.0008456888522071463,7.630112916906656e-05,0.00017277749919509053,0.0005022016765931089,0.00046569572823303726,0.0006333489985715598,0.005783042818760031,0.0001743519436225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553410212932959,1.0279086596047682,1.185553099026949,1.3688086371892705,0.3383565217569935,1.3700252720029527,0.5168264984308032,0.5458332172063447,0.41283640198349675,0.0297978434273169,0.013245649975552849,1e-05,1e-05,0.1,0.001,2.0,0.99,0.95,0.0001,0.9,1.0,0.5,0.5,7e-09
92cbe6e6,46.755923771793405,0.003572005004909488,-0.015703337497999716,-0.026238546409481377,0.015370540207893274,10.941470147999405,13.702130346772332,13.751264331795895,8.310094507201459,0.01367155832456132,-0.001110504731442787,-0.0018450385783900696,0.021358356633478334,-0.008659775014290596,-0.05980859411318688,0.017389633502100568,-0.019755592897052393,-0.0763496798334923,0.012327404417489654,0.018413675998296894,2.6002967773326864,4.071299485953991,4.269873884712728,2.8238243570951003,4.498917503907149,6.379388485770082,3.131184101241744,4.965748467080829,5.654331763473323,4.093800525357127,4.216293981844332,0.0173767952068465,0.0009982059549763275,0.0003297666353275209,0.010893526251864637,0.0025603818051787124,0.00659725304368706,0.0008993566539951584,0.0013233776599071818,0.016749819306290117,0.004042364744826157,0.006239785205779039,0.0,0.0,0.0,0.1840795125203783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357720990763096,0.7335996108828713,0.8632539887793431,8.92822806404564,0.8845057256547431,1.5358994720956791,0.6287165724055298,0.9637276122533526,0.8230658939882775,0.051417744308845006,0.061632710185833474,1e-05,1e-05,0.1,0.001,2.0,0.99,0.95,0.0001,0.1,6.0,1.5,0.5,7e-09
12a3646f,47.556236935379566,-0.000163754570962866,0.005098902522078148,-0.009990664561117482,-0.013413936508046611,12.797636207939842,11.939884547321071,13.217670384555614,9.596320394201024,-0.0008455709078728199,0.0027385524308239833,-0.0023842452358397615,0.004678244287000556,0.00847300644895914,0.002145456830274747,-0.0017426975806547882,-0.014401206152281805,-0.01382808995041585,0.012139122690488297,-0.03896699570658152,4.702106682042579,3.7863479908893516,4.309181535007911,4.299079687971085,3.6423680257547115,3.9984368335952745,4.635462678938556,4.774052458242872,3.808155247374187,4.109694666092748,5.486625728108276,0.008131889438426729,0.007892653307138139,0.005121789965842946,0.007497296997871004,0.021862311712191586,0.007119291209790851,0.007947508692898213,0.012562785788958688,0.02698668265509186,0.02994344701891554,0.04807447839990837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.244275254880387,7.019608534593145,2.8497400893553175,9.087453029193842,5.29364159507889,2.765580172196646,6.098051596543881,4.583449788279221,3.2727738492128617,6.979623098369285,6.337435885892624,0.8,0.1,0.1,0.1,0.47013228180422884,0.99,0.95,0.01,0.9,6.0,0.5,0.5,7e-09
c094d609,8.392832550443824,0.06438305760546437,0.17127287854083686,0.2568118589225448,0.2909614668079915,7.0281351181995,1.0107810634565575,0.03931468681489865,0.012408651296750664,-0.0012934895900442696,0.03759468641359538,0.156847975992842,0.11778135559069586,0.18663819868601822,0.20939908134579654,0.12509247847622362,0.26633359301186843,0.37900950527954247,0.15082232032935805,0.431100613286625,5.308815420093035,1.717135561798388,0.002184136308076782,0.7952870130295011,0.003479817673339048,0.2120142327537173,0.026060136841342806,0.005159386723917856,0.008095163249637992,0.010406775156835694,0.00200187613991497,0.014459847780278512,0.03031599033925647,0.03451502905353562,0.003619081520457481,0.049864037663406205,0.07652677901875632,0.004492480893620016,0.055169044332084236,0.07259220630025733,0.015370129415185028,0.040618763950901395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0682182209626756,4.029127046959645,6.402978319133917,2.607047220046356,3.3955495774677322,5.125928995334372,0.7639632648953986,1.7912557601421297,2.970775591224718,0.07676720693078785,0.22028308450850156,1e-05,0.1,0.1,0.001,2.0,0.8,0.999,0.0001,0.1,6.0,0.5,1.5,7.000000000000002e-12
9ee44506,42.35792239414019,-0.003870966766823129,0.0022170081542121052,0.015075251139031678,0.08320354954065223,15.821291229740748,12.053561732720535,9.457678292040244,4.971318525850696,-0.012333873560508005,0.01425465526655978,-0.01353368200652116,0.009329331348586756,-0.0007217639004058556,-0.0019565429855445847,0.03519146687394965,0.0019671861345624715,0.008067100408582913,0.04241837502951487,0.1239887240517896,7.669635980998484,3.1214397775120486,5.030215471230216,3.8160534158913326,4.0926666139190555,4.144841702910147,2.002699581524729,4.210236399734284,3.2447423107812305,2.430270660086613,2.5410478657640825,0.01563870215422896,0.006733479162095741,0.008458831156729553,0.007483548511092583,0.02096812018799667,0.02400611698692305,0.04150003089467712,0.004866058132519648,0.015686588632761296,0.03019231958173981,0.046729697118315,0.08966207375064025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895508135166171,6.044915784145795,5.218660283981334,9.351894485911666,5.928906167075204,5.54212470505534,4.555164959178439,2.6950556335813207,1.8982208769179105,7.245412461478416,5.614938371311125,1e-05,0.1,0.1,0.1,0.8089838517946495,0.8,0.95,0.01,0.9,6.0,0.5,0.5,7.000000000000002e-12
fa9cb6a2,45.60386336581335,-0.0028320275660448507,0.006523953756679332,0.01880218102348472,0.09355430381487395,13.925197657789615,11.549864265694277,10.130510962015645,9.970039417360887,-0.00396591635283125,-0.005588504639292677,0.0010583382939893756,0.009813134593655777,0.004958830803688858,0.00479989587269336,0.009536169954585954,0.032548949748068844,0.01432142336779936,0.009420227660830678,0.17768837996891723,5.406674428668259,4.4202124165209336,4.098310812600422,3.7965534217442,3.8309809845223177,3.9223298594277582,3.767795209738332,3.264141838404802,3.098573913872511,7.850935426329771,2.1191039910311162,0.016133804470288813,0.023972135393900137,0.012870671219746046,0.004323865601100324,0.01748473955672472,0.013708585278697158,0.023387144318439534,0.02793446886128834,0.019782162792507697,0.17065573331923875,0.3310704063680134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577222636165752,4.923965013433758,5.046809997379649,10.353211538629825,11.066878039097752,7.336463330783397,5.421826760130589,3.7144696261635284,4.251274146986409,6.976138144239927,3.2041110687959677,1e-05,0.1,1e-05,0.1,0.8809407142229668,0.99,0.999,0.01,0.9,6.0,0.5,0.5,7.000000000000002e-12
26e8c04d,45.223798237661754,-0.00464188636239796,0.010114060183813294,0.0038091038908171257,0.023594649396208242,14.499343515975843,10.552004565826962,12.170523624217727,7.982583516184796,-0.0015217315126576838,-0.006963807903491276,-0.005440119671044922,0.021866985954668582,0.0033512005581038127,0.005123994038667489,-0.005362506765017652,0.010802837992053832,0.005986980445415196,0.029346552253375853,0.01784274653904063,5.461128881938444,4.5404409280911775,4.497773705946221,2.7662450653678263,3.8870190864379914,3.8987404140211446,4.948812378133679,3.920095702790565,3.301615543293483,3.66586200226309,4.316721513921706,0.007520353184720922,0.010143924336235458,0.012613956639738834,0.005399362769244569,0.008689530624669319,0.007056130389012857,0.004222060304958635,0.018254968461205376,0.02261265909869383,0.1642452405180072,0.029572361276514178,0.04083743851592915,0.0,0.0,0.006958753140433039,0.0,0.0,0.0,0.0,0.0,0.0,0.08590610672453575,10.086444152751039,7.919030586289802,6.785407547232285,7.892910100005295,9.192154223842952,5.808924122215316,5.005863767854159,4.310163061069182,3.5069211899098462,5.585921150282685,8.227597100076608,0.8,1e-05,0.1,0.1,2.0,0.99,0.95,0.01,0.9,1.0,0.5,0.5,8.674792571823358e-11
a30e9ebc,46.53797939350876,0.004273562163792239,-0.01590442532492068,-0.025615251936267448,0.015555923142873674,10.800995647511963,13.723514996187923,13.667124819663778,8.291031629668625,0.015661081816465586,-0.001060763099962136,-0.0017796322251267343,0.02178577409561394,-0.010142229967739216,-0.059356820102636765,0.017862443160175913,-0.018335195132910993,-0.07637300383606727,0.012592505616293673,0.018519340669453675,2.4676637485996764,4.067516940154128,4.265814958758158,2.786011498153438,4.577402885986654,6.36010061204783,3.0978961282818505,4.914306948818831,5.654921742563095,4.0769171510755795,4.2141144785930456,0.013642468993219505,0.001118344156395582,0.00045418200227620664,0.005558512268980165,0.002415336976385963,0.010559457152456425,0.0007136866420506443,0.0014702453021668874,0.014707472464561314,0.0016770771576675183,0.004321139810091768,0.0,0.0,0.0,0.18376716417288874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176056497810537,0.8397284059179119,0.6642184057518944,9.328703137574745,1.2059711144384098,1.380237947330305,0.5491610043394894,0.8701393040107683,0.8294890504333068,0.04462720059540271,0.05409536593494797,1e-05,1e-05,0.1,0.001,2.0,0.99,0.95,0.0001,0.1,1.0,1.5,0.5,7e-09
4363e62a,1000000.0,0.3199380333086453,0.5150580176124467,0.5472693734436517,0.6346253904935032,1000219.7434239925,500103.8174249184,500040.0230671272,9.891940574688645,0.04185882649606948,0.9179552734298664,0.0,0.0916418195662797,0.9279496501865417,0.5255825830845184,0.15426995332368998,0.9198485613257263,0.5676896056815387,0.21866587672171356,1.0505849042652928,0.1750011591842927,219.56842283338523,1000000.0,0.04390412567193424,82.77179554019216,500021.00172525254,0.522291934658788,26.158979954469757,500013.3417952381,1.3681334673970018,8.523807107291644,0.0006717848027873723,0.04612353388317373,0.0,0.00025152209693557687,0.009348169675118104,0.091787057500783,0.0022371617027931385,0.4492156044494799,0.2266482761327322,0.007225912603118499,0.14061891511136662,0.08307907660902077,0.012822830145240126,0.0,0.0,0.06381484554412263,0.03716892333345759,0.0,0.06296783311261168,0.03655462696010269,0.0,0.059171537415635446,27.484889306666332,50.29021187537214,0.0,11.981281163973936,51.484892220928586,21.677953999053752,6.635401157683185,48.43938251185543,21.603796203611015,3.0910566996676283,49.558186739286164,0.0010157613631071845,0.056772873407841824,4.3034666665502975e-05,0.02026168202771429,0.4582935731810165,0.9538436498823029,0.9683938839189852,0.002133460522042293,0.8345827746399065,3.3082334020395594,0.8753969806599914,1.1709640352875144,6.081555907896417e-09
9b8d171b,1.7565820319668763,0.07898957756899237,0.15706772212685596,0.24297902122062964,0.31312896358333925,0.6893674821979392,0.8889765594963782,0.009298049614122884,0.08198075830016535,0.044894209984885004,0.1069960880443058,0.08507843467778631,0.11727624378181856,0.15310072763083782,0.20082619496791157,0.10447640055733318,0.25534430918534123,0.3691163539192145,0.16280867726877193,0.4634492498979066,0.033990714242531674,2.095894953431748e-05,0.6553558090058732,0.7781724036546533,0.011855212781660015,0.09894894306006487,0.0017339731563908271,0.00033813873603910513,0.007225937721692951,0.08185544761308912,0.00012531068707623863,0.003076188731134572,0.003251965604728285,0.05466489273092066,0.0033030678087611325,0.006685234112190396,0.015720627508204403,0.005486689844095597,0.013978753265553139,0.07940727166057751,0.003208678368989815,0.010312266872035803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300782496951122,5.587506365004723,5.425051480357396,1.9473404839533783,2.2294213232666023,4.831062288518968,0.7899503722758934,1.3906865403455262,2.682415563528206,0.02022470733659309,0.15710062082437382,1e-05,0.0005473849029801542,0.0007124459977821556,0.001,2.0,0.8817099053565067,0.9821533985901115,0.0001,0.1,1.0,0.5,1.1678918862217458,2.789209587920675e-10
53e92e62,11.046698794520735,0.06661775247206343,0.18611172377523086,0.2500750720948835,0.23028411710658692,9.6481331180683,0.4452799576533436,0.02863392906851961,0.517906857278122,-0.015920168121621586,0.04045823112811861,0.1753151944096933,0.10853067314609596,0.18910349118188974,0.2607010069977068,0.12477163266064034,0.2513215151841563,0.3741320684398539,0.15804255930709488,0.30252567490607896,8.078194287081958,1.5250547224236244,0.04488410856271775,0.4278716818988716,0.00014597189944851694,0.017262303855023458,0.01824954484495063,0.0007982846652044866,0.009586099558364492,0.045981092272861984,0.47192576500526007,0.01119283930543049,0.012311134598575513,0.023035817830173333,0.0017306113224276351,0.010023044430655274,0.11471932682947526,0.006906214869281251,0.007013674496626702,0.08541420620067157,0.009831299137748745,0.12436125283623667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9260743917583305,4.233789333672815,6.1258667853851065,2.56459632955405,2.9712059257754735,5.120876999703448,0.7610393810797785,1.7268734829426278,3.3009517535943456,0.048295106156415364,1.0791952940230911,1e-05,0.1,1e-05,0.001,2.0,0.99,0.999,0.0001,0.9,6.0,0.5,1.5,7.000000000000002e-12
a9525dda,40.418383108201276,0.0002424016235027626,0.007480452567851628,0.01733732029273342,0.046051674533265835,12.454704947039072,11.437308141912894,10.192277881683268,6.323257516192008,0.002469253389313473,-0.002867907018495316,0.0011258584996901304,0.008921201031440087,0.006257049091544132,0.007263107580570665,0.010640079893650546,0.02130713665834525,0.02006474432620446,0.038285541357935486,0.05381780770859618,4.10455498506019,4.262230499391506,4.087919462587376,3.863144884384973,3.746864520653813,3.827298736874108,3.6266867978758297,3.6072633954292246,2.958327688378213,2.720345175904625,3.6029123402873826,0.02390783147743558,0.017270154304221536,0.020389741712360864,0.016945086992881456,0.020935540419863986,0.02139399195987496,0.011885610830917272,0.06261299803459358,0.03799388080166128,0.06514546355880793,0.19964039793993005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392973044671951,5.622005541613113,7.513916627520091,8.450234524492984,9.235762391440499,4.8396100311389105,6.880648645889802,4.072124663769599,3.7460661018861137,9.387508538020922,3.3248371129313457,1e-05,0.1,1e-05,0.1,2.0,0.99,0.999,0.0001,0.6960669309330209,1.0,0.5,0.5,7.000000000000002e-12
a6ef21ef,14.84845710563309,0.01930883791762636,0.06999509176930943,0.12645218584389517,0.3057132235803234,7.5490986091380385,3.9488723677202646,2.8868573691527897,0.07952414935191525,0.04804306593862438,0.00518708366054854,0.004696364153706153,0.08087556065937754,0.11503648326252924,0.014073231386021508,0.10343659880990394,0.2523148777032771,0.02360508101850447,0.16226825462980254,0.44915819253084416,0.06711010626128273,3.606863268002119,3.875125234874637,0.005276397310718532,0.3394225914949623,3.6041733789145836,0.0038433337717870037,0.007350898170304051,2.8756631372106987,0.07719669611525473,0.0023274532366605195,0.006242449918627773,0.0005139751096257189,0.0002615771566780114,0.007053029340311492,0.01919072865534612,0.010500707543009788,0.009576743915413747,0.064742956685588,0.006697644545371764,0.008782008280645282,0.04485356400400871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700253703695939,0.8515308951312097,0.5047202385411926,2.49872460909494,2.9138789914591015,2.7765189395641654,0.5466631691551568,1.0568453119635586,0.8567670584724355,0.02150097037641483,0.15499316297586815,1e-05,0.1,0.1,0.001,2.0,0.99,0.999,0.01,0.1,6.0,0.5,0.5,7.000000000000002e-12
9fd370d7,27.858681669408835,0.017803486073855984,0.20715493916353625,0.25731862886089096,-0.005741665558228692,12.395950346878127,0.6781985511602787,0.09290784319136544,13.993088988982105,0.00825939470219979,-0.05239835637970951,0.09754941989907767,0.11288198736162289,0.1867263730686584,0.32185645706032756,0.11053230877171819,0.3215483551809146,0.33987522263004016,-0.003122653425610064,-0.00836067769084732,3.1553912029125044,8.917252059430513,0.3233070845351101,0.5877033076749252,2.014644125731349e-05,0.09047509704409616,4.295797675898403e-05,0.07254016031695881,0.020324724897647632,9.18386092300066,4.809228065981446,0.03666287531005787,0.0559811815231323,0.026451069534569424,0.017081846622744104,0.004292914560726354,0.08659664682805633,0.006491027806526925,0.0255820964184752,0.12439781326499894,0.09996120085829407,0.10944222458993774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878953162900321,4.6760982540205065,5.04077768378143,2.941298973846144,2.588984207506547,5.5751068968165365,0.8946311718237592,2.071092587628952,2.6641466307573185,0.20363636986861233,0.24777419674368653,0.0008781114414035127,1.0361402207464233e-05,6.007597255976982e-05,0.002104270030873868,1.4067590351664012,0.8128722430477218,0.9787987223192463,0.0009849360660679348,0.7191938747765708,1.0064599568764163,0.7823340444521523,1.074226878014711,1.992940541105561e-11
2d067653,13.645485493221805,0.02943638711358323,0.1770171425800874,0.14480709673143416,0.07635442724545455,5.756799250727953,0.46190325572354873,2.4704018985655978,4.614797591560707,0.0205326624472073,0.029330061415939458,0.03844643747760293,0.0694884445787898,0.1372200883930091,0.32434289476846334,0.10991421834082922,0.2826221261381885,0.04188494571528477,0.15255094091577104,0.0001579135751380528,1.5294841060461302,2.09875313885148,2.128562005830343,0.11555161144558732,0.11074828315291052,0.23560336112505087,5.339176308011008e-05,0.002841222762972893,2.4675072840395447,0.017173998458356952,4.597623593102351,0.018021395180740026,0.02748490102620174,0.010514516482728789,0.029635911009825846,0.03060597949644871,0.11821545303441,0.006406792737615094,0.04674977193794933,0.03124937739720309,0.03226253991764118,8.681446819333248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298154383309812,3.4586064282288973,1.8680226881326636,2.5129348628247805,3.0543250892556877,2.265656122432054,0.7280996899506031,0.5100425421644064,1.1295394168465416,0.46009071792864303,0.045206330680074625,1e-05,1e-05,0.1,0.005538252336707874,2.0,0.8,0.95,0.01,0.9,1.0,0.5,0.5,7.000000000000002e-12
