id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
fcfa31ee,1000000.0,1.6,-0.0006817000465799387,-0.005232405394860389,0.0,0.010964121270846906,21.589955599578808,2000009.492490308,3000000.0,2500004.3512451528,-0.000533122040592558,-0.0013455269074695232,-0.00016645119167773528,-0.00900962614337273,0.0,-0.006687590041208437,0.0,0.0,0.0,0.032892363812540716,0.0,0.0,7.271940297031055,7.290456919117782,7.027558383429971,500005.4496392983,1000000.0,500004.04285100976,1000000.0,1000000.0,1000000.0,500004.3512451525,1000000.0,1000000.0,0.0017644805050122574,0.016745572622629674,0.011093016659936257,4.122224898520403e-05,0.0,0.0002904259782535673,0.0,0.0,0.0,0.007936929442883817,0.0,0.0,0.0,0.0,0.0,0.011024964319256491,0.0,0.016813370446539414,0.0,0.0,0.0,0.02348877404065533,0.0,0.0,6.65532078752957,5.205832520935807,1.7765465925104773,3.640979282332361,0.0,0.732962574440531,0.0,0.0,0.0,0.41813234009474726,0.0,0.0,1.0,1.0,0.9883004882392066,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3092786592142174,0.00957505416713978,9.294543782410579e-05,0.0028392718201234626,5.775170850245867,0.3600796106171492,0.2809886171270862,0.0005749432241615818,0.8097762659593466,5.088966215265126,0.7434567111226285,1.062221902052308,6.206122769499828e-10,30.043305860610598,3.607151998921754e-05,0.002711400256317048,0.5398618570395504
abb7e0b0,1000000.0,1.6,-0.01422953757902002,0.0,0.0,0.06821244360775704,2500070.994444577,3000000.0,3000000.0,1000022.550254848,-0.04268861273706006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010956930039553,0.12452776152287556,500070.9944445771,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,20.15046744884256,2.3997873990793366,0.014473133865285235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046789448518006135,0.046786455744453025,0.025500826888784203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07125166793906527,0.06289349284150132,57.42927272690811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.906423008885255,106.88072421326545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07480666705091497,0.0039014387999195457,7.979373890741458e-06,0.005871878841515228,1.4120524872251121,0.0013210047396354071,0.4436816395977694,0.00046083627727124536,0.34442910030974494,4.603268164365411,1.4275215539777144,1.013880188473927,1.0309148416869643e-09,30.556363797200373,6.335492455467998e-06,0.0018998269703414095,0.44437217062464723
a9d98257,1000000.0,1.6,0.008569187548275592,0.0210233119394397,0.01622245612100024,0.1489052731652114,2500007.3297544084,19.65521398145112,1000014.1902496468,75.97673869563602,0.025707562644826775,0.0,0.0,0.0697449971263891,-0.0027916506283407203,-0.0038834106797292762,0.05476655196576089,0.04977973751984127,-0.055878921122601434,0.055992130414439845,0.16337389664144542,0.22734979243974895,500007.32975440845,1000000.0,1000000.0,4.871236680963169,7.393755115658859,7.390222184829094,0.46897150994170644,500000.03464248346,500013.6866356534,9.92916220231603,53.44124320179293,12.606333291527054,0.014982957496107466,0.0,0.0,0.0486778686681914,0.009407628360313114,0.009018314956364373,0.01987511625558083,0.0017695063609865207,0.021312304798321545,0.04129286076812895,0.040195857816938185,0.003158051287421606,0.05924203539408955,0.0,0.0,0.08882220613170277,0.07643619339941829,0.09437537523135452,0.08471601628641123,0.030463834505540716,0.0910588666374786,0.07751466889389261,0.05401210757161281,0.05552559956894981,72.82581765668623,0.0,0.0,95.57039941718308,75.94303503184209,33.39294521307711,98.11902328932442,47.02401215204415,24.445941054902644,76.78062282520807,27.81891146321435,88.21008135928446,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30358435471067113,0.0008650930612572187,3.660884740974831e-05,0.0032708186921290992,3.1314521405404894,0.5105646134416018,0.6188012647151618,5.999451860468049e-05,0.12401867123128152,4.1403870419245346,1.1627025180808168,1.3710255095997685,5.467949446099947e-10,30.21906049197255,6.985435924153505e-05,0.0027134620830805115,0.8133659695138211
50a781d0,1000000.0,1.6,0.024440461073254136,0.0513025889742815,0.042311401775238566,0.02351259951554992,1500018.483299274,1000020.2270734287,8.239337930719106,5.14782414195253,0.0,0.019201255057888996,0.054120128161873414,-0.0007776568408113202,0.14171185315712564,0.012973570606530184,0.009001405008849462,0.07494824452718846,0.04298455578967776,0.020847116590391634,0.02459898255609631,0.025091699400161815,1000000.0,500001.0369948856,17.446304388334667,500003.7036859465,500011.8092268283,4.714160653980279,5.029764378980523,1.678674711047251,1.5308988406913326,1.007533857769514,1.3541323690556983,2.7861579151273164,0.0,0.004082001340777654,0.02402389050635437,0.026013284943641145,0.011292458118310866,0.1291023210932591,0.056162446558517584,0.06364345232461179,0.13092382236123867,0.06353199582050197,0.10713511721738844,0.09656071493684094,0.0,0.062420156750891014,0.08197522425691164,0.056794816734547456,0.03360174443280762,0.0604420724871213,0.07696515807777876,0.06037821631975382,0.06961920546387239,0.06785650760539949,0.07034594681412935,0.07189202223627618,0.0,4.703515891414126,19.04128128169741,78.73578437372726,77.30865252544275,100.40848222449458,169.7270432742094,93.55133409206503,85.89954231867694,159.7456595880204,109.41433219166376,58.24470638051653,1.0,0.9430401111954821,0.5,1.0,0.5,0.2737643276219633,0.5,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10943247041894745,0.0054137856157975995,6.468765143711126e-05,0.0007610148492326899,3.93207626079664,0.8470362370206123,0.4138497587206871,0.0005701054236414092,0.9110995363326464,4.774457789432787,1.4769867510212185,1.017750763514779,2.0703741860005755e-09,30.59333302453996,2.247169416279317e-05,0.0031194525792655557,0.9102988684467682
0c49d9c4,1000000.0,1.6,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07974449616985532,0.004166200439555413,2.1071467260916275e-05,0.001763924301388206,7.593626206686311,0.6997515327590625,0.5591084603897308,0.001199128537144305,0.4975019033050723,4.942993561757016,0.5233306643627019,0.7268202934515422,5.661519234836167e-09,30.169165978502498,0.00011550541657773192,0.0017330082556919581,0.8675670801664807
e447875e,1000000.0,1.6,0.058580744763985705,-0.005911184668656717,-0.00025679218173336424,0.020288425860130063,31.214704940689494,1000016.1403872306,2500003.652541724,1500011.9889782208,0.03836590945106582,0.0740918121006704,0.06328451274022091,-0.0028213443926189434,-0.007495007484450966,-0.007417202128900241,-0.0007703765452000928,0.0,0.0,0.054180399074293464,0.006684878506096722,0.0,12.445318262178429,6.674227571649963,12.095159106861104,500004.08992283157,7.945867655881914,500004.1045967432,500003.65254172427,1000000.0,1000000.0,11.77426898376588,500000.21470923704,1000000.0,0.10008054387220627,0.07302941422083958,0.16227015068220663,0.0011787215356256337,0.03464993435228197,0.004228189211144947,0.01516715418670757,0.0,0.0,0.0370508991698533,0.03712487202494483,0.0,0.09608276679882133,0.05991172925907837,0.08526018206194301,0.042280279825378395,0.06639052045091666,0.01809666865033462,0.04332949215026308,0.0,0.0,0.08579436076602154,0.03320232222737069,0.0,66.23000994233766,31.70871885901213,92.20307334603268,50.27216085682498,76.43638762754706,27.943438866865847,82.95478000445927,0.0,0.0,15.366371243518868,2.442613697740733,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.060633635704079945,0.004191549158466823,6.19734955946082e-05,0.022982729680838074,2.5903259789646778,0.40839496444679024,0.29377626459467265,5.3367271273590484e-05,0.6801076227884818,4.7329818145672515,1.496274200531663,0.6820036988353707,3.4203717056690376e-09,29.81222352262412,1.2956162521582884e-05,0.00464549604704634,0.5821651042805512
3251b3e4,1000000.0,3.3,0.0,-0.0029207777304133594,0.017875775371704542,0.0,3000000.0,1500011.6996530443,1500007.7817328947,3000000.0,0.0,0.0,0.0,-0.0025633337841449726,-0.005472520455626135,-0.0007264789514689705,-0.0020324034708878195,-0.00268585283035201,0.05834558241635346,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,500003.9953086249,500004.1496155902,500003.55472882936,500003.79205663805,500003.7654650489,500000.2242112078,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0008960167671902307,0.0016509796247162816,0.002720255353257749,0.008486028188314967,0.0029217096277910698,0.003619438353402074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129975430367952,24.931686166356695,19.44195184877757,0.2422275919634621,11.634852747779012,2.713981749840552,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12221907574053621,0.010296670194663852,1.1177083827485106e-05,0.0007374012006585643,1.9550955742497502,0.6044317784549641,0.8957104510394452,6.153384802772555e-05,0.983402886667265,4.407304328630124,0.8181526227071817,1.492297494340819,6.368953285142538e-10,29.693369554980325,3.873900792378759e-05,0.0006623569420836122,0.9586567975468354
4ab3351d,1000000.0,3.3,0.01208417030512343,0.05390493880405253,-0.0011197681304020407,0.0,1500039.8525255343,1000009.5293958604,2000007.4804427552,3000000.0,0.0,-0.039430119974613285,0.07568263088998357,-0.009820937265671379,0.0,0.17153575367782897,-0.0033593043912061218,0.0,0.0,0.0,0.0,0.0,1000000.0,500018.8264081451,21.026117389177674,9.077639251131759,1000000.0,0.4517566092960069,7.480442755106033,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.004103169803316568,0.020678764125294395,0.0038664929536713203,0.0,0.0006773676014181156,0.003123916335296517,0.0,0.0,0.0,0.0,0.0,0.0,0.04101121659192512,0.05530904196690853,0.0011457979033450672,0.0,0.04027182376897763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187576200062144,91.44163284316842,0.6630976555937097,0.0,89.84404890179941,3.5943197470746266,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03546999933396698,0.004121729133399106,1.0673547715159044e-05,0.018573040396057623,1.3696307878368716,0.2825101781803986,0.4918937979604104,6.573827245127473e-05,0.02636374432599884,4.322371823323561,1.0637169788293734,1.0244800848120519,2.7250781666531244e-09,29.29105281351575,8.85799785164539e-06,0.0007734344833359564,0.6353897822533845
f422e0ba,1000000.0,3.3,0.05687413797774793,0.015221137656222098,0.09252687190589537,0.03519457254602174,500113.98056070216,500025.1320646973,1000012.0716617833,1000003.7646855521,-0.004423684090364434,-0.0040836321109811394,0.17912973013458935,-0.033696914286715986,-0.017106283685750463,0.09646661094113274,0.0,0.07935813473231187,0.19822248098537426,0.0,0.0005377267911288515,0.10504599084693637,500006.261691821,7.995413657713526,99.72345522348466,500013.627538312,9.148164578109665,2.356361807167276,1000000.0,4.526087158016937,7.545574625257181,1000000.0,0.08494791793012249,3.6797376341423136,0.00011100493135096905,0.013480682754819553,0.002606041819856386,0.00012351386817160796,0.021110252514042898,0.00159295275729796,0.0,0.009271141614003182,0.0030969952880976316,0.0,0.015103587745762197,0.006619514852446875,0.04458126048142778,0.07725713729064537,0.05971317073654371,0.04510889330866294,0.05106604364375415,0.05111212088755582,0.0,0.04763573535159147,0.06717542576180721,0.0,0.08344067940809155,0.061055307114008195,89.81428972235163,88.52650467670753,70.91143581102949,89.7356415710041,123.54958080122384,73.16555931047382,0.0,45.059988782419815,92.36149422418656,0.0,89.96047233593735,50.694076319338066,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04252747748223015,0.009739573906584458,1.14209581930338e-05,0.012018538238722185,1.3890170210599877,0.3469099807330813,0.22401221632339138,0.00019511585299801602,0.4906272806908196,4.5546792346228315,1.09640546569005,0.8451137702978535,9.821844733269923e-09,29.65794585724935,6.091270706584933e-05,0.0016635304135276677,0.49318772218611784
a7690727,1000000.0,3.3,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01002203027593813,0.0033113404637131307,0.00015147184941797048,0.005930589951834538,3.2599241513794857,0.5038413693327504,0.1788151471806595,9.059000522868925e-05,0.062401756683415965,3.9262313927958887,1.3681533474809036,0.7507940264842395,4.558398024422777e-09,30.421176059863704,1.227161886813382e-05,0.000976796249687606,0.592544166385751
fdf34f24,1000000.0,3.3,-0.0005834903916555522,0.008500778624436059,0.05438131479243998,0.00795787877515996,2500004.0856919675,1500009.5583062246,1000003.291362942,1500028.450579519,0.0,0.0,-0.0017504711749666564,0.0,-0.015580955313425198,0.04108329118673337,0.06768016866666404,0.09546377571065588,0.0,0.01677593786487111,0.00709769846060877,0.0,1000000.0,1000000.0,500004.08569196734,1000000.0,500005.5792387085,3.979067516053171,2.150353178302808,1.1410097637537595,1000000.0,28.18502921083996,500000.265550308,1000000.0,0.0,0.0,0.0011701195597556514,0.0,0.00477121661466897,0.018527754340865184,0.0427504090437436,0.060930378553998965,0.0,0.05290456924677001,0.13145262052713505,0.0,0.0,0.0,0.02887845485616143,0.0,0.03260922490189559,0.06602607114173607,0.09787084436402171,0.07007196285851057,0.0,0.08661288623796887,0.02948143134543021,0.0,0.0,0.0,1.5468304899958814,0.0,5.293640632427462,12.586126011876674,155.129931573668,128.5935878769522,0.0,105.73402443276841,16.555500751474007,0.0,1.0,1.0,1.0,1.0,1.0,0.5001276792992947,0.0,0.00010005564201814822,1.0,0.0,0.5,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06811317299805326,0.0005841706730578422,8.8291638346341e-05,0.002254136515146395,1.5713343574942131,0.2059277752047226,0.16209354134052725,0.00015904095418461117,0.7373426371170824,3.914096500140844,0.7524738805982352,1.1568652648841002,1.0208471979022375e-09,29.50678482541656,2.4471938461162727e-05,0.003008003061939884,0.33462554484780627
c59e36a3,1000000.0,3.3,0.06518812083210952,-0.020791642737466764,0.0,0.0,500352.8532175881,2500028.2931505525,3000000.0,3000000.0,-0.014132800356609805,0.08243574957892932,0.12726141327400903,-0.06237492821240029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.32653275727924,3.6252028419992137,500111.90148198884,500028.2931505527,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.11116057747693994,0.08343948094210168,0.010134881945626461,0.023392060817014226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826100551511614,0.07645497403823542,0.027370430674441296,0.039694488717663325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8978812130588,105.06716980142608,18.9294429066435,46.005787578661774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04701754949479016,0.004140802456028025,5.440350813039733e-06,0.0008374837783067579,3.42520162520829,0.508586823323101,0.015714235807361872,0.000329223934511751,0.3812503269061688,4.529818633291447,0.6715937362802197,1.2462937084698829,6.254118463291934e-10,30.103975473533282,7.360758128570996e-05,0.004602079289371805,0.5163074344366658
19ed9d1b,1000000.0,3.3,0.041539148327092754,0.0,-0.011140033977955521,0.02098352422333577,2500333.055473119,3000000.0,2000014.2478290866,1500009.9455630484,0.12461744498127826,0.0,0.0,0.0,0.0,0.0,-0.03342010193386656,0.0,0.0,0.0,-0.03832925406164486,0.10127982673165217,500333.05547311925,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,14.247829086691715,1000000.0,1000000.0,1000000.0,500005.90916687425,4.036396173902581,0.0009704108166131362,0.0,0.0,0.0,0.0,0.0,0.09030072578615,0.0,0.0,0.0,0.0030610486438209135,0.03316399402745139,0.027922978610831452,0.0,0.0,0.0,0.0,0.0,0.0931346658413632,0.0,0.0,0.0,0.032621266512730604,0.0871309856741467,60.539138565117,0.0,0.0,0.0,0.0,0.0,136.50544988326956,0.0,0.0,0.0,12.150934521921984,138.01994367910413,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3019163421062501,0.007909488421484395,1.1052834452525544e-05,0.01782216755752625,6.58636653131847,0.5327421165872497,0.19733579309570293,3.210710200310754e-05,0.13257647470372846,4.581908632128,1.4911086956398636,1.4197392162635578,6.188666542490999e-10,29.934389804185066,7.341300777561687e-05,0.0020374782765201025,0.6249290880114147
46816adc,1000000.0,3.3,-0.00023517477117742172,-0.002158300309222765,-0.0011934110746265332,0.0,2500003.768206321,2500004.2770602545,2000007.351045653,3000000.0,0.0,0.0,-0.0007055243135322652,0.0,-0.006474900927668296,0.0,0.0,-0.0035802332238795993,0.0,0.0,0.0,0.0,1000000.0,1000000.0,500003.76820632105,1000000.0,500004.27706025436,1000000.0,1000000.0,7.35104565301674,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0030075916511672005,0.0,0.013093568186835155,0.0,0.0,0.0057396759665389145,0.0,0.0,0.0,0.0,0.0,0.0,0.05049562628424491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.463140953657565,0.0,1.104357971744517,0.0,0.0,1.4253232071249378,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0581229992226788,0.0019478889101061658,6.0293652177472177e-05,0.0030718196060205635,1.6407451229518768,0.26152636915029215,0.9467626861867695,7.523951345157766e-05,0.6578717619708614,3.5085539394542016,1.4567049118029078,1.1190029392670655,1.6530892238403479e-09,29.312191918022986,1.7300398435759924e-05,0.001183903656361235,0.9605909713030397
79a59df8,1000000.0,3.3,0.0028465098898750843,0.05293246941890382,-0.00031662471370249716,0.2901842330918545,1500007.2487598995,3.8993805055020716,2500003.592350791,778.9481020529813,0.0,0.0012107981174384384,0.007328731552186814,0.018996346335512056,0.05610087508890624,0.08370018683229315,0.0,-0.0009498741411074914,0.0,0.2847564235180911,0.5519117707505901,0.03388450500688238,1000000.0,500003.04301985155,4.205740047825688,2.1095016181285446,0.760868883218919,1.029010004154608,1000000.0,500003.592350791,1000000.0,162.21258699369815,612.1162798161768,4.619235243106493,0.0,0.0033621636943342165,0.004340113519131805,0.00285582116256871,0.006185328312462552,0.007149162774763862,0.0,0.0012941183254608028,0.0,0.004314566935469855,0.009023414789745787,0.00917438893747106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250309446064986,0.05378177712290591,0.05279716044450167,0.0,3.14015219517304,11.358119211400101,12.121329741180496,26.05601732812986,12.33063983219033,0.0,0.5255506154876414,0.0,109.88016432020706,150.05885024469995,144.74917404376578,1.0,0.8962136091239532,0.4747526388292301,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0773957708905966,0.004706714075428404,1.0234859121160547e-05,0.008001737584356612,1.4486084148471374,0.9963151484054142,0.044624520114945,0.00010932804899457343,0.4707716763069063,4.409680340716536,1.1154305456411362,0.8283933800170937,8.266246906691127e-10,29.788087990442186,8.618839781680234e-05,0.00236943834754619,0.9964751206875059
7e6daf76,1000000.0,3.3,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05652906984011274,0.0008835538563020286,6.250925730463634e-06,0.0036875175568730242,3.574026690009751,0.6611815726942547,0.03318713037118993,4.099627642091116e-05,0.505942082210507,3.955663327873657,1.4243699589632608,0.6203492545479732,3.811526216393455e-09,29.73526691143027,3.928520983598134e-05,0.001636569211470048,0.6724226653003749
2be07531,1000000.0,3.3,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.027456822818946795,0.00032253550143121414,3.6744011392951473e-06,0.004233506579257077,9.492793786359856,0.5609407534135149,0.34512885592833004,0.0002694474050536885,0.4637368934013424,4.076515599508605,1.2735378563406536,1.265034381243491,5.041154294073037e-10,29.170370137150567,6.95187889690975e-05,0.0015169525650361717,0.7124382559870702
05c1385c,1000000.0,3.3,0.004350189990758458,0.0,0.0,0.0,2500000.6621041605,3000000.0,3000000.0,3000000.0,0.0,0.013050569972275375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,500000.66210416076,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.009195117745580177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84847467207842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579887167539148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.029140840249172233,0.005935274285209677,1.1002296276900377e-05,0.014197272545341299,1.0527880378998353,0.2783271740100615,0.9792531572025843,0.0003244925163432873,0.885125949340214,3.5022113621020887,1.0037598584526963,0.5802569906706234,4.833545528607031e-10,29.67013768957699,2.5055116931232166e-06,0.002489777978407751,0.9849296420122999
