id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
fba242a2,7.9613682160035,0.060105258443538256,0.18762610329600993,0.28285277308222273,0.31474323210840005,5.735697557051536,1.614155846980539,0.2215183015011536,0.06630316463901549,-0.002999324073237004,0.08536181177594115,0.0979532876279106,0.13181025953897296,0.1833652242186121,0.24770282613044473,0.13397538359892636,0.2987785741492218,0.41580436149851996,0.16091802866783872,0.4685684355489614,5.177905150996539,0.15277549438126764,0.40501691167372933,1.6103634440585493,0.00021269900000510413,0.0035797039219847356,0.10068303960178594,0.011280654159567065,0.10955460773980057,0.06592314727742221,0.00038001736159327574,0.002306002477692337,0.01759737059322255,0.009897511338026334,0.005031988450321148,0.010828414166667199,0.0500250124347305,0.0017995769350773537,0.025531194905297306,0.050992741149862575,0.0015427250189441785,0.013206485281644476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6981908053184873,6.782442137833574,6.7035823681759386,1.915837113754463,3.5889003278929623,6.5670249406799845,0.6656918599367583,2.165356514122993,2.769228472504879,0.022762480195583253,0.11111410512573025,0.03183233502795282,0.00011239727136667773,3.398917056602139e-05,0.0011207938633140246,1.6894941747068675,0.8880001230004453,0.9815948075377503,0.0062329894408557785,0.8771986617554071,1.8981302926533998,0.6979682100469508,1.1487035020897578,3.6279231499691314e-10
1c9f4efb,1.8531797307215974,0.07977926402477989,0.15447258541838174,0.24751289319225797,0.314132872945901,0.9942721569292345,0.6523305576597499,0.03259616138973899,0.08208259500758734,0.053735683157746766,0.10706243484866229,0.07853967406793061,0.11157506589260666,0.1456356315445413,0.20620705881799728,0.10455169605622655,0.24014028428126571,0.3978466992392816,0.16283322804160283,0.4654325178501992,8.051594781280662e-05,0.0026129971723773807,0.9915786438090444,0.5271392246989124,0.04028610948774617,0.08490522347309139,0.001411167106457776,0.013583741783643402,0.017601252499637815,0.08195909412019278,0.00012350088739455993,0.0005473067062621818,0.0046019007704358765,0.0692288792996388,0.0010344704335161921,0.003490245989668433,0.02449040072046069,0.006421245183850081,0.010452083568688127,0.0335112835225013,0.0016397565568678307,0.010404137051591007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7618089456876205,4.9278684248603195,4.629810114392811,2.375698232294475,1.7135310482023511,4.784803405781437,0.5925142683568436,1.486462306467301,2.4244589805537045,0.02005082945587003,0.1225330497385887,0.026130806823551442,0.00018192701451852855,2.48484012760314e-05,0.0011964562061444663,1.546123719846359,0.9429025968814181,0.9960703408016355,0.004527133731476188,0.7051862398173153,1.8732039821766813,0.5464126869482193,0.9687412606477195,3.4297221893006454e-10
e7e630b3,2.1743319007643027,0.09211816857591704,0.164264562305496,0.2778447376031839,0.31804596303854604,1.3182585256339647,0.29015146258213215,0.35392987778324664,0.09285381704272255,0.07091919550726505,0.12553752307315702,0.07989778714732901,0.10423365649779275,0.160210781567933,0.22834924885076224,0.10057324072456852,0.2653030615868146,0.4676579104981686,0.16383003008368813,0.4722618959934039,0.5721238196368603,1.623092863008886e-05,0.7461184750684743,0.2788520730322435,0.0005809177668860123,0.010718471783002632,0.012266980657187208,0.000464580174725277,0.3411983169513342,0.0912293226779033,0.0016244943648192536,0.0023084914560166044,0.0040223167424263875,0.051778767232393955,0.0020232240342296635,0.002971280531943594,0.03913966162722371,0.0028756583867485977,0.017381176277432468,0.00754479584831792,0.008057441448301663,0.02332985872061391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9199447573067416,5.050601556993321,4.360297515536212,1.7982280166800704,2.8238990273589266,4.265259875435701,0.2737927228816809,1.5671495727818732,1.9709798900146702,0.02030577284497418,0.12470143611945086,0.02708857226998662,0.00010894755047145362,4.153212276160557e-05,0.0013404966855280298,1.6920838231384114,0.9412581788894279,0.9955160256492682,0.005607858645953378,0.8076442473019999,1.6034626232093232,0.525863931033626,0.9134451804818515,6.288156561119197e-10
463407b4,1.4333256591102759,0.10961703433625745,0.17099856085994883,0.2694036645036607,0.3160862220328411,0.4266259918815602,0.6679221722759376,0.18383858636874725,0.08451125522324524,0.06844067146398375,0.1303019520531648,0.13010847949162377,0.1143643316596988,0.14890905031893814,0.24972230060120953,0.10177184653289154,0.26773457490528907,0.43870457207280156,0.16305216142076384,0.46912028264491834,0.42037831533577646,1.943420976095448e-05,0.006228242336022774,0.6399278654031951,0.02671963213097171,0.001274674741770787,0.0075837851606188654,2.2574225464944977e-05,0.17623222698266344,0.08403408028363801,0.0004771749396072168,0.00046635320722835375,0.004407125665786065,0.012920877054636962,0.0012057651092323653,0.006099806015975381,0.03382385557413541,0.00524991483148402,0.0034931919338110342,0.020358310412871096,0.007030248475975763,0.016095028973504656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6641284388032775,5.284953596670168,5.578873543814671,2.6173156384875895,2.0942798556270343,5.097397067014578,0.6198251112687467,1.3495099261672048,2.5938041526083686,0.020178895701045817,0.15042501748349363,0.020169245929410082,0.00017374658715946567,5.395332087385147e-05,0.001230652708451046,1.8417528953910853,0.8966480935188987,0.9940693520983016,0.003873676001131292,0.8077831603445422,1.971077219883745,0.5007141045139454,1.141882758327951,4.872053957229046e-10
8321f028,0.8453581539863365,0.09451860592395667,0.17651259363097602,0.26864808847651805,0.31894150582727465,0.045454460523878165,0.44360084607188005,0.20730937252998427,0.09187198148269744,0.04971792609069452,0.11212123745333279,0.12171665422784268,0.10910061782943319,0.15392076236210317,0.2665164007013916,0.09696547383478124,0.2653969423028811,0.4435818492918919,0.163714193047996,0.47416881860655324,8.310193643758067e-06,9.049177734481188e-05,0.045355658552889595,0.43360938330416404,0.009883599332954403,0.00010786343476161292,0.03327251427129149,5.307770640419127e-05,0.17398378055228858,0.09012062166148964,0.001751359821207802,0.002863624381879432,0.00728541913849956,0.009149159974593393,0.0013925813162863738,0.005582494863570455,0.010352747635498545,0.0053445243606916855,0.006674621320197909,0.044099884943334694,0.004383063015230998,0.02108664359737514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36617963363717,4.722472850123401,5.793591886730953,2.6250442308277693,2.080800798860112,5.156003761588783,0.6717655608672399,1.7235014340659958,2.6933060719273234,0.020679471392509134,0.11578184648009654,0.03790228745019058,0.00011123258268522184,4.0811058899739875e-05,0.0016690721340515417,1.3867697276633393,0.9069185487448894,0.9982917977417315,0.0029664538451804195,0.8616535368757967,2.0615551946073567,0.5222832545580554,1.078703149511163,4.5232079980064543e-10
17d81cec,1.5773786194111656,0.07984784657826108,0.15960604300128683,0.2484345062290471,0.3172266245497297,0.862017453031981,0.4207896127868789,0.11013201939591846,0.09397655861701343,0.05374759103288595,0.11174375619032423,0.07405219251157305,0.10646888818805755,0.16524326923213795,0.207105971583665,0.09683218784700803,0.23888678971405197,0.4095845411260812,0.1639315638351858,0.4705216852642737,5.9289163241998635e-05,5.626832944006294e-05,0.8619018955392989,0.3457191946926248,6.368974997060761e-05,0.07500672834428343,0.034251234506537914,0.0155944666477135,0.06028631824166704,0.09211069876642833,0.0018658598505850983,0.0033974460748749137,0.007481659725638827,0.058714354914937684,0.0010027262764923841,0.006339739796698269,0.08250989800178672,0.0076010907511929685,0.014733030758241615,0.11765765669135325,0.004476443187325913,0.03344821884630452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579323799056349,4.192288895042163,4.163925362711353,1.273230099062066,2.405333943360315,3.886308630611091,0.3096879644604428,1.8796233640431381,2.26092164300912,0.02077203500131593,0.11909273163224235,0.023417074204561534,0.00010163077371415966,2.6971154653431042e-05,0.0015825377377028417,1.5930823717392983,0.8896116978947612,0.9962107867412704,0.005953301218922896,0.5722411298657188,1.9288598569293889,0.5007517839217385,0.9138600066940544,2.8436029439375996e-10
9f92d609,1.0212643187394452,0.08563308956355382,0.15316089108063366,0.2467464442423785,0.3137520637213036,0.23665588741048618,0.617566652233497,0.018966955524297557,0.0824368219997007,0.047242962488643514,0.10574825040466847,0.10390805579734955,0.11047817097706808,0.14843248342118304,0.2005720188436499,0.10291870442829065,0.24752332172497749,0.3897973065738674,0.1628814359830546,0.46462269145955265,0.0050913129902123554,0.0018169801790087724,0.22974759424126506,0.48428924870108336,0.027711409197360266,0.10556599433505347,0.0040603249279969125,0.0032827470317426024,0.011623883564558042,0.08241829247571648,1.8529523984221333e-05,0.0030465883895239316,0.013355723384743553,0.027576109925970767,0.0031375116549330973,0.004336360394770256,0.06746634213610994,0.005073041481675892,0.02227735139577679,0.01988896930198579,0.0052116534205134245,0.004247909179411643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864019629480886,4.871738321233606,5.377421317111633,2.205440082842051,2.111511984481054,4.711611480717817,0.5713200353934766,1.3959326196359991,2.4481082491251955,0.021158540713905355,0.13641120765450498,0.0339845710497956,8.651067403135907e-05,4.6619882238601586e-05,0.0012324714370242874,1.6787214939300352,0.9815677472307576,0.994472530726079,0.0029426325800399936,0.790554780748923,1.6865323197720417,0.506121928596743,1.0641499978345532,2.982113546653886e-10
ddbba9ea,16.517987601218042,0.037210823364914235,0.18608364278496956,0.2626158893119353,0.3173619677079884,14.000903146753169,1.839784119483033,0.023358857920413246,0.05485683453121877,-0.03217288419197811,0.05700572907053701,0.0867996252161838,0.1349793016900999,0.17606798723536043,0.24720363942944834,0.10276039249592814,0.3008643289398913,0.38422294649998656,0.15920025188488302,0.47552368353109387,12.616013606369279,0.8519411002486739,0.5329484401352169,1.837446841139351,9.19836720462274e-05,0.002245294671635846,0.005321321454612172,0.0022759365534548606,0.015761599912346214,0.05293902961965988,0.0019178049115588947,0.006685008274835486,0.006716225417664048,0.013822855785977698,0.0003154741098422233,0.008120600804769701,0.045304341748128585,0.003349157345375017,0.0132850141805464,0.0630342914643258,0.002970330187456062,0.013856343682122177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42147180100452,5.883242826195928,6.688919340241253,2.0714006465527257,3.6075182298729187,5.719288404850008,0.9228416275450095,2.3334533178692016,2.8450411214055693,0.022165725332893696,0.0881180041256944,0.02570438571561532,0.00012131380153887391,6.361147010058239e-05,0.001688733931328313,1.2567314030038081,0.8915896831472708,0.9959271193248691,0.003235818241152382,0.892257405223744,1.9225565396996693,0.6761286337162635,1.0433056799734688,2.717748854443451e-10
e442d9df,1.32281581120728,0.07701872397310705,0.1567422639595278,0.2659064566248191,0.3168564297153321,0.5173961499867032,0.26165557513877236,0.3597980881640395,0.09019457318239604,0.044291621885773874,0.094810457008521,0.09195409302502626,0.10121618423632489,0.1450838659845249,0.22392674165773363,0.09916717233641903,0.23524560138171496,0.4633065961563232,0.16368841970398423,0.47002443972667995,0.040621804044561366,0.046878983306475074,0.42989536263566686,0.19982085568327995,0.043107483353186135,0.018727236102306283,0.019308517875435326,0.023941224996376062,0.31654834529222814,0.08978422364475133,0.00041034953764471506,0.0006126713197102153,0.001568884818204894,0.03246896375981373,0.0017526071522828252,0.002566552679213491,0.03629699920099007,0.0035538817293514643,0.01131659123039168,0.026248049945728706,0.0026738234369150697,0.013815680306679907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6035897249638573,4.381095662494623,5.084160939749587,1.8665880373148236,2.1630623705150347,4.709835076417555,0.4284028345559433,1.7986673754455942,2.307229580612278,0.019933633300829874,0.11270264658907654,0.02907222240614966,0.00017765182748627196,4.4105842933008637e-05,0.001659465987490066,1.331289992542385,0.9859722633689553,0.9952224817083077,0.0025306244452440287,0.8649496114955246,2.0440964118712874,0.500227880851804,1.014378283897167,3.905210934544266e-10
a1bc492b,16.707538385520383,0.049875687171228915,0.18515641310937236,0.27346595601118007,0.3140612933982443,14.84133924707988,1.1021322228299173,0.05709066818840473,0.09393871094488085,-0.03759573357025624,0.06958097865947085,0.11764181642447212,0.12360952866495173,0.18043599268362714,0.2514237179795382,0.10615691401998549,0.3183712462538022,0.3958697077597525,0.16411179101497042,0.46401079578151816,14.23847983047905,0.511830722787917,0.09102869381291187,1.1001701147666294,2.0088624310205504e-06,0.0019600992008569186,0.0019339349799288332,0.0411433344147876,0.014013398793688302,0.0938534344496782,8.527649520265368e-05,0.002119323646192241,0.0015855356971078787,0.005927780348020605,0.003351938262227246,0.0013307132304367854,0.03779724377631073,0.0068962271657530775,0.03074110864716669,0.04238955191738761,0.004506044485059714,0.009158415762660228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326086199747757,6.56974921015999,7.287937523132674,2.230531561703239,3.830189976955798,6.070171807471725,0.9459435688568162,2.1803326645818637,2.9855743188346495,0.021188577815524152,0.11987910172613256,0.05949764163391927,0.0001262893982804391,5.660214963463837e-05,0.0015056337459988902,1.4462443634755473,0.924177012999202,0.9968988429232226,0.0031705744644250295,0.8829569683783454,1.7966917550795412,0.5719960635538128,1.3034603503527138,3.317769119674568e-10
69c14b63,3.443542070397044,0.07183569895938856,0.13260013366804638,0.25071778162455666,0.31602683519592456,1.6419888382801646,1.4899624649612724,0.05932754187998969,0.09361958250789769,0.061592272213816746,0.09326904308552875,0.060645781578820175,0.11058178500790786,0.15261704173341376,0.13460157426281755,0.10353588755887891,0.23913471328801073,0.4094827440267803,0.16403356567188693,0.46802010471996214,0.121980838230759,0.058396064484121546,1.4616119355652841,0.48785257926977155,0.012813084411545182,0.9892968012799558,0.0026653517905527585,0.015887651567943268,0.04077453852149366,0.0931669701035791,0.000452612404318579,0.0011913211226408315,0.020260992450565465,0.03856647708393031,0.002124819939530765,0.0046932599997137545,0.05956540383259469,0.004660284817036672,0.02049532902556083,0.03705047645155853,0.003719381293965983,0.017812675132509746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8257219035911534,4.816924024377153,3.7263878095866723,0.9435071991664263,1.8871293078550493,3.482021898859495,0.24552698170577414,1.4220529853284365,2.202752101228695,0.01837498442996935,0.13511720283000478,0.028982741320443775,0.000176672968756657,2.911595142807158e-05,0.0012368951532077761,1.303762096801328,0.8030741796816135,0.9975943910491637,0.002233942611212119,0.8432691475417595,1.775662275356213,0.5002258961971462,0.8392548130038601,2.574034596799613e-10
cfc4d5bb,2.000561969859313,0.10156592711001351,0.19507057698657873,0.30907625479388584,0.3243304345485801,0.15827733846522862,0.17023092327352624,1.4552116573386396,0.11225195510558104,0.060656536928779314,0.125103255501135,0.11893798890012625,0.0973617107842669,0.1728293577130055,0.31502066246246385,0.08916049896368655,0.2858656099178535,0.5522026555001174,0.16531340535914307,0.48334746373801724,0.09524293894191446,7.369668218829868e-06,0.06302702985509534,0.11766792676322305,1.441052003769855e-05,0.052548585990265476,0.11426073193225011,0.0012881538925014948,1.339662771513888,0.10564935668139483,0.006602598424186215,0.0007840400974017774,0.002117530710474044,0.01867664248955123,0.0012545625177205653,0.0034626831952602757,0.036285025484540066,0.007762087487230344,0.02567020048600501,0.01715430750288193,0.003200867870831957,0.013696771808454775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5264784219773384,6.33472073814721,6.019792166311267,3.130646315018753,2.657194668576678,5.482547304036387,0.7548940753197024,2.093124819684406,2.119273132419532,0.02427580590388309,0.0940289333792882,0.04250117437703417,0.00016150258681993295,4.524726386043377e-05,0.0026766011748917437,1.2948468830159432,0.9762399526591529,0.9943941711527623,0.002939956948635944,0.8118453146520644,2.2593003266744383,0.5145927410705258,1.1099998007127119,5.973118021251543e-10
06f84794,2.0138481041964624,0.08744322514743251,0.175673429008518,0.26987024425667006,0.3170773250966758,0.7454974119520407,1.0287750650511591,0.058931625075131354,0.0816503779258113,0.02977902176295094,0.10901454104078756,0.12353611263855903,0.12230946795606606,0.159328270504618,0.2453825485648699,0.12172895399004155,0.273561593426899,0.4143201853530696,0.1626213699884942,0.4715332802048574,0.7135698208722474,0.0001534172151513438,0.0317741738646419,1.027283011975885,0.0009156230270202106,0.0005764300482541016,0.010712252581117448,0.0009036525071018111,0.04731571998691209,0.0800720103037218,0.0015783676220895082,0.0014900410372364328,0.008068147137213573,0.012535214356693174,0.0016554123375036329,0.0034446572240867976,0.022482563907689893,0.001975867216538162,0.029901302840453642,0.021381755079701997,0.0007470689201746535,0.024410910116070206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388315557474428,6.455852807085623,7.04105863239346,1.4898713172204716,3.4454513689083948,5.518780748180889,0.92246512373869,1.9391171913597156,3.011167156465442,0.01932514588097287,0.10314194638470349,0.026983670394873933,0.00010498476994453435,3.769082456327421e-05,0.001318751778066584,1.3879956552580361,0.9467419873362949,0.9910159809888464,0.0029391578623057663,0.821888857484644,1.9083710528114515,0.6543345337603511,1.0357798279663661,5.161764175597824e-10
ce913666,1.180472101206941,0.07921938113019142,0.15988403605554313,0.24613973088409194,0.31658258433018965,0.6165464368809634,0.33353051438976267,0.06649865928320407,0.09340701756725682,0.04166332225332357,0.10813403231940999,0.08786078881784068,0.10495304679089876,0.15632257039674566,0.21837649097898498,0.09873941049624989,0.24425186376427144,0.39542791839175456,0.1639719135951674,0.4691932550652119,0.09727059030823693,0.00023801831945613214,0.5190378282532704,0.2997402949298347,0.004597189326459949,0.029193030133467968,0.021657183255795985,0.008260494017099442,0.03658098201030865,0.0925039996675013,0.0009030178997555286,0.004590459814174005,0.0030754129235386627,0.0793157754513981,0.004642329321214659,0.009482328344736475,0.03991144383705489,0.0019142456432150036,0.026362215461398338,0.05851468295291088,0.006315556275763903,0.023607874861995934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894108592195593,5.14677517427573,4.7526379613869505,2.182293059449135,1.968164208562676,4.359543643684408,0.41333959316167973,1.7186566425571264,2.4377501007603697,0.019961785306617668,0.12073536628625978,0.031101418659416975,0.00011007301584634353,3.334135843314905e-05,0.001532943562620351,1.5194079994825722,0.9512347438267805,0.9957888040156436,0.001997748343724045,0.7549637092204793,2.130152868815448,0.5173463026775263,1.008658687049235,3.50620027536765e-10
fbfe7523,3.4965571328066183,0.07494194293727473,0.16961269278353733,0.24801472412255224,0.3111690642775724,2.071513774803022,1.1994499342029388,0.0006806940992085003,0.07605790662799762,0.017321051203444633,0.09725972650243164,0.1102450511059479,0.12488314852275681,0.16405598785188474,0.21989894197597043,0.11343353139616139,0.2695389070015735,0.36107173396992176,0.1621189490261889,0.46021917952895597,1.890659541733596,0.030202078707177275,0.15065215436224888,1.1731262803004197,0.0006748128902804755,0.02564884101223873,6.437424478091122e-06,0.00028527948341619357,0.00038897719131421554,0.07574426503063622,0.00031364159736140646,0.0002240085046488304,0.0012999922762085311,0.02898554681609283,0.004431062525973405,0.00634552087218539,0.037267076557412245,0.002535001420107253,0.016112638678721897,0.01934914811077816,0.006093778859204455,0.017545169059444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039840238647468,5.932437640926044,6.4474517573408665,1.4090100934048169,3.479398725977026,5.171759787390657,0.8286518031996264,1.6855448619097382,3.120938594242545,0.025796437305029438,0.12417709438502883,0.03523094560054311,0.00010650507410426691,4.574718071934216e-05,0.0011068051800513501,1.5453744982706068,0.9895104263562093,0.9857233222840264,0.002357524262996767,0.8933185061306947,1.8296483078271166,0.5191284368493322,1.2766648313418738,3.554436009249057e-10
9f979fff,3.97556477285462,0.08259022839065545,0.17635068967029266,0.2679505047026049,0.31567357309309063,2.146841379642351,1.4246293139724444,0.1480385695668912,0.07993502425329113,0.01562084299406906,0.10521409988247449,0.12693574229542282,0.12880469794587202,0.1632065104452789,0.23704086061972707,0.09498425854473413,0.2807600093006257,0.4281072462624549,0.16258019596907017,0.46876695021711107,2.1023217493232393,0.00046441666932178023,0.04405521364979019,1.4114439466030089,0.0007588498052246749,0.012426517564210877,0.05049958301216147,0.00012298911156506114,0.09741599744316468,0.07974547125249329,0.00018955300079784754,0.002088845224483264,0.007933811024587699,0.012765820571502043,0.0032153521407687173,0.003868893862172508,0.0887031332297479,0.002822773859365692,0.01060447023539944,0.030438911835654926,0.004598126758092702,0.005206889665048355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217121131136643,6.049494570328067,6.712229909495255,1.4199457817826417,2.7618726410424292,6.109789619939976,0.9979194582311701,1.6606860023538232,2.537311094606738,0.020999825030935455,0.12234724392407742,0.027136489411688353,8.715953697663617e-05,4.966090365389689e-05,0.0014239886243697355,1.686999018488404,0.9710960263446323,0.9960334279759573,0.0031691893584184006,0.746472800661494,1.9248565250221774,0.5699374179711825,1.161666117533445,4.1332062637921094e-10
7ed21f47,1.301763489036275,0.07873625901272309,0.146423014465883,0.23064050522128632,0.31516860223644305,0.5620143476942803,0.5307611765062424,0.054766853012229125,0.08391515524553593,0.04468424171690007,0.10443755546158648,0.0870869798596827,0.10534648991675602,0.1451187322288645,0.18880382125202838,0.1033841126072513,0.23055774028242348,0.35797966277418414,0.16302308742719346,0.4673141170456927,0.03248980410797046,0.002500547148841854,0.527023996437468,0.3112027309900276,0.04270867360818193,0.17684977190803292,0.002944035190084794,0.03816105893421296,0.013661758887931369,0.08373322129323524,0.00018193395230069442,9.702240328405081e-05,0.0002921376956722249,0.011070363147787895,0.0022877108364872324,0.007570795479839298,0.04292836664560701,0.0018106322432928164,0.01627606984898374,0.08550048290795294,0.003680293135495406,0.0023558639767361244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.734129234692625,4.268672276185345,4.805924251604585,1.9523963944670708,1.8088183078082236,4.022312437913128,0.4126063757852825,1.5673696664454968,2.3042989875097115,0.01967525075939358,0.12484892179401191,0.029303877365946536,7.765714738935677e-05,3.98186467896485e-05,0.001342210094168433,1.3891034226321703,0.9367259272980564,0.9914588093409658,0.0028895123386205998,0.7184887125600237,1.8459558712238873,0.5047725280192221,0.9746398567032284,2.8727849089380997e-10
ca08edbf,3.7396234108377846,0.06713798731556797,0.17955574460512938,0.263395637921017,0.3194265714479519,3.0104085128116456,0.257129859463122,0.2070944249863687,0.09874738492882726,0.014943114558884033,0.10936169561330134,0.07710915177451856,0.10330692146496155,0.17383846207343223,0.2615218502769944,0.09256639578043244,0.2615990557785692,0.4360214622040494,0.16446413933960757,0.4743890035562962,2.188163017396079,0.00020185366614908792,0.8220436417494174,0.2529369627609278,3.119584212541184e-05,0.004161700860068773,0.07294877993572173,5.079214168323854e-05,0.13409485290896372,0.09740314861746462,0.001344236311362637,0.00080634995776133,0.01303386342904628,0.0789155713273598,0.0005058746656753118,0.004897670259534748,0.06152622077587479,0.005943357258572517,0.006900706212430328,0.05367034264598716,0.004613084803292457,0.012457469395763974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086248784928946,4.670946373939897,4.9716520853932735,2.504476301419291,2.44596308845244,4.70680828955085,0.6962269324644441,1.9123825937466306,2.428628906225043,0.022729367469486436,0.11011359754292016,0.03665138620762486,0.00012407049284824247,5.6094249455061807e-05,0.0019419348135461167,1.6755556741469226,0.9454423302349839,0.9851761750679098,0.0027270250392396173,0.7588913558278939,1.8334948982718815,0.541714136127213,1.0026435593315315,3.220105708513644e-10
aab6673a,17.874763599737417,0.054138807517564634,0.20367675307185762,0.27927291038451774,0.3230597306163927,15.614321187435108,1.2447334494356728,0.2489606590062742,0.09378071189913664,-0.040847288588784725,0.08857618525987199,0.11468752588160663,0.12564776543990802,0.18556891252701121,0.29981358124865365,0.09044391231815016,0.31949244624388284,0.4278823725915202,0.16343290479645867,0.48268655643632674,15.363569738312123,0.12057944770877577,0.130172001414209,1.221423210841617,2.3931446129475917e-05,0.023286307147926365,0.09760824395079418,0.04558097889829959,0.10577143615718043,0.08745949940251505,0.0063212124966216,0.005828538152978039,0.0182381210144911,0.010950127182853119,0.0014172893240923298,0.004651651332359884,0.021514800605029732,0.003389639012542304,0.025196802990730953,0.022008140822694765,0.005803042047658528,0.02569565520061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3170922644102205,5.24876258699439,6.212431117503931,2.1058966998188806,3.363426512391945,5.945723106926952,0.7243438084870285,2.2270700768513407,2.42506167050021,0.025487878380309813,0.09582466081649638,0.03338864225273128,0.00011745593492585764,5.9929954593461855e-05,0.002346737253100718,1.690362958013894,0.976687625476537,0.9988002403197742,0.002130137985558272,0.825087141355982,1.91310813726316,0.6559505225526326,1.0155577371685607,3.3343142212334763e-10
651eb994,2.316280020835021,0.07189992422490142,0.16887297362324327,0.2511096642624903,0.3171650342675953,1.4794615638757476,0.5922642106438656,0.04167367182098639,0.08883496622105354,0.04720590650460063,0.11293026041524219,0.05556360575486141,0.11266444576192297,0.16800790801063373,0.22594656709717315,0.09793733014165132,0.2557735405134496,0.39961812213237,0.16353418299029693,0.47079588554489366,0.004912627399645712,3.1199033802987154e-05,1.4745177374422989,0.5691241901164941,1.614706384468386e-05,0.023123873463526824,0.026562575111793933,0.0007426382829552991,0.014368458426237163,0.08842112029483218,0.0004138459262213644,0.0006685047736109472,0.004706737188672802,0.05111895170536948,0.0015040117687953646,0.0039577435750095475,0.06963234005805083,0.005451665419401426,0.02602420980653288,0.02161347366128272,0.006313094133778229,0.009895541548981899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578499873996615,4.315966081671714,4.604461222533169,2.452325094282772,2.457740284797633,4.832724654676289,0.6170993988379025,1.6583543701185395,2.4965551969043633,0.021581440513154092,0.11604072152940523,0.029540453235283554,8.012971473592266e-05,5.8794702106944334e-05,0.0015576393714665567,1.7936577414824122,0.9892055010203815,0.9752200617355817,0.002310363324902108,0.8953565986090332,1.9479678518773493,0.6048692773025549,0.9083327942404582,3.832551956363343e-10
