id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
b2e47fce,1.5209371845485942,59.7,0.08843635445159642,0.13987709563148926,0.21531561188237225,0.2897349022171278,0.8054506731477588,0.38807276200658636,0.26999517788148386,0.03921422144298593,0.04273806788437935,0.0954870072142725,0.09715706947182985,0.11836327323590404,0.07661485206454777,0.1206301885953638,0.14715474765233766,0.21510859421370784,0.09867772752871078,0.15680329596434148,0.24881527891008914,0.3569661451263475,0.13192464359503792,0.30567170352665474,0.4316083595296907,0.1365936683810402,0.2997562921650275,0.16514768688064496,0.2039530257210461,0.03134674324053143,0.02218106633147844,0.1633307341978893,0.1712142182366872,0.07170785188108128,0.11107620813433416,0.044684316455233526,0.04252680141083491,0.031012442873047566,9.476109028686803e-05,0.0081070174796515,0.0016319631431862978,0.003564066821468453,0.00952422056012818,0.015084202008600198,0.0035797828797379055,0.0018242639556329244,0.0026334942512842643,0.017879528953655473,0.0022682753546344834,0.0071192244210400765,0.008865617642982201,0.027853277454162387,0.0017234815629891035,0.0035714631741561283,0.008388575986376039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832331967689873,2.2182276341495584,3.3917133793228533,32.000429922509966,0.945862812378648,0.9998979088826075,2.9834875685477793,9.291371389091976,0.9986350918833404,3.1850833258353908,12.971454553365504,2.8674076193219484,1.6505760292015152,1.5973303444267137,3.238166092913511,0.2594456432647198,7.550985594952156e-05,1.3943223344046592e-06,0.00010067179425564533,4.512368017709966,0.20897539293625977,0.9884986486887971,0.01465062549216023,0.16101906611003747,6.426563604779668,0.7508848033798255,0.9650995522486198,2.5014458119029745e-10,31.4035845785624,0.0009254416589505013,0.00013791438220560332,0.9908032982334848
1efed527,1.5636538015049475,59.7,0.09026046886241917,0.13607708246370775,0.2180052944734922,0.2896430055352579,0.756399784340836,0.47492601692613867,0.22892890976513317,0.08400929812889803,0.04369376401286559,0.09043238214494817,0.10905421256593664,0.11786151672592629,0.07884128832627717,0.11341658131299051,0.13597253383835206,0.21607792637721127,0.10209608575830341,0.15715492040070878,0.25289944394505703,0.35987072778989954,0.13101334886931748,0.27703891218993976,0.46087675554651647,0.10750215899319013,0.40488442187070856,0.03303381648329233,0.21097938699364507,0.013736306969586843,0.004958582526717667,0.29514082890393806,0.16109029852589615,0.03982107906470152,0.10718118212392956,0.03175987844893171,0.05016677012757036,0.036220763164040125,0.04431633503004431,0.003472199934813584,0.002610534036440525,0.0024372790724216525,0.0023524678183826,0.011261556146512051,0.0016495384620788729,0.0006963761954854085,0.0032531768876746863,0.0072595926586718085,0.0009819546069375863,0.0038292426906472265,0.008906792767083994,0.014041683009497423,0.0015038051848872325,0.0039706106547641225,0.0055265457700951525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991995988695036,2.5503891745778207,5.035852952031709,15.838974158466387,1.2033943326080623,3.6915918731253377,1.4088212425378743,4.249986865743369,3.3266135957573266,7.9214486273731595,6.440237381951739,9.702759998170967,0.39818230846425684,0.24409692858709203,0.6980493450404095,0.26545798841088203,4.862587850544475e-05,1.2796488704705444e-06,0.0001477183702619043,9.918512767283275,0.11181634277022584,0.8037287246959118,0.020294363264247196,0.02280026448458681,6.279657435491399,0.6965052925034999,0.9470006572490596,2.7944683730488286e-10,30.368802889949258,0.0002527151999032603,5.976959275132662e-06,0.8255946880187934
85869868,1.2375863157381504,59.7,0.09402878861042256,0.14345239095142254,0.2325371627330253,0.299427296487492,0.5452083924252433,0.3410814004723164,0.286798575369523,0.037653394853007456,0.04833551936382499,0.09202339691157017,0.11223476042322096,0.12352147774307413,0.08413239364213944,0.1212569390871902,0.14270307701271404,0.2257171540636465,0.11663834779235162,0.15532641242530265,0.27525756920304145,0.3829263215114055,0.15059218971900337,0.28622026692953384,0.4614694328139389,0.015656307644492485,0.3698302940456768,0.015292952350795839,0.14442883838427814,0.0006404107138179973,0.02601362813683604,0.21107341093678944,0.1033539506848729,0.008233515241560779,0.12214784270573888,0.005939234186281707,0.1504779832359417,0.013349872098505073,0.020550139230112816,0.003753383524389567,0.0007197218149483468,0.003281886139035007,0.009588026580405883,0.020480605661861627,0.0015789366624756494,0.0037061005104360063,0.0020720104803545305,0.017225818036029246,0.0016058500331014348,0.002614757444426832,0.011432235289944848,0.014811237389509988,0.002280724573291415,0.003233472432456039,0.005473701824044131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2429725993581795,3.107620684733129,1.3344378375636683,2.26163558746708,2.2995018979474295,4.544163545448092,6.595801848839358,12.089400663907014,1.0145999413634272,1.3184494537081872,5.831417416052869,17.020666989957057,1.5781778800436055,0.34996737550567314,0.7356792790966751,0.30294770406053423,0.00017758415730386335,2.72755491942502e-06,0.00023643486870686682,4.818254326162481,0.273228799195364,0.7452784806174404,0.005710934054008342,0.17589306595062393,6.293472996790637,0.6392642640023013,1.0873521469817775,2.188290980606383e-10,30.560693996517628,0.0004572549490251106,0.0001938732268156557,0.814801207639494
10a6de87,1.4015142357347925,59.7,0.0940576797496778,0.14094652783065098,0.23067704509718556,0.2758303921283018,0.5658723545260587,0.31502885008651493,0.4014037991396772,0.09332119386552848,0.052331793812482034,0.09323625459953813,0.11128977566931006,0.11937289491738097,0.07690099132459868,0.11841312972152657,0.15919635837362903,0.20927563190284967,0.10478812468943083,0.1584456176012176,0.2571518779813567,0.40232256011673706,0.13585225795763334,0.297541858085406,0.394097060341866,0.002443493892194804,0.3449896936566073,0.019512685964864503,0.19892648101239202,0.028714117025277593,0.011085869219075757,0.06472983599569751,0.21049902784646404,0.021393760584316558,0.09709247555184347,0.02101353891129934,0.26190402409221786,0.013187910000299027,0.0037282627341670713,0.07640502113106239,0.00036933520606965764,0.00921342134847984,0.002379100910877521,0.019178898734129642,0.0017167895681775552,0.003210847965236946,0.0027691100444795945,0.0004840176936441553,0.004592380656109262,0.0016617268758711118,0.011041755159264156,0.02001822998620578,0.0021813701163261082,0.004047251026655128,0.011181524450829006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5705078540329653,1.1519127207149322,5.447530272721871,28.868533799650763,1.9414809557450337,1.8876645343435257,1.0733101912461103,2.3107807132938207,0.9928564196111156,0.9825508573089972,5.173662367370522,0.41812742249571666,1.1132349991622823,0.5829507267991564,2.5899509593346255,0.2701481823329961,8.691330147283365e-05,2.1672618110080837e-06,0.00011179307254430646,7.042696311406452,0.4665789837428986,0.6812434938432926,0.005186524325795826,0.18969722184527982,6.3856248701658584,0.7876088893851498,1.1205809619463678,2.48689593666906e-10,30.65810241539652,0.0007082608048932753,0.00021844977785071123,0.8299004561979417
f5e28b40,0.9279187387544017,59.7,0.10771594741448215,0.1528704117855757,0.2385014417858417,0.2968062921484516,0.36547614748669055,0.13294735853072648,0.40256166058423626,0.006151625419717543,0.04658427493786017,0.1015978705026687,0.12265968576161214,0.1600219584557876,0.07550707112132586,0.12249310663718137,0.16335072907065004,0.25013074031314547,0.10194699426229555,0.16674579693577646,0.27594638179388276,0.409366594151412,0.14366234147904638,0.29543835953233255,0.45131817543397595,0.04066380097252883,0.19253727869427378,0.030696135178540897,0.10157893264134704,0.04275404499842456,0.0345783852250621,0.04099611793092319,0.014618810376316627,0.041088039080353654,0.04443063255671696,0.003361706500297126,0.31368128244686855,8.443255500902524e-05,0.005823833282493842,0.00024335958221467554,0.0023619924025792467,0.002326170540015694,0.0045021130429761325,0.012551537153842834,0.0011774772181305845,0.004260498451321877,0.001960064973700809,0.018807924076386377,0.0025187339480120976,0.0005905174676670351,0.02005209320376195,0.0023247612386346436,0.0019485512283713804,0.004081717907287774,0.006764617722546972,0.0,0.0,0.0,0.03998453149492506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6502971765942631,2.745107630607444,4.490385623542687,7.100487466609794,3.6202031323519086,5.364787524994052,3.169511426396593,4.917800168656238,2.031717499390177,1.8386904169150504,7.137855088308517,6.846577821256554,0.766167643777026,0.4487287630013203,0.8791688849540383,0.2833469006279127,6.22387643821515e-05,2.98756764930147e-06,0.0002586116443845417,8.159852949436933,0.1760176560938362,0.9717447919744245,0.007016189595079413,0.2785644577969639,6.171313842000072,0.8086125704751124,1.0970218306912174,4.1501828798581233e-10,30.61843224741526,0.000554730430814436,0.0003541202096341763,0.9766210329843327
6e4b3049,1.8429453704162755,59.7,0.08641195500451126,0.14207870464667008,0.2259263164195825,0.2700964100895545,1.0396697464080824,0.3283632519908365,0.3141018147382517,0.13478592353052932,0.046098233484959644,0.08941177748920189,0.1104563712974924,0.0996814377463911,0.0719630231299663,0.11454396298698423,0.14636530912964293,0.2354425233400868,0.1031759583892502,0.15522216989766072,0.2619784082514961,0.383328729139923,0.13779306059249236,0.267387938120474,0.40510823155569703,0.04964916385782278,0.4282117600488778,0.02417977784116825,0.5376290446602137,0.09122900922922791,0.00785033519108405,0.17131491049524003,0.05796899707528449,0.03168832121891906,0.12311263361440296,0.011103016160950024,0.14819784374397968,0.0071432883055426635,0.07892124599076575,0.04872138923422091,0.0006166582559135325,0.0032033810100971123,0.003571281428095331,0.010820390623729218,0.0019025477054017666,0.0009502973566081046,0.0038518148638784955,0.009379522084633938,0.00044901519130510206,0.00021971650917117255,0.008712518683971354,0.010324213124285912,0.001619034033879058,0.002826888430599971,0.008378081966676604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7460022265353425,1.8787179496797963,5.206980196134124,19.67870045071988,2.8178103619759813,5.586128006719656,3.2583834104009797,11.465982392695166,0.8275078892448343,1.938308095061046,4.229907937363197,10.840644579017066,0.8885931067795382,0.5810802742996862,2.9563713709661785,0.26234311889776635,0.00034995838855758816,5.590407028610458e-06,0.00025145073898681457,2.5587555378633002,0.2239048631559224,0.9325522152753088,0.007513079612009425,0.1673846776527787,6.140173679248434,0.6787477723054264,1.2160500726644712,2.3200183392271658e-10,30.879801245422925,0.00024577011282257564,4.087956153011848e-05,0.9475608470627334
0674a8f1,10.932512261409814,59.7,0.08132654100498474,0.13236024993466797,0.21713519491242014,0.10063235295570024,2.6281302030640514,0.8594833823043726,0.4133080281039736,6.915891377397587,0.04014131857633659,0.08318007711018198,0.11092583247257815,0.09105893586084225,0.06260295293094835,0.12460578680118076,0.14451844935989241,0.19771381064665042,0.1006272756576846,0.15070819873011546,0.2422145467619894,0.3749907584998912,0.05803569198457269,0.14967237362212824,0.09418899326039978,0.23325978583144255,0.584600058172947,0.11103137437124506,1.6992389846884166,0.3065372958361424,0.05191431087858584,0.19078035311895253,0.3102514224706919,0.052491855550923935,0.16456690987985653,0.07022117570114175,0.12602808697205142,1.76858810633184,1.6261768600567394,3.5211264110090075,0.00017960920022586243,0.0027481327218333547,0.007643697747542965,0.0121469029688777,0.0044174121263354845,0.005228452751469743,0.008535252809932841,0.005466026847951287,0.0012823889214564643,0.003623903971147755,0.007700470560096339,0.013907770269758996,0.0057497490804553995,0.012519618167336153,0.017597308796864584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652179181199982,3.3872515206335674,10.19528157427581,167.37859454113155,1.619545063396894,3.9609093512811033,1.9066591332444525,1.842702846822026,0.032716518640278545,2.240168120488936,4.227029877258471,7.866260250590107,14.816774038271719,61.664875492148006,26.493995463364552,0.17519181492097116,6.478294752460477e-05,1.4087312672505553e-06,0.0003151000084958861,5.726675851293674,0.1304890222691737,0.989788246223409,0.018196391228102564,0.03265541096327198,6.1861821487872275,0.6835876289007364,1.2116067228827825,2.112875969468308e-10,30.770226690110594,0.00031231642239084174,7.659100461591778e-05,0.9910217891647476
e263bc07,0.8348618346936983,60.8,0.10719140109201825,0.1597179101067289,0.2430530269603877,0.3205254242626467,0.20667620765902062,0.24381203520403477,0.23737794793414968,0.12761233210009879,0.05075640892611982,0.10243983330840652,0.12319181773700989,0.15237754439653678,0.09079773174693472,0.1325981025093069,0.1625061231553823,0.25296968301529166,0.11247241928360723,0.18082900503227606,0.28177577518797864,0.39713490833768883,0.16106283704338245,0.3064353385645192,0.49407809718003837,0.00037555085217197605,0.1796980091700134,0.007335918714666416,0.019266728922168817,0.0417213343904532,0.14860504958676482,0.045665493964449556,0.007820157262367212,5.526933494716545e-05,0.00160360143498245,0.003531817737032183,0.23218725942718788,0.07781643684013617,7.481921527503799e-05,0.049721076044687576,0.002013937583856545,0.002694442192652572,0.0065987348198507725,0.020523911177640377,0.003921124487610433,0.0034909082369410137,0.006317429680617881,0.0056383241329744675,0.0010605150703636007,0.0022442314411603576,0.005816305660763861,0.021614806272600037,0.0016318306886814124,0.003620640363361,0.003423222589712995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244150747653384,3.521242343458185,1.288523888838536,5.230351263657601,0.48485899166402263,1.8632651608212067,2.561479349595264,13.9886843042125,0.2350760162362947,6.405560013890853,4.45082463027681,12.230595825092003,1.3215434921781206,0.6368390716426765,0.810162017059807,0.3000378697382807,3.470634635139957e-05,1.1221109210956014e-06,0.00017849104736624276,7.298398710629373,0.22593412499103546,0.9880753628162268,0.011523802583251643,0.5395980576278204,6.338663374580686,0.6875176379580433,1.126910330176503,2.542221199904899e-10,30.81669877401905,0.00039573308103531485,0.0006814644184663616,0.9906707377478965
ca6fbdce,0.9903408716892038,60.8,0.09695074478680389,0.14340753759801286,0.22127573146164742,0.2796751965889854,0.464413234343248,0.23182457223452851,0.20777047609676474,0.07098950947722224,0.051655542336392725,0.09499835570940371,0.11819435053239086,0.12295473056902827,0.0798567511533489,0.1163291729676666,0.15304209654482775,0.22440212972620824,0.10099061221654,0.16401856747650598,0.25443160204885945,0.36566214410468423,0.13823037494541843,0.27489083440533263,0.425904380416205,0.0004237611280630163,0.30886522737602357,0.00674402187937404,0.14838022395978737,0.008087109805580753,0.004110393552764935,0.10933367104634756,0.11029339782983529,0.04916686888992648,0.05952264554558936,0.030655888272572002,0.06842507338867689,0.006047779610759281,0.0511243316259767,0.013817398240486247,0.0011364458186142346,0.0074308676325338194,0.0036584440810928666,0.013531877701205315,0.0016510654820587009,0.0026251490805675147,0.0006737285201680298,0.01529368603389784,0.0012524955595295346,0.0027397862252537607,0.026213258276262807,0.0052152400688917884,0.0018644981793161921,0.003287069991084446,0.0069940264739030995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564143433025226,4.96372669747199,4.262958505965551,2.5416731752379014,3.9925219287994382,3.241647210204009,1.9465488765379177,10.10566896349603,0.7498585955155243,3.5376741075246274,14.26307336423166,4.735938339986328,1.262539620110253,1.2622599394328244,2.723886283481213,0.3098142559323624,6.291387120162347e-05,1.6705623851367943e-06,0.00017394040851366702,6.535614209648607,0.2773575543618403,0.9474487042716923,0.007813892848480762,0.4260450018325826,6.419401578906157,0.7671425456480003,1.1155508878768627,2.8638149174547865e-10,30.785278849460315,0.0005367766711141721,3.320049468751368e-05,0.9619294582630143
e1ab51a8,1.98111182447596,60.8,0.08620260461270174,0.13265419739473094,0.203977618701816,0.2910050684033021,0.9434697902234398,0.565183807365227,0.37153023274730596,0.08406663556081943,0.044851263426643286,0.09034146702012869,0.09416623021461097,0.11545145778942398,0.075946022781148,0.11466813062537273,0.14359005734249283,0.19641257882991023,0.0978112344645037,0.14904524714400455,0.24716483002912823,0.32188916316962746,0.12547945197930035,0.29453445838387243,0.45300129484673357,0.07687846465644924,0.40743798140759657,0.21360142030352391,0.2455519238558701,0.038039407069312435,0.00098059827559581,0.20111339035156833,0.3250504116687504,0.0812471684647173,0.18147685495152807,0.05122777845022031,0.05757843088084028,0.0765822481821514,0.006866243542566025,0.0006181438361020082,0.00023480158902948445,0.00739856354059086,0.004725830510936198,0.0038945736075284435,0.0024087385708998375,0.0010481779379049577,0.0047020796082986906,0.01048704535073346,0.005404193507177478,0.017748337273930527,0.015611830035671301,0.009326768337561256,0.0018893378899825875,0.0043976290734209535,0.0025929369061341344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414030126946317,0.965512696783786,5.167374007406998,13.15076759799181,2.665294816057638,3.3183029979723573,6.422122591173088,2.993164517880211,0.09972959184240397,4.727894567448153,4.2253769019281995,10.74471207551867,0.6411552806347388,1.002342427171886,2.2299764334172965,0.2829739831574477,0.00022545160417906647,2.1656340768539143e-06,0.00019445693511319532,5.298378661153958,0.3704856781366155,0.7014354836054267,0.009670416623561441,0.17537130334171888,6.315400684768619,0.7919556602512215,0.9226576631751678,4.1007651287777666e-10,30.70337379500613,0.000425716272060481,7.339342503378464e-05,0.8119792173810403
bcf3e76d,1.3720938547634507,60.8,0.09944321492803476,0.14068770841290756,0.21323663745884908,0.2979285749465687,0.43452437420071977,0.47450515275312144,0.3888483312472409,0.04751310741923612,0.05530534151645424,0.09768346339144773,0.1187106293876979,0.12607342541653918,0.08855630294824923,0.12275077773693223,0.145658726718906,0.20578502624754283,0.0900158927003861,0.15695037499333908,0.24975301196865313,0.35622727017301803,0.13878334499170744,0.2824961588978104,0.47250622095018824,0.032146999069021,0.2581651394294144,0.031798144416500244,0.1124140912857841,0.020723080095060027,0.03640683690701263,0.1787665379959488,0.23860869775509996,0.19414857655972453,0.1088176463911701,0.04275645324412314,0.04312565505222308,0.004757245777931368,0.02907529786601004,0.013680563775294707,0.000417476151794036,0.0043285253102158935,0.005758252346263961,0.004480634322242171,8.109019884172126e-05,0.00047621429002854375,0.006236026752612278,0.002483471679704269,0.0018324068451031155,0.003257793881000642,0.007257629864068746,0.029537937957685216,0.002251790967874361,0.0038184477774422577,0.006231879942118089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613603166231622,1.6776974250948022,1.6775929691947766,10.780512441547565,0.5577211067997069,2.173901969897382,1.7343060115240752,11.823196740217465,0.11876061916707155,3.160690790473281,4.904894941425657,6.231723976838627,0.7417044690516995,0.5368172571339629,0.9571513738527642,0.38612197014094524,0.00014337792309744525,1.5553553447712074e-06,0.0001255197906266969,8.393398014537754,0.4305056488317777,0.7797392973234736,0.009471530275662282,0.30023082851139443,6.207507298622283,0.6925596533205893,0.8800101547948456,3.310207904710456e-10,30.710744045967264,0.0003980723395865153,0.000158681766936856,0.8744848001116425
